Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.12	1.00	0.00	0.10	0.00	0.00	0.01	0.00	0.53	0.55	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.24
3.00	3.90	0.00	0.06	0.00	0.00	0.06	0.12	3.26	1.73	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.31
4.00	3.90	0.01	1.53	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.65	0.00	0.00	1.41
5.00	3.89	0.00	0.13	0.65	1.61	0.04	0.10	0.03	0.00	0.00	1.69	0.00	0.06	1.87	0.57	0.00	0.00	0.15	1.05
6.00	3.90	0.10	2.16	0.24	0.98	0.00	0.16	0.39	0.00	0.00	1.47	0.00	0.00	0.46	0.43	2.82	0.01	0.00	1.05
7.00	3.90	0.03	0.44	0.04	1.37	0.00	0.00	0.17	0.71	0.92	0.46	0.00	0.06	1.44	0.14	2.54	0.00	0.00	1.04
8.00	3.89	0.17	0.00	0.00	2.00	1.04	1.29	0.27	0.04	0.67	0.00	0.00	2.02	1.91	0.00	2.25	0.00	0.00	0.80
9.00	3.90	0.29	2.32	1.24	0.34	0.00	0.00	1.59	2.42	0.29	0.85	0.00	0.00	0.41	2.39	2.25	0.03	0.00	1.09
10.00	3.90	0.00	2.09	0.21	1.00	1.36	0.03	0.16	0.80	0.21	0.06	2.24	0.03	0.10	0.43	2.26	0.00	0.00	1.04
11.00	3.89	0.28	2.14	1.83	0.00	0.00	0.66	0.00	0.21	0.34	1.12	0.75	0.46	1.77	0.00	1.26	0.48	0.19	1.05
12.00	3.90	0.46	0.78	0.00	2.63	0.57	0.44	3.44	0.27	0.00	0.00	0.09	0.00	0.06	0.00	1.74	0.07	0.00	0.58
13.00	3.90	0.54	0.10	0.91	2.63	0.06	0.14	0.49	0.23	0.00	0.09	0.85	0.01	0.85	0.27	0.43	0.00	0.00	0.14
14.00	3.89	0.00	0.00	0.06	0.00	0.47	0.07	0.19	0.74	0.20	2.69	0.15	2.49	0.37	0.04	1.40	0.00	0.00	0.02
15.00	3.90	0.00	0.61	0.00	0.05	0.91	0.45	0.77	0.38	0.00	0.61	2.76	0.00	1.52	0.00	0.00	1.04	0.93	0.15
16.00	3.90	0.00	0.22	1.36	2.60	0.00	0.00	0.57	2.11	0.00	0.00	0.25	0.64	2.40	0.00	0.19	0.31	0.18	0.08
17.00	3.89	0.25	0.13	0.34	1.13	1.72	0.56	0.78	0.94	0.42	0.08	0.32	0.09	0.98	0.00	0.39	0.65	0.00	0.00
18.00	3.90	0.20	0.29	0.15	0.30	0.00	0.00	0.01	1.53	0.60	2.01	0.15	0.00	0.77	0.00	1.01	0.00	0.00	0.00
19.00	3.90	0.00	0.00	0.91	1.73	0.03	2.63	0.72	0.95	0.54	0.21	2.03	0.45	0.51	0.24	0.30	0.03	0.01	1.62
20.00	3.89	0.00	0.00	0.55	1.73	0.13	0.97	0.00	0.12	1.12	1.67	0.00	0.12	1.56	1.68	0.20	0.00	0.00	0.00
21.00	3.90	0.12	2.66	0.57	0.63	0.00	0.01	1.63	1.29	0.00	0.66	2.20	0.00	0.43	0.00	0.65	0.00	0.03	0.00
22.00	3.90	0.00	0.71	0.21	0.00	0.00	0.28	0.00	0.38	0.68	0.00	2.40	0.00	1.20	1.15	1.39	0.92	0.30	0.00
23.00	3.89	0.00	0.28	0.06	0.45	2.29	0.00	0.03	0.12	2.53	0.00	0.57	0.16	2.59	0.00	1.78	0.13	0.21	0.00
24.00	3.90	0.19	0.15	0.34	0.23	1.17	0.36	1.32	0.03	0.09	1.57	0.03	0.00	0.99	0.00	0.04	0.00	0.01	0.07
25.00	3.90	0.12	0.16	0.04	0.00	0.06	1.27	0.86	1.79	1.24	0.16	0.33	0.29	0.50	0.00	0.14	0.00	0.12	1.42
26.00	3.89	2.73	0.51	0.00	0.68	0.00	0.87	0.15	1.22	0.09	0.00	0.00	1.36	0.01	0.09	0.66	0.00	0.00	0.82
27.00	3.90	0.00	1.95	1.22	0.00	0.05	0.13	1.32	0.43	3.13	0.07	1.60	0.06	0.64	0.07	0.69	0.22	0.00	0.11
28.00	3.90	0.00	3.30	0.18	0.00	0.05	0.56	0.00	0.00	1.14	2.33	2.05	0.00	0.52	0.61	0.04	0.16	0.00	0.42
29.00	3.89	0.00	1.09	0.35	0.03	0.51	1.15	0.03	0.00	0.00	1.30	1.05	0.43	0.00	0.33	0.07	0.95	0.00	0.00
30.00	3.90	0.00	0.00	2.96	0.00	0.24	0.14	0.37	0.03	2.26	0.27	0.00	0.07	0.00	0.00	0.00	0.05	0.00	0.21
31.00	3.90	0.00	0.39	0.14	0.00	1.96	0.10	0.00	0.07	2.55	0.24	0.54	0.18	3.28	0.00	0.94	0.00	0.00	0.43
32.00	3.89	0.00	0.00	0.89	0.00	1.34	0.07	1.55	0.96	0.62	0.00	0.00	0.00	1.51	0.48	0.00	0.19	0.00	0.06
33.00	3.90	0.29	0.78	0.27	0.00	0.00	0.00	3.24	0.00	1.73	0.05	0.06	0.13	2.28	0.06	0.00	2.08	0.00	0.85
34.00	3.90	0.00	0.44	2.08	0.00	0.00	0.00	1.18	0.37	0.90	1.85	0.00	0.00	0.03	0.00	0.45	1.91	0.00	0.00
35.00	3.89	0.17	0.00	0.35	0.00	2.49	0.17	0.50	0.00	1.01	1.48	1.48	0.00	1.45	0.00	0.00	0.96	0.00	1.90
36.00	3.90	0.00	0.00	0.00	2.76	1.14	0.47	0.54	0.87	0.54	0.69	0.00	0.19	0.00	0.17	0.70	0.07	0.00	1.05
37.00	3.90	1.49	0.61	0.12	2.64	0.00	0.41	0.04	1.26	0.76	0.00	0.31	0.91	0.27	0.00	1.68	0.12	0.00	1.05
38.00	3.89	0.18	3.96	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.06	0.15	0.00	2.56	0.00	0.20	0.00	0.00	0.00
39.00	3.90	0.00	0.23	0.00	0.70	0.03	0.79	2.34	0.15	0.06	0.45	0.35	1.65	0.64	0.01	0.08	1.16	0.00	0.40
40.00	3.90	0.00	0.00	1.28	0.14	0.00	0.73	0.00	1.38	3.10	0.10	0.46	2.71	0.24	0.00	0.00	0.05	0.00	0.00
41.00	3.89	0.88	0.00	1.78	0.00	0.00	2.28	0.29	1.32	0.72	0.00	0.00	0.17	2.88	0.00	0.00	0.00	0.83	0.00
42.00	3.90	0.18	0.94	1.74	2.02	0.00	0.00	0.77	0.00	1.77	0.15	0.41	0.09	2.40	0.00	0.72	0.15	0.00	0.00
43.00	3.90	1.09	0.44	2.22	0.00	0.82	0.00	0.11	0.00	0.41	1.27	0.65	0.27	1.46	0.00	0.29	0.95	0.60	0.48
44.00	3.89	0.00	1.68	0.95	0.03	0.00	0.97	0.00	0.96	1.35	0.00	0.38	1.44	0.30	0.03	0.00	0.06	0.00	0.81
45.00	3.90	2.05	0.12	1.08	0.15	0.00	0.42	0.00	0.00	1.01	0.20	0.12	0.00	0.00	0.11	0.00	0.01	1.51	0.26
