Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.00	1.71	0.04	1.80	0.64	0.78	0.00	0.00	0.00	0.00	0.53	0.46	0.01	0.10
3.00	3.75	3.15	0.00	3.00	0.86	0.00	0.27	0.05	0.15	0.00	0.20	0.87	1.53	0.82	0.00	1.87
4.00	0.03	3.15	0.00	1.52	2.03	0.45	0.06	0.00	0.00	3.13	0.27	0.95	1.81	1.40	2.19	0.22
5.00	0.18	3.15	0.23	0.15	0.18	1.18	0.40	0.36	0.00	2.25	0.00	0.39	1.80	0.89	1.64	1.02
6.00	1.58	3.15	0.00	1.05	0.34	0.11	0.80	0.03	0.00	1.71	0.00	0.00	1.80	0.07	1.66	0.32
7.00	3.75	3.15	0.10	0.37	0.70	0.00	0.00	0.25	0.00	1.73	0.00	0.04	1.81	0.40	1.64	0.27
8.00	3.75	3.15	0.40	0.34	1.13	0.64	0.46	0.13	0.65	1.93	0.30	0.00	1.80	1.94	1.65	0.65
9.00	3.74	3.15	0.00	0.09	0.14	0.04	0.00	0.00	0.00	1.70	0.20	0.00	1.81	0.90	1.41	0.00
10.00	3.75	3.15	0.00	0.00	1.41	0.07	0.00	0.00	1.42	2.80	0.00	0.00	1.80	0.36	0.41	0.15
11.00	3.75	3.15	0.00	0.65	1.84	0.15	0.00	0.00	0.00	2.25	0.89	0.00	1.80	1.78	0.00	2.03
