Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.53	3.44	0.19	0.00	0.00	0.00	0.00	0.10	0.00	1.29
3.00	4.20	3.90	0.14	3.45	2.43	3.24	0.27	0.00	0.00	0.04	1.17	0.00
4.00	4.19	3.90	0.18	3.45	2.85	0.56	0.49	0.04	0.00	0.00	0.47	0.00
5.00	4.20	3.89	0.21	2.90	2.37	0.21	1.47	0.00	0.35	0.37	0.15	0.00
6.00	4.19	3.90	1.60	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
7.00	4.20	3.90	0.23	0.00	0.00	0.00	2.70	0.00	0.00	0.00	3.34	2.64
8.00	4.19	3.89	0.00	0.00	0.39	0.22	2.70	0.00	0.19	0.00	2.41	1.80
9.00	4.20	3.90	0.00	0.51	0.00	0.00	2.70	0.00	0.00	0.00	2.40	1.81
10.00	4.20	3.90	0.17	0.69	0.00	0.00	2.70	0.00	0.00	0.51	2.40	1.80
11.00	4.19	3.89	0.00	2.15	0.00	0.00	2.70	0.58	0.00	0.43	2.40	1.80
12.00	4.20	3.90	0.01	2.82	0.00	0.00	2.70	0.15	0.00	0.83	2.40	1.81
13.00	4.19	3.90	0.00	0.33	1.02	0.00	2.70	0.00	0.00	0.75	2.41	1.80
14.00	4.20	3.89	0.00	0.15	0.18	0.00	2.70	2.60	0.00	0.59	2.40	1.34
