Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.04	1.60	0.04	0.06	0.04	0.00	0.26
3.00	4.36	0.00	0.04	0.00	1.14	1.15	0.00	0.00	0.00	1.13
4.00	4.34	0.00	0.00	0.00	1.34	1.58	0.00	0.00	0.55	0.00
5.00	4.36	0.00	0.00	0.00	0.38	0.00	2.78	0.00	0.93	0.04
6.00	4.34	1.38	0.00	0.51	0.28	1.41	0.77	0.00	1.02	0.54
7.00	4.36	1.69	0.63	0.30	1.53	1.29	0.00	0.00	0.47	0.00
8.00	4.34	1.32	2.86	0.42	1.67	0.12	0.00	0.00	0.40	0.00
9.00	4.36	0.00	0.00	1.18	0.00	0.96	0.61	0.00	1.78	0.00
10.00	4.34	0.38	1.19	0.00	0.18	0.47	0.49	0.00	0.44	0.44
11.00	4.36	0.41	1.83	1.37	1.48	1.10	1.17	0.00	0.15	0.36
12.00	4.34	1.90	0.00	0.86	0.03	0.53	1.16	0.00	1.09	0.00
13.00	4.36	0.53	1.69	0.12	0.63	0.00	1.11	0.00	1.30	1.35
14.00	4.34	2.72	0.56	1.18	0.84	0.33	0.04	0.00	1.42	0.17
15.00	4.36	1.45	0.00	0.16	0.00	0.04	0.00	0.00	0.05	1.26
16.00	4.34	0.14	3.35	1.75	1.45	0.08	1.56	0.00	2.14	0.52
17.00	4.36	1.44	0.00	0.00	0.36	0.70	0.00	0.00	0.22	0.00
18.00	4.34	0.09	0.00	0.28	0.00	2.12	0.00	0.00	1.60	0.02
19.00	4.36	0.44	0.00	1.03	2.77	0.43	0.00	0.00	0.00	0.00
20.00	4.34	1.97	0.00	0.21	1.77	0.00	0.01	0.00	0.09	0.00
21.00	4.36	1.63	0.00	1.30	0.82	0.06	1.64	0.00	1.23	0.18
22.00	4.34	0.65	2.04	1.20	0.29	0.00	0.00	0.00	1.26	0.13
23.00	4.36	1.49	1.35	0.85	0.00	0.00	0.00	0.00	0.09	0.00
24.00	4.34	0.18	0.02	0.96	0.76	0.03	0.00	0.00	1.25	0.00
25.00	4.36	0.00	1.39	0.00	0.39	1.04	0.00	0.00	0.00	0.00
26.00	4.34	1.28	0.00	0.28	0.00	0.73	0.00	0.00	0.00	0.00
27.00	4.36	1.15	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.02
28.00	4.34	0.00	2.74	0.01	0.39	0.00	0.11	0.00	0.00	0.00
29.00	4.36	1.26	0.77	1.40	0.00	1.18	0.00	0.00	0.00	0.00
30.00	4.36	0.00	3.03	0.00	1.19	0.00	0.00	0.00	0.00	0.00
31.00	4.34	1.36	0.00	3.47	1.16	0.00	0.90	0.00	1.09	0.00
32.00	4.36	0.23	0.60	0.00	1.29	0.00	0.00	0.00	0.27	0.00
33.00	4.34	0.54	1.31	1.47	0.53	1.85	0.14	0.00	0.38	0.00
34.00	4.36	1.58	0.00	1.46	0.40	0.00	1.40	0.00	2.13	0.00
35.00	4.34	0.00	0.03	2.65	0.06	1.29	0.00	0.00	2.50	0.00
36.00	4.36	0.14	1.21	1.21	0.00	1.81	0.00	0.00	0.95	0.00
37.00	4.34	1.16	0.39	1.90	0.00	1.08	0.41	0.00	0.00	0.00
38.00	4.36	0.30	0.00	0.98	2.54	0.00	1.32	0.00	0.00	0.00
39.00	4.34	0.95	0.85	2.19	0.97	0.00	0.00	0.00	1.16	1.99
40.00	4.36	4.68	0.04	0.00	0.35	0.19	0.12	0.00	0.00	0.00
41.00	4.34	0.79	0.00	1.02	1.04	0.45	2.23	0.00	0.00	0.66
42.00	4.36	0.20	0.46	0.12	0.01	0.00	0.46	0.00	0.49	2.35
43.00	4.34	1.09	0.50	0.00	0.27	0.00	0.25	0.00	0.00	0.95
44.00	4.36	0.00	0.55	0.00	1.18	0.17	0.04	0.00	0.64	0.00
45.00	4.34	5.00	0.00	0.00	0.54	0.00	0.27	0.00	0.37	0.00
46.00	4.36	0.82	0.00	1.36	2.24	1.00	0.69	0.00	0.24	0.00
47.00	4.34	0.71	0.61	1.77	0.00	0.00	0.42	0.00	1.55	0.00
48.00	4.36	0.00	2.15	1.23	0.00	2.24	0.77	0.00	0.02	0.00
49.00	4.34	3.40	0.00	0.39	2.79	0.00	0.00	0.00	1.21	0.00
50.00	4.36	0.00	0.01	1.94	0.05	0.20	0.78	0.00	0.24	0.00
51.00	4.34	0.00	1.36	0.00	2.49	0.00	0.00	0.00	1.38	0.00
52.00	4.36	0.00	0.07	1.27	0.91	0.00	0.00	0.00	2.36	0.00
53.00	4.34	0.91	0.36	0.85	2.33	0.86	0.00	0.00	2.18	0.00
54.00	4.36	0.00	1.20	3.06	0.76	0.00	0.00	0.00	1.83	0.00
55.00	4.34	0.00	0.00	3.12	0.00	0.03	0.00	0.00	0.51	0.00
56.00	4.36	0.00	3.68	1.66	1.89	0.44	0.71	0.00	0.78	0.00
57.00	4.35	0.74	0.80	0.23	0.66	0.10	0.09	0.00	0.75	0.00
58.00	4.35	2.94	0.14	0.57	1.20	0.00	0.00	0.00	1.14	0.00
59.00	4.36	0.00	0.00	0.59	1.33	1.37	0.00	0.00	0.51	0.00
60.00	4.34	0.00	1.35	1.77	1.25	1.21	0.00	0.00	2.19	0.00
61.00	4.36	0.00	0.00	0.81	0.30	0.00	0.00	0.00	1.99	0.00
62.00	4.34	0.00	0.44	0.00	0.12	0.03	0.00	0.00	0.01	0.00
63.00	4.36	0.00	0.00	0.06	0.26	0.04	0.00	0.00	0.06	0.00
64.00	4.34	0.00	0.00	0.40	1.02	2.22	0.09	0.00	2.09	0.00
65.00	4.36	0.79	0.00	0.10	0.23	0.48	0.05	0.00	0.17	0.00
66.00	4.34	1.75	0.19	0.00	0.00	1.38	0.00	0.00	2.93	0.00
67.00	4.36	0.32	0.00	0.40	1.70	0.00	0.00	0.00	0.91	0.00
68.00	4.34	0.32	1.85	0.05	0.27	1.90	0.25	0.00	0.36	0.00
69.00	4.36	0.00	0.90	3.77	0.49	0.00	0.00	0.00	0.00	0.00
70.00	4.34	0.69	0.24	0.41	1.44	2.74	0.00	0.00	1.75	0.00
71.00	4.36	0.06	0.76	0.00	2.22	2.70	0.00	0.00	0.00	0.00
72.00	4.34	1.52	0.05	0.01	0.00	0.00	0.00	0.00	1.20	0.00
73.00	4.36	0.70	0.57	0.48	0.30	0.91	0.00	0.00	0.98	0.00
74.00	4.34	0.74	1.36	1.17	0.04	1.19	0.00	0.00	0.37	0.00
75.00	4.36	0.35	0.00	0.00	1.04	0.00	0.00	0.00	1.08	0.00
76.00	4.34	0.99	2.07	0.32	1.37	1.52	1.96	0.00	1.07	0.00
77.00	4.36	2.45	1.18	0.60	1.12	0.38	0.07	0.00	0.00	0.00
