Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.735s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	0.00	0.00	1.56	0.57	0.00	0.00	0.00	0.01	1.18
3.00	3.75	0.00	3.22	0.22	0.00	0.00	0.00	0.00	0.00	1.37
4.00	3.75	0.00	2.18	0.00	2.21	0.00	2.11	0.01	0.04	0.37
5.00	3.74	0.35	0.00	0.00	2.69	0.00	0.06	3.06	0.00	1.95
6.00	3.75	0.00	3.36	0.00	0.00	0.00	0.00	0.05	0.00	0.12
7.00	3.75	0.23	3.09	0.00	0.43	0.00	0.92	0.40	0.00	2.22
8.00	3.75	0.00	0.41	0.00	0.00	0.00	1.74	0.00	0.00	0.00
9.00	3.74	0.00	0.00	0.00	0.00	0.53	0.18	0.00	0.11	0.03
10.00	3.75	0.00	0.39	0.00	0.69	0.63	1.72	0.34	0.00	0.17
11.00	3.75	0.00	2.19	0.00	0.00	0.00	1.83	0.09	0.00	0.23
12.00	3.74	0.00	0.69	0.00	0.00	1.20	0.00	0.00	0.53	0.01
13.00	3.75	0.00	2.63	0.00	1.82	0.23	0.03	0.32	0.70	0.18
14.00	3.75	0.00	0.00	0.00	0.00	1.44	0.45	1.68	0.00	0.36
15.00	3.75	0.30	0.00	0.00	0.00	0.41	0.14	0.49	0.55	1.45
16.00	3.74	0.91	1.49	0.00	0.50	0.63	0.52	0.00	1.14	0.10
