Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06	0.01	0.10	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.04	0.00	0.00	0.00	0.00
4.00	4.19	0.00	0.00	0.00	0.00	0.53	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.90
5.00	4.20	0.06	0.04	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.18	0.07	0.10	1.26	0.00	1.29	0.00	1.24	0.00	0.00	0.63	0.00	0.28
6.00	4.19	1.58	0.95	0.00	0.00	3.63	0.09	0.00	0.00	0.00	0.12	0.15	0.56	0.10	0.00	1.95	0.32	0.01	0.00	0.00	0.00	0.00	0.06
7.00	4.20	0.55	0.09	0.00	0.63	2.39	1.26	0.00	0.00	0.49	0.91	0.23	0.33	0.09	0.00	1.95	0.00	0.04	0.00	0.00	0.00	0.00	0.15
8.00	4.19	1.42	3.97	0.00	0.00	0.14	0.06	0.00	0.48	0.38	0.00	0.98	0.27	0.00	0.00	1.96	0.34	1.31	0.00	0.00	0.00	0.00	0.00
9.00	4.20	0.06	0.15	0.00	3.83	0.92	0.00	0.00	0.05	2.92	0.14	0.00	0.00	0.51	0.00	1.95	0.04	1.80	0.00	0.00	0.00	0.00	0.00
10.00	4.20	0.00	0.00	0.00	0.42	0.09	0.51	0.80	0.28	1.97	0.15	0.75	0.11	0.26	1.92	0.73	0.00	1.48	0.00	0.00	0.00	0.00	1.37
11.00	4.19	0.18	0.00	0.53	0.48	0.95	0.10	0.41	2.36	0.56	0.61	1.77	0.47	0.14	1.24	0.52	0.51	0.00	0.00	0.00	0.02	0.00	0.42
