Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	0.00	0.00	0.76	0.00	0.02	0.06	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.62	2.55	0.00	0.00	2.01	0.00	1.14	0.00	0.00
4.00	4.34	0.00	1.03	0.38	0.00	0.00	2.71	3.13	0.16	0.00	0.00
5.00	4.36	0.00	0.48	1.44	0.42	0.03	0.01	0.02	0.04	2.02	0.45
6.00	4.34	0.00	0.31	0.00	0.00	0.00	3.19	0.00	0.00	1.93	0.70
7.00	4.36	0.00	0.00	0.92	0.00	0.15	2.70	0.00	0.00	2.10	1.84
8.00	4.34	0.00	0.40	0.00	0.26	0.00	2.70	0.00	0.00	2.10	1.80
9.00	4.36	0.00	0.55	3.97	0.17	0.00	0.66	0.00	0.65	0.94	0.80
10.00	4.34	0.00	0.17	3.15	0.07	0.00	0.11	0.00	0.89	0.04	1.18
11.00	4.36	0.35	0.97	3.14	0.21	0.99	0.45	0.00	0.18	0.55	0.94
12.00	4.34	2.42	1.32	1.11	0.17	0.01	0.92	0.01	0.00	0.00	0.00
13.00	4.36	0.10	0.55	0.08	0.16	0.00	3.16	1.41	0.04	2.95	0.13
14.00	4.34	0.00	0.00	1.02	0.00	0.00	0.45	0.00	0.00	0.35	1.04
