Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.901s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
23.00	3.74	3.15	0.00	0.09	0.00	0.29	1.10	0.00	0.22	0.00	0.00	0.00	1.82	0.00	0.00	2.06	0.51	0.00	0.00	0.18	0.63	1.02
24.00	3.75	3.15	0.01	0.24	1.80	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.03	0.57	0.00	0.78	0.38	0.00	0.72	0.21	0.59	0.10
25.00	3.75	3.15	0.61	0.00	1.09	2.07	0.00	1.74	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.49	1.13	2.35
26.00	3.75	3.15	0.04	0.00	0.78	0.17	0.00	0.79	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.58	2.19	0.00	0.00	0.42	1.64
27.00	3.74	3.15	0.24	0.00	0.00	1.59	0.00	0.00	0.71	1.21	0.00	1.55	0.09	0.00	0.00	0.24	0.09	1.95	0.17	0.00	1.37	0.85
28.00	3.75	3.15	0.44	0.00	0.00	3.05	0.00	0.01	0.06	0.00	0.00	0.66	0.66	1.08	0.00	0.20	0.00	0.34	0.00	0.00	0.33	0.96
29.00	3.75	3.14	0.04	2.30	0.74	1.03	0.00	0.00	1.10	0.06	0.00	0.00	0.43	0.00	0.00	2.05	0.00	0.41	0.59	0.00	0.21	0.22
30.00	3.74	3.15	0.18	0.09	0.00	0.00	0.00	0.00	0.46	2.15	0.27	0.28	0.00	0.18	0.00	1.81	0.96	1.84	0.00	0.00	1.40	0.70
31.00	3.75	3.15	0.45	0.00	0.00	0.00	0.00	0.27	0.00	0.00	3.16	0.68	0.70	0.00	0.00	0.00	0.00	1.95	0.51	0.00	1.66	0.06
32.00	3.75	3.15	1.30	0.72	0.00	0.00	0.00	0.00	0.12	0.00	0.70	2.32	0.06	0.21	0.00	1.26	0.00	0.09	0.62	0.11	1.54	1.23
33.00	3.75	3.15	3.00	0.15	0.00	0.00	0.00	3.16	0.16	0.07	0.59	0.02	0.00	0.02	0.00	0.48	0.00	0.47	0.31	0.00	1.75	0.00
34.00	3.74	3.15	1.54	0.30	0.00	0.00	0.00	2.40	0.03	1.40	1.17	0.00	0.15	0.03	0.00	0.06	0.00	0.72	0.00	0.00	1.66	0.51
35.00	3.75	3.15	1.23	0.32	0.00	0.00	0.00	2.37	0.13	0.66	2.25	0.31	0.08	0.00	0.00	0.65	0.00	0.35	0.00	0.00	0.85	0.78
36.00	3.75	3.15	1.11	0.50	1.05	0.00	0.00	0.00	2.45	0.00	2.26	0.48	0.71	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.47	1.11
37.00	3.75	3.15	2.95	0.00	1.87	0.66	0.00	0.00	1.60	0.00	2.19	0.07	0.39	0.18	0.00	0.00	0.01	1.90	0.00	0.00	0.00	0.00
38.00	3.75	3.15	0.36	0.00	0.34	0.09	0.00	0.00	0.00	2.16	1.44	0.49	0.42	0.00	0.00	0.00	0.90	1.45	0.00	0.00	0.03	0.00
39.00	3.75	3.15	0.00	0.00	0.00	0.00	1.77	0.97	0.10	0.09	0.82	0.96	0.00	1.14	0.00	2.35	0.00	1.25	0.76	0.03	1.13	0.00
40.00	3.75	3.15	0.67	0.00	0.00	0.93	0.57	0.37	0.00	0.00	0.00	1.38	0.09	0.87	0.00	0.06	0.62	1.96	0.75	0.74	0.72	0.00
41.00	3.74	3.15	0.00	1.61	0.00	0.00	0.19	0.55	0.02	0.00	0.00	1.17	1.16	0.06	0.00	1.22	1.29	0.02	0.50	0.06	1.28	0.00
42.00	3.75	3.14	0.84	0.04	0.00	0.00	0.93	0.58	0.03	0.46	0.27	0.23	0.16	0.00	0.00	1.08	1.51	0.07	0.46	0.86	1.30	0.00
43.00	3.75	3.15	2.40	0.00	0.00	0.00	3.19	2.39	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.48	0.64	0.00	0.74	0.00	0.00	0.00
44.00	3.75	3.15	0.80	1.73	0.00	0.00	0.99	0.01	1.66	1.62	0.00	0.00	0.00	0.00	0.00	0.29	1.08	0.98	0.00	0.00	0.00	0.00
45.00	3.74	3.15	0.23	0.15	0.48	0.02	1.57	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.95	0.00	0.37	1.02	0.14	0.00
46.00	3.75	3.15	1.68	0.00	0.36	0.89	1.11	1.48	0.17	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	1.14	0.06	1.52	0.00
47.00	3.75	3.15	0.00	0.51	0.24	2.67	0.10	0.58	0.15	0.04	0.00	1.37	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.67	0.00
48.00	3.74	3.15	0.00	1.52	0.54	0.30	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.36	0.34	2.22	0.10	0.00	0.15	0.07	0.91	0.00
49.00	3.75	3.15	0.40	0.09	0.52	0.00	0.00	0.30	2.07	0.18	0.00	0.90	0.00	1.93	0.04	1.95	0.00	0.00	0.00	0.39	2.03	0.00
50.00	3.75	3.15	1.13	0.00	1.10	2.63	1.21	2.04	0.39	0.63	0.00	0.00	0.00	1.54	0.00	0.22	0.21	0.00	0.00	0.00	1.66	0.00
51.00	3.75	3.15	2.26	0.18	0.00	0.00	0.00	2.34	0.55	0.00	0.17	0.82	0.00	0.20	0.00	0.14	0.24	0.00	0.17	0.00	1.60	0.45
52.00	3.74	3.15	0.45	2.71	0.23	0.00	0.07	0.05	0.24	3.08	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.12	0.00	1.70	0.31
53.00	3.75	3.15	0.04	0.02	0.14	2.85	0.62	0.30	1.74	0.05	0.15	0.02	0.00	0.20	0.00	2.19	0.00	0.41	0.12	0.00	1.64	0.62
54.00	3.75	3.15	0.32	0.23	0.54	1.51	0.00	2.46	0.62	0.00	0.00	0.49	0.00	0.18	0.00	0.56	2.62	0.35	0.23	0.00	0.46	0.00
55.00	3.75	3.15	0.00	0.73	0.00	0.94	0.85	0.19	0.68	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.04	2.38	0.00	0.00	2.24	0.00
56.00	3.74	3.14	0.05	0.81	0.00	0.00	0.00	0.01	0.67	0.00	1.65	0.65	0.00	0.00	0.00	2.23	2.08	0.63	0.12	0.04	1.64	1.07
57.00	3.75	3.15	0.47	0.00	0.30	0.00	0.00	0.09	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.40	1.13	0.00	0.08	0.00	1.66	0.07
58.00	3.75	3.15	0.38	0.00	0.29	0.00	0.30	0.47	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.95	1.73	0.00	0.42	0.00	1.64	0.00
59.00	3.74	3.15	0.03	1.13	0.00	0.00	0.17	0.28	1.18	0.00	0.61	0.00	0.00	0.19	0.00	1.15	0.54	0.00	0.12	0.00	1.66	0.32
60.00	3.75	3.15	2.44	1.93	0.00	3.46	0.00	0.00	2.40	0.05	0.00	0.55	0.00	0.00	0.00	0.00	0.57	0.00	0.07	0.00	0.30	0.36
61.00	3.75	3.15	0.00	1.45	0.30	0.45	0.95	0.28	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.14	1.11	0.66	0.00	1.87	0.57
62.00	3.75	3.15	3.81	1.64	0.00	0.08	2.07	0.21	0.05	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.00	0.24	0.11	0.00	0.00	2.30
63.00	3.74	3.15	2.79	0.88	1.78	1.83	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.71	0.99	0.00	0.68	1.06
64.00	3.75	3.15	0.00	0.50	0.27	3.45	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.41
65.00	3.75	3.15	0.00	0.14	0.00	2.85	0.00	0.00	0.06	0.00	0.00	1.14	0.00	0.00	0.00	1.06	0.00	1.18	0.11	0.00	0.00	2.26
66.00	3.74	3.15	0.23	0.01	0.83	2.00	0.71	0.93	0.92	0.33	0.93	1.01	0.00	0.00	0.00	0.06	0.00	0.00	0.16	0.00	0.64	0.68
67.00	3.75	3.15	0.00	0.31	0.00	0.48	0.00	0.00	0.10	0.00	0.29	0.00	0.00	0.17	0.00	0.50	0.77	2.64	0.90	0.00	2.10	2.00
68.00	3.75	3.15	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.33	1.28	0.00	1.66	1.11
69.00	3.75	3.15	1.06	0.82	0.87	0.86	0.33	1.05	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.84	0.19	0.00	1.64	0.09
70.00	3.74	3.14	0.26	1.99	0.41	0.33	0.00	0.42	1.26	0.00	0.67	1.62	0.00	0.00	0.00	0.93	0.00	0.00	0.01	0.00	1.66	0.00
71.00	3.75	3.15	0.00	0.42	2.66	0.04	0.42	0.05	0.04	0.00	0.57	0.45	0.00	0.11	0.00	0.00	0.55	0.46	0.00	0.29	1.64	1.55
72.00	3.75	3.15	0.00	0.00	0.02	0.14	0.66	0.00	0.00	0.00	0.00	0.75	0.00	0.96	0.00	0.00	0.39	0.00	0.34	0.24	1.64	2.31
73.00	3.75	3.15	0.00	1.43	0.00	0.14	0.00	0.78	0.24	0.00	0.09	0.00	0.75	0.06	0.00	0.00	1.30	2.26	0.00	0.14	1.66	1.23
74.00	3.74	3.15	0.00	0.00	0.00	0.33	1.08	0.30	0.54	0.00	1.96	0.00	0.78	0.06	0.00	0.00	0.00	1.95	0.12	0.38	1.64	0.34
75.00	3.75	3.15	0.00	0.10	0.09	2.14	0.29	0.46	0.00	0.00	2.26	0.10	0.00	0.00	0.00	1.06	0.66	1.95	0.00	0.42	1.66	0.00
76.00	3.75	3.15	0.00	1.18	0.00	2.85	1.53	0.00	0.00	0.00	0.38	0.95	0.61	0.06	0.00	0.15	0.00	1.95	0.00	0.00	1.64	0.28
77.00	3.74	3.15	0.62	0.00	0.31	1.03	0.30	0.00	0.00	0.00	0.00	0.27	0.50	0.00	0.00	0.00	0.00	1.89	0.00	0.02	1.66	0.66
78.00	3.75	3.15	0.09	0.00	0.91	0.00	0.00	0.00	1.00	3.18	0.14	0.00	0.38	0.00	0.00	0.00	0.54	1.68	0.01	1.49	0.76	0.46
79.00	3.75	3.15	1.18	0.06	0.00	0.67	0.00	2.73	0.45	1.22	2.18	0.00	0.08	1.39	0.00	0.00	0.25	0.00	0.82	0.03	0.26	0.00
80.00	3.75	3.15	0.00	0.30	0.06	0.09	1.01	2.40	0.00	0.09	0.00	0.00	2.16	0.69	0.00	0.00	0.00	1.27	1.09	0.00	0.93	0.00
81.00	3.74	3.15	1.06	0.40	0.18	0.11	0.63	2.40	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.15	0.18	0.00	0.67	0.00	0.00
82.00	3.75	3.15	0.00	0.43	0.00	0.00	0.21	2.40	0.00	0.42	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.89	0.00	0.00	1.91	1.32
83.00	3.75	3.14	0.00	0.00	0.07	2.56	1.15	1.15	0.00	0.00	0.68	0.00	0.02	1.10	0.00	0.00	0.42	0.70	0.00	0.00	0.00	0.00
84.00	3.74	3.15	0.00	3.37	0.00	0.00	0.27	1.63	0.17	0.00	0.00	0.49	0.94	0.00	0.00	0.00	0.00	2.62	0.39	0.00	1.49	0.65
85.00	3.75	3.15	0.00	0.00	0.00	0.00	0.78	1.37	1.16	0.56	0.39	1.44	0.00	0.00	0.00	0.00	0.00	0.87	0.09	0.00	0.62	0.43
86.00	3.75	3.15	0.00	0.27	0.01	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.57	0.17	0.00	0.00	1.86	1.91	1.26	0.00	0.49	0.00
87.00	3.75	3.15	0.00	0.29	0.48	0.50	0.07	0.46	0.69	0.27	0.09	0.00	0.01	0.36	0.00	0.00	1.95	1.96	1.64	0.00	0.06	0.72
88.00	3.74	3.15	1.00	1.25	0.00	0.00	0.45	0.94	0.06	0.00	0.00	0.02	0.00	0.88	0.00	0.88	1.96	0.05	0.03	0.00	2.63	0.20
89.00	3.75	3.15	0.96	0.00	0.12	0.00	0.00	0.33	0.93	2.30	1.48	0.17	0.00	0.15	0.00	0.00	0.25	0.00	1.33	0.33	0.20	0.84
90.00	3.75	3.15	1.14	3.07	0.00	0.17	0.00	0.00	0.00	1.50	0.00	0.00	0.66	0.83	0.00	0.00	0.90	1.17	0.12	0.44	0.57	0.09
91.00	3.75	3.15	0.96	0.00	0.00	0.35	1.11	0.09	0.33	0.00	0.00	1.68	0.00	2.13	0.00	1.47	0.00	0.18	2.09	0.00	1.98	0.00
92.00	3.74	3.15	0.00	0.52	0.00	0.46	0.00	0.91	0.10	0.00	2.14	0.00	0.34	0.59	0.00	2.09	0.00	2.30	0.26	0.01	0.18	0.68
93.00	3.75	3.15	0.18	0.57	0.00	0.00	0.25	0.00	0.21	0.21	1.05	0.00	0.28	0.17	0.00	1.95	0.89	1.95	2.55	0.53	0.00	0.62
94.00	3.75	3.15	0.38	0.09	0.00	1.18	0.26	0.00	2.96	0.17	0.00	0.18	0.26	1.92	0.00	0.88	0.00	0.61	0.06	0.79	0.00	0.15
95.00	3.74	3.15	0.00	0.60	0.00	0.85	0.00	0.17	0.89	0.04	0.33	0.56	0.48	1.52	0.00	0.00	2.28	0.50	0.03	0.18	0.17	0.08
96.00	3.75	3.15	1.54	0.10	0.00	0.00	0.09	0.75	0.20	0.15	0.85	2.04	0.43	0.43	0.00	0.00	1.95	0.10	0.11	0.00	0.91	2.62
97.00	3.75	3.14	0.04	0.04	0.00	0.03	1.36	0.28	0.69	0.00	0.00	0.45	0.01	0.00	0.00	0.00	1.22	0.00	0.39	1.79	0.00	1.64
98.00	3.75	3.15	0.00	0.02	0.00	0.18	0.08	0.00	0.00	0.00	0.00	0.57	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.99
99.00	3.74	3.15	3.07	0.66	0.00	0.00	0.00	0.88	0.00	0.00	1.77	1.07	0.00	0.10	0.00	0.00	0.00	0.00	0.00	2.13	0.22	0.00
100.00	3.75	3.15	0.29	0.03	0.00	0.00	0.00	0.15	0.00	0.48	2.25	1.96	0.00	0.00	0.00	0.00	1.77	0.10	2.33	0.38	0.14	0.00
101.00	3.75	3.15	0.78	0.16	0.00	0.49	0.31	0.08	0.37	0.45	1.51	0.02	1.94	0.00	0.00	0.28	1.95	0.50	0.03	0.13	0.08	0.76
102.00	3.74	3.15	0.00	0.26	0.00	0.00	1.99	0.00	2.34	0.25	0.33	0.72	0.00	0.35	0.00	0.00	0.12	0.00	0.57	0.21	1.47	0.61
103.00	3.75	3.15	0.21	0.15	0.00	0.27	0.00	0.00	0.81	0.14	0.00	1.49	0.61	0.00	0.00	0.00	2.46	2.06	0.03	0.74	1.64	0.00
104.00	3.75	3.15	0.00	0.93	0.57	1.83	0.00	0.81	0.88	0.87	0.00	0.01	0.06	0.00	0.00	0.00	0.99	1.70	0.12	0.61	0.95	0.00
105.00	3.75	3.15	0.63	0.00	1.29	0.00	0.26	0.82	0.00	0.00	0.00	1.91	0.00	0.05	0.00	0.00	0.32	0.00	1.54	0.59	0.55	0.00
106.00	3.74	3.15	0.00	0.00	0.41	0.03	0.68	0.34	3.01	0.00	3.10	0.20	0.00	1.09	0.00	0.00	0.00	0.00	2.11	0.81	0.42	0.00
107.00	3.75	3.15	0.00	0.00	0.00	0.33	0.42	0.25	2.40	0.89	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
108.00	3.75	3.15	0.00	0.54	2.23	0.00	2.31	0.26	0.50	0.12	0.17	0.09	1.75	0.10	0.00	0.00	0.11	0.00	2.43	0.00	0.03	0.00
109.00	3.75	3.15	0.00	1.14	0.72	0.95	2.70	0.46	0.15	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.09	0.11	1.10	0.00	0.00	2.65
110.00	3.74	3.15	0.00	1.35	1.70	0.29	0.51	0.24	0.00	0.00	0.00	0.57	2.67	0.25	0.00	0.00	0.00	0.00	0.08	0.00	0.24	0.25
111.00	3.75	3.14	0.00	0.18	0.99	2.22	0.00	0.00	0.83	0.50	0.00	0.00	2.11	0.00	0.00	0.32	0.88	0.15	0.00	0.00	1.04	0.32
112.00	3.75	3.15	2.60	0.55	1.29	2.81	0.00	0.13	0.00	0.00	0.00	0.73	0.73	0.47	0.00	0.19	1.83	0.81	0.16	0.00	0.00	0.20
113.00	3.74	3.15	0.50	0.72	0.00	2.90	1.24	0.00	0.00	0.12	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.67	0.07	0.00	0.00	0.04
114.00	3.75	3.15	0.00	0.00	2.66	2.08	0.00	0.00	0.00	0.41	0.00	1.24	0.39	0.00	0.00	0.00	2.75	0.00	0.16	1.59	0.13	1.97
115.00	3.75	3.15	0.00	0.00	0.66	0.00	1.04	0.11	0.00	0.15	0.30	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.29	0.97	1.64
116.00	3.75	3.15	1.84	0.38	0.00	0.92	0.00	1.22	0.00	0.00	0.85	0.07	0.00	0.93	0.00	0.00	2.24	0.00	2.62	0.06	0.00	0.59
117.00	3.74	3.15	0.72	0.28	0.74	0.56	0.06	2.40	0.38	0.00	1.61	0.39	0.00	0.07	0.00	0.50	0.59	0.00	0.07	0.00	1.01	0.15
118.00	3.75	3.15	0.12	0.89	0.00	1.33	0.44	2.41	0.80	2.46	0.15	0.00	1.34	1.09	0.00	0.39	0.21	0.11	0.57	0.00	0.13	0.00
119.00	3.75	3.15	0.52	0.04	0.41	0.10	0.61	2.40	0.00	2.42	0.00	1.03	0.22	0.25	0.00	0.00	0.42	0.00	0.67	0.01	0.06	0.00
10.1.1.1	4.15	25.56
10.1.1.2	3.49	26.83
10.1.1.3	0.69	1017.22
10.1.1.4	0.53	4028.07
10.1.1.5	0.42	6687.56
10.1.1.6	0.74	1092.80
10.1.1.7	0.48	1142.96
10.1.1.8	0.80	3109.41
10.1.1.9	0.58	799.41
10.1.1.10	0.42	1154.44
10.1.1.11	0.50	2736.96
10.1.1.12	0.53	3983.09
10.1.1.13	0.47	894.71
10.1.1.14	0.35	6119.29
10.1.1.15	0.04	2135.67
10.1.1.16	0.52	1109.81
10.1.1.17	0.78	1357.71
10.1.1.18	0.80	1003.27
10.1.1.19	0.52	1199.31
10.1.1.20	0.23	1248.17
10.1.1.21	0.98	967.98
10.1.1.22	0.66	735.20
