Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	3.59	0.00	0.00	0.00	0.00	0.18	1.29	0.00	0.31	1.42	0.35	0.00
3.00	3.75	3.60	0.00	0.00	1.14	1.88	0.29	2.45	0.00	0.75	1.44	0.24	0.30
4.00	3.75	3.60	1.30	0.00	0.00	0.09	0.04	0.00	3.38	1.65	0.00	0.00	1.60
5.00	3.74	3.60	0.00	0.35	0.00	0.06	0.00	2.32	0.88	0.49	0.87	0.08	0.23
6.00	3.75	3.59	1.41	3.64	0.00	0.82	0.51	2.55	0.04	1.98	0.06	0.31	0.92
7.00	3.75	3.60	1.48	3.30	0.00	0.66	0.05	0.24	0.49	2.41	0.91	0.00	0.38
8.00	3.75	3.60	0.00	3.30	0.00	0.30	0.24	0.76	1.05	2.40	0.00	0.45	1.26
9.00	3.74	3.60	0.00	3.29	0.00	0.32	0.00	0.60	0.38	2.40	1.17	0.50	0.18
10.00	3.75	3.59	0.39	3.30	2.89	0.44	0.00	0.00	2.18	2.40	1.04	0.00	0.00
11.00	3.75	3.60	0.00	2.90	2.55	1.33	0.00	0.36	2.11	2.40	0.19	0.00	0.00
12.00	3.74	3.60	0.57	0.43	0.21	0.83	0.00	0.10	0.00	2.40	0.00	0.41	0.00
13.00	3.75	3.60	0.00	3.96	0.06	0.00	0.00	0.00	0.01	2.41	0.42	1.49	0.00
14.00	3.75	3.60	0.00	3.03	0.00	0.72	0.00	0.00	0.48	1.08	0.96	2.10	0.00
15.00	3.75	3.59	0.94	1.29	0.00	2.04	0.00	0.59	1.43	1.39	0.00	1.85	0.00
16.00	3.74	3.60	0.61	3.30	0.00	2.55	1.35	0.00	0.00	2.40	0.00	0.00	0.99
17.00	3.75	3.60	0.00	1.28	0.00	2.54	0.00	0.53	3.08	2.25	0.00	0.00	0.00
18.00	3.75	3.60	0.84	0.11	0.00	2.57	0.00	2.41	0.57	0.00	0.45	0.00	0.04
19.00	3.75	3.59	1.51	0.82	0.00	2.55	0.00	0.23	2.84	0.03	1.31	0.00	0.00
20.00	3.75	3.60	0.39	0.62	2.22	2.53	0.00	0.17	1.27	0.97	0.51	0.00	0.00
21.00	3.75	3.60	0.02	4.21	0.16	2.57	0.29	0.00	0.00	2.05	0.00	0.48	0.66
22.00	3.75	3.60	0.96	3.30	1.04	2.55	1.43	0.00	0.08	2.40	0.24	0.12	0.57
23.00	3.74	3.60	0.37	3.10	0.25	2.25	0.02	0.00	0.00	2.14	0.00	0.00	0.06
24.00	3.75	3.59	0.65	3.49	1.43	0.00	0.00	0.00	3.14	0.35	0.00	0.95	0.00
25.00	3.75	3.60	0.00	3.30	2.56	0.00	0.00	0.00	2.40	0.37	1.10	0.00	0.00
26.00	3.75	3.60	0.00	2.95	2.55	0.00	0.00	0.28	2.12	0.33	0.81	0.00	0.00
27.00	3.74	3.60	0.00	0.00	2.55	0.00	0.00	0.72	2.41	0.13	0.14	0.00	0.00
28.00	3.75	3.59	0.00	0.00	2.55	0.00	0.00	0.00	0.13	3.36	0.00	0.00	0.00
29.00	3.75	3.60	0.00	0.00	2.39	0.27	0.00	1.13	1.58	2.40	0.00	0.00	0.00
30.00	3.74	3.60	0.00	0.00	0.00	0.72	0.23	3.30	2.40	2.41	0.00	0.00	0.26
31.00	3.75	3.60	0.00	0.00	0.00	2.18	0.18	2.55	2.40	2.40	0.00	0.00	0.00
32.00	3.75	3.59	0.00	0.00	0.00	1.12	0.09	1.74	2.10	1.42	0.00	0.00	0.31
33.00	3.75	3.60	0.00	0.00	0.00	1.96	0.96	0.00	0.00	0.33	0.00	0.00	1.24
34.00	3.74	3.60	0.00	0.00	0.00	2.55	0.00	0.00	0.00	3.21	0.00	0.00	1.05
35.00	3.75	3.60	0.00	0.05	0.00	2.34	0.00	0.18	0.70	2.41	0.00	0.00	1.04
36.00	3.75	3.60	0.00	0.83	0.00	0.44	0.00	0.00	0.00	2.40	0.00	0.00	1.05
37.00	3.75	3.59	0.00	0.51	3.33	0.76	0.00	0.42	0.33	2.40	0.00	0.00	1.05
38.00	3.75	3.60	0.00	0.00	2.26	2.57	0.15	0.00	0.00	2.40	0.00	0.00	0.94
39.00	3.75	3.60	0.00	0.00	2.84	2.55	0.00	3.57	0.00	2.40	0.00	0.00	0.00
40.00	3.75	3.60	0.00	0.00	2.55	0.37	0.00	2.55	0.00	1.32	0.00	0.00	0.95
41.00	3.74	3.59	0.74	0.33	2.56	0.70	0.00	2.56	0.50	0.22	0.00	0.00	0.28
42.00	3.75	3.60	0.00	0.38	2.55	0.21	0.00	0.40	1.30	0.00	0.62	0.00	0.65
43.00	3.75	3.60	0.00	0.00	2.55	3.05	0.00	0.00	0.00	0.27	0.31	0.00	0.00
