Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	3.14	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
3.00	3.45	3.15	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.03	0.00	0.00	0.00
4.00	3.45	3.15	3.15	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.06	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.23	0.04	0.00	0.00
5.00	3.45	3.15	3.15	0.00	0.34	0.04	0.00	2.83	0.86	0.29	0.15	0.12	0.04	0.00	0.00	0.04	0.15	1.34	0.27	0.00	0.00	0.00	0.00	0.25	0.17
6.00	3.45	3.15	3.15	0.00	2.20	0.35	0.00	2.09	0.24	1.20	0.15	0.45	0.00	2.00	0.00	2.07	0.39	0.62	0.76	0.00	1.33	0.49	0.00	0.00	0.57
7.00	3.44	3.15	3.15	0.00	1.27	0.04	0.00	0.00	0.00	0.57	0.39	0.89	0.00	2.38	0.00	1.64	1.67	0.03	0.16	0.00	0.90	0.58	0.00	0.62	0.15
8.00	3.45	3.15	3.15	0.00	0.40	0.00	0.00	1.18	2.14	1.36	2.65	0.15	0.00	2.10	0.00	0.00	0.72	0.18	0.00	0.00	0.89	0.00	0.00	0.00	0.14
9.00	3.45	3.15	3.15	0.60	2.55	0.00	0.00	0.00	0.44	0.49	2.21	0.16	0.00	2.11	0.00	0.00	0.16	0.27	0.00	0.00	0.90	0.00	0.00	0.20	0.16
10.00	3.45	3.15	3.15	4.08	3.00	0.16	0.00	0.00	0.00	0.00	0.08	0.00	0.00	2.10	0.00	0.37	0.36	1.56	0.25	0.22	0.90	0.21	0.00	0.42	0.15
11.00	3.45	3.15	3.15	0.88	0.31	0.56	0.00	0.00	0.06	0.95	0.96	0.07	0.00	2.10	0.00	0.35	0.22	0.22	0.00	0.08	0.89	0.00	0.00	0.89	0.13
12.00	3.45	3.15	3.15	0.00	0.79	0.01	0.00	0.00	1.78	0.15	1.19	0.65	0.00	2.11	0.00	0.00	0.33	0.23	0.00	2.31	0.90	0.31	0.25	0.00	0.00
13.00	3.44	3.15	3.15	0.00	1.54	0.48	0.00	0.00	0.00	0.00	0.14	0.56	0.00	2.07	0.00	2.96	0.34	0.06	1.11	1.02	0.89	0.82	0.33	1.58	0.10
14.00	3.45	3.15	3.15	0.42	2.33	0.31	0.00	0.00	0.27	0.05	0.00	0.38	0.00	2.05	0.00	1.54	0.02	0.00	0.00	0.17	0.62	0.74	0.00	0.61	0.07
15.00	3.45	3.14	3.14	0.83	1.68	0.15	0.00	1.34	0.09	1.29	0.00	0.87	0.29	0.00	0.00	0.17	2.24	0.12	1.28	0.00	0.00	0.60	0.03	0.39	0.00
16.00	3.45	3.15	3.15	1.51	3.00	0.21	0.00	1.17	0.54	1.57	0.92	0.00	0.69	0.00	0.00	0.00	1.80	0.20	1.48	0.00	0.70	0.00	0.00	0.00	0.60
17.00	3.45	3.15	3.15	3.15	0.92	0.07	0.00	0.00	0.83	0.00	0.19	2.93	0.93	0.00	0.00	0.48	0.51	0.00	0.46	0.00	0.06	0.00	0.00	0.00	0.04
18.00	3.45	3.15	3.15	3.15	0.63	0.25	0.00	1.78	0.00	0.50	0.13	1.08	0.00	0.16	0.00	0.00	0.93	0.36	0.07	0.34	0.50	0.00	1.50	0.00	0.00
19.00	3.44	3.15	3.15	3.15	0.00	0.22	0.00	0.00	0.47	0.55	0.02	2.21	0.28	1.01	0.00	0.00	0.00	1.16	0.88	0.12	1.90	0.00	0.41	0.10	0.41
20.00	3.45	3.15	3.15	3.15	0.26	0.97	0.00	0.39	0.00	0.00	0.41	2.25	0.32	0.28	0.00	0.78	2.53	0.71	0.00	0.00	0.89	0.00	0.20	0.87	0.14
21.00	3.45	3.15	3.15	3.15	2.02	0.18	0.00	1.46	1.76	0.00	0.46	0.71	0.26	0.04	0.00	0.00	1.09	0.36	0.00	0.46	0.90	0.00	0.00	0.82	0.11
22.00	3.45	3.15	3.15	3.15	0.11	0.00	0.00	0.12	0.00	0.00	0.70	0.75	2.75	0.20	0.00	0.00	1.80	0.15	0.00	0.00	0.89	1.48	0.00	0.60	0.19
23.00	3.45	3.15	3.15	0.10	0.00	0.99	0.35	0.52	0.00	0.00	0.00	0.37	1.67	0.06	0.00	0.89	0.92	0.56	0.00	0.00	0.92	0.41	0.00	0.32	0.08
24.00	3.44	3.15	3.15	1.53	0.18	0.51	1.54	1.28	0.39	0.78	1.00	0.24	2.84	0.92	0.00	1.61	0.06	0.51	0.00	1.26	0.89	0.00	0.00	0.34	0.22
25.00	3.45	3.15	3.15	0.59	0.75	0.85	0.17	0.00	3.20	1.65	0.33	0.00	2.25	0.18	0.00	0.72	0.00	0.20	0.00	0.00	0.53	0.00	0.00	0.00	0.14
26.00	3.45	3.15	3.15	0.86	1.45	0.00	0.21	0.00	2.40	1.77	0.10	0.58	2.25	1.31	0.00	0.17	0.00	0.00	0.00	0.09	0.31	0.18	0.00	0.23	0.16
27.00	3.45	3.15	3.15	0.62	1.18	0.87	0.01	2.42	0.76	1.17	0.00	2.20	0.90	0.56	0.00	0.70	0.00	0.13	2.21	1.85	0.00	0.00	0.00	0.34	0.03
28.00	3.45	3.15	3.15	0.00	0.23	0.99	0.00	0.00	0.90	2.40	0.21	0.14	0.00	0.63	0.00	0.62	0.82	0.00	0.07	1.36	0.52	0.00	0.10	0.00	0.00
29.00	3.45	3.14	3.14	0.57	0.30	0.00	0.00	3.16	1.54	2.40	1.37	0.13	0.04	0.00	0.00	0.52	0.14	0.00	0.00	1.34	0.45	0.00	0.00	1.48	0.00
30.00	3.44	3.15	3.15	0.55	3.19	0.00	0.00	1.88	2.40	0.72	0.39	0.85	0.13	0.00	0.00	0.00	0.60	0.48	0.00	1.36	0.00	0.00	0.03	0.60	0.00
31.00	3.45	3.15	3.15	1.29	0.72	0.66	0.00	0.00	0.38	0.00	0.62	2.81	0.00	0.04	0.00	0.57	0.30	0.42	0.00	1.36	0.00	1.14	0.00	0.59	0.01
32.00	3.45	3.15	3.15	0.56	0.00	0.00	0.00	0.00	0.09	0.00	0.67	2.26	0.96	2.17	0.00	0.20	0.18	0.04	0.00	1.34	1.32	0.75	0.00	0.60	0.00
33.00	3.45	3.15	3.15	3.13	0.00	0.20	0.00	0.26	0.29	0.00	0.00	0.76	0.42	1.23	0.00	0.42	0.84	0.00	0.00	1.36	0.90	0.74	0.23	0.60	0.00
34.00	3.45	3.15	3.15	3.15	0.56	0.46	1.31	0.00	1.99	0.28	0.94	0.52	0.00	0.39	0.00	0.00	0.42	1.02	0.00	1.34	0.89	0.75	0.00	0.60	0.08
