Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.95	3.74	0.00	0.00	0.05	0.06	0.00	0.01	0.03	0.00	0.03	0.00	1.54	0.00	0.05	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.75	1.30	0.00	0.00	0.00	0.00	0.01	0.03	0.01	0.90	0.00	0.00	0.06	0.00	0.00	0.00	1.59	0.63	0.00
4.00	4.82	3.75	2.88	0.00	0.65	0.00	0.00	0.00	0.00	1.94	1.09	0.00	0.13	0.00	0.00	0.35	0.00	1.81	1.66	0.00
5.00	4.49	3.74	3.30	3.23	0.00	0.00	1.90	0.00	0.64	0.75	0.00	0.06	1.37	0.00	0.15	0.00	0.00	0.06	1.64	0.04
6.00	4.51	3.75	3.30	3.15	0.39	1.99	0.93	0.39	0.00	0.39	0.22	0.00	1.75	0.77	0.00	0.87	0.54	0.01	1.66	1.84
7.00	4.49	3.75	3.30	3.15	0.27	0.00	0.00	0.00	0.34	1.53	1.32	0.00	0.00	0.00	0.70	1.59	0.18	1.43	1.64	0.88
8.00	4.51	3.75	3.30	0.94	2.45	0.00	0.00	0.00	0.00	0.67	0.05	0.00	0.00	0.00	0.18	0.00	0.13	0.08	1.64	0.00
9.00	4.49	3.74	3.30	1.00	3.15	0.00	0.00	3.39	0.00	0.00	0.55	0.00	0.00	0.37	0.44	1.23	0.66	0.52	1.66	2.05
10.00	4.51	3.75	3.29	0.20	1.85	0.19	0.19	0.06	0.80	0.00	0.03	0.00	0.93	0.00	0.65	1.95	1.70	0.00	1.64	1.04
11.00	4.49	3.75	3.30	0.00	0.00	0.00	0.31	3.68	0.00	0.04	0.00	0.00	0.71	0.00	0.00	0.09	1.08	0.00	1.66	0.33
12.00	4.51	3.74	3.30	0.46	0.00	0.00	0.40	2.70	0.00	2.27	0.00	0.00	0.00	0.00	0.36	0.44	0.00	2.32	0.48	0.21
13.00	4.49	3.75	3.30	0.06	0.10	0.00	0.12	1.50	0.00	2.55	0.00	0.00	0.00	0.11	0.34	0.32	0.04	0.50	0.00	1.31
14.00	4.51	3.75	3.30	0.47	0.00	0.00	0.00	0.30	0.00	0.65	0.00	2.97	0.00	1.59	0.42	0.00	1.90	0.00	2.21	1.05
15.00	4.49	3.75	3.30	0.00	0.69	0.00	1.20	0.04	0.00	0.24	0.00	1.15	0.17	2.40	0.00	0.23	1.81	0.93	1.11	1.04
16.00	4.50	3.74	3.30	0.46	0.00	0.00	0.24	0.00	0.00	0.21	0.00	0.42	0.07	2.25	0.00	0.95	1.80	0.00	1.64	1.05
17.00	4.50	3.75	3.29	0.00	0.22	0.83	0.00	1.30	0.81	0.00	0.55	0.42	0.71	0.57	0.00	0.33	1.81	0.00	1.64	0.33
18.00	4.49	3.75	3.30	0.64	0.14	1.45	0.33	0.00	0.00	1.51	0.49	0.14	0.00	2.54	0.00	0.00	0.25	0.00	0.10	0.00
19.00	4.51	3.75	3.30	2.97	1.38	0.42	0.00	0.00	0.00	0.00	0.00	0.79	0.52	0.66	0.00	0.72	0.04	0.00	2.41	1.32
20.00	4.49	3.75	3.30	0.82	3.57	0.35	0.00	0.64	0.00	0.09	0.67	0.00	0.00	0.66	0.00	0.00	0.07	0.00	1.66	0.90
21.00	4.51	3.75	3.30	0.00	0.38	0.70	0.00	0.23	0.15	0.69	0.00	0.74	2.77	0.00	0.00	0.00	0.48	0.00	1.64	0.00
22.00	4.49	3.75	3.30	0.00	0.28	0.75	0.00	0.25	1.95	0.21	0.00	0.00	0.75	2.53	0.00	0.36	0.12	0.00	1.32	1.60
23.00	4.51	3.74	3.30	1.00	3.10	0.00	0.00	0.00	0.67	0.06	0.00	0.00	2.10	0.03	0.00	0.00	0.00	0.00	1.42	0.22
24.00	4.49	3.75	3.30	0.62	3.15	0.00	0.00	0.17	0.00	0.06	0.00	0.27	1.93	0.67	0.11	2.81	2.47	0.00	0.52	0.07
25.00	4.51	3.75	3.30	0.05	3.15	0.51	0.00	2.26	0.00	1.25	0.00	0.17	0.65	1.02	0.57	1.95	1.81	0.00	0.05	0.18
26.00	4.49	3.75	3.29	0.00	3.14	0.00	0.00	0.00	0.13	0.17	0.00	0.09	0.05	0.00	1.89	0.51	0.53	0.00	0.00	0.00
27.00	4.51	3.74	3.30	0.00	1.11	0.00	0.00	0.00	0.34	1.18	1.28	0.34	0.00	0.13	0.00	2.48	0.32	0.00	0.19	0.00
28.00	4.49	3.75	3.30	0.27	0.08	0.00	0.00	1.26	0.00	0.00	0.21	0.66	0.00	1.30	0.81	1.78	1.85	0.00	0.61	0.00
29.00	4.51	3.75	3.30	0.02	1.33	0.42	0.00	2.01	0.00	0.38	0.00	1.31	0.00	0.30	0.04	0.00	1.80	0.00	0.15	1.50
30.00	4.49	3.74	3.30	3.06	1.05	0.00	0.00	0.42	0.00	0.80	0.00	2.59	0.00	0.00	0.00	0.43	0.07	0.00	0.61	0.54
31.00	4.50	3.75	3.30	1.13	0.35	0.00	0.00	0.01	0.00	0.33	0.30	2.54	0.00	0.31	0.28	1.11	0.57	1.14	1.34	0.31
32.00	4.50	3.75	3.30	0.20	0.42	0.00	0.00	0.50	0.00	0.04	0.50	2.56	0.00	0.46	2.64	0.69	0.91	0.00	0.00	0.71
33.00	4.49	3.75	3.30	0.11	0.00	0.00	0.00	2.30	0.00	0.00	0.00	1.52	0.00	0.75	0.00	0.89	2.36	0.00	0.62	0.42
34.00	4.51	3.74	3.29	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.63	0.06	2.10	1.80	0.00	0.00	0.00
35.00	4.49	3.75	3.30	0.09	0.00	0.00	0.00	0.14	0.00	0.53	0.00	0.17	0.00	0.57	0.51	1.95	1.81	0.00	0.00	0.00
36.00	4.51	3.75	3.30	0.41	0.00	0.47	0.00	0.36	0.00	2.43	0.00	0.00	0.00	0.00	0.75	1.95	1.80	0.00	0.48	0.00
37.00	4.49	3.75	3.30	0.57	0.00	0.00	0.00	0.46	0.00	2.55	0.00	0.00	0.00	0.00	1.17	1.96	1.36	0.00	0.94	0.00
38.00	4.51	3.75	3.30	0.00	0.00	0.25	0.00	0.41	0.00	0.93	0.00	0.22	0.00	0.05	1.11	1.95	0.14	0.38	0.00	0.00
