Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	3.60	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.06	0.00
5.00	4.05	3.60	3.60	0.00	0.04	0.00	1.02	0.00	0.00	0.04	0.73	0.06	0.00	0.00	0.00	1.15	0.00	0.00	0.00	1.35	0.76	0.00	0.00	0.00	1.32
6.00	4.05	3.59	3.59	0.00	1.71	0.00	0.40	0.00	3.08	0.00	0.04	0.57	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.90
7.00	4.04	3.60	3.60	0.00	0.99	0.00	1.92	0.00	0.71	0.00	0.00	0.65	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.55	0.59	0.00	0.00	0.00	0.90
8.00	4.05	3.60	3.60	0.00	0.20	0.00	0.13	0.00	2.32	0.00	0.00	0.58	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.10	2.09	0.00	0.35	0.00	0.89
9.00	4.04	3.60	3.60	0.00	0.00	0.00	0.99	0.00	0.03	0.00	2.07	0.30	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.34	0.90
10.00	4.05	3.59	3.59	0.00	0.00	0.00	0.17	0.00	0.22	0.00	0.64	0.09	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.47	0.90
11.00	4.05	3.60	3.60	0.98	0.00	3.72	0.01	0.10	2.86	0.00	0.04	0.38	0.05	0.00	0.00	1.96	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.89
12.00	4.04	3.60	3.60	0.66	0.00	1.63	0.23	0.33	1.24	0.00	0.00	0.39	0.07	0.00	0.00	1.10	0.03	0.00	0.66	0.00	1.10	0.01	0.00	1.98	0.90
13.00	4.05	3.60	3.60	0.06	0.03	1.51	0.70	1.25	0.92	0.00	0.00	0.91	0.66	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.85	0.05	0.00	0.00	0.90
14.00	4.05	3.60	3.60	0.00	0.50	2.70	0.36	0.15	0.04	0.18	0.00	0.39	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.06	0.89
15.00	4.04	3.59	3.60	0.66	0.00	2.71	0.00	0.46	1.25	0.00	0.60	1.08	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.25	0.73	0.00	0.05	1.62	0.90
16.00	4.05	3.60	3.60	0.48	0.00	2.68	0.00	0.00	0.73	0.00	0.00	0.54	0.35	0.00	0.00	1.95	0.00	0.00	0.00	0.07	0.77	0.00	0.04	0.34	0.90
17.00	4.04	3.60	3.60	3.21	0.11	1.44	0.00	0.33	0.19	0.66	0.05	0.00	0.79	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.90
18.00	4.05	3.60	3.60	2.46	0.00	0.01	0.00	0.59	2.77	1.34	1.67	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.01	0.00	2.42	0.00	0.00	0.90	0.89
19.00	4.05	3.59	3.59	0.07	0.00	1.60	0.00	0.12	0.98	0.52	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.66	0.00	0.33	0.00	0.90
20.00	4.04	3.60	3.60	0.66	0.49	0.49	0.00	1.60	0.16	1.55	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	1.28	0.29	1.66	1.40	0.44	0.03	0.90
21.00	4.05	3.60	3.60	0.65	0.00	2.46	0.00	0.00	0.15	0.13	0.00	0.00	0.00	0.00	0.00	1.22	1.14	0.00	0.01	0.00	0.98	0.56	0.06	0.39	0.89
22.00	4.05	3.60	3.60	0.00	0.00	1.73	0.00	0.28	0.30	0.16	0.00	0.00	0.00	0.00	0.00	1.60	1.81	0.00	0.00	0.00	0.34	0.09	0.00	0.00	0.90
23.00	4.04	3.60	3.60	2.39	0.11	3.27	0.00	0.24	0.90	0.06	0.00	0.17	0.00	0.00	0.00	1.96	1.80	0.00	0.46	0.53	0.00	0.08	0.00	0.11	0.90
24.00	4.05	3.60	3.59	0.39	0.18	2.59	0.00	1.08	0.00	0.55	0.00	0.23	0.11	0.00	0.00	1.95	1.80	0.00	0.00	2.30	0.03	0.00	0.00	0.43	0.86
25.00	4.04	3.60	3.60	0.00	0.00	0.23	0.00	1.43	0.00	0.39	0.00	0.25	0.16	0.00	0.00	0.16	0.07	0.00	0.00	1.51	0.00	0.00	0.00	0.60	0.00
26.00	4.05	3.60	3.60	1.61	0.51	0.01	0.00	0.44	0.00	0.79	0.00	0.85	0.14	1.57	0.00	2.75	0.57	0.00	0.18	0.00	0.00	0.00	0.00	1.29	0.00
27.00	4.05	3.60	3.60	2.39	2.23	1.38	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.28	0.00
28.00	4.04	3.59	3.59	3.00	2.85	0.01	0.00	0.31	0.00	0.00	0.00	0.18	0.63	1.25	0.00	1.46	0.00	0.00	0.70	0.07	0.00	0.00	0.05	0.59	0.00
29.00	4.05	3.60	3.60	3.00	2.85	0.75	0.00	0.62	0.36	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	3.60	3.60	1.57	0.63	0.00	0.00	1.65	0.66	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.62	0.00
31.00	4.05	3.60	3.60	0.12	2.66	3.62	0.00	0.16	0.00	0.00	0.00	0.43	0.39	0.03	0.00	1.95	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.78	0.00
32.00	4.05	3.59	3.59	2.93	0.66	0.59	0.00	0.00	0.00	2.35	0.00	0.00	0.00	0.01	0.13	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.78
33.00	4.04	3.60	3.60	2.26	0.00	1.64	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.36	0.00	0.95	1.67	0.00	0.30	0.00	0.00	0.00	0.00	0.33	0.90
34.00	4.05	3.60	3.60	1.77	0.54	2.70	0.00	0.40	0.00	0.01	0.00	0.00	0.00	0.79	0.00	0.12	0.48	0.00	0.00	0.50	0.78	0.00	0.34	1.91	0.89
35.00	4.05	3.60	3.60	0.12	0.90	2.70	0.61	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.08	0.32	0.00	0.00	0.00	0.63	0.00	0.00	1.20	0.90
36.00	4.04	3.60	3.60	0.00	1.48	2.70	1.05	0.00	0.74	1.15	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.09	0.51	0.00	0.00	0.96	0.90
37.00	4.05	3.59	3.59	2.25	0.00	0.93	0.00	1.87	1.36	1.84	0.00	2.33	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.14	0.89
38.00	4.04	3.60	3.60	3.00	1.32	2.80	0.00	0.00	0.43	0.10	0.00	1.59	0.00	0.00	0.00	0.04	0.62	0.00	0.00	0.56	0.12	0.00	0.08	0.28	0.90
39.00	4.05	3.60	3.60	0.87	0.06	2.70	0.00	0.08	0.15	0.68	0.00	0.07	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.63	1.64	0.00	0.00	0.14	0.90
40.00	4.05	3.60	3.60	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.68	1.49	0.00	0.00	1.21	0.90
41.00	4.04	3.59	3.59	0.03	0.23	0.86	0.00	0.00	2.66	0.00	0.00	0.81	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.11	1.46	0.00	0.03	1.20	0.89
42.00	4.05	3.60	3.60	0.47	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.48	0.00	0.57	0.00	0.00	0.00	0.19	0.00	0.00	0.52	0.90
43.00	4.05	3.60	3.60	1.84	0.00	0.00	2.70	0.00	0.03	0.01	0.00	0.45	0.00	0.00	0.00	0.38	0.67	0.00	0.00	0.00	0.10	0.00	0.00	0.04	0.90
44.00	4.04	3.60	3.60	0.00	0.21	0.58	1.76	0.57	0.00	1.39	0.00	0.08	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.89
45.00	4.05	3.60	3.60	0.67	0.00	0.15	0.00	0.00	0.95	0.98	0.00	0.36	0.00	0.00	0.00	1.95	1.14	0.00	0.00	0.00	0.89	0.00	0.00	2.07	0.90
46.00	4.04	3.59	3.59	0.24	1.30	0.70	0.02	0.00	0.88	2.58	0.00	0.04	0.00	0.00	0.00	1.66	0.96	0.00	0.00	0.12	0.00	0.00	0.28	1.20	0.90
47.00	4.05	3.60	3.60	0.29	0.86	0.00	0.87	2.68	1.41	0.20	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.89
48.00	4.05	3.60	3.60	0.00	0.98	0.00	1.12	0.00	0.43	1.05	0.00	2.39	0.00	0.00	0.00	0.10	0.33	0.00	1.41	0.00	0.00	0.00	0.00	0.15	0.90
49.00	4.04	3.60	3.60	0.00	0.00	0.00	0.48	0.46	1.42	0.32	0.00	1.57	0.00	0.00	0.18	0.16	0.59	0.00	0.00	0.44	1.72	0.00	0.23	1.51	0.70
50.00	4.05	3.59	3.59	0.16	0.00	0.00	0.17	0.00	1.82	0.00	0.00	0.00	0.00	0.52	0.60	1.92	1.32	0.00	0.00	0.11	0.36	0.00	0.66	0.38	0.05
51.00	4.05	3.60	3.60	0.00	0.70	0.00	0.00	0.95	0.21	0.00	0.00	0.37	0.00	0.60	0.00	0.18	1.81	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.76
52.00	4.05	3.60	3.60	1.60	0.00	0.00	0.97	1.52	0.00	0.00	0.00	0.00	0.00	0.24	0.04	1.83	1.03	0.00	0.00	1.46	0.00	0.00	0.00	0.93	0.22
53.00	4.05	3.60	3.60	0.00	0.02	1.84	0.00	1.36	0.13	0.00	0.00	0.03	0.00	0.14	0.63	0.59	0.15	0.00	0.00	1.13	0.00	0.00	0.00	0.47	0.51
