Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.937s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.65	0.00	0.00	0.00	0.00	0.43	0.00	0.43	0.00
3.00	3.75	0.00	0.03	0.07	1.95	0.31	0.06	0.00	0.00	0.00	0.59	1.87	0.23	0.00	0.00	0.00	0.11	0.00	1.14	0.01
4.00	3.75	0.60	0.00	0.00	0.37	0.23	0.00	0.00	0.00	0.00	1.03	2.79	0.00	0.00	0.00	0.00	0.14	0.00	2.15	0.00
5.00	3.74	2.06	0.36	0.00	0.19	0.49	0.00	0.24	2.60	0.00	0.00	2.55	0.03	0.53	0.00	0.06	0.05	0.06	0.11	0.00
6.00	3.75	1.58	0.25	0.11	0.03	0.91	0.00	0.03	0.00	0.21	0.00	1.53	0.72	0.00	0.51	1.23	0.00	1.87	0.27	1.30
7.00	3.75	1.76	0.11	0.28	1.48	0.75	0.00	0.78	0.47	0.81	1.42	0.44	0.56	0.00	0.00	0.63	0.13	0.50	1.27	1.64
8.00	3.75	3.60	0.29	0.54	0.42	0.51	0.00	0.00	0.04	0.71	0.15	0.00	0.00	0.56	0.00	0.00	0.34	1.23	0.00	1.56
9.00	3.74	0.64	0.00	0.00	0.57	1.96	0.52	0.00	0.00	0.21	0.38	0.27	0.57	0.13	1.44	0.03	0.38	0.10	2.09	1.71
10.00	3.75	1.04	0.01	0.03	3.47	0.00	0.00	0.00	0.08	0.80	0.24	0.00	0.00	0.00	0.19	2.19	0.21	2.24	0.10	0.09
11.00	3.75	1.25	0.01	0.07	0.35	0.01	0.00	0.00	1.48	0.96	1.52	0.00	0.00	0.07	0.04	0.00	0.18	0.98	0.92	0.94
