Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.15	0.00	0.00	0.00	0.00	0.23
5.00	3.60	0.21	0.00	0.00	0.00	0.21	1.34	0.00	0.04	0.32	0.00	0.00	0.85	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.45	0.00	0.40	0.00	0.20
6.00	3.59	0.40	0.00	0.00	0.00	0.00	0.24	0.70	0.71	1.78	0.00	0.00	0.04	0.51	0.04	0.90	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.52
7.00	3.60	0.01	0.00	0.00	0.00	0.00	0.27	1.01	0.04	0.07	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.24	0.00	0.31	0.00	0.75
8.00	3.60	0.21	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.30	0.00	0.75
9.00	3.60	0.49	0.00	0.00	0.00	0.00	0.67	0.83	0.00	0.00	0.01	0.00	1.95	0.09	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
10.00	3.59	0.48	0.00	0.00	0.00	0.00	0.24	0.03	0.00	0.00	0.66	0.00	1.90	0.11	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.75
11.00	3.60	0.39	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.96	0.28	0.00	1.20	0.00	0.00	0.00	0.72	0.00	0.75
12.00	3.60	0.00	0.00	0.00	0.31	0.00	0.89	0.07	0.00	0.00	0.36	1.90	0.03	2.22	0.00	0.25	0.00	0.00	0.00	0.00	1.43	0.51	0.00	0.00	0.75
13.00	3.60	0.00	0.00	0.00	0.23	0.57	0.00	0.04	0.00	0.00	0.54	0.31	0.08	0.80	0.00	2.67	0.13	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.74
14.00	3.60	1.13	0.61	0.00	0.13	0.00	0.55	0.18	0.16	0.00	0.00	0.48	0.34	0.30	0.00	0.50	0.65	0.00	0.10	0.00	0.40	0.22	0.00	0.00	0.28
15.00	3.59	0.00	0.04	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.66	0.10	0.22	0.00	1.59	1.65	0.00	1.48	0.00	0.01	0.15	0.12	0.00	0.31
16.00	3.60	0.39	0.04	0.00	0.81	0.00	0.00	0.00	0.07	0.00	0.36	0.16	2.85	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.18	0.65	0.00	0.37
17.00	3.60	0.94	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.95	0.39	0.00	0.12	0.09	0.00	0.00	0.17	0.00	0.75	0.22	0.00	0.00
18.00	3.60	0.00	3.42	0.00	0.00	0.00	0.37	0.24	0.00	0.00	0.61	1.80	1.95	0.61	0.00	0.25	0.00	0.00	0.00	0.75	0.46	0.56	0.38	0.00	0.45
19.00	3.59	0.00	0.10	0.00	0.00	0.00	0.00	0.94	0.00	0.00	2.32	0.06	0.53	0.99	0.00	0.00	1.51	0.00	0.00	0.16	0.92	1.26	0.00	0.00	0.61
20.00	3.60	0.03	0.15	0.00	0.00	0.00	1.33	0.00	0.01	0.00	0.03	2.70	2.47	0.04	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.15	0.00	0.00	1.44
