Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.00	0.27	0.00	0.00	0.04	1.20	0.00	0.00	2.66	0.06	0.59	0.03	2.20	1.66	0.00	0.04	0.00
4.00	3.45	3.45	0.00	0.00	0.29	0.00	0.00	0.00	2.93	0.00	0.00	1.03	0.00	0.43	0.00	1.81	1.80	0.04	0.00	0.53
5.00	3.45	3.45	4.34	0.00	0.05	0.00	0.86	0.00	1.61	0.00	0.06	0.61	0.00	0.94	2.00	1.80	0.10	0.00	0.00	0.23
6.00	3.45	3.45	3.30	0.00	0.21	0.00	2.45	0.84	1.34	0.00	0.51	0.12	0.00	2.42	1.68	1.80	0.00	0.00	0.00	0.14
7.00	3.44	3.44	3.30	0.00	2.21	0.00	0.90	1.30	2.41	0.00	0.09	0.07	0.00	1.95	0.00	1.81	0.00	0.00	0.00	0.43
8.00	3.45	3.45	3.30	0.00	2.33	0.00	0.58	0.52	1.76	0.00	0.00	0.05	1.21	1.43	0.28	1.32	0.00	0.00	0.00	0.12
9.00	3.45	3.45	3.30	0.00	0.00	0.00	0.72	2.58	0.18	0.00	0.00	0.00	0.05	0.52	2.04	0.29	0.00	0.00	0.00	0.00
10.00	3.45	3.45	3.29	0.00	0.85	0.00	0.81	0.29	1.76	0.00	0.11	1.97	0.07	0.00	1.95	0.24	0.00	1.37	0.93	2.08
11.00	3.45	3.45	3.30	0.00	0.14	0.23	0.25	0.52	1.86	0.00	0.10	0.80	0.00	1.53	1.95	1.87	0.00	1.66	0.39	0.76
