Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.55	0.06	0.35	0.04	0.80	1.35	0.00	0.00
3.00	4.80	3.75	0.00	1.64	0.00	0.00	0.32	0.00	2.15	0.35	0.00	0.00	0.96	0.00	0.00	0.00	0.94	0.64
4.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.01	1.26	2.06	2.94	0.89	1.96	0.00	0.91	0.70
5.00	4.80	3.74	0.06	0.00	0.25	0.80	1.19	2.97	0.93	0.11	0.05	0.86	0.03	0.33	1.08	0.00	1.88	0.45
6.00	4.80	3.75	1.99	0.58	0.10	0.13	0.72	2.66	0.00	0.00	0.78	0.28	0.08	0.70	0.00	0.00	1.51	0.45
7.00	4.81	3.75	0.00	0.31	0.08	0.50	0.60	0.47	1.36	3.21	1.94	0.00	0.47	0.23	1.06	0.00	1.49	0.45
8.00	4.80	3.75	0.21	0.66	1.54	0.55	0.00	0.00	0.96	1.50	1.62	1.26	0.36	0.97	0.00	0.00	1.51	0.44
9.00	4.80	3.74	0.60	0.20	0.15	0.52	1.53	0.31	0.00	2.16	0.00	0.29	1.20	0.00	0.00	0.00	1.49	0.45
10.00	4.81	3.75	0.00	0.00	0.04	0.20	0.00	0.07	0.66	2.40	0.00	0.39	1.97	0.00	0.41	0.00	1.33	0.41
11.00	4.80	3.75	0.00	0.00	0.43	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	4.80	3.74	0.00	0.00	0.45	0.33	2.85	3.63	0.32	0.06	0.00	0.00	2.86	0.00	1.35	0.00	0.10	0.61
13.00	4.80	3.75	0.75	0.19	0.00	0.00	0.87	2.68	0.21	0.00	0.55	0.00	2.41	0.00	1.28	0.00	0.00	0.61
14.00	4.80	3.75	2.20	0.16	0.59	0.00	0.15	2.85	1.36	0.00	0.42	0.00	2.08	0.00	0.00	0.00	0.36	0.43
15.00	4.81	3.75	0.06	2.27	0.62	0.00	1.14	1.56	1.34	0.19	0.42	0.00	0.67	0.00	1.12	0.00	0.27	0.00
16.00	4.80	3.74	0.00	0.09	0.43	0.00	0.77	0.38	1.26	0.57	0.00	0.00	1.12	2.50	2.17	0.00	1.70	0.00
