Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.04	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
5.00	3.60	0.00	0.45	0.00	0.10	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.04	0.00	0.69	0.09	0.00	0.00	0.00	0.00
6.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.48	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
7.00	3.60	0.00	0.27	0.00	0.00	0.00	0.84	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
8.00	3.60	1.45	0.00	0.00	0.00	0.10	0.23	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
9.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00
10.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
11.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	2.30	1.96	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00
12.00	3.60	0.00	0.00	0.00	0.00	0.72	0.00	0.18	0.00	0.00	0.00	1.11	0.89	1.58	0.00	0.00	1.72	0.00	0.00	1.64	0.25	0.00	0.00	0.00	0.00
13.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	1.42	1.81	0.17	0.00	0.00	0.00	0.00	0.00	0.12	0.47	0.00	0.00	0.00	0.00
14.00	3.60	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.40	0.42	0.27	0.00	0.00	0.00	1.52	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
15.00	3.59	0.00	1.16	0.00	0.00	0.27	0.00	0.07	0.00	0.00	2.40	0.00	2.66	0.00	0.00	0.00	1.61	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00
16.00	3.60	0.00	0.57	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.40	0.53	1.32	0.00	0.00	0.00	1.42	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00
17.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.40	0.00	0.34	0.52	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.60	0.00	0.12	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.39	0.76	0.62	0.12	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	3.59	0.00	0.78	0.00	0.00	0.11	0.00	0.09	0.00	0.00	1.82	1.56	0.65	0.49	0.00	0.00	0.03	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
20.00	3.60	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.05	0.00	0.00	2.48	0.00	0.00	2.69	0.00	0.00	0.00	0.00	0.00
21.00	3.60	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.64	2.49	0.00	0.00	0.00	0.00
22.00	3.60	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.98	0.00	2.09	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2.05	1.31	0.00	0.00	0.00	0.00
23.00	3.60	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.00	2.93	0.10	0.55	0.00	0.00	0.00	0.00	0.00	1.64	0.24	0.00	0.00	0.00	0.00
24.00	3.59	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.12	2.10	0.61	0.00	0.00	0.00	0.73	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00
25.00	3.60	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.83	2.06	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.96	2.03	0.00	0.00	0.00	0.00
26.00	3.60	0.00	0.16	0.00	0.00	0.00	0.00	1.51	0.12	0.06	1.45	2.11	1.95	0.11	0.00	0.00	0.00	0.00	0.00	0.23	1.42	0.00	0.00	0.00	0.00
27.00	3.60	0.00	0.15	0.00	0.00	0.00	0.00	0.04	0.00	1.42	2.51	2.10	1.16	0.00	0.00	0.00	1.16	0.00	0.00	1.76	0.06	0.00	0.00	0.00	0.00
28.00	3.59	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.20	1.98	0.01	0.96	0.00	1.25	0.49	0.00	0.00	1.64	1.41	0.00	0.00	0.00	1.18
