Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.00	0.00	0.00	0.81	0.04	0.00	1.68	0.00	0.00	0.00	0.00	0.78	0.50	0.00
3.00	3.60	0.00	0.00	0.00	3.28	0.70	0.00	1.39	0.00	0.00	0.00	0.00	2.15	0.84	0.00
4.00	3.60	0.00	0.00	0.00	3.30	1.13	0.00	0.42	0.00	0.00	0.00	0.00	2.25	0.66	0.00
5.00	3.60	0.53	4.34	0.15	3.04	0.00	0.51	0.00	0.00	0.84	0.00	0.00	2.25	0.00	0.00
6.00	3.59	0.23	1.23	1.89	0.14	0.15	2.55	0.90	0.00	1.06	0.76	0.00	2.26	0.91	0.00
7.00	3.60	0.00	3.17	0.03	0.06	0.57	2.85	0.06	0.00	0.06	0.04	0.00	2.25	0.24	0.00
8.00	3.60	0.03	1.82	1.24	1.90	0.00	2.85	0.13	0.00	0.99	0.27	0.00	1.88	0.67	0.00
9.00	3.60	1.55	0.23	0.00	0.00	3.32	2.54	0.00	0.00	0.00	1.40	0.00	0.08	0.39	0.00
10.00	3.59	0.69	0.15	3.70	0.05	0.00	0.00	1.87	0.00	2.72	0.63	0.00	0.00	0.10	0.00
11.00	3.60	0.00	1.14	0.00	3.32	0.00	0.63	0.00	0.00	2.44	0.00	0.00	0.28	0.13	1.63
12.00	3.60	1.16	1.94	0.23	0.56	1.37	0.82	0.22	0.29	0.00	0.04	0.00	0.00	2.29	0.00
13.00	3.60	0.22	0.24	1.61	0.25	0.08	0.41	2.19	0.81	1.41	0.31	0.00	2.62	1.88	0.00
14.00	3.60	0.00	2.69	0.28	1.54	0.00	1.28	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.01
15.00	3.59	0.00	0.00	0.57	0.00	0.88	2.46	2.71	0.96	0.45	0.00	0.00	0.00	0.60	0.00
16.00	3.60	0.66	0.66	0.00	0.00	0.00	2.85	2.70	0.00	3.02	0.00	0.00	0.00	0.78	0.00
17.00	3.60	0.24	1.77	0.17	0.09	0.00	1.81	1.22	0.00	2.43	2.55	0.00	0.66	0.33	0.00
