Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	4.04	3.43	2.68	0.68	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	4.80	4.05	0.02	2.00	0.63	0.03	0.35	0.00	0.00	0.81	0.00	3.09	0.04	0.96	1.31
4.00	4.81	4.04	0.45	2.89	0.81	0.73	0.29	0.00	0.00	0.76	0.89	2.25	0.00	1.57	0.05
5.00	4.80	4.05	3.47	0.00	0.22	0.06	0.81	1.72	0.00	0.22	2.61	2.25	0.00	1.96	1.57
6.00	4.80	4.05	3.44	0.48	1.08	0.06	0.00	0.00	0.00	1.01	2.26	2.26	0.74	1.95	0.00
7.00	4.81	4.04	3.45	0.00	0.28	0.00	0.94	0.44	0.00	0.13	2.24	2.25	0.00	1.95	0.09
8.00	4.80	4.05	3.45	0.39	0.01	0.19	0.06	0.13	0.00	0.00	1.54	2.25	2.64	1.95	0.90
9.00	4.80	4.04	3.45	0.00	0.75	0.18	0.00	0.13	0.00	3.41	0.13	2.25	1.99	1.95	0.33
10.00	4.81	4.05	3.45	0.09	0.00	0.43	0.00	0.00	0.00	2.40	0.00	2.25	0.00	1.95	0.03
11.00	4.80	4.05	1.05	0.18	1.94	0.34	0.07	0.12	0.00	0.51	0.07	2.26	0.96	0.64	0.85
12.00	4.80	4.04	2.36	0.58	0.40	0.00	0.67	1.56	0.00	2.51	0.66	2.25	1.99	0.00	2.43
13.00	4.80	4.05	3.45	0.64	0.00	0.69	1.63	0.00	0.00	2.41	0.39	2.25	0.48	0.00	1.49
14.00	4.80	4.05	0.00	3.21	0.00	0.29	1.14	0.00	0.00	2.40	0.33	0.59	0.00	0.00	1.51
15.00	4.81	4.04	0.69	3.45	0.00	0.00	0.47	0.00	0.00	2.40	0.26	0.22	0.63	0.90	1.49
16.00	4.80	4.05	0.00	3.45	0.00	0.00	0.51	0.00	0.00	0.78	0.96	0.65	2.38	0.00	1.51
17.00	4.80	4.04	0.82	1.04	2.49	0.00	2.74	0.00	0.00	0.00	0.00	0.38	0.61	0.00	1.49
18.00	4.81	4.05	0.18	0.12	2.85	1.02	2.36	0.00	0.00	0.00	1.71	2.85	2.21	0.11	1.51
19.00	4.80	4.05	0.00	0.00	2.85	0.43	0.00	0.00	0.00	0.00	2.27	2.26	2.25	0.00	1.49
20.00	4.80	4.04	0.00	0.54	0.46	0.03	2.06	0.00	0.00	0.00	0.94	0.37	2.26	1.15	0.59
21.00	4.81	4.05	0.49	1.72	2.03	0.42	1.60	0.00	0.00	0.00	0.00	0.18	1.45	0.51	0.00
22.00	4.80	4.05	0.00	3.45	2.85	0.91	0.36	0.00	0.00	0.00	0.43	1.98	0.00	0.25	0.00
23.00	4.81	4.04	0.00	0.94	2.85	0.18	0.00	0.00	0.00	2.28	0.27	2.12	0.00	1.09	1.04
24.00	4.80	4.05	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.83	2.23	0.00	0.00	1.26	0.00
25.00	4.80	4.04	0.71	0.00	2.85	1.11	0.19	0.00	0.00	1.40	2.25	0.00	1.07	1.96	0.00
26.00	4.81	4.05	0.90	0.54	0.67	0.00	0.00	0.00	0.00	0.33	0.57	1.17	2.28	1.95	1.92
27.00	4.80	4.05	0.45	0.36	0.29	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.26	1.95	1.49
28.00	4.80	4.04	0.00	3.14	0.00	0.00	1.99	0.00	0.00	0.00	0.00	2.25	2.25	1.96	1.49
29.00	4.81	4.05	0.00	3.45	0.46	0.36	2.55	0.00	0.00	0.82	0.31	2.25	0.67	1.95	1.51
30.00	4.80	4.04	0.00	3.44	3.45	0.00	2.55	0.00	0.00	0.00	0.00	2.25	0.10	1.95	1.51
31.00	4.80	4.05	0.00	3.45	2.85	0.07	2.55	0.00	0.00	0.00	0.00	2.25	0.00	1.96	1.49
32.00	4.81	4.05	0.00	1.48	1.10	0.01	0.66	0.17	0.00	0.00	0.00	2.26	0.09	1.95	1.51
33.00	4.80	4.04	0.00	0.88	0.39	2.45	0.06	0.29	0.00	0.00	0.00	2.25	0.42	1.95	1.49
34.00	4.81	4.05	0.76	0.46	0.15	0.49	0.48	0.00	0.00	0.00	0.00	2.25	0.01	1.96	1.51
35.00	4.80	4.05	1.08	2.34	0.00	1.29	0.74	0.00	0.00	0.00	1.20	0.60	0.17	0.94	1.49
36.00	4.80	4.04	0.00	2.30	0.00	2.28	0.00	0.00	0.00	2.26	1.59	0.81	0.97	0.31	1.51
37.00	4.81	4.05	0.95	3.45	1.17	0.16	0.48	0.00	0.00	1.55	2.26	0.45	0.13	2.17	1.22
38.00	4.80	4.04	0.02	1.70	1.91	1.09	2.34	0.00	0.00	3.27	0.60	1.61	0.69	0.64	0.23
39.00	4.80	4.05	0.00	0.15	2.86	0.18	2.29	0.00	0.00	2.40	0.86	0.41	0.00	1.49	0.60
40.00	4.81	4.05	0.34	0.14	2.85	0.00	0.00	0.00	0.00	2.40	0.56	0.56	0.82	1.95	0.27
41.00	4.80	4.04	0.00	0.48	2.85	0.00	0.08	0.00	0.00	2.41	0.00	0.51	0.45	1.96	0.60
42.00	4.80	4.05	3.34	0.42	2.85	0.00	0.49	0.00	0.00	2.40	0.46	0.00	0.97	1.95	0.00
43.00	4.81	4.05	3.03	0.46	2.85	0.66	0.00	0.00	0.00	0.79	0.35	0.84	0.81	1.96	0.98
44.00	4.80	4.04	0.65	0.00	0.73	0.08	1.45	0.00	0.00	0.00	0.04	0.93	0.73	1.95	0.63
45.00	4.81	4.05	0.99	4.16	2.51	0.20	0.11	0.00	0.00	0.00	0.23	2.36	0.04	1.95	0.00
46.00	4.80	4.04	0.00	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.15	1.96	0.33
47.00	4.80	4.05	0.00	3.44	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.00
48.00	4.81	4.05	0.30	0.91	2.85	0.00	0.00	0.00	0.00	0.00	0.33	2.25	0.33	1.95	0.46
49.00	4.80	4.04	0.49	0.23	2.85	0.19	0.00	0.00	0.00	0.00	0.00	2.26	0.42	1.96	0.06
50.00	4.80	4.05	0.00	0.09	2.85	0.00	0.00	0.00	0.00	0.53	0.00	0.46	0.77	1.95	0.00
51.00	4.81	4.05	2.87	0.14	2.85	0.13	0.00	0.00	0.00	1.09	0.56	0.07	0.00	1.95	2.35
52.00	4.80	4.04	3.44	0.78	2.85	0.00	0.00	0.00	0.00	0.09	0.00	0.42	1.74	1.96	0.10
53.00	4.80	4.05	0.92	0.69	0.76	0.00	0.00	0.00	0.00	0.33	0.45	1.42	0.00	1.95	0.00
54.00	4.81	4.04	0.00	2.72	0.00	0.04	0.00	0.00	0.00	0.15	0.67	2.25	0.00	0.00	0.00
55.00	4.80	4.05	0.00	3.45	0.55	0.47	0.61	0.00	0.00	1.78	0.00	2.25	0.42	1.23	0.48
56.00	4.81	4.05	0.00	0.89	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.28	0.00
57.00	4.80	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.26	0.00	2.38	0.00
58.00	4.80	4.05	0.00	0.03	0.00	0.00	1.03	0.00	0.00	2.40	0.00	2.25	0.00	0.05	0.00
59.00	4.81	4.04	0.47	1.18	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.41	0.00
60.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.45	0.77
61.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.00	0.00
62.00	4.81	4.04	0.00	1.01	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.26	0.72	2.32	0.00
63.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	2.25	1.00	0.00	0.87
64.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	2.25	0.02	0.00	1.65
65.00	4.81	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.48	2.25	0.04	0.50	1.51
66.00	4.80	4.05	1.15	0.00	0.00	0.03	0.00	0.00	0.00	2.40	0.31	2.26	0.18	0.66	1.49
67.00	4.81	4.04	0.12	0.00	0.00	0.03	0.00	0.00	0.00	2.40	0.35	2.25	1.05	0.37	1.51
68.00	4.80	4.05	0.12	0.00	0.00	0.68	0.00	0.00	0.00	2.41	0.27	2.25	0.00	0.46	1.49
69.00	4.80	4.05	0.66	1.84	0.00	0.42	1.51	0.00	0.00	1.18	0.13	1.86	0.01	0.00	1.51
70.00	4.81	4.04	0.09	0.85	1.00	0.50	0.14	0.00	0.00	0.50	1.32	1.11	2.56	2.62	1.49
71.00	4.80	4.05	0.00	0.00	2.94	0.11	0.27	0.00	0.00	0.00	2.26	0.00	0.00	1.95	1.51
72.00	4.80	4.05	0.17	0.00	2.85	0.33	0.18	0.00	0.00	0.00	2.25	0.35	0.80	1.95	1.49
73.00	4.81	4.04	0.00	0.00	1.26	0.50	1.07	0.00	0.00	0.00	2.25	0.00	0.86	1.96	1.51
74.00	4.80	4.05	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	2.25	0.29	0.00	1.95	1.49
75.00	4.80	4.04	0.00	0.00	3.23	2.55	0.00	0.00	0.00	0.00	2.25	0.60	0.00	1.95	1.51
76.00	4.81	4.05	0.57	0.00	2.84	0.66	0.71	0.00	0.00	0.00	0.62	0.00	0.00	1.96	1.49
77.00	4.80	4.05	3.79	0.66	2.86	0.00	0.00	0.00	0.00	0.07	1.82	0.00	0.11	1.95	1.12
78.00	4.81	4.04	3.45	0.47	2.85	0.00	0.00	0.00	0.00	0.00	1.34	0.56	0.22	1.95	0.00
79.00	4.80	4.05	3.04	0.04	1.40	0.00	0.00	0.00	0.00	0.07	2.26	0.45	1.30	1.96	0.84
80.00	4.80	4.04	0.00	0.43	0.46	0.00	0.00	0.00	0.00	0.09	2.25	0.00	2.26	1.95	0.23
81.00	4.81	4.05	0.73	0.51	0.00	0.00	0.93	0.00	0.00	0.14	2.25	0.12	0.67	1.95	0.20
82.00	4.80	4.05	0.21	0.00	0.95	0.00	0.00	0.00	0.00	0.00	2.25	2.24	0.41	1.96	1.26
83.00	4.80	4.04	0.06	0.71	0.41	0.46	0.15	0.00	0.00	0.00	1.73	1.73	0.00	1.95	1.51
84.00	4.81	4.05	1.18	0.54	3.19	0.47	1.72	0.00	0.00	0.79	0.45	0.14	0.00	1.95	1.47
85.00	4.80	4.05	0.12	2.77	2.85	0.49	2.55	0.00	0.00	0.00	0.04	2.86	0.00	1.96	0.34
86.00	4.80	4.04	0.57	0.03	2.85	0.13	2.56	0.00	0.00	0.00	0.70	2.25	0.00	1.24	0.47
87.00	4.81	4.05	0.06	0.00	2.84	0.81	2.55	0.00	0.00	0.22	0.00	2.25	1.03	0.34	1.23
88.00	4.80	4.04	0.00	0.00	2.86	0.69	2.55	0.00	0.00	0.44	0.00	2.26	0.00	0.70	1.51
89.00	4.81	4.05	0.00	1.07	2.85	0.85	0.67	0.00	0.00	0.00	0.00	1.45	0.00	0.23	1.50
90.00	4.80	4.05	0.65	0.00	2.85	0.72	0.51	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.50
91.00	4.80	4.04	0.52	0.64	2.85	0.00	1.23	0.00	0.00	2.91	0.00	0.00	0.00	1.96	1.49
92.00	4.81	4.05	0.00	0.00	2.85	0.04	0.00	0.00	0.00	0.72	0.00	0.00	0.21	1.95	1.51
93.00	4.80	4.05	0.00	0.00	2.85	0.00	0.60	0.00	0.00	0.00	2.15	0.84	0.00	1.95	1.49
94.00	4.80	4.04	0.00	0.00	2.85	0.00	2.83	0.00	0.00	0.00	2.25	0.00	0.00	1.96	1.51
95.00	4.81	4.05	0.00	2.07	2.85	0.00	0.67	0.00	0.00	0.71	2.25	0.00	0.00	1.95	1.44
96.00	4.80	4.04	0.00	3.01	2.45	0.34	1.20	0.41	0.00	0.00	1.84	0.19	0.00	1.95	0.00
97.00	4.80	4.05	0.00	0.00	0.13	0.00	2.55	0.15	0.00	0.23	0.68	0.00	0.00	1.96	0.31
98.00	4.80	4.05	2.33	0.24	0.00	2.36	1.04	0.00	0.00	0.00	0.00	0.49	0.00	1.95	0.41
99.00	4.80	4.04	3.45	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.33	0.00	1.95	0.08
100.00	4.81	4.05	3.45	0.00	0.00	0.31	2.55	0.00	0.00	2.23	1.42	1.51	0.00	1.96	0.06
101.00	4.80	4.05	1.01	2.50	0.00	0.00	0.82	0.00	0.00	2.40	0.65	0.58	0.00	0.98	0.31
102.00	4.80	4.04	0.00	1.16	0.00	0.57	0.36	1.38	0.00	2.40	0.01	0.17	3.21	0.55	1.78
103.00	4.81	4.05	0.00	0.00	0.00	0.36	0.15	0.21	0.00	0.81	3.28	0.39	2.25	0.60	1.49
104.00	4.80	4.04	0.00	0.00	0.00	0.00	0.01	0.53	0.00	0.00	2.25	0.00	0.89	0.35	1.51
105.00	4.80	4.05	0.00	0.52	0.00	0.00	1.18	0.30	0.00	0.07	0.06	0.72	0.00	0.13	1.49
106.00	4.81	4.05	0.00	0.05	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.06	1.21	1.51
107.00	4.80	4.04	0.00	0.20	0.00	1.14	0.00	0.75	0.00	0.22	2.06	0.64	0.40	1.95	1.49
108.00	4.80	4.05	0.42	0.07	0.00	1.02	2.08	0.00	0.00	0.04	0.07	1.17	2.17	1.95	1.51
109.00	4.80	4.04	0.00	0.64	0.00	0.26	1.16	0.00	0.00	2.01	0.72	0.13	0.00	1.96	1.49
110.00	4.80	4.05	0.00	2.20	1.03	0.52	0.00	0.00	0.00	2.37	0.09	0.00	0.00	1.95	1.51
111.00	4.81	4.05	2.98	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.20	0.00	0.00	1.95	1.49
112.00	4.80	4.04	1.58	2.69	0.00	0.08	0.60	1.89	0.00	2.43	0.37	0.49	0.99	1.96	1.51
113.00	4.80	4.05	0.48	4.11	0.00	0.00	0.24	0.00	0.00	0.00	0.98	0.00	0.60	1.95	1.49
114.00	4.81	4.05	0.42	2.55	0.00	0.00	0.00	0.32	0.00	0.03	0.25	1.10	0.00	1.95	1.51
115.00	4.80	4.04	0.03	0.00	0.25	0.15	0.00	0.06	0.00	2.44	0.10	2.71	0.00	1.96	1.49
116.00	4.80	4.05	0.88	0.00	0.00	0.48	0.00	0.07	1.23	2.40	0.60	1.90	0.00	0.51	1.51
