Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.06	0.00	0.00	0.35	0.83	0.53	0.00	0.00	0.00	0.60	0.00	0.00	0.76	0.00	0.32	0.00	0.00	0.00	0.01
3.00	3.90	3.74	0.00	0.00	0.21	1.24	0.00	0.06	3.02	0.00	0.31	0.00	0.99	0.30	0.00	0.56	0.21	0.00	0.00	0.00
4.00	3.90	0.45	0.00	2.00	0.33	0.91	1.12	0.00	0.72	2.65	0.12	0.00	0.04	0.00	0.00	0.57	0.00	0.00	0.00	0.00
5.00	3.89	1.16	0.35	0.57	0.65	1.12	1.24	0.00	1.16	0.42	1.03	0.00	0.00	0.01	0.06	0.28	1.82	0.00	0.00	1.30
6.00	3.90	0.49	1.71	1.14	0.00	0.61	0.01	0.00	0.00	0.03	0.36	0.00	0.00	0.00	2.66	2.15	0.12	0.00	0.00	0.45
7.00	3.90	0.78	0.20	2.31	0.25	1.64	0.43	0.80	0.42	0.05	0.04	0.00	0.96	0.00	1.34	1.83	0.46	0.00	0.00	0.45
8.00	3.89	0.00	0.00	0.91	2.15	2.53	2.54	0.00	0.39	0.16	0.00	0.00	0.00	0.00	0.00	0.11	0.45	0.00	0.00	0.44
9.00	3.90	1.45	0.60	0.05	0.00	0.00	0.54	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.45
10.00	3.90	3.29	0.10	0.00	0.37	0.00	0.00	0.64	0.01	0.15	0.08	0.00	0.14	0.00	0.07	2.96	0.20	0.00	0.00	0.45
11.00	3.89	3.74	0.43	0.06	0.08	0.00	0.03	0.00	0.92	0.00	0.03	0.00	0.28	0.00	0.92	1.66	1.66	0.00	0.00	0.45
12.00	3.90	0.06	0.00	0.08	0.00	0.00	2.61	0.00	0.12	0.00	0.47	0.00	0.00	0.00	0.00	0.02	1.89	0.00	0.00	0.45
13.00	3.90	3.13	0.08	0.16	1.76	0.00	0.00	0.00	1.71	0.82	2.83	0.00	0.00	0.00	0.31	0.04	0.00	0.00	0.00	0.26
14.00	3.89	4.30	0.47	1.95	0.39	0.00	0.00	0.00	2.47	0.00	0.25	0.00	0.00	0.00	0.00	0.33	0.77	0.00	0.00	0.00
15.00	3.90	2.36	1.56	0.40	0.67	0.35	0.10	0.00	0.00	0.87	0.96	0.00	0.72	0.00	0.66	0.04	0.24	0.00	0.00	0.00
16.00	3.90	0.20	0.17	0.62	0.21	0.00	2.31	0.46	0.00	0.00	2.44	0.00	0.09	0.00	0.38	0.18	0.66	0.00	0.00	0.17
17.00	3.89	4.53	0.04	0.00	2.91	0.21	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.28
18.00	3.90	3.75	0.83	0.20	0.00	0.06	0.00	0.00	0.03	1.11	0.48	0.00	0.00	0.00	0.19	2.85	0.24	0.00	0.00	1.22
19.00	3.90	0.36	0.00	0.00	0.29	1.65	0.72	0.97	0.92	0.00	0.49	0.00	0.00	0.00	0.00	1.67	2.01	0.00	0.00	0.45
20.00	3.89	0.41	0.00	0.00	0.04	1.49	0.00	0.00	0.32	0.63	0.00	0.17	0.74	1.26	0.11	0.00	0.91	0.00	0.00	0.45
21.00	3.90	1.69	0.04	0.00	0.03	0.06	0.57	0.06	0.40	0.00	1.61	0.00	0.00	0.15	2.40	0.66	0.17	0.00	0.00	0.44
22.00	3.90	3.19	0.00	0.00	0.04	0.44	0.00	0.30	2.00	0.23	0.10	1.86	0.00	0.19	0.77	0.22	1.04	0.00	0.00	0.45
23.00	3.89	1.55	0.00	0.00	0.08	0.00	0.00	0.23	1.99	0.00	0.34	0.00	1.33	1.90	1.70	0.04	0.50	0.00	0.00	0.45
24.00	3.90	0.86	0.00	0.00	0.30	0.28	0.00	1.33	0.00	0.11	3.04	0.45	0.41	1.25	0.78	0.90	0.00	0.00	0.00	0.45
25.00	3.90	2.72	1.68	0.50	0.46	0.01	0.90	0.50	0.71	0.66	1.30	1.51	0.00	0.09	0.14	0.00	0.41	0.00	0.00	0.45
26.00	3.89	3.75	3.60	1.21	0.00	0.69	0.45	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.45	2.38	0.59	0.00	0.00	0.45
27.00	3.90	0.18	0.05	1.57	3.06	0.00	0.00	0.00	0.38	1.22	0.04	0.58	0.20	1.22	0.00	1.46	0.09	0.00	0.00	0.45
28.00	3.90	3.97	0.22	0.57	2.56	0.00	0.66	0.00	0.12	0.30	0.47	0.80	0.72	0.03	1.44	0.53	0.00	0.00	0.00	0.44
29.00	3.89	3.53	0.49	0.00	0.32	1.75	0.00	0.00	0.00	0.00	0.04	0.66	0.00	0.00	0.17	1.24	0.00	0.00	0.00	0.45
30.00	3.90	0.00	0.00	0.00	0.41	0.05	1.26	0.00	0.37	0.54	0.00	0.00	0.00	0.73	0.50	0.81	2.73	0.00	0.00	0.26
31.00	3.90	4.53	0.00	0.14	0.05	0.00	2.94	0.00	0.27	0.00	0.08	0.00	0.49	0.00	0.04	0.29	0.92	0.00	0.00	0.52
