Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	0.10	0.00	0.50	0.00	0.00	0.67	0.00	0.10
3.00	3.60	0.00	0.77	1.39	0.00	0.00	2.31	0.22	0.00	0.81
4.00	3.60	3.38	0.37	0.21	0.00	0.89	0.41	0.70	0.00	0.12
5.00	3.60	0.02	0.34	0.97	0.00	0.12	0.10	0.14	0.96	0.37
6.00	3.59	1.65	0.24	0.24	2.05	0.01	0.64	1.69	0.15	0.00
7.00	3.60	0.00	1.10	1.41	0.07	0.28	0.00	1.14	0.33	1.25
8.00	3.60	0.00	1.15	1.22	2.90	0.00	1.20	0.02	0.00	0.00
9.00	3.60	0.00	0.26	0.00	1.73	0.00	0.60	1.78	0.27	2.34
10.00	3.59	0.00	0.57	0.00	0.00	0.13	0.45	1.49	0.03	1.46
11.00	3.60	0.00	1.33	1.41	0.21	0.26	1.65	0.34	0.00	0.71
12.00	3.60	0.00	0.10	0.00	0.93	0.45	1.16	1.63	0.59	1.27
13.00	3.60	1.64	0.58	1.04	0.00	0.06	0.71	1.36	1.50	0.66
14.00	3.60	0.00	0.00	1.96	0.00	0.44	1.05	1.27	0.00	2.24
15.00	3.59	0.15	0.00	0.48	0.27	0.03	0.04	0.64	0.37	1.41
16.00	3.60	0.39	0.00	1.99	0.00	1.65	0.45	0.00	1.13	0.06
17.00	3.60	0.00	0.00	0.97	0.00	0.27	1.28	0.00	0.79	1.39
18.00	3.60	0.00	2.65	0.00	0.00	0.00	2.70	0.66	0.10	1.44
19.00	3.59	0.00	0.81	0.01	0.00	1.61	0.74	1.34	1.15	0.23
20.00	3.60	0.66	0.06	0.00	0.00	0.93	0.81	2.00	0.08	2.01
21.00	3.60	0.24	1.20	1.65	0.00	0.40	0.00	0.00	1.26	0.62
22.00	3.60	0.00	0.66	0.98	0.29	0.00	0.37	0.77	2.15	0.04
23.00	3.60	0.00	0.00	2.03	0.05	0.26	0.61	1.17	0.00	1.44
24.00	3.59	0.01	1.96	0.00	0.01	2.02	0.26	0.64	1.25	0.08
25.00	3.60	1.60	0.04	0.06	0.00	0.18	0.15	0.58	0.00	0.00
26.00	3.60	0.00	0.58	0.00	1.52	0.00	0.04	0.00	0.00	0.13
27.00	3.60	0.28	1.46	1.51	0.36	1.44	1.23	0.34	0.00	0.16
28.00	3.59	0.00	0.82	1.59	0.00	0.06	0.89	0.00	0.00	0.00
29.00	3.60	0.00	2.77	0.15	0.03	0.19	0.51	0.84	0.00	1.12
30.00	3.60	0.00	1.16	0.00	1.01	1.22	0.08	0.11	0.00	1.60
31.00	3.60	0.00	0.00	0.00	1.01	1.38	0.59	1.52	0.00	0.03
32.00	3.59	0.00	1.92	1.47	0.00	1.33	0.64	0.00	0.86	1.07
33.00	3.60	0.00	0.43	2.08	0.00	0.00	0.01	1.15	0.00	1.39
34.00	3.60	0.02	0.01	0.00	2.12	2.49	0.36	1.55	0.00	0.22
35.00	3.60	1.65	0.09	0.04	0.18	0.07	0.00	0.16	1.27	0.41
36.00	3.60	0.00	0.70	0.03	0.06	0.50	0.92	1.41	0.14	1.77
37.00	3.59	0.02	0.63	0.15	1.55	1.06	0.16	0.00	0.24	0.77
38.00	3.60	1.05	0.00	1.04	0.00	0.92	0.00	0.04	0.00	0.87
39.00	3.60	0.00	2.26	0.04	0.00	1.59	0.00	0.01	0.00	0.06
40.00	3.60	0.00	0.78	0.14	0.00	0.52	1.17	1.69	0.54	1.18
41.00	3.59	2.14	0.03	1.56	1.01	0.14	1.54	0.00	0.00	0.02
42.00	3.60	0.00	0.13	0.01	1.46	1.86	0.09	0.23	1.02	1.10
43.00	3.60	0.03	0.88	0.67	0.28	2.70	0.96	0.00	0.00	1.81
44.00	3.60	0.03	0.04	1.19	0.00	1.27	0.00	0.00	0.00	0.88
45.00	3.60	0.00	0.00	0.24	0.00	0.26	3.34	0.88	1.61	0.00
46.00	3.59	3.40	3.39	0.00	0.00	0.25	0.38	0.00	0.00	1.10
47.00	3.60	0.46	0.75	0.00	0.00	0.08	0.00	0.29	1.46	0.34
48.00	3.60	0.00	0.00	0.66	0.00	1.35	0.00	1.43	1.18	1.35
49.00	3.60	0.12	0.07	1.39	0.00	0.29	1.28	0.63	0.00	1.27
50.00	3.59	0.00	2.41	0.00	0.00	2.21	0.00	1.36	2.51	0.00
51.00	3.60	0.36	0.00	0.79	1.35	1.02	0.00	0.00	0.07	1.15
52.00	3.60	0.00	0.00	0.00	0.00	2.60	1.30	0.35	0.00	0.00
53.00	3.60	0.00	1.52	2.78	0.61	0.01	0.13	1.12	0.30	0.00
54.00	3.59	0.03	0.24	2.17	0.00	0.00	1.18	2.40	0.00	0.07
