Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.00	0.00	0.04	1.40	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.47	0.00	0.00	0.00	1.52	0.00	0.00	0.00
5.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.20	0.00	0.15	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
6.00	4.34	0.00	3.44	0.00	0.00	0.43	0.00	0.00	0.48	0.66	0.00	0.81	0.43	0.00	0.09	2.27	0.00	0.00	0.00	0.31	0.50	0.00	0.00
7.00	4.36	0.17	3.45	0.00	0.00	0.78	0.08	2.11	0.24	0.03	0.00	0.00	0.80	0.00	0.11	0.39	0.00	0.00	0.00	0.45	0.00	0.00	0.00
8.00	4.34	0.00	0.13	0.15	0.00	1.03	0.00	3.12	2.56	0.00	0.00	0.00	0.33	0.02	0.05	0.85	0.00	0.10	0.00	0.03	0.00	0.00	0.00
9.00	4.36	1.56	2.21	0.00	0.32	0.10	0.00	0.76	0.10	0.00	0.00	0.00	0.76	0.18	0.00	0.21	0.00	0.03	0.00	0.03	0.00	0.00	0.00
10.00	4.34	0.82	2.70	0.00	1.44	1.35	0.08	0.03	0.00	0.00	0.00	0.00	0.51	0.04	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00
11.00	4.36	0.06	3.19	0.00	0.23	0.49	0.97	0.67	3.11	0.00	0.00	0.00	0.06	0.03	0.00	0.05	0.15	0.00	0.15	0.00	0.00	0.38	0.00
12.00	4.34	0.00	0.00	0.00	0.12	1.58	0.26	0.09	0.00	0.00	0.00	0.00	0.03	0.50	0.00	1.50	0.00	0.00	0.51	0.00	0.00	0.68	0.00
13.00	4.36	0.00	0.00	0.00	1.05	0.49	0.06	2.38	0.56	0.00	0.00	0.00	0.13	0.00	0.00	0.65	1.36	0.00	0.00	0.10	0.00	0.00	0.00
14.00	4.34	0.00	0.33	0.00	0.00	0.04	1.18	0.82	0.96	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	2.14	0.15	0.35	0.00	0.00	0.00
15.00	4.36	1.68	0.00	0.00	1.31	0.45	0.00	1.00	1.68	0.00	0.00	0.00	1.25	0.00	0.00	0.95	0.50	0.29	0.01	0.00	0.00	0.00	0.00
16.00	4.34	0.86	1.11	0.00	0.01	1.38	0.00	0.81	1.28	0.00	0.00	0.00	0.62	0.00	0.00	0.24	0.96	0.00	0.00	0.11	0.00	0.00	0.00
17.00	4.36	1.83	0.01	0.00	0.00	0.39	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.92	0.01	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.34	1.81	0.00	0.00	0.00	0.65	1.81	0.00	2.46	0.00	0.00	0.00	0.37	0.27	0.00	0.01	0.00	0.40	0.52	0.01	0.00	0.00	0.00
19.00	4.36	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.31	0.11	0.00	0.00	0.00	1.28	0.24	1.31	0.00	0.00	0.00
20.00	4.34	0.82	0.47	1.41	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.13	2.14	0.00	0.28	0.00	0.56	0.00	0.00	0.00
21.00	4.36	0.13	0.00	0.08	0.00	2.73	0.13	0.52	0.00	0.00	0.00	0.00	3.05	0.48	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.34	0.00	0.00	0.14	1.69	1.55	0.00	1.32	0.00	0.00	0.00	0.00	1.09	0.00	0.27	0.68	0.00	0.00	0.09	0.24	0.00	0.00	0.00
23.00	4.36	1.52	0.00	0.04	0.26	0.33	0.00	0.00	0.13	0.30	0.00	0.00	2.18	0.47	0.24	0.04	0.00	0.00	1.77	0.00	0.00	0.00	0.00
24.00	4.34	0.14	0.00	0.18	0.00	2.48	2.11	1.94	0.00	0.00	0.00	0.00	0.24	0.00	0.40	2.47	0.00	0.00	0.00	0.00	0.00	0.06	0.00
25.00	4.36	1.33	0.00	0.00	0.00	1.27	0.00	0.00	0.00	1.92	0.00	0.00	1.95	0.64	0.00	0.50	0.00	0.00	0.00	0.01	0.00	0.00	0.00
26.00	4.34	0.95	0.00	1.62	0.00	0.34	0.00	1.05	0.18	0.33	0.00	0.00	0.00	0.78	0.17	1.09	0.00	0.00	0.00	0.63	0.00	0.00	0.00
27.00	4.36	0.04	0.24	1.35	0.00	0.00	0.00	0.03	1.42	0.52	0.00	0.00	0.72	0.00	0.00	1.44	0.00	0.00	0.00	0.09	0.00	0.00	0.00
28.00	4.34	0.87	0.48	0.00	0.01	0.00	1.62	0.00	2.73	0.00	0.00	0.00	1.60	0.00	0.00	2.45	0.00	0.00	0.22	0.00	0.00	0.00	0.00
29.00	4.36	0.40	1.08	0.53	0.00	1.51	0.43	0.01	0.00	0.00	0.00	0.00	0.25	0.00	0.36	0.26	0.00	0.00	0.03	0.00	0.00	0.00	0.00
30.00	4.36	0.40	0.91	0.46	1.18	0.80	1.87	0.69	0.00	0.00	0.00	0.00	0.08	0.00	1.50	2.46	0.00	0.00	0.03	0.00	0.00	0.00	0.00
31.00	4.34	0.80	0.55	0.28	0.30	0.06	0.05	2.56	1.08	0.00	0.00	0.00	0.04	0.00	1.56	1.53	0.00	0.00	1.27	0.00	0.00	0.00	0.00
32.00	4.36	0.78	2.43	0.00	0.05	0.08	2.74	0.00	0.66	0.00	0.00	0.00	0.12	0.00	2.24	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
33.00	4.34	0.00	1.46	0.00	0.58	0.18	0.70	1.39	0.00	0.00	0.00	0.00	1.90	0.00	0.49	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.36	0.15	0.23	0.29	0.59	0.28	0.84	0.00	1.46	0.00	0.00	0.00	0.42	0.00	0.05	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.34	1.22	2.85	0.11	1.01	0.15	2.86	0.00	0.08	0.00	0.00	0.00	0.56	0.00	0.10	0.08	1.05	0.32	0.00	0.00	0.00	0.00	0.00
36.00	4.36	0.00	0.13	0.94	0.73	0.03	0.11	2.20	0.00	0.00	0.00	0.00	0.38	0.00	0.00	2.58	0.74	0.40	0.00	0.00	0.00	0.00	0.00
37.00	4.34	0.25	0.00	0.26	0.45	0.05	3.24	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.36	0.00	0.13	0.75	0.00	0.37	1.48	0.00	1.75	0.00	0.00	0.01	0.06	0.00	0.96	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.34	0.70	0.69	0.00	0.00	0.87	0.16	0.00	0.01	0.00	0.00	0.87	0.30	0.18	0.00	2.22	0.00	1.24	0.00	0.00	0.00	0.00	0.00
40.00	4.36	0.33	2.12	0.77	0.00	0.00	0.00	0.22	1.37	0.00	0.00	0.55	0.16	0.47	0.00	1.62	2.24	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.34	0.00	3.44	0.00	0.00	1.22	2.06	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.35	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.36	0.70	1.89	0.06	0.00	1.22	1.15	0.00	1.20	0.00	0.24	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.30	0.00	0.00	0.00
43.00	4.34	0.09	0.15	0.61	0.00	1.80	2.24	0.00	1.33	0.00	0.27	0.01	0.12	0.00	2.74	0.39	0.00	0.00	0.00	0.12	0.00	0.00	0.00
44.00	4.36	3.61	0.06	1.17	0.00	0.00	0.21	0.00	2.55	0.00	0.00	0.00	0.09	0.01	0.16	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.34	0.00	0.00	1.70	0.00	0.00	1.77	0.00	1.01	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	4.36	1.84	2.90	0.55	0.00	0.00	0.48	0.00	0.22	0.00	1.15	0.28	0.81	0.00	0.00	0.30	0.00	0.00	0.00	0.48	0.00	0.00	0.00
47.00	4.34	0.70	3.44	0.69	0.00	0.00	0.51	0.00	1.03	0.00	0.03	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.12	0.00	0.06	1.06
48.00	4.36	0.02	1.96	1.38	0.00	0.00	2.31	0.00	0.03	0.00	0.80	0.13	0.38	0.00	0.00	1.12	0.48	0.00	0.00	0.24	0.00	0.00	0.07
49.00	4.34	0.21	0.31	1.04	0.00	0.00	1.45	1.14	0.04	0.00	0.24	0.07	1.78	0.00	0.00	1.46	1.92	0.00	0.00	1.64	0.00	0.00	0.67
50.00	4.36	0.87	0.55	0.37	0.00	0.78	2.85	1.26	1.78	0.00	0.46	0.00	0.00	0.00	0.00	0.90	0.31	0.00	0.00	0.00	0.00	0.53	0.04
51.00	4.34	1.66	0.92	1.54	0.00	2.12	0.54	0.52	0.02	0.00	0.00	0.00	2.57	0.09	0.02	0.57	0.33	0.00	0.00	0.00	0.00	0.00	0.57
52.00	4.36	1.10	0.01	0.00	0.00	1.58	2.45	0.00	3.09	0.00	0.00	0.00	0.00	0.66	0.05	0.43	0.00	0.00	0.00	0.04	0.00	0.00	0.12
53.00	4.34	0.13	0.48	0.37	0.00	0.10	0.76	0.00	2.13	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96
54.00	4.36	2.05	0.00	0.09	0.00	0.00	0.00	0.33	0.12	0.00	1.72	0.00	0.02	0.00	0.00	0.01	0.00	0.30	0.00	0.00	0.00	0.98	0.18
55.00	4.34	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.13	0.00	1.11	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.32	0.00
56.00	4.36	2.00	0.00	0.00	0.00	0.25	2.64	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.63	0.00	0.00	0.00
57.00	4.35	0.24	0.00	0.02	0.00	0.28	2.37	0.04	0.00	0.00	0.00	0.00	3.10	0.00	0.00	1.63	0.00	2.00	0.00	0.00	0.00	0.00	0.00
58.00	4.35	0.21	0.00	0.00	0.00	2.60	0.34	1.07	0.00	0.00	0.01	0.00	0.22	0.00	1.20	0.29	0.05	0.00	0.00	0.50	0.00	0.02	0.00
59.00	4.36	0.13	0.00	0.66	0.00	1.42	0.39	0.83	2.36	0.00	0.00	0.00	0.15	0.00	0.89	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00
60.00	4.34	0.00	0.00	1.92	0.00	0.41	0.00	0.00	0.69	0.00	0.00	0.00	2.58	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.36	0.07	1.14	1.18	0.00	1.65	0.23	0.06	0.24	0.00	0.00	0.00	0.40	0.15	0.00	0.00	0.03	0.07	0.00	0.71	0.00	0.00	1.43
62.00	4.34	0.00	2.51	0.00	0.00	0.60	0.00	1.10	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.51	0.00	0.00	0.04
63.00	4.36	0.00	3.45	0.43	0.00	0.03	0.00	0.88	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.64	0.00	0.00	0.25
64.00	4.34	0.34	3.44	0.03	0.00	0.00	0.56	1.22	0.00	0.00	0.00	0.00	0.03	0.24	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
65.00	4.36	1.04	2.54	2.30	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.23	0.00	0.00	0.00	0.00
66.00	4.34	0.00	0.00	0.00	0.00	0.11	0.27	0.86	1.93	0.00	0.09	0.00	0.00	0.00	0.15	2.71	0.06	0.15	1.64	0.00	0.00	0.00	0.00
67.00	4.36	0.11	0.58	0.00	0.00	0.30	0.66	0.16	0.00	0.00	0.08	0.13	2.65	1.81	0.27	1.96	0.06	0.00	0.00	1.32	0.00	0.00	0.00
68.00	4.34	2.78	0.30	0.00	0.00	0.00	0.00	0.73	2.40	0.00	0.00	0.00	0.42	0.38	0.43	0.36	0.63	0.28	0.00	0.24	0.00	0.00	0.00
