Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.36	3.29	0.00	0.00	0.10	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.23	0.00	0.00
3.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.10	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
4.00	3.30	3.30	0.01	0.30	0.00	2.49	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.53	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	0.00	1.19	0.00	0.30	0.00	0.48	0.18	0.00	0.01	0.00	0.00	0.00	2.78	0.00	0.40	0.00	2.10	2.15	1.28	0.00	0.47
6.00	3.30	3.30	0.00	0.59	0.00	0.04	0.01	0.60	3.03	0.00	0.04	0.23	0.00	0.11	1.80	0.20	0.00	0.00	1.64	1.34	0.31	0.00	0.99
7.00	3.30	3.30	0.00	0.00	0.00	0.00	3.35	0.35	0.47	0.00	0.00	0.00	0.00	0.18	1.81	0.27	0.00	0.00	0.05	1.36	0.17	0.00	1.81
8.00	3.30	3.30	0.00	0.00	0.00	2.89	2.84	1.13	0.04	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.47	0.00	0.71	1.34	0.58	0.00	1.20
9.00	3.29	3.29	0.00	0.41	0.00	3.56	2.86	0.29	0.81	0.00	0.20	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.28	1.36	0.18	0.00	1.19
10.00	3.30	3.30	0.00	0.99	0.00	0.10	2.14	0.52	2.93	0.00	0.00	0.27	0.00	1.12	0.13	0.30	1.08	0.00	0.21	0.03	0.00	0.00	1.20
11.00	3.30	3.30	0.67	1.34	0.00	3.79	1.17	0.43	0.05	0.21	0.00	0.06	0.00	0.00	2.15	0.64	0.00	0.00	0.00	0.28	0.45	0.06	1.19
12.00	3.30	3.30	0.51	0.00	0.00	2.84	2.85	0.47	3.27	0.09	0.11	0.01	0.00	0.03	1.81	0.00	0.00	0.00	0.45	0.13	0.00	0.44	1.20
13.00	3.30	3.30	0.36	0.00	0.00	0.00	0.07	0.00	0.11	0.89	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.19	0.00	0.01	0.24	1.20
14.00	3.30	3.30	0.06	0.00	0.00	0.64	2.25	0.47	0.00	0.04	0.82	0.70	0.00	0.00	0.59	2.21	0.00	0.00	1.08	1.79	1.54	0.00	1.19
15.00	3.30	3.30	0.44	0.00	0.00	0.51	1.00	0.00	0.48	0.00	1.60	0.00	0.00	2.25	0.46	1.81	0.00	0.00	0.47	1.03	0.62	0.41	1.20
16.00	3.30	3.30	0.00	0.00	0.00	0.52	0.00	0.00	2.38	0.28	0.00	0.00	0.00	0.05	0.00	0.05	1.91	0.00	0.00	1.02	0.00	0.00	0.10
17.00	3.30	3.29	0.04	0.00	0.00	0.00	1.67	0.00	1.33	0.26	0.00	0.00	0.00	2.17	0.58	0.20	0.00	0.00	1.59	1.16	0.58	0.00	1.91
18.00	3.29	3.30	0.37	0.00	0.00	1.50	2.36	3.21	1.05	0.86	0.00	0.00	0.00	0.57	0.25	0.04	1.31	0.00	1.31	0.53	0.18	0.00	0.00
19.00	3.30	3.30	0.00	0.00	0.00	1.88	0.17	1.31	1.42	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	1.64	0.64	0.58	0.18	0.00
20.00	3.30	3.30	0.42	0.00	0.00	3.00	3.24	0.06	2.70	0.09	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	1.66	0.37	0.11	1.52	0.00
21.00	3.30	3.30	0.50	0.16	0.00	0.84	2.41	0.00	2.70	1.02	0.00	0.11	0.00	2.94	0.98	0.57	0.71	0.00	1.45	0.00	0.00	1.19	0.02
22.00	3.30	3.30	0.00	0.00	0.00	2.74	0.00	0.07	0.08	0.00	2.03	0.48	0.00	0.06	0.10	0.73	0.00	0.00	0.10	0.00	0.00	1.05	0.26
23.00	3.30	3.30	4.01	0.30	0.00	0.00	3.83	0.52	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.66	0.01	0.53	0.00
24.00	3.30	3.30	1.48	0.50	0.00	0.67	2.02	0.20	0.87	0.00	0.56	0.00	0.00	0.00	2.49	0.01	0.77	0.00	2.51	0.00	0.20	1.60	0.18
25.00	3.29	3.30	0.40	0.00	0.00	0.59	0.48	0.34	3.37	0.35	0.00	0.00	0.00	1.92	0.02	1.44	0.11	0.00	0.05	1.12	0.00	0.02	0.13
26.00	3.30	3.29	0.10	0.00	0.00	0.00	0.42	2.74	2.70	0.00	0.00	0.00	0.00	1.18	0.65	0.19	0.00	0.00	2.31	0.00	0.00	0.00	0.26
27.00	3.30	3.30	0.71	0.00	0.00	0.62	0.00	1.68	1.05	0.00	0.00	0.00	0.00	1.93	0.30	0.66	0.00	0.00	1.64	0.21	0.00	0.00	1.17
28.00	3.30	3.30	0.24	0.00	0.00	3.14	0.03	0.96	0.31	0.00	0.00	0.00	0.00	1.96	1.25	0.04	0.06	0.00	0.96	0.02	0.01	0.11	0.03
29.00	3.30	3.30	0.70	0.00	0.00	3.00	2.93	0.69	0.06	0.11	0.00	0.00	0.00	1.66	0.10	0.51	0.00	0.00	0.88	2.37	0.93	0.44	0.19
30.00	3.30	3.30	0.39	0.00	0.00	2.33	2.85	0.00	0.74	0.37	0.00	0.00	0.00	1.88	0.03	1.16	0.00	0.00	1.17	1.11	0.18	0.00	1.97
