Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.29	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	0.00	0.13	0.00	0.57	0.00	0.73	1.43	0.00	3.24	0.00	0.03	0.00	0.00	0.64	0.00	0.00	0.11	0.53	0.00	0.00	0.53
6.00	3.59	3.45	0.00	0.00	0.00	2.44	0.00	0.23	0.92	0.00	2.40	0.00	2.63	0.00	0.00	0.12	0.00	0.00	0.97	0.43	0.00	0.00	0.39
7.00	3.60	3.44	0.01	0.00	0.96	3.00	0.00	0.99	0.00	0.04	2.40	0.00	2.40	0.00	0.00	0.07	0.00	0.00	0.29	1.97	0.00	0.00	1.68
8.00	3.60	3.45	3.22	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.93	0.00	1.85	0.00	0.00	0.08	0.00	0.00	0.23	1.34	0.00	0.00	0.89
9.00	3.60	3.45	0.56	0.19	0.51	1.21	0.00	0.39	0.47	0.00	0.38	0.00	0.71	0.00	0.00	2.92	0.00	0.00	0.13	1.36	0.00	1.15	0.90
10.00	3.59	3.45	0.00	0.16	0.39	0.86	0.11	3.21	0.00	0.00	1.68	0.03	0.00	0.00	0.00	1.95	0.00	0.11	0.43	1.34	0.00	0.90	0.90
11.00	3.60	3.45	0.64	0.43	0.00	0.06	0.00	0.02	0.18	0.69	0.91	0.00	3.03	0.00	0.00	1.95	0.07	0.00	0.07	1.36	0.06	0.89	0.89
12.00	3.60	3.45	0.43	0.00	0.18	1.83	0.00	0.00	0.18	0.72	0.82	0.00	2.40	0.00	0.00	1.50	0.00	0.00	0.00	1.34	0.28	0.90	0.90
13.00	3.60	3.44	0.06	0.00	0.01	3.00	0.19	0.00	0.42	0.00	0.00	0.00	2.41	0.00	0.00	0.80	0.00	0.00	0.00	1.36	0.00	0.90	0.90
14.00	3.60	3.45	0.47	0.09	0.66	0.09	0.54	0.12	1.02	0.00	0.46	0.00	2.40	0.00	0.00	0.42	0.00	0.00	0.47	1.34	0.41	0.00	0.89
15.00	3.59	3.45	0.44	0.18	0.00	0.59	0.14	0.08	3.05	0.00	0.13	0.00	2.40	0.00	0.00	0.72	0.38	0.00	0.00	1.36	0.00	1.35	0.90
16.00	3.60	3.45	0.78	0.00	0.00	2.58	0.00	0.97	2.55	0.00	0.09	0.18	2.40	0.00	0.00	0.00	0.00	0.00	0.54	1.36	0.00	0.00	0.90
17.00	3.60	3.45	0.15	0.00	1.81	0.42	0.53	0.00	1.92	0.00	0.68	0.00	0.08	0.00	0.00	1.92	0.00	0.00	0.43	1.34	0.00	0.13	0.01
18.00	3.60	3.45	1.14	0.00	0.00	0.00	0.00	0.63	0.00	0.00	1.77	0.00	0.35	0.00	0.02	1.49	0.00	1.20	0.42	1.19	0.00	0.53	1.79
19.00	3.59	3.44	0.20	0.00	0.00	0.00	0.23	2.88	1.31	0.00	2.40	0.00	1.17	0.00	0.98	0.27	0.66	0.33	1.09	0.00	0.00	0.00	0.90
20.00	3.60	3.45	0.00	0.00	1.05	0.00	0.65	2.85	0.00	2.29	1.49	0.51	0.84	0.00	0.00	0.20	0.09	0.00	0.00	0.00	0.00	0.97	0.90
21.00	3.60	3.45	0.00	0.00	0.71	0.00	0.00	0.16	0.35	1.30	1.91	0.00	0.00	0.00	0.13	0.44	0.24	0.00	0.00	0.00	0.00	1.42	0.89
