Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	0.00	1.36	1.48	0.04	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.53	0.00
4.00	5.10	0.00	3.15	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.60	1.81	0.00
5.00	5.11	1.26	0.00	0.29	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.15	0.60	0.00	0.04	0.00	2.58	0.87	0.70	2.05
6.00	5.10	3.74	0.50	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.53	0.00	0.00	0.77	0.00	2.34	0.00	1.66	0.66	1.54	1.05
7.00	5.10	3.15	0.45	0.00	0.17	0.00	0.00	0.51	0.00	0.00	2.25	0.00	0.00	1.03	0.00	1.80	0.00	1.64	0.31	1.49	0.76
8.00	5.10	0.78	0.00	0.00	0.11	0.90	0.00	0.31	0.00	0.00	2.25	0.00	0.00	0.60	0.00	1.81	0.00	0.45	0.09	0.37	1.11
9.00	5.11	2.38	0.00	1.73	0.64	0.90	0.00	0.37	0.00	0.00	2.25	0.00	0.00	0.26	0.00	0.45	0.00	2.15	0.82	0.19	0.97
10.00	5.10	0.00	2.26	0.00	0.06	0.07	0.00	1.64	0.00	0.00	2.25	0.00	0.00	0.57	0.00	0.97	0.00	1.31	0.06	0.66	1.11
11.00	5.10	3.46	0.78	0.00	0.15	0.01	0.00	1.73	0.10	0.00	2.25	0.00	0.00	0.00	0.12	0.77	0.00	0.09	0.00	0.28	1.07
12.00	5.10	0.30	0.00	0.00	0.00	0.02	0.00	1.60	0.91	0.00	0.18	0.00	0.00	0.41	0.62	0.26	0.00	0.82	0.28	0.82	0.06
13.00	5.11	0.33	0.31	0.21	0.76	0.00	0.00	0.49	1.66	0.00	0.12	0.00	0.00	0.77	0.21	0.53	0.00	0.00	1.83	0.06	1.01
14.00	5.10	0.32	1.05	0.07	0.00	0.00	0.00	2.28	0.07	0.00	2.07	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.64	0.00	0.41
15.00	5.10	0.12	0.03	0.52	0.81	1.34	0.00	0.05	0.00	0.00	2.10	0.00	0.00	0.04	0.75	1.81	0.00	1.28	0.03	0.00	0.15
16.00	5.10	0.00	0.14	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.02	0.00	0.00	1.24	0.30	0.00	0.00	1.76	0.15	0.00	1.10
17.00	5.11	0.00	0.18	0.00	0.33	1.32	0.00	2.38	0.11	0.00	0.30	0.00	0.00	0.00	0.70	0.00	0.00	0.92	1.13	1.73	0.20
18.00	5.10	0.00	4.03	0.00	0.00	0.00	0.00	2.41	0.52	0.00	0.53	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.25	0.47	0.39
19.00	5.10	0.33	0.32	3.69	0.00	0.00	0.00	2.39	0.00	0.00	0.82	0.00	0.00	0.95	0.20	0.00	0.00	0.00	0.00	0.86	1.15
20.00	5.10	3.22	0.04	0.16	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.75	0.00	0.78	0.00	1.72	0.00	0.03	0.00	0.21	1.07
21.00	5.11	3.15	0.00	2.37	0.00	0.00	0.00	0.19	0.00	0.00	1.99	1.08	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.04
22.00	5.10	0.38	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.45	0.22	0.00	1.43	0.79	0.00	0.00	1.12	0.50	0.84	1.05
23.00	5.10	0.09	0.15	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.34	0.75	0.00	0.00	0.03	0.03	0.00	2.11	1.03	0.36	0.61
24.00	5.11	0.27	3.25	0.00	0.00	2.11	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.66	0.00	0.26	1.66	0.00	0.00
25.00	5.10	0.00	1.19	0.48	0.00	0.00	0.00	0.00	0.31	0.00	2.16	0.92	0.00	1.34	0.00	0.97	0.00	0.03	1.05	0.00	0.00
26.00	5.10	3.40	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.48	0.00	0.00	0.18	0.00	0.00	2.08	0.00	0.00	0.00
27.00	5.10	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.08	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	1.40
28.00	5.11	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.01	0.14	0.00	2.59	1.85	0.00	0.00	0.15	1.25	0.00	0.07
29.00	5.10	1.86	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.18	0.00	0.25	0.01	0.00	0.00	0.00	0.52	0.00	1.71
30.00	5.10	0.33	0.11	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.06	0.00	0.55	0.00	0.62	1.05
31.00	5.10	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.07	0.21	0.00	0.00	0.00	0.00	0.00	0.57	0.28	0.73	1.03
32.00	5.11	1.36	0.29	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.67	0.00	0.58
33.00	5.10	0.00	0.00	2.65	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.36	1.12	0.00	0.00	0.80	0.00	1.53
34.00	5.10	0.00	0.00	0.00	2.85	0.00	0.00	0.94	0.00	0.00	0.94	0.30	0.00	0.00	0.00	0.71	0.00	1.22	0.79	1.88	1.05
35.00	5.10	0.00	0.00	0.80	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.37	0.27
36.00	5.11	0.00	4.17	0.00	2.58	0.00	0.00	1.29	0.00	0.00	0.20	0.00	0.00	1.85	0.12	0.00	0.00	2.55	0.33	0.00	0.00
37.00	5.10	0.00	0.74	0.00	0.68	0.00	0.00	0.75	0.00	0.00	0.06	0.66	0.00	2.11	0.00	0.13	0.00	1.64	0.04	0.00	0.18
38.00	5.10	0.00	0.62	0.52	0.35	0.00	0.00	0.58	0.00	0.00	1.47	0.73	0.00	0.51	0.29	0.29	0.00	1.18	0.06	0.05	1.11
39.00	5.10	3.31	0.00	0.00	0.00	0.00	0.00	0.21	0.01	0.00	0.09	2.29	0.00	0.00	0.00	0.43	0.00	1.06	0.00	0.18	1.10
40.00	5.11	0.34	3.64	0.00	3.24	0.00	0.00	0.81	0.00	0.00	0.21	0.00	0.00	0.08	0.00	0.72	0.00	0.16	0.00	0.00	1.05
41.00	5.10	1.69	0.83	0.14	0.64	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.43	0.00	1.13	0.00	1.10	2.03	0.00	0.62
42.00	5.10	0.16	0.11	0.18	0.00	0.00	0.00	1.73	0.00	0.00	1.16	0.01	0.00	0.00	0.00	0.00	0.00	0.07	0.85	0.01	1.48
43.00	5.11	0.14	0.08	0.97	0.00	0.01	0.00	0.75	0.00	0.00	2.28	1.22	0.00	0.00	0.00	1.65	0.00	0.35	0.00	1.25	0.44
44.00	5.10	0.12	0.15	0.00	1.87	1.57	0.00	0.30	0.00	0.00	1.04	0.14	0.00	1.05	0.01	0.00	0.00	0.17	0.18	0.00	0.84
45.00	5.10	0.00	3.63	0.22	0.76	0.34	0.00	0.01	0.00	0.00	0.27	0.41	0.00	0.00	0.00	0.04	0.00	0.00	0.10	0.00	0.00
46.00	5.10	0.13	1.35	0.34	0.00	0.00	0.00	0.98	0.19	0.00	1.08	0.00	0.00	0.04	0.00	1.17	0.00	0.00	1.61	0.00	0.00
47.00	5.11	1.63	0.55	1.81	0.31	0.00	0.00	0.42	0.60	0.00	0.83	1.52	0.00	0.23	0.00	0.47	0.00	0.00	1.58	0.41	0.82
48.00	5.10	0.00	0.39	0.71	0.07	0.00	0.00	0.42	0.00	0.00	0.41	0.21	0.00	1.66	0.00	0.16	0.00	2.22	0.51	1.62	0.00
49.00	5.10	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.70	0.00	0.00	0.00	0.11	0.00	1.70	0.65	0.29	0.00
50.00	5.10	0.04	2.24	0.00	0.08	0.00	0.00	0.91	1.21	0.00	0.00	0.68	0.00	1.28	0.01	0.20	0.00	0.34	0.48	0.00	0.49
51.00	5.11	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	1.50	1.81	0.00	1.88	0.16	0.00	0.24
52.00	5.10	0.48	0.46	1.75	0.27	0.00	0.00	0.21	0.00	0.00	2.25	0.29	0.00	0.00	0.00	1.05	0.00	0.00	1.20	0.00	1.26
53.00	5.10	0.00	0.29	0.99	0.34	0.96	0.00	0.14	0.00	0.00	0.63	0.08	0.00	1.65	1.25	0.42	0.00	0.00	1.12	2.45	0.00
54.00	5.10	0.76	0.26	0.18	0.03	0.00	0.00	2.14	0.00	0.00	0.75	0.30	0.00	0.04	0.37	0.00	0.00	1.49	1.66	0.27	0.14
55.00	5.11	0.18	0.00	3.28	1.27	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.75	0.00	0.00	0.71	0.17	1.55
56.00	5.10	0.55	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.08	0.00	0.00	0.35	2.06	0.00	0.10	0.96	0.03	1.05
57.00	5.10	0.19	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.42	0.13	1.02	0.00	1.18	0.07	0.32	0.85
58.00	5.10	0.03	0.00	0.80	0.00	0.00	0.00	2.98	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.70	0.00	1.73	0.00	0.00	1.24
59.00	5.11	0.12	0.00	0.27	0.00	0.00	0.00	2.02	0.00	0.00	2.59	0.39	0.00	0.00	0.03	0.93	0.00	1.52	0.15	1.42	0.34
60.00	5.10	0.52	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.01	0.00	1.70	2.25	0.00	0.00	1.61	0.00	0.00	1.58
61.00	5.10	1.43	1.88	0.32	0.00	1.87	0.00	1.26	0.00	0.00	0.10	0.30	0.00	0.50	0.17	0.97	0.00	0.34	0.44	0.00	0.90
62.00	5.11	0.79	0.24	0.00	1.27	1.11	0.00	0.46	0.00	0.00	0.00	0.12	0.00	1.28	0.62	0.27	0.00	0.00	2.58	0.87	1.20
63.00	5.10	0.04	0.00	0.00	0.00	1.44	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.60	0.00	1.49	1.64	0.00	1.04
64.00	5.10	1.35	0.89	2.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.50	0.00	0.30	1.45	0.00	0.00	0.07	1.64	0.04	1.05
65.00	5.10	0.88	2.23	0.51	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.10	0.00	0.67	0.00	0.00	0.00	0.13	0.42	0.00	1.05
66.00	5.11	0.00	0.92	0.24	0.00	0.00	0.00	0.50	3.23	0.00	0.00	0.24	0.00	2.02	0.47	0.45	0.00	0.00	0.12	1.45	1.04
67.00	5.10	0.23	0.00	1.22	0.00	0.00	0.00	0.07	0.08	0.00	2.69	2.20	0.00	2.06	0.06	0.46	0.00	0.00	0.39	0.00	0.92
68.00	5.10	2.85	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	1.48	0.82	0.00	0.53	0.19	0.42	0.00	1.73	0.15	0.00	1.17
69.00	5.10	0.56	0.00	0.84	0.15	0.00	0.00	0.48	0.00	0.00	1.83	0.47	0.00	0.00	0.00	0.18	0.00	1.10	1.71	0.03	0.67
70.00	5.11	1.04	0.02	0.04	0.29	0.00	0.00	0.00	0.00	0.00	0.32	1.16	0.00	0.28	0.85	2.25	0.00	1.51	0.48	1.78	0.00
71.00	5.10	2.81	3.22	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.68	0.24	0.00	0.13	0.65	1.81	0.00	0.33	0.00	0.05	0.18
72.00	5.10	0.00	2.19	0.17	0.82	0.00	0.00	0.17	0.19	0.00	0.70	0.98	0.00	1.10	0.00	1.80	0.00	0.00	0.25	0.00	0.11
73.00	5.10	0.17	0.00	0.28	3.33	0.00	0.00	0.10	0.00	0.00	0.90	2.87	0.00	0.00	2.34	0.08	0.00	0.05	0.00	0.25	1.33
74.00	5.11	0.03	0.00	2.11	0.71	0.00	0.00	0.67	0.16	0.00	0.04	0.57	0.00	0.00	1.55	0.57	0.00	1.93	0.00	0.00	1.04
75.00	5.10	0.00	0.92	0.00	0.23	0.00	0.00	0.60	0.00	0.00	0.47	0.59	0.00	0.09	1.14	0.04	0.00	0.59	0.00	0.09	0.41
76.00	5.10	0.00	0.18	1.42	1.50	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	1.99	0.00	1.83	0.10	0.19	0.00
77.00	5.10	1.65	1.02	0.00	0.08	0.00	0.00	0.77	0.00	0.00	2.59	0.50	0.00	0.10	0.00	0.36	0.00	0.14	0.00	0.72	0.06
78.00	5.11	0.55	0.46	0.19	0.00	0.40	0.00	0.00	0.00	0.00	1.46	0.27	0.00	0.19	0.00	0.88	0.00	0.95	1.00	0.16	1.55
79.00	5.10	0.10	0.00	0.00	0.00	0.55	0.00	0.22	0.00	0.00	0.41	0.52	0.00	1.92	0.00	0.78	0.00	0.23	0.13	0.00	1.05
80.00	5.10	0.49	0.54	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.56	0.00	0.00	0.41	1.49	0.02	1.04
81.00	5.10	0.00	0.87	0.00	0.67	0.00	0.00	1.81	0.00	0.00	1.27	1.92	0.00	0.34	0.00	0.78	0.00	1.56	1.63	0.13	1.05
82.00	5.11	2.50	0.00	0.94	0.01	0.00	0.00	1.12	0.00	0.00	1.56	0.43	0.00	0.00	0.00	0.96	0.00	1.29	0.58	1.53	0.56
83.00	5.10	0.18	0.00	1.36	1.61	0.01	0.00	1.71	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.03	0.00	0.20	0.00	0.00	0.15
84.00	5.10	0.00	0.00	0.00	0.94	0.00	0.00	1.50	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.28	0.00	0.00	1.99	0.18	0.00
85.00	5.11	2.70	0.41	0.00	0.10	0.00	0.00	0.94	0.00	0.00	1.98	0.00	0.00	0.00	0.09	1.80	0.00	1.41	0.00	1.09	0.46
86.00	5.10	0.52	0.00	0.02	1.18	0.00	0.00	0.00	0.00	0.00	2.25	0.67	0.00	0.00	0.00	1.46	0.00	0.90	0.70	0.06	0.00
87.00	5.10	3.50	0.60	0.27	2.85	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.43	0.00	0.00
88.00	5.10	0.63	2.50	0.13	0.69	0.00	0.00	0.00	0.00	0.00	2.70	0.51	0.00	0.86	0.08	1.29	0.00	0.60	0.84	0.61	0.00
89.00	5.11	3.52	0.58	0.00	1.23	0.00	0.00	0.00	0.01	0.00	0.53	0.84	0.00	0.24	0.00	1.34	0.00	1.68	0.00	0.12	0.77
90.00	5.10	3.14	0.00	2.12	0.47	0.99	0.00	0.00	1.05	0.00	2.27	0.00	0.00	0.76	0.00	1.44	0.00	0.57	0.00	0.00	0.00
91.00	5.10	3.16	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.00	0.00	0.02	0.00	0.10	1.43	0.19	0.54
92.00	5.10	0.76	1.68	0.57	2.60	0.31	0.00	0.11	0.00	0.00	1.03	0.12	0.00	0.18	0.00	0.05	0.00	0.00	0.41	0.94	0.48
93.00	5.11	0.56	0.58	2.28	0.00	0.00	0.00	1.62	0.00	0.00	0.06	0.24	0.00	0.21	0.00	0.52	0.00	2.37	0.71	0.80	0.00
94.00	5.10	2.78	0.01	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	2.03	0.00	0.00	0.00	2.18	0.00	1.63	0.04	0.09	0.64
95.00	5.10	0.20	0.12	0.00	1.29	0.00	0.00	0.23	0.00	0.00	0.07	0.37	0.00	0.10	0.00	0.13	0.00	0.30	0.47	0.56	0.00
96.00	5.10	0.51	1.39	0.00	1.91	0.00	0.00	2.26	0.00	0.00	2.00	0.00	0.00	1.44	0.00	0.29	0.00	0.00	0.06	0.49	0.00
97.00	5.11	1.52	2.40	0.00	0.65	0.49	0.00	0.06	0.00	0.00	1.85	0.33	0.00	0.18	0.00	0.00	0.00	1.06	1.29	0.00	0.57
98.00	5.10	0.00	0.79	0.00	0.00	1.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.12	0.00	0.00
99.00	5.10	3.42	2.49	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.30	0.07	0.02	0.00
100.00	5.10	2.21	1.42	1.31	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.52	0.00	0.03	0.00	0.00	0.00	0.61	0.06	0.00	0.05
101.00	5.11	0.13	1.34	0.75	0.16	2.10	0.00	0.04	0.00	0.00	0.15	0.21	0.00	1.19	0.00	0.00	0.00	0.04	2.33	0.00	0.17
102.00	5.10	0.00	1.16	0.04	1.78	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.69	0.00	0.00	0.00	0.00	1.66	0.30	1.01
103.00	5.10	0.03	0.22	0.45	1.41	0.00	0.00	0.64	0.00	0.00	1.29	0.92	0.00	0.32	0.00	0.81	0.00	2.14	1.60	1.61	0.00
104.00	5.11	2.77	0.21	0.00	0.84	0.00	0.00	0.04	0.00	0.00	1.53	0.32	0.00	0.41	0.00	0.91	0.00	1.65	0.45	0.41	1.43
105.00	5.10	0.79	0.52	0.01	0.00	0.01	0.00	0.00	0.00	0.00	2.26	1.29	0.00	1.58	0.00	0.02	0.00	0.08	1.63	0.28	0.97
106.00	5.10	0.00	2.34	0.18	0.50	1.74	0.00	0.00	0.00	0.00	2.25	1.76	0.00	2.10	0.00	0.32	0.00	0.00	0.41	0.50	0.32
107.00	5.10	0.00	0.84	0.29	0.00	0.00	0.00	0.15	0.00	0.00	2.25	1.18	0.00	2.11	0.00	2.09	0.00	0.00	0.62	0.27	0.00
108.00	5.11	0.99	0.33	0.08	0.00	0.00	0.00	0.71	0.00	0.00	2.25	0.08	0.00	0.14	0.00	1.73	0.00	0.16	0.06	1.57	1.41
109.00	5.10	0.00	0.74	0.06	0.15	0.12	0.00	0.47	0.00	0.00	2.25	0.00	0.00	0.18	0.00	1.88	0.00	2.26	0.26	0.00	1.05
110.00	5.10	0.15	0.56	0.49	0.60	0.00	0.00	0.00	0.00	0.00	0.04	0.34	0.00	0.00	0.00	0.02	0.00	0.33	1.30	1.78	0.24
111.00	5.10	0.59	0.06	0.44	2.15	0.00	0.00	0.03	0.00	0.00	2.81	0.75	0.00	1.38	0.00	0.16	0.00	0.15	1.49	0.20	0.04
112.00	5.11	0.06	1.42	0.04	1.42	1.05	0.00	1.05	0.00	0.00	2.07	0.10	0.00	0.15	0.00	2.45	0.00	0.12	0.57	0.00	0.93
113.00	5.10	0.00	1.59	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.66	1.33	0.00	0.00	0.00	0.19	0.00	0.39	0.00	1.11	1.51
114.00	5.10	2.09	1.28	0.08	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.10	0.00	0.14	1.28	0.32	0.11
115.00	5.10	0.00	3.19	0.52	0.00	0.00	0.00	2.10	0.00	0.00	0.58	0.31	0.00	1.73	0.00	0.30	0.00	0.58	0.00	0.00	0.93
116.00	5.11	0.05	0.30	0.00	0.88	0.07	0.04	1.49	0.00	0.00	2.53	0.00	0.00	0.52	0.00	0.90	0.01	2.42	0.00	0.00	0.00
117.00	5.10	0.00	0.21	0.00	0.42	0.00	0.00	0.91	0.00	0.00	1.66	0.00	0.00	0.47	0.00	0.13	0.00	1.64	0.00	0.32	0.12
118.00	5.10	0.00	1.71	0.00	1.54	0.00	0.00	2.45	0.00	0.00	0.00	1.54	0.00	0.42	0.00	0.21	0.00	0.92	0.06	0.04	0.42
119.00	5.10	1.21	1.78	0.00	0.08	0.16	0.00	0.59	0.00	0.00	2.25	0.04	0.00	0.09	0.00	0.15	0.00	0.20	0.06	0.70	2.06
10.1.1.1	5.65	24.85
10.1.1.2	0.95	868.94
10.1.1.3	0.90	852.60
10.1.1.4	0.51	1006.85
10.1.1.5	0.58	1079.09
10.1.1.6	0.25	1050.14
10.1.1.7	0.00	72939.69
10.1.1.8	0.76	697.00
10.1.1.9	0.15	1291.93
10.1.1.10	0	259.00
10.1.1.11	1.06	1063.40
10.1.1.12	0.53	793.39
10.1.1.13	0.00	27144.82
10.1.1.14	0.62	824.90
10.1.1.15	0.27	1136.20
10.1.1.16	0.70	846.41
10.1.1.17	0.00	156801.50
10.1.1.18	0.85	739.42
10.1.1.19	0.69	865.28
10.1.1.20	0.45	1111.31
10.1.1.21	0.73	1244.02
