Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.908s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	5.10	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.09	0.06
4.00	5.10	0.00	0.00	0.21	0.04	0.00	0.00	0.00	1.41	0.00	0.32	0.00	0.00	2.37	0.00	0.00	0.15	0.00	0.09	0.26	0.00
5.00	5.11	0.00	4.15	0.10	0.00	0.01	0.13	1.25	0.00	0.00	0.10	0.00	0.00	1.21	0.00	0.06	0.06	0.00	1.59	1.24	0.00
6.00	5.10	0.00	1.98	0.72	0.00	1.04	0.00	1.45	0.04	0.42	1.41	0.00	0.00	1.86	0.00	0.00	0.01	0.00	0.67	0.03	0.00
7.00	5.10	0.00	1.09	0.06	0.00	0.06	0.00	0.03	0.00	0.24	1.78	0.00	0.00	2.05	0.00	0.00	0.00	0.00	1.84	0.08	0.36
8.00	5.10	0.00	1.07	2.49	0.00	0.00	0.02	0.19	0.00	0.01	0.30	0.53	1.14	2.12	0.50	0.00	0.76	0.00	0.45	0.66	0.66
9.00	5.11	0.91	2.22	1.42	0.00	0.01	0.00	0.12	0.00	0.00	0.25	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.05	0.05	0.00
10.00	5.10	0.78	0.23	0.00	0.00	0.00	0.00	2.53	0.09	1.70	1.24	0.86	0.00	0.00	0.70	0.00	0.30	2.14	0.09	0.20	0.00
11.00	5.10	1.49	1.05	2.44	0.07	0.76	0.00	0.77	0.22	2.83	2.25	0.06	1.58	0.17	0.75	0.00	0.16	1.59	0.87	0.00	0.00
12.00	5.10	1.78	0.72	1.41	0.00	0.09	0.00	0.05	0.00	0.35	0.36	1.38	2.40	0.18	0.00	0.90	0.00	0.53	0.00	0.00	0.00
13.00	5.11	0.00	0.56	0.00	0.00	0.00	0.01	0.16	0.17	2.07	0.14	0.17	0.65	1.42	0.00	0.00	1.71	0.51	0.48	0.10	0.95
14.00	5.10	1.36	0.00	0.11	0.00	0.00	1.08	0.48	0.12	2.37	2.69	0.00	0.50	0.08	0.57	1.35	0.00	0.03	0.78	1.84	0.00
15.00	5.10	0.41	1.67	1.73	0.00	1.60	0.00	0.00	0.00	1.65	0.00	0.00	0.00	1.39	0.00	0.04	0.00	0.00	0.00	0.51	0.00
16.00	5.10	0.36	0.13	0.86	0.83	0.00	0.00	0.96	0.00	1.98	0.07	0.90	0.00	0.00	2.17	0.00	0.00	0.03	0.21	0.50	0.00
17.00	5.11	0.76	0.57	0.24	0.29	0.00	0.66	0.12	0.01	0.91	0.18	0.17	0.00	1.47	0.31	2.24	0.00	0.12	0.01	1.77	0.34
18.00	5.10	0.00	0.00	1.96	0.21	0.00	0.03	0.62	0.64	0.00	2.24	0.00	2.85	0.00	0.36	0.32	0.00	1.14	1.94	0.14	0.00
19.00	5.10	0.00	0.06	0.13	0.00	0.00	0.32	0.60	0.06	0.00	2.26	0.54	1.98	0.00	0.56	0.35	0.00	0.00	1.64	0.00	0.35
20.00	5.10	1.09	0.00	0.00	0.18	0.00	0.00	1.69	0.00	0.00	1.73	0.00	0.00	0.99	0.45	0.00	0.00	0.00	0.78	1.85	0.28
21.00	5.11	1.38	0.00	1.98	1.72	0.00	0.00	0.39	0.06	0.00	0.22	0.06	0.06	0.20	0.15	0.00	0.00	0.00	1.55	0.00	0.16
22.00	5.10	0.74	2.23	0.00	1.25	0.00	0.01	0.08	0.00	0.00	0.00	0.41	2.39	0.13	1.70	0.00	0.00	0.00	0.00	1.00	0.00
23.00	5.10	0.56	0.23	0.91	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.08	0.59	0.00	0.14	1.44	0.00	0.00	0.25	0.00	0.62
24.00	5.11	2.17	0.53	1.08	0.00	0.00	0.15	0.80	0.00	1.17	0.82	0.00	0.07	1.22	0.93	0.61	0.00	0.00	0.27	0.44	0.73
25.00	5.10	2.59	0.04	0.35	0.00	0.00	0.00	0.07	0.00	0.20	0.29	1.35	0.21	1.42	0.51	0.62	0.00	0.00	1.77	0.00	1.65
26.00	5.10	0.00	0.73	1.47	0.00	0.00	0.01	0.00	0.00	0.93	1.14	0.00	0.00	0.94	0.00	1.83	0.00	0.00	1.64	0.39	1.05
27.00	5.10	0.56	0.00	0.42	0.00	0.00	0.00	0.22	0.00	0.97	0.85	2.86	0.00	0.17	0.00	0.07	0.00	0.00	0.56	0.64	1.04
28.00	5.11	0.82	1.25	0.59	0.00	0.00	0.00	2.59	0.00	0.39	0.44	2.24	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.88	1.05
29.00	5.10	3.90	0.73	1.00	0.00	0.00	0.00	0.14	0.00	0.72	0.00	2.26	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.04
30.00	5.10	1.85	0.00	2.01	0.51	0.00	0.00	0.19	0.00	0.00	0.42	0.63	0.00	0.00	1.69	0.04	0.00	0.00	0.14	0.31	1.05
31.00	5.10	0.49	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.67	0.62	0.00	0.00	0.01	1.33	1.05
32.00	5.11	0.00	0.14	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.35	0.00	2.06	0.00	0.02	0.01	0.00	0.00	0.11	0.49	0.90
33.00	5.10	4.04	0.00	0.00	0.51	0.00	0.00	0.85	0.00	0.00	1.36	0.00	0.00	0.00	0.33	1.64	0.00	0.15	0.30	0.00	0.00
34.00	5.10	3.15	1.96	0.00	0.62	0.00	0.00	0.00	0.00	1.50	0.00	0.16	2.75	0.00	0.24	0.00	0.00	0.57	0.30	0.42	0.49
35.00	5.10	0.27	0.16	2.53	0.00	0.00	0.00	0.09	0.00	0.00	0.05	0.16	2.25	0.53	0.31	0.00	0.00	0.35	0.53	0.15	1.24
36.00	5.11	0.46	0.36	0.99	0.80	0.00	0.66	1.21	0.00	0.00	0.01	0.65	0.82	0.00	0.00	0.01	0.00	0.27	0.74	1.63	0.39
37.00	5.10	0.00	3.49	0.69	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.32	0.01	0.00	0.90	0.00	1.53	1.20	0.15	0.70
38.00	5.10	0.56	0.10	0.18	0.00	0.00	0.00	0.31	0.00	0.42	0.00	0.03	0.05	0.31	2.21	0.78	0.00	0.00	1.00	0.69	1.33
39.00	5.10	0.60	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.10	2.65	0.00	0.00	0.63	0.00	0.00	0.44	0.00	0.21	1.05
40.00	5.11	0.00	0.75	0.00	2.53	0.00	0.00	0.64	0.00	1.28	0.76	0.40	0.82	0.90	0.21	0.01	0.00	2.18	2.17	0.15	0.57
41.00	5.10	0.00	0.92	0.00	0.68	0.00	0.06	0.35	0.00	1.53	0.51	1.03	0.91	0.78	0.15	1.45	0.00	1.66	0.04	0.01	0.27
42.00	5.10	1.19	0.46	0.46	1.12	0.00	0.07	0.55	0.00	1.47	0.89	0.26	0.00	0.32	0.00	0.11	0.00	0.54	2.26	0.13	0.00
43.00	5.11	2.10	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.38	1.93	0.00	0.33	0.17	0.83	0.00	0.73	0.00	0.00	1.87
44.00	5.10	1.25	0.03	0.00	2.14	0.00	0.00	0.32	0.00	0.65	0.00	0.00	0.00	2.26	0.29	0.42	0.03	0.52	0.46	0.03	0.20
45.00	5.10	0.16	2.86	0.00	0.24	0.00	0.11	0.14	0.00	0.00	0.43	0.13	2.07	0.13	0.61	0.00	0.00	0.22	0.12	0.00	1.64
46.00	5.10	0.12	2.73	0.00	3.07	0.00	0.00	0.11	0.00	1.36	0.42	0.21	0.70	0.18	0.00	0.00	0.01	0.00	0.68	0.77	1.04
47.00	5.11	0.72	0.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.70	0.96	2.27	1.68	0.03	0.00	0.27	0.00	0.01	0.00	0.84
48.00	5.10	0.00	1.01	0.00	0.19	0.00	0.00	0.94	0.00	0.00	0.00	2.32	0.00	1.95	0.00	0.00	0.45	0.20	2.18	0.00	0.00
49.00	5.10	0.35	0.16	0.87	0.00	0.00	0.00	0.00	0.00	1.12	0.01	0.38	0.15	0.00	0.00	0.00	0.04	1.39	1.64	1.27	0.00
50.00	5.10	0.12	0.31	0.23	1.90	0.00	0.00	0.00	0.00	2.15	0.00	0.04	2.44	1.45	0.17	0.00	0.57	0.07	1.66	0.45	1.34
51.00	5.11	0.63	0.21	1.36	0.67	0.00	0.72	0.48	0.00	0.00	0.00	0.99	0.00	0.32	0.21	0.00	0.00	0.00	1.64	1.27	1.05
52.00	5.10	1.52	0.15	0.75	0.00	0.00	0.00	1.08	0.01	2.48	0.15	1.39	0.47	1.12	0.02	0.48	0.00	0.83	0.53	0.00	0.27
53.00	5.10	2.55	0.16	0.29	0.55	0.00	0.00	0.00	0.01	0.34	1.20	0.00	0.11	1.27	0.00	0.68	0.00	1.48	0.06	0.00	1.41
54.00	5.10	0.85	0.00	1.78	0.00	1.89	0.00	0.46	0.00	0.19	0.00	0.41	0.00	0.00	0.02	0.20	0.63	0.00	1.52	0.00	1.05
55.00	5.11	0.00	0.00	0.43	0.12	0.00	0.00	0.38	0.00	0.43	0.00	1.70	2.58	0.00	0.00	0.12	0.05	0.80	1.64	0.00	1.04
56.00	5.10	0.00	0.00	0.10	0.63	0.00	0.85	0.00	0.00	0.00	0.00	0.13	0.07	0.37	0.46	0.00	0.00	0.15	1.66	0.00	1.05
57.00	5.10	0.30	0.00	0.48	0.07	0.00	0.68	0.86	0.00	0.00	0.00	1.26	0.92	0.91	0.07	0.00	0.00	0.30	1.64	0.00	1.04
58.00	5.10	0.00	0.00	0.00	0.31	0.00	0.00	0.15	0.00	1.57	0.00	0.15	1.15	0.39	1.38	0.00	0.62	0.00	1.64	0.00	0.09
59.00	5.11	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	2.25	0.00	2.44	0.04	0.10	0.19	0.00	0.00	1.11	1.15	0.00	0.36
60.00	5.10	0.10	0.82	0.01	0.01	0.00	0.00	0.00	0.00	0.96	0.00	0.09	0.00	0.15	0.00	0.00	0.00	0.00	0.12	1.91	1.97
61.00	5.10	0.00	2.10	0.91	0.01	0.00	0.00	0.06	0.00	1.60	3.04	0.00	0.33	0.76	0.00	0.00	0.66	0.11	0.25	0.38	1.05
62.00	5.11	0.93	0.18	1.39	2.86	0.00	0.00	0.07	0.00	0.00	1.14	0.15	0.00	0.06	0.39	2.05	0.21	0.00	0.10	0.00	1.05
