Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.72	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.15	3.31	0.00	2.62	0.04	0.76	0.00	0.23	0.00	0.06	0.00	1.31	0.04	0.00	0.04	0.00	0.06	0.54	0.79	0.23	0.00	1.93	0.04	0.01
6.00	3.59	3.15	3.00	0.00	0.00	0.80	0.00	0.00	0.14	0.00	2.09	0.00	0.19	0.90	0.00	0.00	0.00	0.90	1.62	0.29	0.00	0.00	1.51	0.06	0.00
7.00	3.60	3.15	3.00	0.00	3.46	0.00	0.00	0.00	0.00	0.78	0.57	0.00	0.00	0.18	0.00	0.00	0.00	0.37	1.81	0.00	0.00	0.00	1.49	0.00	0.00
8.00	3.60	3.15	3.00	0.00	2.70	0.00	0.54	0.00	0.39	0.06	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.80	0.00	2.43	0.00	1.51	0.10	0.00
9.00	3.60	3.15	3.00	0.00	2.70	0.00	1.18	0.00	0.37	0.00	0.57	0.00	0.92	0.00	0.00	0.93	0.00	0.41	1.81	0.00	1.64	0.00	1.48	0.70	0.00
10.00	3.59	3.15	3.00	0.00	2.70	0.00	0.62	0.00	1.72	0.35	0.61	0.00	0.22	0.20	0.00	0.00	0.00	0.63	1.80	0.00	1.53	0.00	1.52	0.00	0.00
11.00	3.60	3.15	3.00	0.53	0.06	0.00	0.72	0.00	2.55	0.00	1.02	0.00	1.51	0.41	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.01	1.23	0.00	0.00
12.00	3.60	3.15	3.00	1.06	0.80	0.00	1.34	0.00	0.22	0.00	0.00	0.00	2.72	1.13	0.00	0.00	0.00	0.04	1.81	0.00	2.42	0.16	0.00	0.00	0.00
