Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	3.14	0.00	0.00	0.00	0.04	0.00	1.21	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.00	0.00	0.00	0.42	0.00	0.00	0.00
3.00	3.60	3.30	3.15	0.00	0.47	0.00	1.15	1.92	0.47	0.10	0.04	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.06	1.02	0.35	0.01	0.52
4.00	3.60	3.30	3.15	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.38
5.00	3.60	3.30	3.15	0.21	3.79	1.64	1.72	1.62	0.32	0.18	0.00	0.00	0.12	0.00	0.00	0.73	2.63	0.00	0.00	0.04	0.36	0.00	0.20
6.00	3.59	3.30	3.15	0.00	0.58	0.19	0.24	1.24	0.12	0.92	0.17	0.00	0.66	2.95	0.00	0.00	1.67	0.15	0.00	0.30	0.76	0.00	1.71
7.00	3.60	3.30	3.15	0.00	0.80	0.19	0.95	0.00	1.78	0.41	0.00	0.00	0.47	2.25	0.00	0.00	0.00	0.59	0.14	0.69	2.06	1.64	0.90
8.00	3.60	3.30	3.15	0.48	0.10	1.94	0.59	0.13	2.55	0.00	0.00	0.20	0.59	2.25	0.00	1.38	0.97	0.72	0.00	0.00	1.59	1.20	0.89
9.00	3.60	3.30	3.15	0.47	0.36	0.14	0.55	0.00	1.44	0.00	0.00	0.30	2.10	1.27	0.00	2.11	2.44	0.00	0.49	0.46	0.63	1.00	0.90
10.00	3.59	3.29	3.15	0.00	0.57	0.00	0.00	0.00	0.28	0.00	0.33	0.65	2.39	0.52	0.00	0.55	1.95	0.00	0.59	0.00	0.00	0.14	0.90
11.00	3.60	3.30	3.15	0.36	0.60	0.45	0.65	0.05	0.44	0.00	2.57	0.15	2.41	0.00	0.00	0.00	1.96	0.12	0.70	0.00	0.00	0.01	0.36
12.00	3.60	3.30	3.15	0.11	0.57	0.00	0.67	0.00	0.49	0.00	0.23	1.11	2.40	1.01	0.00	1.79	0.31	0.45	2.30	0.17	0.68	0.18	1.44
13.00	3.60	3.30	3.15	0.00	0.00	0.38	1.22	0.00	0.78	0.00	0.00	1.30	2.07	0.58	0.00	0.65	1.66	0.66	1.80	0.36	0.00	0.18	0.90
14.00	3.60	3.30	3.15	0.00	0.00	2.97	0.00	0.10	3.23	0.00	0.75	0.28	0.10	0.00	0.00	0.43	0.00	0.00	0.03	0.53	0.00	0.00	0.90
15.00	3.59	3.30	3.14	0.00	0.00	2.43	0.00	0.01	2.47	0.00	0.37	3.40	0.91	0.12	0.00	0.48	0.06	0.00	0.00	0.04	0.42	2.18	0.90
16.00	3.60	3.30	3.15	0.45	0.00	0.00	0.00	0.02	1.46	0.00	0.06	2.55	0.20	1.50	0.00	0.34	0.19	0.52	0.00	0.21	0.00	0.88	0.90
17.00	3.60	3.30	3.15	0.00	0.25	0.00	0.00	0.27	0.07	0.00	1.72	2.56	1.35	2.25	0.00	2.00	0.00	0.00	0.43	0.00	0.00	0.00	0.90
18.00	3.60	3.29	3.15	0.04	0.00	0.08	2.75	0.00	0.86	0.00	0.43	2.55	0.69	0.52	0.00	1.73	0.63	0.45	2.02	0.13	0.81	2.06	0.89
19.00	3.59	3.30	3.15	0.71	0.24	0.27	2.29	0.06	0.00	0.00	0.18	2.55	1.57	0.36	0.00	1.11	0.58	0.00	1.80	0.46	0.00	0.47	0.90
20.00	3.60	3.30	3.15	0.00	0.00	1.40	0.95	0.22	2.42	0.00	0.30	2.55	0.00	0.00	0.00	0.27	0.00	0.67	1.34	0.11	0.00	0.07	0.90
