Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	0.80	0.47	0.00	0.10	0.02	0.06	1.10	0.00	0.00	0.00	0.04	0.51	0.00	0.31
3.00	4.65	3.75	0.00	0.10	0.00	0.99	0.00	0.56	0.00	0.00	0.63	0.00	0.56	1.77	0.00	0.18
4.00	4.66	3.75	0.33	1.51	0.00	0.41	3.94	1.08	0.51	0.00	2.97	0.15	0.73	2.10	0.00	0.04
5.00	4.65	3.74	0.00	0.00	0.35	0.36	3.30	0.97	0.36	1.48	1.77	0.06	1.71	2.11	0.35	1.47
6.00	4.66	3.75	4.66	1.96	0.00	0.03	1.48	2.38	0.18	2.45	0.31	0.00	0.00	2.09	1.10	1.20
7.00	4.65	3.75	3.75	1.98	0.00	0.00	1.10	3.00	0.18	2.71	0.54	0.00	0.00	2.11	0.88	0.00
8.00	4.65	3.75	3.75	3.75	0.87	0.87	0.33	3.00	0.00	1.07	0.96	0.00	0.00	2.10	0.27	0.00
9.00	4.66	3.74	3.74	3.75	0.44	0.33	0.00	3.00	0.15	0.01	0.00	0.00	1.91	2.11	0.12	0.37
10.00	4.65	3.75	3.75	3.75	0.04	0.00	1.05	1.41	3.07	0.95	0.41	0.32	0.06	2.10	0.78	1.67
11.00	4.66	3.75	3.75	3.74	0.03	0.27	1.07	0.15	0.80	1.25	0.30	0.15	0.00	0.64	0.18	1.49
12.00	4.65	3.74	3.74	3.75	0.09	0.00	0.18	0.89	0.25	0.10	0.00	0.56	0.00	2.46	0.93	1.51
13.00	4.65	3.75	3.75	3.75	0.00	0.00	0.23	1.03	0.28	0.49	0.12	0.34	0.00	2.10	0.65	1.49
14.00	4.66	3.75	3.75	3.75	0.00	0.28	2.99	0.07	0.15	0.00	0.14	0.53	0.00	2.10	0.06	1.51
15.00	4.65	3.75	3.75	3.74	0.00	3.61	0.33	1.37	0.48	2.34	0.00	0.27	0.00	0.32	0.00	1.49
16.00	4.66	3.74	3.74	3.75	0.05	1.71	1.03	0.00	1.72	2.70	0.83	0.04	0.22	1.58	0.00	1.51
17.00	4.65	3.75	3.75	1.40	0.00	0.18	1.61	0.13	0.00	2.70	0.00	0.21	0.30	0.90	0.14	1.49
18.00	4.66	3.75	3.75	0.00	0.00	0.00	3.30	0.47	0.10	2.70	0.00	1.27	0.00	0.34	2.15	1.51
19.00	4.65	3.75	3.74	0.00	0.57	1.32	3.30	1.58	0.70	2.70	0.90	0.00	0.04	0.09	1.95	1.49
20.00	4.65	3.75	3.75	0.00	0.00	1.00	3.11	0.06	0.00	2.70	0.21	0.00	0.00	0.72	0.31	1.51
21.00	4.66	3.75	3.75	0.00	0.84	2.94	0.47	0.38	1.96	2.70	0.85	0.00	0.00	0.77	0.00	1.49
22.00	4.65	3.75	3.75	0.44	1.62	0.86	0.00	0.06	0.00	2.70	0.72	0.48	0.13	0.00	1.43	1.51
23.00	4.66	3.74	3.74	0.00	1.74	0.00	3.72	1.02	0.00	2.70	0.22	0.00	0.04	0.04	2.23	1.49
24.00	4.65	3.75	3.75	0.00	0.00	0.68	0.61	0.00	0.00	2.70	2.35	0.00	0.88	0.97	1.95	1.51
25.00	4.65	3.75	3.75	0.00	0.00	0.45	0.00	0.00	0.94	2.70	2.55	0.48	0.60	0.24	1.95	1.49
26.00	4.66	3.75	3.75	0.00	1.17	0.00	0.10	0.00	0.00	2.70	0.24	0.08	0.22	1.84	0.58	1.51
27.00	4.65	3.74	3.74	0.00	0.00	0.53	1.25	3.54	0.00	2.71	0.46	0.33	0.04	0.00	0.62	1.49
28.00	4.66	3.75	3.75	0.00	0.00	0.67	0.50	3.00	0.00	2.70	0.00	2.59	0.00	0.39	2.76	1.51
29.00	4.65	3.75	3.75	0.00	0.00	0.00	0.00	2.70	0.00	2.69	0.20	1.14	0.57	0.15	0.92	1.49
30.00	4.66	3.74	3.74	0.00	0.00	0.01	0.97	0.00	0.00	2.71	0.00	0.00	0.00	3.00	0.18	1.51
31.00	4.65	3.75	3.75	0.00	0.00	0.89	2.37	0.14	0.00	2.70	0.57	0.00	0.00	2.11	0.60	1.49
32.00	4.65	3.75	3.75	0.83	0.00	0.67	2.45	2.82	0.38	2.31	0.93	0.00	0.00	0.46	0.15	1.50
33.00	4.66	3.75	3.75	2.19	0.00	1.09	2.21	3.01	0.00	0.56	0.00	0.00	0.00	1.74	0.00	1.50
34.00	4.65	3.74	3.74	3.75	0.00	0.00	0.06	3.00	0.00	0.21	3.03	0.00	0.00	2.10	0.00	1.49
35.00	4.66	3.75	3.75	3.75	0.00	0.00	0.73	3.00	0.00	0.53	0.14	0.00	0.00	0.14	0.19	1.51
36.00	4.65	3.75	3.75	2.29	0.00	0.00	3.78	3.00	0.00	0.00	0.06	0.00	0.48	0.00	0.00	1.51
37.00	4.65	3.75	3.74	0.23	0.00	0.00	3.30	3.00	0.00	0.10	0.03	0.00	1.20	0.00	0.00	1.49
38.00	4.66	3.74	3.75	0.00	0.00	0.00	1.56	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.83
39.00	4.65	3.75	3.75	0.00	0.00	0.00	0.24	3.00	0.03	3.68	0.00	0.00	0.19	0.00	0.65	1.43
40.00	4.66	3.75	3.75	0.00	0.00	0.53	0.34	3.00	0.30	2.71	0.00	0.00	0.00	0.00	0.00	1.49
41.00	4.65	3.74	3.74	0.00	0.00	0.08	0.30	0.87	0.96	2.70	2.82	0.00	0.00	0.00	0.69	1.51
42.00	4.66	3.75	3.75	0.00	0.00	0.00	1.51	0.00	0.00	2.70	2.55	0.00	0.00	1.20	0.72	1.50
43.00	4.65	3.75	3.75	1.74	0.00	0.00	0.00	0.00	0.27	2.70	2.55	0.00	0.00	0.60	0.24	1.50
44.00	4.65	3.75	3.75	3.74	0.00	0.51	0.58	0.00	1.00	2.70	1.53	0.45	0.00	0.02	0.04	1.50
45.00	4.66	3.74	3.74	3.75	0.00	0.00	0.48	0.00	0.00	2.70	2.96	0.21	0.00	0.65	0.37	1.50
46.00	4.65	3.75	3.75	3.75	0.00	0.08	0.04	0.00	0.00	2.70	2.55	0.96	0.19	0.06	0.00	1.49
47.00	4.66	3.75	3.75	3.75	0.00	0.00	0.00	0.00	0.00	2.70	2.55	0.16	0.00	0.00	0.11	1.51
48.00	4.65	3.74	3.74	3.74	0.00	0.00	3.75	0.38	0.00	2.70	2.01	0.27	0.01	0.00	0.20	1.49
49.00	4.65	3.75	3.75	3.75	0.00	0.10	3.29	0.76	0.00	2.70	0.23	0.00	0.06	1.43	0.00	1.51
50.00	4.66	3.75	3.75	0.13	0.00	0.30	0.29	3.63	0.00	2.70	0.19	0.13	2.09	0.18	0.30	1.49
51.00	4.65	3.75	3.75	0.00	0.00	0.00	0.04	3.00	0.00	2.70	1.88	0.44	0.00	0.20	0.00	1.51
52.00	4.66	3.74	3.74	0.00	0.00	0.00	0.70	3.00	0.00	2.71	2.55	0.00	0.00	0.15	0.00	1.49
53.00	4.65	3.75	3.75	0.00	0.00	0.00	0.22	2.28	0.00	2.70	2.55	0.00	0.00	1.89	0.00	1.51
54.00	4.66	3.75	3.75	0.00	0.00	0.00	0.48	3.00	0.00	2.70	2.55	0.00	0.26	2.11	0.84	1.28
55.00	4.65	3.75	3.74	0.00	0.00	0.00	0.75	3.00	0.00	2.70	2.55	0.00	0.00	2.10	1.45	0.00
56.00	4.65	3.74	3.75	0.00	0.00	0.96	0.00	0.75	0.00	2.70	2.56	0.00	0.30	2.10	0.00	0.00
57.00	4.66	3.75	3.75	0.00	0.00	0.16	3.33	0.00	0.00	2.70	2.55	0.00	0.40	2.10	0.00	0.00
58.00	4.65	3.75	3.75	1.10	0.00	0.00	2.54	0.65	0.00	2.70	2.55	0.00	0.35	1.36	0.00	0.00
59.00	4.66	3.74	3.74	0.00	0.00	0.80	0.84	0.59	0.00	0.13	2.55	1.38	0.00	0.58	0.03	0.00
60.00	4.65	3.75	3.75	0.07	0.00	0.00	0.87	0.33	0.00	0.00	1.38	0.61	0.00	1.48	0.76	0.00
61.00	4.65	3.75	3.75	0.00	0.00	0.00	0.51	2.19	0.00	0.00	0.18	3.17	0.11	2.10	0.04	0.00
62.00	4.66	3.75	3.75	0.00	0.00	1.19	0.23	0.27	0.00	0.00	0.00	2.41	0.44	0.15	0.51	0.69
63.00	4.65	3.74	3.74	0.00	0.00	3.36	0.00	0.04	0.00	0.66	0.03	1.74	0.76	2.57	0.00	0.00
64.00	4.66	3.75	3.75	0.68	0.00	0.00	4.11	1.09	0.00	0.15	0.00	0.13	0.00	0.61	2.47	0.00
65.00	4.65	3.75	3.75	0.14	0.00	0.00	3.29	0.00	0.00	2.43	0.22	0.78	0.00	0.00	1.95	0.00
66.00	4.66	3.74	3.74	0.33	0.00	0.00	1.72	3.89	0.00	2.71	0.00	0.00	0.00	0.17	1.95	0.00
67.00	4.65	3.75	3.75	0.62	0.00	0.00	1.95	3.00	0.00	2.70	0.00	0.00	0.00	0.06	1.96	0.00
68.00	4.65	3.75	3.75	0.00	0.00	0.19	1.37	0.87	0.00	0.98	0.00	0.00	0.00	1.70	0.57	0.00
69.00	4.66	3.75	3.75	2.80	0.00	0.01	0.14	0.00	2.97	0.00	0.00	0.00	0.00	0.54	0.36	0.00
70.00	4.65	3.74	3.74	0.28	0.00	0.64	0.10	3.64	0.00	0.00	3.41	0.00	0.00	0.00	0.20	0.00
71.00	4.66	3.75	3.75	0.00	0.00	0.77	4.08	3.00	0.00	0.00	2.56	0.00	0.00	0.70	0.06	0.00
72.00	4.65	3.75	3.75	1.09	0.00	0.24	2.19	1.58	0.00	0.00	2.55	0.00	0.00	1.13	0.09	0.00
73.00	4.65	3.75	3.75	0.67	0.00	3.53	0.14	0.33	0.98	0.00	2.55	0.00	0.00	1.71	0.65	0.00
74.00	4.66	3.74	3.75	1.77	0.00	1.01	2.42	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.67
75.00	4.65	3.75	3.75	0.00	0.00	0.83	0.00	0.06	0.12	0.77	2.55	0.00	0.00	2.49	0.06	1.86
76.00	4.66	3.75	3.75	0.00	0.00	0.00	0.96	0.04	0.05	0.00	2.55	0.00	0.00	2.10	0.30	1.49
77.00	4.65	3.74	3.74	0.00	0.00	0.37	0.00	0.71	0.97	0.00	2.55	0.00	0.00	2.10	0.19	1.51
78.00	4.65	3.75	3.75	0.00	0.00	0.80	0.26	0.00	0.41	0.00	2.56	0.00	0.00	1.43	0.34	1.49
79.00	4.65	3.75	3.75	0.58	0.00	0.06	0.27	0.80	0.06	0.83	0.75	0.00	0.00	2.03	2.40	1.51
80.00	4.65	3.75	3.75	0.00	0.00	0.00	0.52	0.15	0.11	1.27	0.00	0.00	0.00	0.00	1.41	1.49
81.00	4.66	3.74	3.74	2.19	0.00	1.13	0.00	0.59	0.00	2.24	0.31	0.00	0.00	0.00	0.00	1.51
82.00	4.65	3.75	3.75	3.75	0.00	1.51	3.87	0.00	0.15	0.99	0.00	0.00	0.00	0.00	0.00	1.49
83.00	4.66	3.75	3.75	0.11	0.00	0.26	3.30	0.00	0.15	0.00	0.00	0.00	0.00	2.70	0.21	1.51
84.00	4.65	3.74	3.74	0.00	0.00	0.00	3.30	0.00	0.76	0.00	0.00	0.00	0.00	2.10	0.00	1.49
85.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	3.68	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.49
86.00	4.66	3.75	3.75	0.00	0.00	0.00	3.30	0.90	0.00	0.00	2.07	0.00	0.00	2.11	0.00	1.51
87.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	0.00	0.41	3.48	2.55	0.00	0.00	2.10	0.00	1.49
88.00	4.66	3.74	3.74	0.00	0.00	0.00	3.30	0.00	0.00	2.70	2.55	0.00	0.00	2.10	0.00	1.51
89.00	4.65	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.28	2.70	2.55	0.00	0.00	2.10	0.00	1.49
90.00	4.65	3.75	3.75	3.98	0.00	0.11	0.90	0.00	0.00	0.84	2.55	0.00	0.00	1.12	1.46	1.51
91.00	4.65	3.75	3.74	3.74	0.00	0.00	2.06	0.00	0.83	0.00	2.55	0.00	0.00	0.00	0.00	1.49
92.00	4.65	3.74	3.75	3.75	0.00	0.00	2.46	0.00	0.04	0.00	2.55	0.00	0.00	0.00	0.00	1.51
93.00	4.66	3.75	3.75	3.75	0.00	0.00	3.30	0.00	0.03	0.00	2.18	0.00	0.00	0.00	0.00	1.49
94.00	4.65	3.75	3.75	3.75	0.00	0.00	3.30	0.30	0.00	0.00	0.00	0.00	0.00	2.34	0.77	1.51
95.00	4.66	3.74	3.74	3.41	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.01	1.49
96.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.51
97.00	4.65	3.75	3.75	0.45	0.00	0.00	3.29	0.00	0.06	0.00	0.00	0.00	0.00	2.11	0.27	1.49
98.00	4.66	3.75	3.75	0.00	0.00	0.00	3.30	0.00	0.00	0.00	1.72	0.00	0.00	2.10	0.00	1.51
99.00	4.65	3.74	3.74	0.00	0.00	0.00	3.30	0.00	0.00	0.00	2.55	0.00	0.00	2.10	0.00	1.49
100.00	4.66	3.75	3.75	0.00	0.00	0.00	3.30	0.00	0.00	0.00	1.44	0.00	0.00	2.11	0.00	1.51
101.00	4.65	3.75	3.75	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.49
