Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.00	0.00	0.66	0.00	0.82	0.09	1.89	1.40	0.00	0.00
3.00	4.05	3.12	0.15	2.12	0.00	1.07	0.00	0.06	0.42	0.45	0.00
4.00	4.04	2.03	0.22	0.42	0.00	0.26	0.00	1.51	0.33	1.43	0.00
5.00	4.05	1.86	0.68	1.68	0.71	0.72	0.60	1.52	0.00	0.75	0.66
6.00	4.05	1.84	0.00	1.61	1.50	0.91	0.00	1.75	0.22	0.63	0.03
7.00	4.04	0.00	0.00	0.78	1.75	1.24	0.00	1.76	0.01	0.52	1.28
8.00	4.05	4.68	0.00	0.63	2.59	0.00	0.00	2.17	0.00	0.24	0.30
9.00	4.04	0.00	0.00	2.62	0.00	3.44	0.00	1.08	0.00	0.67	0.03
10.00	4.05	0.94	0.00	1.58	1.90	1.95	0.00	0.00	0.02	0.00	0.64
11.00	4.05	0.36	0.00	0.14	1.10	0.38	0.00	1.87	0.00	0.00	0.57
12.00	4.04	1.50	0.00	0.22	0.38	0.09	0.00	1.53	1.49	0.97	0.15
13.00	4.05	3.19	0.10	0.00	0.72	0.00	0.00	0.00	1.05	0.00	0.00
14.00	4.05	0.53	0.45	0.03	1.27	0.01	0.00	0.60	0.07	0.72	1.45
15.00	4.04	1.78	0.55	0.00	0.76	0.91	0.66	0.00	0.00	1.08	1.12
16.00	4.05	0.53	0.05	0.20	1.60	0.35	0.00	0.27	0.01	0.70	1.09
17.00	4.04	0.04	0.00	0.18	1.02	1.32	0.00	2.84	0.00	1.26	0.00
18.00	4.05	1.29	0.00	1.00	0.00	2.70	1.40	2.32	0.00	1.02	0.00
19.00	4.05	0.46	0.00	0.10	0.00	1.12	1.96	0.00	1.45	1.54	2.07
20.00	4.04	0.03	0.87	0.00	1.39	2.22	0.17	0.16	0.00	1.80	0.44
21.00	4.05	0.35	0.00	1.47	0.61	1.29	0.00	0.48	0.00	1.10	0.09
22.00	4.05	3.09	0.06	1.27	2.84	2.70	0.00	1.08	0.00	0.00	0.27
23.00	4.04	0.54	1.35	1.34	0.50	0.16	0.00	0.00	0.72	0.44	0.13
24.00	4.05	0.21	0.00	1.76	0.06	0.29	0.06	0.55	0.27	0.15	1.34
25.00	4.04	0.00	0.00	0.70	0.02	0.06	0.00	3.06	0.00	0.28	0.00
26.00	4.05	0.63	1.58	0.89	0.17	0.00	0.00	2.40	0.00	0.43	0.37
27.00	4.05	1.66	0.00	0.11	0.07	0.75	0.00	0.31	0.30	1.92	0.31
28.00	4.04	1.42	0.00	1.35	0.00	1.51	2.10	0.04	0.00	0.72	0.00
29.00	4.05	1.08	0.80	3.00	0.73	0.00	0.36	0.15	0.05	0.14	0.00
30.00	4.04	0.61	0.00	3.00	1.03	0.68	0.00	0.00	0.00	0.88	0.00
31.00	4.05	3.46	0.00	0.62	0.24	0.06	0.00	1.25	1.31	0.00	0.00
32.00	4.05	3.80	0.02	0.00	1.26	0.00	0.00	0.06	0.00	0.15	0.00
33.00	4.04	0.00	0.60	0.31	2.22	0.37	0.00	0.03	0.15	0.09	0.00
34.00	4.05	0.06	0.00	0.00	1.59	0.39	1.65	0.29	0.00	0.17	1.25
35.00	4.05	1.05	0.04	0.19	1.40	2.02	0.00	0.00	0.00	0.61	1.13
36.00	4.04	0.00	0.00	1.17	2.85	2.70	0.00	1.84	0.30	0.20	0.15
37.00	4.05	3.28	0.00	0.21	2.13	2.04	0.19	2.04	0.00	0.00	0.09
