Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.00	0.00	0.00	0.90	0.60	0.06	0.00	0.73	0.35	0.00
3.00	5.25	3.15	2.87	0.19	2.74	0.83	0.06	0.03	0.00	0.05	2.65	0.00
4.00	5.25	3.15	1.65	0.79	2.71	0.90	2.59	0.90	0.00	1.62	1.52	0.00
5.00	5.25	3.15	1.96	0.60	2.70	1.71	2.55	0.83	0.00	0.00	0.29	1.19
6.00	5.26	3.15	2.85	0.39	2.70	1.41	2.55	0.51	0.00	0.76	0.00	0.47
7.00	5.25	3.15	2.85	0.00	2.70	0.30	2.55	0.39	0.15	0.00	0.48	0.00
8.00	5.25	3.15	0.28	0.10	0.52	0.39	0.52	0.91	2.90	0.00	0.30	0.38
9.00	5.25	3.15	0.88	0.67	2.25	0.12	0.00	2.77	2.40	0.00	0.75	0.47
10.00	5.25	3.15	0.47	0.06	2.14	1.56	0.60	2.02	2.40	0.00	0.60	1.48
11.00	5.26	3.15	0.14	0.65	0.50	2.55	1.36	0.06	0.39	0.00	0.76	1.66
12.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	0.31	0.00	3.03	2.14	1.64
13.00	5.25	3.15	0.21	0.00	0.24	2.55	0.38	0.76	0.00	2.25	2.10	1.66
14.00	5.25	3.15	0.00	0.00	0.00	2.55	0.04	0.00	0.00	1.10	2.10	1.64
15.00	5.25	3.14	0.00	2.31	0.45	0.78	0.48	0.00	0.00	0.62	0.17	1.66
16.00	5.26	3.15	0.79	2.85	2.69	0.04	0.15	0.48	0.00	0.00	0.06	1.64
17.00	5.25	3.15	0.87	2.85	2.71	0.21	3.14	0.10	0.00	0.00	0.27	1.64
18.00	5.25	3.15	0.42	2.85	2.70	0.20	2.55	0.00	0.61	0.00	0.18	1.66
19.00	5.25	3.15	0.81	1.17	0.74	0.15	0.72	0.56	0.00	0.00	0.00	1.64
20.00	5.26	3.15	2.51	0.41	0.37	0.18	0.35	0.42	0.00	0.00	2.88	1.66
21.00	5.25	3.15	1.97	0.61	0.69	1.67	0.00	0.42	0.48	0.00	2.10	1.64
22.00	5.25	3.15	0.19	0.11	0.00	2.55	0.00	0.70	1.31	0.00	2.10	1.66
