Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.015s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	2.97	0.85	0.00	0.73	0.15	0.06	0.00	1.17	0.00	0.00	0.00
3.00	4.80	0.21	2.88	0.00	2.68	1.02	0.40	0.00	0.15	0.00	0.00	1.33
4.00	4.81	2.17	3.45	0.00	3.00	0.34	0.51	0.00	0.05	0.00	0.00	1.69
5.00	4.80	0.00	3.45	0.00	0.60	2.89	0.02	0.06	0.13	3.39	0.00	0.42
6.00	4.80	0.13	3.45	0.42	0.55	2.69	0.44	0.11	0.91	2.40	0.00	0.00
7.00	4.81	4.21	3.44	0.01	0.61	0.63	0.87	0.00	0.78	2.40	0.00	0.00
8.00	4.80	4.05	3.45	0.02	0.09	0.06	0.43	0.19	0.15	2.15	0.00	0.00
9.00	4.80	1.52	0.05	4.21	1.28	2.06	0.00	0.13	0.00	2.65	0.00	0.90
10.00	4.81	0.37	0.30	3.45	0.24	2.85	1.11	0.78	0.00	0.19	0.00	0.19
11.00	4.80	2.15	0.00	3.45	0.74	2.63	0.00	0.01	0.20	2.75	0.00	0.52
12.00	4.80	0.00	0.76	0.01	0.08	0.00	0.04	0.00	0.09	2.29	0.00	0.01
13.00	4.80	0.60	0.00	2.20	0.62	0.16	2.67	1.53	0.08	2.53	0.00	1.29
14.00	4.80	0.00	0.00	0.68	0.05	0.00	2.85	0.00	0.52	2.40	0.00	0.00
15.00	4.81	0.00	0.00	0.00	0.00	0.71	2.85	2.43	0.00	2.40	0.00	0.00
16.00	4.80	0.00	0.97	1.81	0.00	0.00	2.85	0.75	0.00	2.40	0.00	0.00
17.00	4.80	0.00	0.00	2.87	1.66	0.39	2.56	0.12	0.00	2.40	0.00	0.00
18.00	4.81	0.00	0.76	0.11	0.00	2.06	3.12	0.00	3.08	2.40	0.00	0.87
19.00	4.80	0.00	0.20	0.00	0.25	2.85	2.86	0.09	2.20	2.41	0.00	0.00
20.00	4.80	0.11	0.17	2.64	0.60	0.82	1.26	0.06	0.01	0.76	0.00	0.00
21.00	4.81	2.05	1.74	2.74	0.59	0.33	0.00	0.84	0.00	1.81	0.00	0.00
22.00	4.80	0.46	0.65	1.15	0.55	0.00	3.82	0.00	0.42	0.73	0.00	0.00
23.00	4.81	0.03	0.86	3.15	0.36	1.24	2.85	0.05	0.00	0.00	0.00	0.00
24.00	4.80	0.91	0.00	0.16	0.01	0.70	2.85	0.91	0.39	0.09	0.00	0.00
25.00	4.80	0.15	0.13	0.53	2.67	0.00	1.66	1.24	0.00	0.61	0.00	0.00
26.00	4.81	0.00	0.67	2.03	3.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00
27.00	4.80	0.02	0.93	0.85	0.21	0.00	0.09	0.64	0.00	0.00	0.00	0.00
28.00	4.80	0.00	0.00	1.11	0.23	0.02	3.07	0.04	0.00	0.20	0.00	0.00
29.00	4.81	0.13	0.43	0.00	2.91	0.00	2.70	0.12	0.00	1.66	0.00	0.00
30.00	4.80	0.00	2.29	4.20	3.30	0.00	0.00	0.00	0.00	0.49	0.00	0.00
31.00	4.80	0.00	0.00	3.45	3.00	0.00	0.09	0.73	0.22	0.11	0.00	0.00
32.00	4.81	0.00	0.76	3.16	2.69	0.00	0.06	0.00	0.05	1.21	0.00	0.00
33.00	4.80	0.92	2.58	0.69	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.70
