Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	3.74	2.65	0.00	1.02	0.04	1.47	0.64	0.00	0.00	0.00	0.00	0.00	0.06	1.80
3.00	4.05	3.75	0.07	0.63	0.17	2.43	0.00	0.23	0.06	0.00	0.00	0.00	0.04	0.53	1.80
4.00	4.04	3.75	0.04	0.96	1.18	3.30	0.78	1.06	0.00	1.26	0.04	0.00	0.00	0.54	1.81
5.00	4.05	3.74	0.67	0.51	2.88	3.30	0.00	0.00	0.49	0.08	0.00	0.00	0.00	1.46	1.80
6.00	4.05	3.75	0.20	0.16	3.45	0.90	0.00	0.32	0.45	0.00	0.00	0.79	2.01	2.33	1.80
7.00	4.04	3.75	0.90	1.01	3.44	0.04	0.72	0.00	0.57	0.80	0.00	0.73	1.95	1.81	1.81
8.00	4.05	3.75	0.42	0.00	3.45	1.07	0.39	0.00	0.78	0.51	0.00	3.04	1.94	1.80	1.41
9.00	4.04	3.74	0.14	0.00	3.44	0.13	0.04	0.00	0.00	0.09	0.00	2.26	1.96	1.80	0.15
10.00	4.05	3.75	1.15	0.24	3.46	0.90	0.00	0.00	0.39	0.95	0.00	2.26	1.95	1.81	0.34
11.00	4.05	3.75	0.54	0.00	1.11	0.60	1.71	0.00	0.04	0.00	0.00	2.25	1.96	1.78	2.08
12.00	4.04	3.74	0.10	0.00	0.12	0.00	1.68	0.23	0.42	0.33	0.00	1.90	1.65	1.82	0.33
13.00	4.05	3.75	0.59	1.18	0.30	3.87	0.00	0.00	0.55	2.57	0.00	0.00	1.33	1.80	2.15
14.00	4.05	3.75	0.43	0.00	0.00	0.02	0.27	0.27	0.00	2.55	0.00	2.91	0.76	1.80	1.80
15.00	4.04	3.75	0.36	0.00	0.00	3.65	0.19	0.45	0.00	2.55	0.00	2.26	0.00	1.81	0.74
16.00	4.05	3.74	2.53	0.00	0.20	3.29	0.18	0.00	0.00	2.55	0.00	2.19	0.00	1.80	0.09
17.00	4.04	3.75	0.06	0.00	0.91	3.30	0.15	0.00	0.00	2.56	0.00	2.31	0.00	1.81	0.88
18.00	4.05	3.75	0.00	0.00	0.00	2.81	1.20	0.00	0.00	2.55	0.00	2.25	2.87	1.80	0.68
19.00	4.05	3.75	0.89	0.00	0.00	0.00	1.94	0.00	0.00	2.55	0.00	2.26	1.95	1.80	0.76
20.00	4.04	3.75	0.00	0.00	0.00	1.39	1.98	0.00	0.00	2.55	0.00	2.24	1.95	1.81	0.00
21.00	4.05	3.75	0.00	0.00	0.00	3.30	3.00	0.00	0.00	2.55	0.00	2.26	1.95	1.80	0.00
22.00	4.05	3.75	0.46	0.00	0.00	3.30	0.16	0.18	0.00	2.55	0.00	2.25	1.95	1.81	0.00
23.00	4.04	3.74	0.12	0.00	0.00	3.30	0.27	0.00	0.00	2.55	0.82	2.25	1.96	0.74	0.00
24.00	4.05	3.75	0.00	0.00	3.59	3.30	1.25	0.98	0.00	2.55	0.00	2.26	1.95	0.00	0.00
25.00	4.04	3.75	0.24	0.00	2.36	3.29	0.00	0.33	0.00	2.55	0.00	1.22	1.96	0.00	0.00
26.00	4.05	3.75	2.44	0.00	0.04	3.30	0.81	0.69	0.00	2.55	0.00	0.00	1.01	0.00	0.52
27.00	4.05	3.74	3.59	0.00	0.53	0.69	0.35	0.49	0.00	2.56	0.00	0.04	0.61	2.33	0.59
28.00	4.04	3.75	1.22	0.00	0.38	0.26	0.51	0.00	0.00	2.55	0.00	2.17	0.33	1.80	0.76
29.00	4.05	3.75	0.13	0.00	0.00	2.53	0.14	0.00	0.00	0.67	0.00	2.24	1.07	1.80	2.26
30.00	4.04	3.74	0.34	0.00	0.00	3.29	0.39	0.46	0.00	0.32	0.72	1.01	0.51	1.80	1.81
31.00	4.05	3.75	0.00	0.11	0.48	3.31	1.14	1.00	0.00	0.84	0.00	0.04	0.13	1.81	1.80
32.00	4.05	3.75	0.21	0.01	0.51	0.43	3.00	0.00	0.00	0.51	0.57	0.00	0.00	1.80	1.80
33.00	4.04	3.75	0.72	0.00	0.22	0.41	3.00	0.00	0.00	0.64	0.18	3.18	2.21	1.81	1.80
34.00	4.05	3.74	0.42	0.00	0.00	0.00	3.00	1.35	0.00	0.00	0.00	2.25	1.95	1.66	1.81
35.00	4.05	3.75	0.60	0.00	1.56	0.58	0.52	2.70	0.00	0.09	0.00	2.25	1.95	0.00	0.00
36.00	4.04	3.75	0.00	0.82	1.50	0.88	0.09	0.32	0.00	1.04	0.00	2.26	1.95	0.70	0.66
37.00	4.05	3.75	2.17	0.00	3.26	0.98	0.49	0.27	0.00	0.41	0.00	2.25	1.96	0.84	2.60
38.00	4.04	3.75	1.59	0.00	0.15	0.00	0.04	0.00	0.00	0.05	0.00	2.25	1.95	0.00	1.81
39.00	4.05	3.75	0.18	0.00	2.84	4.26	0.00	0.00	0.00	1.56	0.00	2.25	1.95	0.00	1.80
40.00	4.05	3.75	0.55	0.29	3.44	3.29	0.45	0.00	0.00	0.00	0.00	2.26	1.95	0.00	1.81
41.00	4.04	3.74	0.85	0.06	0.94	3.31	0.27	0.00	0.00	1.61	0.00	2.25	1.96	1.01	0.54
42.00	4.05	3.75	0.46	0.00	0.14	3.30	0.88	0.00	0.00	0.00	0.06	2.25	1.95	0.33	0.00
43.00	4.05	3.75	0.00	0.53	0.15	3.30	0.26	0.00	0.00	0.00	0.00	2.25	1.96	0.00	1.21
44.00	4.04	3.75	3.15	0.00	3.00	3.30	0.00	0.14	0.48	0.69	0.11	2.25	1.95	2.65	0.87
45.00	4.05	3.74	3.59	0.34	0.57	3.30	0.00	0.59	0.00	0.00	0.00	2.26	1.95	1.78	0.00
46.00	4.04	3.75	3.60	0.00	0.00	3.30	0.00	0.12	0.45	0.00	0.00	2.25	1.96	1.81	0.00
47.00	4.05	3.75	1.26	0.48	0.00	3.30	0.17	0.54	0.00	0.35	0.54	2.25	1.95	1.80	0.00
48.00	4.05	3.74	0.00	0.14	3.53	3.29	0.56	0.00	0.03	0.00	0.60	2.25	1.95	1.80	0.30
49.00	4.04	3.75	0.03	0.65	3.45	1.46	0.14	0.00	0.00	0.30	0.00	2.26	1.96	1.80	0.69
50.00	4.05	3.75	1.12	0.20	1.53	0.63	2.82	0.77	0.00	0.00	0.00	2.25	1.82	1.80	0.00
51.00	4.05	3.75	0.33	0.00	0.35	0.00	3.00	0.20	0.05	3.22	0.00	2.25	2.07	1.81	0.27
52.00	4.04	3.74	0.25	0.13	0.13	4.12	3.00	0.00	0.00	2.55	0.00	2.25	1.96	1.80	0.00
53.00	4.05	3.75	0.00	1.23	1.49	0.03	1.12	0.00	0.00	2.55	0.00	2.26	0.72	1.68	0.00
54.00	4.04	3.75	1.44	0.00	3.44	0.33	1.36	0.00	0.00	2.40	0.00	2.24	0.00	0.00	1.05
55.00	4.05	3.75	0.00	0.00	0.66	0.42	0.50	0.00	0.00	0.00	0.00	2.26	2.81	0.41	0.15
56.00	4.05	3.74	0.79	0.00	0.18	0.00	1.04	0.00	0.00	0.42	0.00	2.25	1.95	2.60	0.00
57.00	4.04	3.75	0.20	0.79	1.08	0.33	0.81	0.00	0.00	0.21	0.00	2.26	1.95	1.80	2.67
58.00	4.05	3.75	0.80	0.19	0.00	0.11	1.40	0.11	0.00	0.15	0.00	1.88	1.95	0.38	1.51
