Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.01	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.13
3.00	4.05	3.60	3.60	0.01	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
4.00	4.04	3.60	3.60	0.00	0.49	0.00	0.00	0.00	0.00	0.01	0.00	2.27	0.00	0.00	0.00	2.20	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00
5.00	4.05	3.60	3.60	0.00	1.35	0.56	0.78	0.00	0.82	0.00	0.00	0.00	0.32	3.05	0.00	0.09	0.00	0.09	0.00	1.03	1.01	0.00	0.00	1.46	0.13
6.00	4.05	3.59	3.59	0.00	2.73	2.75	0.15	0.00	0.46	0.00	0.00	2.88	0.00	0.66	0.00	0.95	0.00	0.13	0.00	1.59	0.13	0.00	0.00	0.01	0.68
7.00	4.04	3.60	3.60	2.22	0.03	2.70	0.17	0.00	1.51	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.53	1.27	0.00	1.81	0.00	0.00	0.00	0.66	0.33
8.00	4.05	3.60	3.60	3.00	0.21	1.07	0.34	0.00	1.27	0.00	0.00	0.89	0.19	0.00	0.00	2.17	1.11	0.46	0.00	1.80	0.15	0.00	0.00	0.17	0.15
9.00	4.04	3.60	3.60	1.22	0.15	0.86	0.00	1.51	0.14	0.42	0.00	1.23	0.00	0.00	0.00	1.26	0.46	0.84	0.00	1.05	0.85	0.00	0.00	0.09	0.96
10.00	4.05	3.59	3.59	0.62	0.32	0.04	2.93	2.12	0.29	0.21	0.00	0.00	0.00	1.06	0.00	0.49	0.00	0.04	0.00	2.55	0.00	0.00	0.00	0.22	1.61
11.00	4.05	3.60	3.60	0.43	1.29	0.00	0.00	0.36	1.90	0.00	0.00	0.00	0.45	1.11	0.00	0.80	0.39	0.18	0.00	1.09	1.59	0.00	0.00	1.12	0.89
12.00	4.04	3.60	3.60	0.46	1.27	0.18	0.00	3.20	1.11	0.00	0.00	0.13	0.00	0.79	0.00	0.00	1.99	0.03	0.00	0.00	0.00	0.00	0.00	1.20	0.52
13.00	4.05	3.60	3.60	0.00	0.00	2.97	0.00	0.00	2.35	0.35	0.00	0.18	0.00	0.26	0.00	0.00	1.80	2.72	0.00	0.00	0.49	0.00	0.00	1.20	0.39
14.00	4.05	3.60	3.60	0.06	0.00	0.70	0.00	1.18	0.00	1.06	0.00	0.00	0.00	2.64	0.00	1.05	1.80	1.81	0.00	0.00	0.18	0.00	0.00	1.19	0.41
15.00	4.04	3.59	3.59	1.54	0.04	1.66	0.00	0.06	0.15	0.00	0.00	0.41	0.00	0.64	0.00	0.18	1.81	0.45	0.00	0.00	0.00	0.00	0.00	1.20	1.65
16.00	4.05	3.60	3.60	0.00	1.58	1.07	0.00	0.00	0.09	0.79	0.00	0.35	0.00	1.10	0.00	0.21	1.80	0.76	0.00	0.00	1.62	0.00	0.00	1.19	0.90
17.00	4.04	3.60	3.60	0.21	1.32	0.74	0.08	0.10	0.00	0.00	0.00	2.80	0.11	0.73	0.00	0.00	1.80	0.00	0.00	0.00	1.41	0.00	0.00	0.09	0.90
18.00	4.05	3.60	3.60	2.96	0.66	0.00	0.51	0.88	0.00	0.00	0.00	0.03	0.00	0.22	0.00	0.00	0.42	0.00	0.00	0.31	0.46	0.00	0.00	0.00	0.89
19.00	4.05	3.59	3.59	2.35	0.00	3.23	0.92	0.00	0.82	0.00	0.00	0.00	0.00	0.61	0.00	0.07	0.52	0.00	0.00	1.33	0.06	0.00	0.00	0.00	0.90
20.00	4.04	3.60	3.60	0.01	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.60	0.00	0.00	0.00	1.29	0.57	0.00	0.00	2.03	0.90
21.00	4.05	3.60	3.60	0.46	0.21	0.49	0.00	0.66	0.41	0.00	0.00	0.01	0.00	2.25	0.00	0.14	0.06	0.00	0.00	1.15	1.74	0.00	0.00	0.28	0.89
22.00	4.05	3.60	3.60	1.38	2.39	0.83	0.00	0.12	0.00	0.00	0.00	0.16	0.00	2.25	0.00	0.00	0.72	0.00	0.00	1.81	0.09	0.00	0.00	1.71	0.90
23.00	4.04	3.60	3.59	0.00	0.00	0.00	0.00	0.75	0.27	0.75	0.00	0.01	0.00	2.26	0.22	0.00	0.00	0.19	0.00	1.80	0.00	0.00	0.00	1.19	0.90
24.00	4.05	3.59	3.60	0.00	0.00	0.00	0.00	0.33	0.42	0.00	0.00	0.67	0.24	2.25	0.00	0.00	0.55	0.00	0.00	0.43	0.48	0.00	0.00	0.49	0.89
25.00	4.04	3.60	3.60	0.67	0.28	0.00	0.25	0.98	0.57	0.46	0.00	0.04	0.13	2.25	0.00	0.63	2.77	0.00	0.00	0.05	0.12	0.00	0.00	0.80	0.45
26.00	4.05	3.60	3.60	0.35	0.00	0.00	0.23	0.16	3.30	0.89	0.00	1.07	0.18	2.25	0.00	0.17	1.80	0.45	0.00	0.00	0.39	0.00	0.00	0.18	0.00
27.00	4.05	3.60	3.60	1.53	0.00	0.00	1.50	0.04	0.13	1.44	0.00	0.00	0.05	1.10	0.00	0.00	0.95	2.28	0.00	0.00	1.44	0.00	0.00	0.34	0.93
28.00	4.04	3.59	3.59	1.93	0.00	0.00	0.00	2.66	0.00	0.75	0.00	0.01	0.00	1.44	0.00	0.00	0.03	0.00	0.00	0.00	1.50	0.00	0.00	0.53	0.15
29.00	4.05	3.60	3.60	0.10	0.34	0.00	0.50	2.70	0.00	0.25	0.00	0.00	0.99	2.25	0.00	0.00	1.25	0.00	0.00	0.00	1.49	0.00	0.00	0.42	0.00
30.00	4.04	3.60	3.60	0.21	0.00	0.66	0.16	1.07	1.71	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.81	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00
31.00	4.05	3.60	3.60	0.27	0.32	0.03	0.21	0.56	0.10	0.19	0.00	0.00	0.00	0.00	0.66	2.60	1.80	0.00	0.00	0.00	1.51	0.00	0.00	0.08	0.55
32.00	4.05	3.59	3.59	0.23	0.00	1.89	0.66	0.15	0.80	0.00	0.00	0.00	0.00	0.37	0.00	0.50	1.80	0.00	0.00	0.58	0.73	0.00	0.00	0.60	0.00
33.00	4.04	3.60	3.60	0.00	0.00	2.70	0.00	2.18	0.46	0.00	0.00	0.00	0.00	2.48	0.00	0.76	0.20	0.00	0.00	1.27	0.74	0.00	0.00	0.67	0.00
34.00	4.05	3.60	3.60	0.09	0.18	2.70	0.00	0.14	0.06	0.42	0.00	0.00	0.11	2.25	0.00	1.44	0.12	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.53
35.00	4.05	3.60	3.60	0.00	0.95	0.90	0.00	0.00	0.00	0.51	0.00	0.88	0.00	2.25	0.00	1.95	0.00	0.86	0.00	0.00	1.09	0.00	0.00	0.39	0.51
36.00	4.04	3.60	3.60	0.00	0.00	2.85	0.76	0.00	0.00	0.00	0.00	0.46	0.00	0.14	0.00	1.95	0.00	2.38	0.00	0.00	0.68	0.00	0.00	0.00	0.05
37.00	4.05	3.59	3.59	0.89	0.51	2.03	0.00	1.62	0.15	0.81	0.00	0.12	0.00	0.58	0.00	1.31	0.00	1.80	0.00	0.00	0.06	0.00	0.00	0.87	0.00
38.00	4.04	3.60	3.60	0.27	2.80	0.26	0.37	0.72	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.81	0.00	0.00	0.47	0.00	0.00	0.00	0.00
39.00	4.05	3.60	3.60	0.51	0.00	0.18	0.03	0.00	1.15	1.03	0.00	0.07	0.00	0.73	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.46	0.00
40.00	4.05	3.60	3.60	0.00	0.00	0.15	0.45	0.20	1.47	0.00	0.00	1.38	0.00	0.35	0.59	2.07	0.00	0.75	0.00	0.50	2.00	0.00	0.00	1.19	0.00
41.00	4.04	3.59	3.59	1.83	0.22	1.98	0.08	0.41	1.71	0.00	0.00	0.00	0.05	0.42	0.00	0.66	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.20	0.00
42.00	4.05	3.60	3.60	1.31	1.34	0.59	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.20	0.00	0.52	0.00	1.20	0.58	0.00	0.00	1.20	0.00
43.00	4.05	3.60	3.60	1.12	0.00	0.00	1.16	0.00	0.14	1.32	0.00	1.96	0.00	0.90	0.00	0.03	0.00	0.00	0.00	1.81	2.00	0.00	0.00	0.57	1.03
44.00	4.04	3.60	3.60	0.06	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.94	0.23	0.00	0.00	2.59	0.00	0.00	0.00	1.80	1.49	0.00	0.00	1.24	0.00
45.00	4.05	3.60	3.60	0.00	0.00	3.65	1.44	0.00	0.00	0.95	0.00	0.00	0.46	0.00	0.00	0.15	0.00	0.21	0.00	1.66	1.30	0.00	0.00	0.18	0.54
46.00	4.04	3.59	3.59	0.38	0.00	2.70	2.54	0.00	0.00	0.38	0.00	0.00	0.12	2.86	0.00	0.18	0.00	0.21	0.00	0.00	0.75	0.00	0.00	0.85	0.36
47.00	4.05	3.60	3.60	0.00	0.00	0.16	0.05	0.00	0.00	0.63	0.00	1.13	0.00	2.25	0.84	0.00	0.00	1.47	0.00	0.06	0.34	0.00	0.00	0.31	0.33
48.00	4.05	3.60	3.60	0.06	0.00	1.75	0.00	0.00	0.00	0.16	0.00	2.62	0.20	0.70	0.56	2.12	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.04	0.82
49.00	4.04	3.60	3.60	2.74	1.79	0.16	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.33	0.04	0.00	0.00	0.00	0.00	2.54	2.53	0.00	0.00	0.08	1.63
50.00	4.05	3.59	3.59	1.17	2.84	0.00	0.07	0.21	0.27	0.00	0.00	0.06	0.00	2.18	0.00	0.00	0.00	0.81	0.00	0.31	1.49	0.00	0.00	0.00	0.89
51.00	4.05	3.60	3.60	1.41	0.71	0.23	0.00	3.44	0.44	0.84	0.00	0.14	0.00	0.85	0.00	0.00	0.76	0.00	0.00	0.00	1.51	0.00	0.00	0.64	0.90
