Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.918s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	0.00	0.15	0.00	0.00	1.07	0.00	0.72	0.94	0.00	0.00	0.00	1.74	0.00	0.00
3.00	5.10	3.75	2.66	0.00	0.00	0.00	0.00	0.43	0.44	0.13	1.57	1.18	0.00	1.62	0.58	0.00	0.00
4.00	5.10	3.75	0.18	0.00	1.11	0.00	0.00	2.46	0.41	0.05	2.70	0.25	0.00	0.91	0.62	0.00	0.71
5.00	5.11	3.74	1.00	1.81	0.00	0.53	0.00	0.00	0.60	0.00	2.70	0.95	0.06	0.92	1.78	0.00	0.53
6.00	5.10	3.75	0.00	0.93	0.00	1.08	0.00	3.35	0.03	1.02	2.70	0.29	0.25	0.30	0.11	0.20	0.10
7.00	5.10	3.75	0.00	0.90	0.00	1.50	0.00	2.84	0.24	0.48	1.31	0.00	0.32	0.78	0.65	0.93	0.16
8.00	5.10	3.75	0.09	0.42	3.47	0.47	0.00	2.09	0.28	0.00	1.85	0.45	0.00	0.00	1.45	1.31	0.36
9.00	5.11	3.74	1.59	0.41	0.00	0.00	0.71	0.00	2.03	0.00	2.70	1.50	0.46	0.04	0.12	0.00	0.54
10.00	5.10	3.75	0.67	0.00	0.06	0.54	0.12	3.74	0.17	0.00	2.70	0.85	0.60	0.00	0.00	0.14	2.12
11.00	5.10	3.75	0.00	4.28	0.13	0.00	0.07	2.85	1.02	0.00	2.70	0.00	0.17	0.00	0.42	0.40	1.49
12.00	5.10	3.74	0.00	0.78	0.84	0.00	0.00	1.12	0.39	0.00	0.09	1.81	0.76	0.21	0.37	0.00	0.51
13.00	5.11	3.75	0.43	0.00	0.00	1.39	0.00	3.86	0.62	0.00	2.50	0.89	0.00	0.62	0.28	0.00	1.07
14.00	5.10	3.75	0.00	0.00	0.33	0.00	0.00	0.17	0.15	0.30	0.09	0.00	0.70	0.04	0.30	0.00	0.84
15.00	5.10	3.75	0.00	1.56	3.34	0.95	0.00	3.68	0.00	0.06	0.00	0.00	1.03	0.05	0.12	0.00	0.84
16.00	5.10	3.74	0.00	3.31	0.34	0.00	0.00	0.00	2.80	0.00	0.03	0.80	0.13	0.13	0.47	0.00	0.00
17.00	5.11	3.75	0.00	3.29	0.57	0.00	0.00	3.59	0.00	0.35	0.31	0.51	0.84	1.96	0.00	0.00	0.00
18.00	5.10	3.75	0.00	0.08	0.38	0.04	0.03	0.07	0.01	1.86	0.06	0.03	0.00	0.00	0.91	0.00	1.51
