Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
109.00	4.34	0.00	1.11	0.00	0.00	0.90	0.66	0.41	0.21	1.44
110.00	4.36	0.00	0.00	2.26	0.00	0.01	0.14	1.28	0.00	1.71
111.00	4.34	0.53	3.36	0.00	0.82	0.50	0.27	0.93	0.00	0.00
112.00	4.36	1.18	2.73	0.00	0.97	0.00	1.41	0.00	0.01	0.78
113.00	4.35	2.94	2.01	0.00	0.37	0.00	2.01	0.77	0.09	0.00
114.00	4.35	0.23	0.00	0.00	2.39	0.53	1.03	0.33	1.41	0.00
115.00	4.36	1.55	0.00	0.00	0.00	0.00	0.00	1.26	0.78	1.52
116.00	4.34	1.04	1.29	0.00	1.84	1.50	2.33	0.07	0.00	1.15
117.00	4.36	0.45	1.54	0.00	1.20	0.72	1.03	0.00	1.80	0.00
118.00	4.34	0.00	0.02	0.31	0.98	0.00	0.76	0.00	0.64	0.06
119.00	4.36	1.75	1.08	0.01	0.02	0.00	1.29	1.29	0.00	0.00
10.1.1.1	4.82	24.66
10.1.1.2	0.89	1565.26
10.1.1.3	1.04	1410.23
10.1.1.4	0.18	3494.58
10.1.1.5	0.53	1832.72
10.1.1.6	0.85	1243.35
10.1.1.7	0.65	1901.01
10.1.1.8	0.80	1550.55
10.1.1.9	0.80	1439.92
10.1.1.10	0.85	2179.28
