Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17
3.00	3.30	3.30	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.93	0.00	0.06	0.85	0.00	1.36	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.30	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.53	0.06	0.00	0.57	0.00	2.25	0.00	0.09	1.26	0.21	0.00
5.00	3.30	3.30	1.82	0.00	3.49	2.09	0.00	0.00	1.52	0.01	0.00	0.12	0.00	0.00	0.00	2.96	0.03	0.30	0.00	0.06	0.96	0.00
6.00	3.30	3.30	3.15	0.00	0.07	3.13	0.00	0.72	0.13	0.30	0.00	0.29	0.00	0.00	0.00	2.10	0.40	1.45	0.00	0.60	0.56	0.00
7.00	3.30	3.30	3.15	0.00	3.30	1.68	0.00	2.34	0.06	2.05	0.17	1.22	0.00	0.00	0.75	2.10	0.37	0.50	0.00	0.13	0.15	0.00
8.00	3.30	3.30	3.15	0.00	2.44	0.77	0.00	1.12	1.95	0.52	0.04	0.04	0.00	0.00	0.15	1.75	1.66	0.00	0.67	0.18	0.52	0.00
9.00	3.29	3.29	3.15	0.00	0.27	0.32	0.00	0.15	0.10	2.05	0.01	0.72	0.47	0.25	1.19	2.46	1.93	0.00	2.50	0.00	0.49	0.09
10.00	3.30	3.30	3.15	1.29	0.00	0.00	0.00	0.00	0.17	2.56	0.21	0.37	0.00	0.96	0.06	2.10	0.00	2.76	0.03	0.75	0.00	0.14
11.00	3.30	3.30	3.15	0.70	0.00	0.00	0.00	0.00	0.43	2.55	0.00	0.10	2.35	0.15	0.00	1.81	2.42	0.33	0.18	0.74	0.39	0.39
