Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	0.35	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.01	1.02	0.44
3.00	4.80	3.20	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	2.26	0.33	0.07	0.00	0.33	0.45
4.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.53	0.00	0.13	0.00	0.88	1.52	2.10	0.45
5.00	4.80	0.14	0.87	0.23	0.03	0.70	0.06	2.48	1.00	0.06	0.06	0.01	2.58	2.38	0.23	0.04	0.52	0.45
6.00	4.80	0.10	0.36	0.00	0.60	0.24	0.00	0.18	2.97	0.98	0.13	0.00	0.77	0.70	0.00	1.22	0.62	0.45
7.00	4.81	3.59	0.00	0.00	0.20	0.69	0.00	0.17	0.07	0.24	3.17	0.00	2.00	0.04	0.21	0.05	2.34	0.45
8.00	4.80	2.92	0.00	0.00	0.00	0.00	0.00	0.49	0.06	0.00	0.78	0.00	0.19	2.40	0.00	0.00	0.59	0.11
9.00	4.80	1.31	1.18	0.06	0.00	0.35	0.00	0.64	0.09	0.00	0.55	0.00	0.18	0.49	0.00	0.00	2.02	0.78
10.00	4.81	3.60	1.02	0.00	0.00	0.15	0.00	0.00	0.70	1.13	0.00	0.00	0.29	0.14	0.00	1.01	1.51	0.45
11.00	4.80	1.00	0.00	0.00	0.00	0.08	0.00	0.64	0.46	1.36	0.65	0.00	0.00	0.93	0.03	0.00	1.49	0.45
12.00	4.80	1.10	0.00	0.00	0.00	0.51	1.56	0.19	0.09	0.44	0.53	0.00	0.00	0.18	0.20	0.00	1.51	0.45
