Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.20	3.74	0.00	0.00	1.13	0.00	0.00	0.00	0.00	1.74	1.54	0.00	0.00	0.00
3.00	0.00	3.75	0.00	0.00	0.73	0.00	0.30	0.00	0.00	0.31	3.15	3.17	2.34	0.35
4.00	0.21	3.75	0.48	1.77	0.00	0.00	0.25	0.00	0.00	0.12	1.08	2.25	0.88	0.67
5.00	3.84	3.74	3.02	0.00	1.44	0.39	0.72	0.35	1.41	0.15	2.40	2.25	0.46	0.00
6.00	4.80	3.75	3.59	0.45	3.30	0.66	0.00	0.56	0.00	0.07	2.40	2.26	0.17	0.39
7.00	4.81	3.75	3.60	0.00	3.30	0.00	1.24	0.06	0.10	0.03	2.40	2.25	2.80	0.95
8.00	4.80	3.75	3.60	0.68	3.29	0.06	1.46	0.33	0.00	0.21	0.98	2.25	0.86	0.15
9.00	4.80	3.74	3.60	1.49	3.00	0.25	0.00	0.16	2.99	0.27	0.10	2.25	0.12	0.02
10.00	4.81	3.75	3.59	0.24	2.39	0.13	2.46	0.00	1.48	0.43	0.41	1.45	0.16	0.15
11.00	4.80	3.75	3.60	0.00	0.00	0.56	2.43	0.15	0.37	0.00	2.97	0.04	0.00	0.14
12.00	4.80	3.74	3.60	0.00	0.96	0.74	0.74	0.16	0.04	3.47	2.40	0.00	0.97	2.11
13.00	4.80	3.75	3.60	0.62	0.00	0.26	0.00	0.07	0.61	2.55	2.41	0.51	0.00	1.80
14.00	4.80	3.75	3.60	0.00	0.00	0.23	2.50	0.14	0.97	0.68	2.40	0.80	0.40	1.80
15.00	4.81	3.75	3.59	0.06	0.69	3.38	3.00	0.51	0.00	0.00	2.40	0.00	0.00	1.80
16.00	4.80	3.74	3.60	0.00	0.00	3.15	3.00	1.16	0.00	0.00	2.40	0.00	0.00	1.80
17.00	4.80	3.75	3.60	0.00	0.03	1.02	3.00	2.35	0.00	0.00	0.00	0.76	0.00	1.81
18.00	4.81	3.75	3.60	0.00	2.54	0.00	3.00	1.98	0.48	0.00	0.00	0.00	0.00	1.80
19.00	4.80	3.75	3.59	0.00	3.31	0.00	3.00	0.65	0.00	0.00	0.00	0.00	0.00	1.68
20.00	4.80	3.75	3.60	0.00	3.30	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.81	3.75	3.60	0.00	3.30	0.00	3.00	0.09	2.67	0.39	0.00	0.00	0.79	0.41
22.00	4.80	3.75	3.60	0.27	3.30	0.00	3.00	0.00	2.70	2.35	0.00	0.00	0.00	0.43
