Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	3.89	3.74	0.00	0.00	0.00	0.00	0.00	0.28	0.53	0.00	1.14	0.06	0.04	0.07	0.00
3.00	0.00	3.90	3.75	0.37	0.35	0.90	0.00	0.00	0.10	0.15	0.00	1.57	0.00	1.26	0.24	0.00
4.00	0.97	3.90	3.75	0.06	3.05	0.05	0.00	0.00	0.05	0.00	0.88	0.79	0.02	0.10	0.03	0.00
5.00	0.42	3.90	3.74	0.00	0.16	1.50	1.25	0.00	0.03	0.77	0.54	1.95	1.40	0.04	0.00	2.70
6.00	4.13	3.90	3.75	0.00	0.54	0.15	0.06	3.13	0.00	0.35	0.67	2.10	1.90	0.98	0.00	1.80
7.00	4.20	3.90	3.75	0.45	1.02	0.00	1.39	0.00	0.00	0.00	0.00	1.73	0.00	0.87	0.00	1.81
8.00	4.19	3.89	3.75	0.45	0.62	0.17	0.02	0.05	0.00	0.00	0.00	1.70	2.64	0.28	0.00	1.80
9.00	4.20	3.90	3.74	0.89	0.78	0.09	1.07	2.90	0.01	0.00	0.00	0.03	0.17	2.45	0.00	1.80
10.00	4.20	3.90	3.75	0.91	0.04	1.18	1.98	2.56	0.00	0.58	0.00	0.37	2.40	0.54	0.00	0.62
11.00	4.19	3.89	3.75	0.33	1.05	0.81	0.89	2.54	0.00	0.48	0.00	0.13	1.96	0.18	1.85	0.50
12.00	4.20	3.90	3.74	0.00	0.37	0.00	0.21	2.56	0.00	0.76	0.00	0.00	1.95	0.07	1.81	2.69
13.00	4.19	3.90	3.75	0.00	0.00	0.16	1.06	2.55	0.00	0.46	0.00	1.07	1.95	0.81	1.80	1.80
14.00	4.20	3.89	3.75	1.78	0.41	0.43	0.00	2.55	0.00	0.00	0.00	0.06	0.68	0.25	0.59	1.80
15.00	4.19	3.90	3.75	0.02	0.99	0.00	0.00	2.55	1.47	0.00	1.32	0.00	0.08	0.00	0.01	1.80
