Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.29
3.00	3.75	3.30	0.00	0.00	1.85	1.49	0.00	0.00	0.04	1.60	1.08	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.24
4.00	3.75	3.30	0.00	0.00	0.00	3.00	0.00	0.50	0.00	1.64	1.24	0.00	3.03	0.00	0.12	0.00	0.00	0.00	0.00	1.19
5.00	3.74	3.30	0.01	0.00	0.00	3.00	0.06	0.65	0.00	2.85	0.48	0.06	0.07	0.23	0.00	0.27	0.23	0.00	0.00	1.20
6.00	3.75	3.30	0.00	0.00	0.00	2.06	0.46	0.10	0.00	1.73	0.00	2.89	2.10	1.30	0.63	1.20	0.26	1.69	0.98	1.19
7.00	3.75	3.30	0.98	0.00	0.17	0.63	1.76	0.51	0.00	0.70	0.91	2.55	0.39	0.81	1.13	1.75	0.24	1.68	0.00	1.20
8.00	3.75	3.30	0.38	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.69	1.99	0.00	0.00	0.07	1.79	0.00	1.29	0.00	0.93
9.00	3.74	3.30	2.02	0.00	0.31	0.00	0.00	0.01	1.71	0.66	0.08	0.00	0.00	0.00	1.27	1.88	0.72	0.46	0.00	0.12
10.00	3.75	3.29	1.07	0.00	0.00	0.00	0.00	0.19	0.72	2.36	0.87	0.00	0.00	0.11	0.43	2.52	2.13	0.00	0.00	0.00
11.00	3.75	3.30	0.00	0.00	0.00	1.18	0.23	0.00	2.08	2.83	0.37	0.66	0.16	0.40	0.52	2.10	1.80	0.93	0.00	0.98
12.00	3.74	3.30	0.90	0.00	0.00	1.63	0.90	0.13	0.06	2.04	0.00	0.00	0.72	2.04	0.00	1.25	1.07	0.46	0.00	0.55
13.00	3.75	3.30	0.56	0.00	2.26	0.18	0.21	3.07	0.18	1.14	0.08	0.34	0.39	0.09	0.11	0.02	0.41	0.99	0.00	0.00
14.00	3.75	3.30	0.91	0.00	0.00	3.02	0.00	1.40	0.16	0.00	0.94	0.84	0.00	0.00	0.00	0.15	0.04	0.13	0.00	0.39
15.00	3.75	3.30	0.62	0.00	0.00	1.77	1.23	0.27	1.59	2.85	0.00	0.00	0.00	1.93	0.31	1.36	0.66	0.33	0.00	0.46
16.00	3.74	3.30	0.00	0.00	0.00	0.20	0.00	0.00	2.85	1.88	0.00	1.30	0.00	0.03	0.86	0.00	0.33	0.00	0.00	0.65
17.00	3.75	3.30	3.73	0.00	0.00	0.28	0.00	0.00	2.85	0.00	0.00	2.55	0.41	0.07	0.00	0.00	0.27	1.12	0.00	1.37
18.00	3.75	3.29	0.58	0.00	0.00	0.00	0.76	0.00	0.79	2.15	0.66	1.36	0.71	0.52	0.39	0.82	0.00	1.66	0.00	0.64
19.00	3.75	3.30	3.93	0.00	0.00	1.22	0.31	0.57	0.37	0.01	1.32	0.35	1.60	0.00	0.21	0.00	0.00	1.61	0.00	0.36
20.00	3.75	3.30	3.17	0.00	0.16	0.22	0.76	0.00	0.78	2.81	0.00	0.00	0.00	0.00	0.69	1.96	0.49	1.58	0.00	1.12
21.00	3.75	3.30	3.15	0.00	0.54	0.52	1.03	0.00	0.00	0.16	0.03	2.26	2.79	0.00	1.12	0.00	0.00	0.00	0.57	0.00
22.00	3.75	3.30	0.24	0.00	0.00	0.92	1.92	0.00	0.00	1.31	0.26	0.06	1.20	0.01	0.67	0.68	0.59	0.42	0.00	0.77
23.00	3.74	3.30	1.54	0.00	0.00	0.09	2.83	0.25	0.19	2.85	0.87	0.00	0.62	0.77	0.09	0.83	1.37	1.50	0.00	0.20
24.00	3.75	3.30	0.73	0.00	0.00	0.48	0.76	2.08	0.00	0.08	1.64	2.02	0.00	0.04	0.24	0.00	0.19	1.56	0.00	0.78
25.00	3.75	3.30	0.42	0.00	0.00	2.60	2.45	0.00	0.15	0.54	2.56	0.83	0.34	0.21	0.26	0.33	0.00	0.00	0.00	0.00
26.00	3.75	3.29	0.87	0.00	0.00	0.11	0.91	0.06	0.27	0.88	2.55	0.00	0.44	2.50	1.93	0.45	0.04	2.12	0.00	0.46
27.00	3.74	3.30	0.04	0.00	0.00	2.75	0.42	0.00	1.65	0.00	0.87	2.31	0.00	0.00	1.05	0.86	0.48	0.61	0.00	0.00
28.00	3.75	3.30	1.56	0.00	0.00	1.16	0.18	0.00	1.17	3.57	0.12	0.00	0.72	1.53	0.22	0.22	0.51	2.08	0.00	0.43
29.00	3.75	3.30	3.15	0.00	0.00	0.77	0.00	0.00	0.04	2.93	0.65	0.83	0.09	0.82	0.00	0.44	0.00	1.66	0.00	0.00
30.00	3.74	3.30	0.98	0.00	0.00	0.32	0.00	0.15	0.48	2.85	1.87	1.29	2.25	0.06	0.19	0.00	0.09	1.64	0.00	2.08
31.00	3.75	3.30	0.68	0.00	0.00	0.19	0.00	0.00	0.00	2.51	0.06	0.66	1.78	0.61	0.30	0.38	0.99	1.40	1.40	1.20
32.00	3.75	3.30	0.00	0.00	0.00	1.45	0.00	0.00	0.64	0.00	0.90	0.18	0.08	0.17	0.00	2.62	0.00	0.95	1.42	1.20
33.00	3.75	3.30	3.16	0.00	0.00	1.59	0.00	0.00	1.93	0.00	0.00	0.00	0.03	0.00	0.05	1.24	0.27	0.00	0.00	1.19
34.00	3.74	3.29	2.04	0.00	0.00	0.61	0.00	0.00	2.85	2.15	0.90	0.54	1.35	0.85	1.01	0.41	0.27	2.48	0.31	1.20
35.00	3.75	3.30	1.80	0.00	0.00	0.12	0.19	0.00	2.85	0.06	0.25	0.91	1.08	0.15	0.33	0.19	1.11	1.64	1.19	0.68
36.00	3.75	3.30	1.37	0.00	0.00	0.91	1.48	0.00	2.85	0.00	0.24	0.85	0.00	1.00	0.00	2.77	0.41	1.66	0.00	0.23
37.00	3.75	3.30	2.17	0.00	0.66	0.00	0.00	0.00	2.85	3.48	1.53	0.19	0.01	1.28	0.02	2.11	0.15	1.64	0.31	0.20
38.00	3.74	3.30	0.34	0.00	0.04	1.33	0.58	0.00	2.09	1.20	0.00	0.13	0.65	0.45	0.31	2.10	0.97	1.66	0.11	1.96
39.00	3.75	3.30	0.58	0.00	0.00	0.00	0.04	0.00	1.98	2.03	0.00	0.67	0.00	0.00	0.56	1.24	0.00	0.97	0.00	0.81
40.00	3.75	3.30	0.84	0.00	0.00	0.57	0.15	0.00	2.85	2.85	0.33	0.00	0.00	0.00	0.37	1.75	0.00	0.19	1.78	0.82
41.00	3.74	3.30	0.06	0.00	0.12	0.20	0.00	0.00	2.83	2.81	0.00	0.00	0.48	1.47	2.74	0.77	0.22	0.82	0.00	1.56
42.00	3.75	3.29	1.20	0.00	0.93	1.19	0.00	0.00	1.25	2.89	0.21	1.12	0.31	0.15	0.17	0.04	0.09	0.46	0.10	0.52
43.00	3.75	3.30	3.15	0.00	0.58	0.00	0.35	0.00	1.16	2.86	0.30	1.99	0.35	0.20	1.19	1.61	1.29	0.03	0.00	1.24
44.00	3.75	3.30	3.15	0.00	0.14	1.10	0.26	0.00	0.21	2.85	1.31	2.55	0.64	0.18	0.21	0.00	0.33	0.15	0.00	1.20
45.00	3.74	3.30	1.87	0.00	0.51	1.02	0.18	0.04	3.22	0.34	0.82	1.53	0.04	0.00	0.24	0.03	0.06	0.64	0.00	0.74
46.00	3.75	3.30	0.27	0.00	0.00	2.46	0.00	0.01	2.85	3.34	0.03	0.04	0.07	0.00	1.33	0.00	0.43	2.51	0.00	1.06
47.00	3.75	3.30	0.96	0.00	0.00	0.00	0.93	0.00	0.23	2.86	0.25	0.00	0.00	0.00	0.06	3.13	0.08	1.66	0.00	0.52
48.00	3.74	3.30	0.00	0.00	0.00	0.12	1.34	0.47	2.24	2.06	1.69	0.07	1.19	0.00	0.91	1.50	0.63	1.18	0.00	1.34
49.00	3.75	3.30	0.46	0.00	0.00	0.59	2.85	0.04	0.48	0.55	0.06	0.52	0.93	0.00	2.19	0.00	1.10	0.16	0.90	1.20
50.00	3.75	3.29	1.06	0.00	0.04	0.00	2.36	0.00	0.04	3.53	0.44	0.91	0.00	0.00	0.45	0.07	1.45	0.00	1.14	1.19
51.00	3.75	3.30	0.04	0.00	0.18	0.00	1.48	0.00	0.71	1.74	0.74	0.00	0.00	0.12	0.04	0.18	1.07	1.42	0.81	1.05
52.00	3.74	3.30	1.71	0.00	0.66	0.00	0.00	0.53	0.59	2.14	0.09	0.00	2.04	0.67	0.16	0.08	0.36	1.66	1.08	1.36
53.00	3.75	3.30	0.27	0.00	0.00	2.30	1.22	0.00	2.57	2.85	0.20	0.06	0.37	0.74	0.00	1.50	0.00	1.64	0.52	1.19
54.00	3.75	3.30	0.01	0.00	0.00	0.00	0.00	0.73	2.85	2.85	0.29	0.05	0.16	0.14	0.43	0.00	0.00	0.97	0.00	0.72
55.00	3.75	3.30	0.41	0.00	0.16	1.37	0.00	1.92	1.49	2.85	0.62	1.11	0.00	0.00	1.41	0.34	0.28	0.09	0.00	1.47
56.00	3.74	3.30	0.73	0.00	3.32	0.00	1.31	0.00	0.45	0.15	0.04	2.19	0.00	0.00	0.02	0.25	0.00	0.08	0.00	1.20
57.00	3.75	3.30	1.54	0.00	0.08	0.18	0.33	0.43	3.49	0.25	0.00	1.49	2.21	0.00	1.25	0.00	0.06	0.56	0.00	1.20
58.00	3.75	3.29	3.15	0.00	0.08	0.27	0.21	0.87	1.86	2.16	0.32	0.34	1.39	0.69	0.00	0.95	0.79	0.64	0.00	1.19
59.00	3.74	3.30	3.15	0.00	0.00	0.04	1.91	0.09	1.07	1.60	0.57	0.25	2.10	0.00	0.00	1.20	0.50	0.15	0.00	0.97
60.00	3.75	3.30	2.36	0.00	0.40	0.93	0.05	0.27	0.00	0.06	0.12	0.00	1.45	0.03	2.66	2.93	0.00	1.23	0.00	1.43
61.00	3.75	3.30	0.78	0.00	0.00	0.00	0.25	0.52	3.36	1.91	0.00	0.00	2.75	0.04	0.16	1.77	0.00	0.22	0.00	1.20
62.00	3.75	3.30	1.17	0.00	2.39	0.43	0.01	0.20	0.10	2.85	0.53	0.00	0.13	0.00	0.00	1.37	1.53	0.04	0.20	1.19
63.00	3.74	3.30	0.04	0.00	0.00	2.53	0.18	0.00	0.04	1.68	0.00	1.98	0.88	0.00	0.64	2.10	0.79	0.06	0.00	0.66
64.00	3.75	3.30	1.04	0.00	0.00	3.00	0.09	0.89	0.13	0.16	0.00	1.32	0.00	0.23	1.93	0.30	0.82	2.35	0.00	0.61
65.00	3.75	3.30	0.34	0.00	0.00	3.00	2.11	0.00	0.39	0.21	0.00	2.55	0.27	0.00	0.42	0.49	0.00	1.65	0.15	0.00
