Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	1.20	0.74	0.72	0.00	0.00	0.00	0.00	0.13
3.00	4.65	0.35	1.64	1.91	0.58	0.00	0.75	0.00	2.63	0.60
4.00	4.66	0.75	0.16	0.41	1.11	0.00	0.00	0.00	0.46	0.69
5.00	4.65	0.99	0.74	0.04	1.14	0.00	0.78	0.07	0.81	0.00
6.00	4.66	0.44	0.51	2.02	1.00	0.00	0.56	0.17	0.00	0.05
7.00	4.65	0.56	0.00	1.22	0.00	0.00	1.39	0.00	0.00	0.00
8.00	4.65	0.78	0.20	1.06	0.17	0.00	1.11	0.02	1.21	0.00
9.00	4.66	0.18	3.38	2.22	3.55	0.00	0.77	0.00	0.00	0.00
10.00	4.65	1.21	0.12	2.86	0.07	0.00	0.39	0.18	0.57	0.00
11.00	4.66	3.58	0.80	1.23	1.92	0.00	0.00	0.00	0.04	0.00
12.00	4.65	1.05	1.40	0.00	2.07	0.00	0.41	1.66	1.38	0.00
13.00	4.65	1.54	0.00	0.00	1.66	0.00	0.42	0.26	1.40	1.60
14.00	4.66	0.00	0.81	0.00	0.25	0.00	0.10	1.55	0.19	0.00
15.00	4.65	1.98	0.78	1.58	2.36	0.83	0.14	0.28	1.40	0.00
16.00	4.66	0.03	0.00	0.30	0.36	0.00	1.54	0.16	1.48	0.00
17.00	4.65	1.38	0.00	1.68	2.12	0.00	0.04	0.15	1.33	0.19
18.00	4.66	0.00	0.54	1.39	0.00	0.32	0.51	1.82	2.25	0.18
19.00	4.65	0.00	1.33	1.27	0.15	0.00	0.00	0.00	1.27	0.00
20.00	4.65	1.27	0.14	0.27	0.94	2.11	0.00	0.32	0.00	1.14
21.00	4.66	0.83	0.50	1.37	1.13	0.02	0.83	0.39	0.55	0.20
22.00	4.65	0.04	0.00	0.00	0.42	0.29	0.51	0.00	2.25	0.20
23.00	4.66	0.03	0.00	0.23	0.09	0.00	0.00	0.96	1.08	0.43
24.00	4.65	1.20	1.96	0.00	0.01	0.64	0.06	0.00	0.14	0.00
25.00	4.65	1.02	2.79	0.48	0.68	0.00	0.00	1.84	0.00	0.00
26.00	4.66	0.37	0.00	0.62	1.44	1.17	0.00	0.34	2.38	0.48
27.00	4.65	0.64	0.01	2.00	0.51	0.25	0.00	0.07	0.05	0.00
28.00	4.66	0.28	1.28	1.82	0.09	1.82	0.00	0.28	1.00	0.00
29.00	4.65	2.17	1.10	0.25	0.00	0.00	0.00	0.32	1.33	0.00
30.00	4.66	0.20	0.00	3.25	3.65	0.26	0.00	2.16	2.25	0.00
31.00	4.65	0.08	0.34	0.67	1.71	0.93	1.20	0.65	1.47	0.00
32.00	4.65	0.44	2.43	1.40	1.21	0.99	0.32	0.04	0.43	0.00
33.00	4.66	0.51	0.00	0.00	0.72	0.34	2.36	0.04	0.00	0.66
34.00	4.65	0.00	1.69	0.06	1.51	0.12	0.00	0.18	0.57	0.24
35.00	4.66	0.17	0.15	1.16	0.30	0.03	0.12	0.00	1.06	0.89
36.00	4.65	0.11	0.45	0.00	0.91	0.15	1.23	0.33	0.00	0.46
37.00	4.65	0.57	1.42	0.00	0.00	0.16	0.00	0.01	2.40	0.06
38.00	4.66	0.85	0.01	0.00	0.75	0.00	0.00	0.46	1.74	0.00
39.00	4.65	0.00	1.42	0.00	1.70	0.70	0.00	0.46	1.63	0.00
40.00	4.66	0.00	0.00	0.00	0.55	0.17	0.00	0.25	0.00	0.00
41.00	4.65	0.00	1.59	0.00	2.05	0.32	0.00	0.23	3.00	0.00
42.00	4.66	0.00	1.34	0.41	2.17	0.00	0.00	0.00	0.00	0.00
43.00	4.65	0.00	0.83	0.00	0.11	0.05	0.11	1.35	2.88	0.00
44.00	4.65	0.00	0.00	1.01	0.59	0.00	0.33	0.31	1.02	1.93
45.00	4.66	1.69	0.00	1.69	0.02	0.00	2.07	0.03	0.00	0.00
46.00	4.65	1.39	1.39	0.03	0.34	0.00	0.39	0.16	1.16	0.39
47.00	4.66	0.28	0.44	1.20	1.16	1.62	0.00	0.11	0.00	0.35
48.00	4.65	0.07	3.11	0.00	0.30	0.79	1.13	0.00	0.25	1.04
49.00	4.65	1.44	0.03	0.46	0.00	0.51	0.14	0.54	2.20	0.00
50.00	4.66	0.97	0.11	1.23	1.12	0.00	0.00	0.01	1.31	0.00
51.00	4.65	1.15	0.00	0.39	1.57	0.00	0.11	0.63	0.00	0.10
52.00	4.66	0.00	1.27	0.62	1.51	0.00	0.00	0.00	0.00	0.00
53.00	4.65	0.00	0.15	0.00	0.74	0.01	0.42	0.00	0.00	0.00
54.00	4.66	0.75	0.00	2.08	0.03	0.48	0.35	0.00	3.19	0.00
55.00	4.65	0.00	0.00	1.07	0.18	0.00	0.00	0.29	1.85	0.60
56.00	4.65	0.03	0.00	1.66	0.00	0.00	0.00	0.00	1.33	0.00
57.00	4.66	0.51	0.00	0.00	2.17	0.00	0.47	0.46	2.07	0.00
58.00	4.65	1.73	0.49	1.48	0.00	0.27	0.00	0.00	0.63	0.00
59.00	4.66	0.00	2.26	1.55	0.17	0.99	0.00	0.00	0.04	0.00
60.00	4.65	1.73	1.18	0.04	0.35	0.01	1.40	0.34	1.27	0.00
61.00	4.65	0.98	0.51	0.00	0.96	0.04	0.14	0.06	0.40	0.00
62.00	4.66	0.00	0.23	3.21	0.10	0.16	0.29	0.00	0.51	0.11
63.00	4.65	1.26	1.71	0.83	0.00	0.00	1.61	0.96	0.01	0.43
64.00	4.66	0.14	2.06	1.19	0.30	0.00	0.66	0.00	0.11	1.17
65.00	4.65	0.00	0.00	2.15	0.84	1.80	0.00	0.00	0.89	0.00
66.00	4.66	0.00	1.89	0.00	0.56	0.05	0.03	0.72	0.01	0.00
67.00	4.65	0.00	0.12	1.78	0.14	0.00	1.32	0.06	0.04	0.27
68.00	4.65	0.99	0.00	1.15	0.53	1.94	0.11	0.21	0.24	1.68
69.00	4.66	0.21	0.00	0.41	0.18	0.00	1.27	0.00	0.37	0.00
70.00	4.65	0.82	0.22	0.00	1.54	0.25	0.08	0.11	1.19	0.00
71.00	4.66	0.04	2.40	3.24	0.17	0.00	0.09	0.14	0.34	0.00
72.00	4.65	0.23	0.09	0.00	1.51	0.00	1.84	0.52	1.05	0.08
73.00	4.65	0.50	1.44	1.12	0.90	0.50	0.33	0.20	0.65	0.00
74.00	4.66	2.39	0.06	0.89	0.21	0.48	1.38	0.24	0.00	0.00
75.00	4.65	0.00	0.35	0.46	0.00	0.64	1.01	0.01	1.75	0.07
76.00	4.66	0.45	2.58	1.34	1.21	0.39	0.00	0.16	0.35	0.24
77.00	4.65	2.08	0.71	1.01	1.90	0.15	0.00	0.36	0.70	1.60
78.00	4.65	0.37	0.15	0.98	1.23	0.00	1.32	0.26	2.79	0.93
79.00	4.65	0.03	0.00	1.85	1.19	0.00	1.54	0.00	0.03	0.00
80.00	4.65	2.32	0.00	2.26	0.01	0.19	0.06	0.00	0.88	0.00
81.00	4.66	0.00	1.21	0.72	0.29	0.17	0.00	0.18	2.98	0.00
82.00	4.65	1.12	0.00	0.35	2.27	0.31	1.44	0.74	0.00	0.00
83.00	4.66	0.00	0.78	0.04	0.70	0.06	0.97	0.19	0.89	0.00
84.00	4.65	0.83	0.09	0.00	1.92	0.18	0.62	2.03	0.56	0.00
85.00	4.65	0.13	2.25	1.86	0.00	0.16	0.79	0.00	0.00	0.65
86.00	4.66	0.06	0.04	0.57	2.85	0.00	0.10	0.04	0.96	0.00
87.00	4.65	0.06	1.20	0.00	1.16	2.26	0.21	0.06	1.09	0.00
88.00	4.66	1.03	0.00	2.06	0.58	1.53	0.76	0.10	1.20	0.00
89.00	4.65	0.24	0.33	0.27	2.51	0.17	0.45	0.31	0.29	0.32
90.00	4.65	2.28	0.00	0.39	0.00	2.07	0.00	0.00	2.59	0.00
91.00	4.65	0.97	0.00	1.14	0.80	0.32	3.23	0.00	0.13	0.00
92.00	4.65	0.87	0.00	1.68	2.76	0.04	0.00	0.02	0.63	0.00
93.00	4.66	0.27	0.00	1.36	0.00	0.29	2.09	0.72	0.33	0.23
94.00	4.65	0.00	0.00	0.36	0.64	0.39	0.46	1.18	1.71	0.00
95.00	4.66	2.20	0.00	2.03	2.59	0.21	0.25	0.42	0.00	0.00
96.00	4.65	1.92	1.41	0.56	0.00	0.17	0.09	0.00	0.01	1.35
97.00	4.65	0.00	1.97	0.46	1.46	0.00	0.00	1.39	0.72	0.00
98.00	4.66	0.18	0.00	0.00	2.29	0.00	1.15	0.29	0.00	0.00
99.00	4.65	0.17	0.03	0.27	0.62	0.27	0.01	0.00	0.56	0.00
100.00	4.66	0.27	0.05	0.12	0.10	0.10	1.52	0.18	1.50	0.00
101.00	4.65	0.00	0.18	1.18	0.24	0.55	0.15	0.22	0.16	0.00
