Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	3.44	0.00	0.00	0.04	0.10	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.49	3.60	3.45	1.62	0.33	0.00	2.94	0.00	2.30	0.00	0.00	0.00	0.27	1.73	0.00	0.90	0.04	1.20	0.00	0.00	0.00	0.00
4.00	4.51	3.60	3.45	0.00	0.00	1.93	0.10	2.53	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.49	3.60	3.45	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.51	3.59	3.45	0.00	0.45	1.54	0.98	0.00	0.75	0.00	0.00	0.00	1.65	3.08	1.17	0.13	0.00	0.00	0.67	0.00	0.04	0.00
7.00	4.49	3.60	3.44	0.00	0.87	0.09	0.01	0.00	1.30	0.00	0.00	0.00	0.00	2.09	0.00	1.40	0.00	0.73	2.22	0.00	0.00	0.00
8.00	4.51	3.60	3.45	0.00	0.52	0.23	0.81	0.00	0.69	0.00	0.17	0.00	0.06	0.30	3.03	0.00	0.00	0.24	1.80	0.00	0.00	0.00
9.00	4.49	3.60	3.45	0.00	0.21	3.37	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.86	0.14	0.00	0.25	1.80	0.00	0.00	0.00
10.00	4.51	3.59	3.45	0.43	0.56	0.81	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.63	0.41	0.04	0.00	1.69	1.80	0.00	0.00	0.00
11.00	4.49	3.60	3.45	0.00	0.47	0.46	0.03	0.22	0.00	0.84	0.00	1.07	0.68	1.49	0.76	0.00	0.00	1.80	1.80	0.00	0.00	0.00
12.00	4.51	3.60	3.45	1.32	0.90	0.03	0.58	1.31	0.00	0.00	0.00	1.97	0.52	0.54	0.42	0.00	0.00	0.50	0.47	0.00	0.00	0.00
13.00	4.49	3.60	3.44	0.00	0.00	0.00	0.24	2.55	2.23	0.25	0.19	0.00	0.00	0.00	0.15	0.00	0.00	1.64	0.95	0.00	0.00	0.00
