Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.59	0.04	0.00	1.42	0.00	0.15	0.76	0.57	1.17	1.04	0.00	0.00
3.00	3.75	3.60	3.60	0.75	0.21	0.01	0.00	0.67	2.67	0.13	1.52	0.84	1.52	0.58
4.00	3.75	3.60	3.60	3.27	0.00	0.00	0.66	0.00	2.40	0.11	0.11	0.65	0.01	1.73
5.00	3.74	3.60	3.60	3.60	0.00	0.60	0.00	0.00	2.40	0.42	0.00	2.50	0.00	0.95
6.00	3.75	3.59	3.59	3.59	0.04	1.17	0.00	0.54	2.40	0.26	1.36	2.26	0.00	0.00
7.00	3.75	3.60	3.60	3.60	0.00	0.01	0.31	0.00	2.41	0.06	1.06	2.25	0.00	0.36
8.00	3.75	3.60	3.60	3.60	4.03	0.48	0.06	0.63	2.40	0.00	0.00	2.25	0.00	0.42
9.00	3.74	3.60	3.60	3.60	1.21	0.59	0.08	0.15	2.40	0.00	0.46	2.25	0.00	0.18
10.00	3.75	3.59	3.59	3.59	0.96	0.06	0.00	2.17	1.85	0.00	0.20	2.26	0.00	1.02
11.00	3.75	3.60	3.60	2.05	0.45	0.00	0.00	2.70	0.07	2.06	0.59	2.25	0.00	0.96
12.00	3.74	3.60	3.60	0.32	0.00	0.00	0.00	2.70	2.95	0.93	0.10	2.25	0.00	0.46
13.00	3.75	3.60	3.60	0.08	3.06	0.30	0.00	2.70	2.40	0.12	0.42	2.25	0.10	0.00
14.00	3.75	3.60	3.60	1.71	3.30	0.00	0.00	2.70	1.05	0.69	0.00	0.94	0.00	1.19
15.00	3.75	3.59	3.59	2.06	1.53	0.13	0.00	2.71	0.57	0.25	0.50	0.03	0.00	0.17
16.00	3.74	3.60	3.60	3.60	0.00	2.13	0.00	2.70	0.05	0.27	0.21	0.00	0.00	0.00
17.00	3.75	3.60	3.60	3.60	0.00	0.00	0.00	2.70	0.00	0.60	0.99	0.67	0.00	0.00
18.00	3.75	3.60	3.60	1.29	0.52	0.25	0.00	1.22	0.00	0.90	1.23	0.03	0.00	0.17
19.00	3.75	3.59	3.59	4.19	0.87	0.67	0.00	1.97	0.00	0.00	2.26	1.44	0.00	0.00
20.00	3.75	3.60	3.60	3.60	0.00	0.04	0.00	2.70	0.00	0.00	2.25	2.25	0.00	0.00
21.00	3.75	3.60	3.60	1.25	0.00	0.66	0.00	2.70	0.00	0.00	2.25	1.75	0.00	0.60
22.00	3.75	3.60	3.60	0.00	0.99	0.84	0.00	2.70	0.00	0.00	2.19	0.26	0.00	0.00
23.00	3.74	3.60	3.60	0.00	1.98	0.00	0.00	2.70	1.52	0.00	0.00	0.23	0.00	0.09
