Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	3.44	0.00	0.00	0.06	0.00	1.33	0.00	0.40	0.00	0.00	0.00	1.80	0.00	0.00	0.00
3.00	3.75	3.75	3.45	0.58	1.13	0.99	3.06	0.00	0.00	0.04	0.00	3.30	0.00	0.15	0.06	0.27	1.49
4.00	3.75	3.75	3.45	0.62	0.99	0.00	1.53	3.59	0.00	0.89	2.99	0.02	0.34	0.01	0.00	1.57	0.75
5.00	3.74	3.74	3.45	0.60	0.27	0.41	0.14	2.85	0.35	0.00	2.40	0.82	0.13	0.15	0.44	1.20	0.74
6.00	3.75	3.75	3.45	0.03	0.38	0.00	0.49	2.85	0.00	0.36	2.40	0.87	0.67	0.00	0.00	1.19	0.75
7.00	3.75	3.75	3.44	1.12	0.04	0.15	0.04	2.19	1.18	1.15	2.14	1.44	0.00	0.47	0.06	1.14	0.74
8.00	3.75	3.75	3.45	0.00	1.52	0.32	0.00	0.05	0.00	0.04	0.12	1.40	0.52	1.17	1.51	1.27	0.54
9.00	3.74	3.74	3.45	0.32	0.00	0.14	3.83	3.83	0.10	0.15	3.18	0.11	0.36	0.04	0.00	1.19	0.97
10.00	3.75	3.75	3.45	0.75	0.00	0.00	1.09	1.06	0.00	0.00	1.64	3.34	0.00	0.00	0.00	1.20	0.75
11.00	3.75	3.75	3.45	1.70	0.33	0.00	1.36	0.38	0.00	2.28	0.00	1.56	0.55	0.00	0.00	0.83	0.75
12.00	3.74	3.74	3.45	3.15	0.72	0.00	0.36	0.90	0.00	0.24	0.00	0.15	0.09	0.00	0.72	1.57	0.75
13.00	3.75	3.75	3.44	3.14	0.00	0.00	0.50	1.54	0.00	1.11	0.06	0.00	0.58	0.00	1.11	1.20	0.74
14.00	3.75	3.75	3.45	3.16	0.00	0.00	0.16	1.97	0.00	0.01	0.01	0.51	0.00	0.00	0.04	1.19	0.75
15.00	3.75	3.75	3.45	3.15	0.99	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.20	0.75
16.00	3.74	3.74	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	2.51	1.19	0.75
17.00	3.75	3.75	3.45	2.13	0.00	0.00	1.27	0.15	0.00	2.38	0.00	0.00	1.16	1.41	1.64	1.20	0.74
18.00	3.75	3.75	3.45	0.72	0.19	0.00	3.00	0.88	0.08	1.67	0.85	0.11	0.00	0.30	1.66	1.20	0.75
19.00	3.75	3.74	3.44	0.75	0.51	0.00	3.00	0.00	0.00	0.00	0.19	0.00	0.88	0.34	1.64	1.20	0.73
20.00	3.75	3.75	3.45	0.11	0.00	0.00	3.00	1.02	0.00	0.23	0.15	0.08	0.00	0.00	1.08	1.20	0.00
21.00	3.75	3.75	3.45	0.00	0.00	0.00	3.00	0.68	0.00	0.00	0.00	0.57	0.00	0.47	0.17	1.19	1.50
22.00	3.75	3.75	3.45	0.33	0.00	0.97	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.20	0.76
23.00	3.74	3.74	3.45	1.45	0.00	0.51	3.00	1.30	0.00	1.24	0.22	0.00	0.00	0.00	0.20	1.19	0.75
24.00	3.75	3.75	3.44	0.00	0.00	0.66	3.00	2.85	0.00	0.00	3.26	0.00	0.00	0.33	0.00	1.20	0.75
25.00	3.75	3.75	3.45	0.27	0.87	0.00	3.00	1.23	0.00	0.84	2.40	0.00	0.00	0.00	0.00	0.50	0.30
26.00	3.75	3.75	3.45	0.00	0.11	0.00	3.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.48	0.13	0.69
27.00	3.74	3.74	3.45	1.05	0.00	0.00	3.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.13	0.51	0.68
28.00	3.75	3.75	3.45	2.69	0.55	0.00	3.00	0.00	0.00	1.32	2.40	0.17	0.00	0.00	0.00	0.00	0.00
29.00	3.75	3.75	3.45	2.26	0.24	0.00	3.00	0.00	0.00	2.70	1.61	0.00	0.56	0.78	0.00	0.00	0.00
30.00	3.74	3.74	3.44	0.00	0.89	0.00	3.00	0.00	0.00	2.70	0.36	0.00	0.16	2.46	0.00	0.00	1.35
31.00	3.75	3.75	3.45	0.03	0.15	0.00	1.04	0.00	0.00	2.70	0.00	0.00	0.00	1.80	0.32	0.77	1.08
32.00	3.75	3.75	3.45	0.01	0.22	0.65	0.64	1.66	0.00	2.70	3.22	0.00	0.00	0.68	0.75	0.00	0.75
33.00	3.75	3.75	3.45	1.26	3.52	0.04	0.39	0.00	1.18	2.70	2.40	0.48	0.00	0.23	0.00	0.00	0.74
34.00	3.74	3.74	3.45	0.47	1.56	1.05	0.00	0.53	0.00	2.70	2.40	0.00	0.00	0.00	0.00	0.00	0.75
35.00	3.75	3.75	3.45	1.12	1.66	0.21	2.83	0.00	0.02	1.76	2.41	0.00	0.00	1.11	0.00	0.00	0.75
36.00	3.75	3.75	3.44	0.00	0.19	3.16	0.00	1.53	0.00	0.78	2.40	0.46	0.00	0.15	0.00	0.00	0.75
37.00	3.75	3.75	3.45	0.15	0.00	0.47	1.21	1.90	0.48	0.15	2.40	1.63	0.00	0.00	0.00	0.00	0.74
38.00	3.75	3.75	3.45	0.00	0.00	0.48	0.00	1.47	0.12	0.00	1.61	2.40	0.00	0.00	0.00	1.89	0.75
39.00	3.75	3.75	3.45	0.00	0.00	0.00	0.66	0.00	0.63	0.00	1.33	2.40	0.00	0.00	2.10	1.20	0.75
40.00	3.75	3.75	3.45	1.17	0.00	1.39	1.42	0.00	0.17	0.00	2.40	2.40	0.00	0.00	1.64	1.19	0.75
41.00	3.74	3.74	3.44	3.15	0.00	0.23	0.51	0.30	0.42	0.00	2.41	0.10	0.00	0.00	0.22	1.20	0.74
42.00	3.75	3.75	3.45	3.15	0.00	0.05	0.29	3.26	0.03	0.00	2.40	0.49	0.00	0.00	0.48	1.20	0.75
43.00	3.75	3.75	3.45	3.15	0.00	0.46	0.24	0.13	0.48	0.00	2.00	0.41	0.00	0.44	0.15	1.19	0.75
44.00	3.75	3.75	3.45	3.15	0.00	0.42	0.75	0.00	0.00	1.63	0.24	0.06	0.00	0.00	0.00	1.20	0.75
45.00	3.74	3.74	3.45	3.15	0.00	0.00	0.43	0.00	1.59	0.39	0.52	0.50	0.13	1.20	0.00	1.19	0.75
46.00	3.75	3.75	3.45	3.15	0.00	0.00	3.58	0.00	0.51	0.00	2.66	1.25	0.36	0.12	0.00	1.20	0.75
47.00	3.75	3.75	3.44	1.57	0.00	0.00	3.00	0.00	0.00	0.86	2.40	0.00	0.00	0.43	0.00	0.79	0.75
48.00	3.74	3.74	3.45	0.75	0.00	0.00	3.00	0.79	1.90	0.04	2.40	0.64	0.00	0.00	0.00	0.00	0.74
