Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	3.59	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.04	0.55	0.00	0.00	0.50	0.00	0.00	0.35	0.28	0.00
3.00	3.90	3.60	2.42	0.22	0.00	0.00	0.00	1.15	0.00	0.00	0.14	0.00	0.74	0.06	0.00	0.04	0.00	1.45	2.05
4.00	3.90	3.60	0.03	0.00	0.03	0.06	0.60	0.06	0.00	2.73	0.98	0.23	0.00	2.46	0.00	0.00	0.30	0.08	1.04
5.00	3.90	3.60	0.00	0.23	0.31	0.00	0.23	0.41	0.00	2.85	0.13	1.49	0.51	2.10	0.00	0.00	0.00	1.90	1.05
6.00	3.90	3.59	0.00	0.00	0.07	0.00	0.00	1.28	0.00	2.86	0.69	0.31	0.00	2.10	0.00	0.91	0.51	0.23	0.17
7.00	3.90	3.60	3.59	4.11	0.14	0.00	0.00	0.15	0.00	2.85	0.00	0.23	0.31	0.29	0.00	0.00	0.00	0.00	0.47
8.00	3.89	3.60	0.03	2.16	0.00	0.00	0.00	0.00	0.00	2.85	0.99	0.44	0.00	0.21	0.00	0.62	0.18	0.00	0.10
9.00	3.90	3.60	2.24	0.20	0.07	1.44	0.00	0.36	0.00	2.69	0.01	0.06	0.44	1.94	0.00	0.00	0.65	0.66	0.51
10.00	3.90	3.59	0.81	0.24	3.00	0.65	0.00	1.69	0.00	1.20	0.15	0.09	0.00	2.10	0.00	0.00	0.00	0.35	0.00
11.00	3.89	3.60	0.06	0.15	0.01	0.09	0.00	0.17	0.00	2.85	0.06	0.07	0.00	0.47	0.00	0.49	0.76	1.14	0.41
12.00	3.90	3.60	2.55	0.66	0.19	1.53	0.17	0.39	0.00	0.95	0.12	0.12	0.11	0.14	0.00	0.00	0.10	1.19	1.73
13.00	3.90	3.60	1.99	1.18	0.41	1.99	0.18	0.06	0.00	0.03	0.00	0.47	0.08	0.00	0.00	0.67	0.14	0.52	1.04
14.00	3.89	3.60	1.92	0.77	0.71	0.14	0.00	1.01	0.00	1.76	0.00	0.04	0.00	0.00	1.53	0.04	2.35	1.62	1.05
15.00	3.90	3.59	0.00	0.00	0.00	0.21	0.07	0.87	0.00	2.85	1.99	0.00	0.00	0.18	0.78	0.00	0.07	0.00	0.06
16.00	3.90	3.60	4.38	0.23	0.00	0.38	0.48	0.33	0.00	2.85	0.51	0.15	0.98	0.07	2.73	0.00	0.00	0.00	0.00
17.00	3.89	3.60	2.36	0.17	0.00	0.73	2.06	0.67	0.00	1.14	0.48	1.86	0.78	0.00	1.37	0.00	1.51	0.00	0.00
18.00	3.90	3.60	0.52	0.07	0.11	0.22	3.15	0.00	0.00	1.32	0.06	0.57	0.00	0.17	0.00	0.16	0.62	0.08	0.00
19.00	3.90	3.59	0.24	0.00	0.14	2.72	0.76	0.58	0.00	2.84	0.11	2.35	0.29	0.18	0.00	0.91	0.72	0.06	0.63
20.00	3.89	3.60	2.42	0.70	0.00	0.00	0.61	3.15	0.00	0.15	1.58	0.73	0.60	0.16	0.11	0.14	0.32	0.72	1.59
21.00	3.90	3.60	0.77	0.98	0.01	0.82	0.00	3.00	0.00	1.09	0.19	0.48	0.00	0.00	0.13	0.48	0.00	0.00	1.05
22.00	3.90	3.60	0.06	0.00	1.25	0.32	0.00	1.75	0.00	0.00	0.00	0.00	0.00	2.51	0.07	0.07	0.76	0.24	1.05
23.00	3.89	3.60	0.34	0.91	0.04	1.62	0.00	1.61	0.00	3.38	0.00	0.00	0.00	2.10	0.01	0.01	0.00	0.77	0.94
24.00	3.90	3.59	2.65	0.04	0.00	0.15	0.00	0.63	0.00	0.94	1.40	0.66	0.00	2.11	0.00	0.00	0.00	0.00	0.00
25.00	3.90	3.60	3.60	0.05	0.15	0.33	0.00	0.16	0.00	0.00	1.45	0.00	0.06	2.04	0.00	0.00	0.01	0.90	0.31
26.00	3.89	3.60	1.20	0.02	0.00	0.21	0.00	0.95	0.00	1.20	1.49	2.28	0.05	0.00	0.00	0.00	0.00	0.00	0.49
27.00	3.90	3.60	0.15	2.30	0.00	0.07	0.48	1.71	0.00	0.12	1.72	2.14	0.00	1.88	0.00	0.00	1.65	0.01	0.00
28.00	3.90	3.59	0.24	3.43	0.00	2.71	0.00	1.77	0.00	0.25	0.00	0.02	0.30	0.33	0.00	0.00	0.08	0.00	0.00
29.00	3.89	3.60	0.00	0.09	0.02	2.57	1.78	3.00	0.00	0.14	0.23	0.37	0.06	0.06	1.72	0.00	2.69	0.03	0.00
30.00	3.90	3.60	0.61	0.07	0.00	1.12	0.00	2.12	0.00	0.00	0.23	0.12	0.00	1.45	1.99	0.19	1.73	0.28	0.77
31.00	3.90	3.60	0.00	1.34	0.00	3.45	0.00	0.42	0.00	0.79	1.89	0.65	0.33	0.11	0.40	0.00	0.00	0.21	1.25
32.00	3.89	3.59	0.00	0.02	0.00	3.45	0.00	2.98	0.00	0.00	0.02	0.39	0.66	0.26	0.00	0.00	0.17	2.15	0.00
33.00	3.90	3.60	2.07	0.65	0.00	0.73	0.00	3.00	0.00	0.00	0.13	0.00	0.00	0.72	0.00	0.42	0.00	1.17	0.00
34.00	3.90	3.60	2.46	0.35	0.00	1.31	0.00	3.00	0.00	0.00	0.30	1.16	0.00	0.66	0.00	0.00	0.00	0.06	0.00
35.00	3.89	3.60	0.00	0.00	0.00	0.15	0.00	3.00	0.00	0.00	0.00	0.13	0.00	0.40	2.99	0.00	0.96	1.62	0.00
36.00	3.90	3.60	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.45	2.39	0.00	1.84	2.10	0.00	0.06	1.19	0.00
37.00	3.90	3.59	0.00	0.00	0.00	0.45	0.42	0.61	0.00	0.00	1.11	2.70	0.00	0.56	0.45	1.96	0.00	1.20	0.00
38.00	3.89	3.60	0.15	0.00	0.00	0.12	0.31	2.13	0.00	0.00	0.32	2.70	0.00	0.19	0.00	0.00	0.15	1.19	0.48
39.00	3.90	3.60	0.00	0.00	0.00	0.16	0.00	0.51	0.00	0.00	0.93	2.70	0.45	0.20	0.00	0.00	1.50	1.20	0.27
40.00	3.90	3.60	0.00	0.00	0.00	0.38	0.00	0.24	0.00	0.00	3.11	2.71	0.57	0.17	0.46	0.00	0.06	0.91	0.00
41.00	3.89	3.59	1.35	0.11	0.00	0.00	0.22	1.04	0.00	0.00	0.17	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	3.90	3.60	3.23	0.76	0.00	0.44	0.36	0.08	0.00	0.00	0.33	2.70	0.00	0.15	1.14	0.00	0.03	0.04	0.00
43.00	3.90	3.60	0.00	0.88	0.00	2.75	0.93	0.00	0.00	0.00	0.38	2.70	0.00	0.59	0.00	0.73	0.30	0.00	0.00
44.00	3.89	3.60	1.36	2.10	0.00	2.68	0.13	0.15	0.00	0.00	0.00	0.25	0.12	0.00	0.00	0.00	1.41	0.12	1.14
45.00	3.90	3.60	0.00	0.00	0.00	0.68	0.42	0.47	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.01	0.89	0.00	1.05
46.00	3.90	3.59	0.00	0.20	0.00	0.00	0.24	2.59	0.00	1.05	0.30	2.70	0.00	0.46	0.11	0.00	0.32	0.51	1.04
47.00	3.89	3.60	0.15	0.03	0.00	0.41	1.32	3.00	0.00	0.00	0.00	2.70	0.00	0.12	0.33	0.02	0.12	0.00	1.05
48.00	3.90	3.60	0.00	0.71	0.00	3.64	0.00	3.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.05
49.00	3.90	3.60	0.00	0.35	0.00	0.58	0.00	3.00	0.00	0.00	0.00	0.67	0.00	1.31	1.29	0.00	0.00	0.38	1.04
50.00	3.89	3.59	1.16	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.81	0.00	2.55	0.46	0.30	0.00	0.26	1.05
51.00	3.90	3.60	0.12	0.03	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	1.05
52.00	3.90	3.60	1.27	1.01	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.65	0.00	1.86	0.30	0.00	0.00	0.62	1.04
53.00	3.89	3.60	2.06	1.08	0.00	2.64	0.00	1.58	0.00	0.93	0.00	0.57	0.00	0.00	0.00	0.99	0.00	0.47	1.05
54.00	3.90	3.59	1.56	0.00	0.00	0.87	0.00	1.43	0.00	1.25	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.86	1.05
55.00	3.90	3.60	0.00	0.63	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.34	1.04
56.00	3.89	3.60	0.00	0.00	0.00	3.45	0.00	0.68	0.00	0.31	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.49	1.05
57.00	3.90	3.60	3.77	0.12	0.00	1.48	0.00	1.40	0.00	0.48	0.00	1.55	0.00	0.00	0.00	0.00	0.31	0.90	1.04
58.00	3.90	3.60	3.59	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.68	1.05
59.00	3.89	3.59	2.36	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.79	0.00	0.00	0.44	1.05
60.00	3.90	3.60	2.27	0.24	0.00	0.00	0.00	0.86	0.00	0.22	0.00	2.70	0.11	0.72	0.00	0.00	0.00	0.00	1.04
61.00	3.90	3.60	3.60	0.75	0.00	0.37	0.00	0.60	0.00	0.78	0.00	2.50	0.00	0.15	0.00	0.00	0.00	0.00	1.05
62.00	3.89	3.60	0.19	0.91	0.00	3.59	0.00	1.89	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	1.05
63.00	3.90	3.59	0.81	0.00	0.00	3.44	0.84	2.99	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.52	0.44	1.04
64.00	3.90	3.60	1.11	0.09	0.00	3.45	0.00	3.01	0.00	0.00	0.00	0.88	0.00	0.02	0.34	0.00	0.06	0.00	1.05
65.00	3.89	3.60	0.34	0.11	0.52	3.45	0.23	3.00	0.00	0.00	0.00	0.54	0.00	0.00	0.52	0.00	0.23	0.00	1.05
66.00	3.90	3.60	1.92	0.14	0.00	1.41	0.92	1.19	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.23	1.33	1.04
67.00	3.90	3.60	0.00	1.67	0.00	2.36	0.26	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.21	1.05
68.00	3.89	3.59	0.03	1.58	0.00	2.35	0.00	2.86	0.00	0.00	0.00	0.18	0.00	1.38	0.00	0.00	0.00	0.04	1.04
69.00	3.90	3.60	1.69	0.76	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
70.00	3.90	3.60	0.71	0.30	0.22	4.33	0.00	0.00	0.00	0.65	0.00	3.13	0.00	0.00	0.20	0.09	0.00	0.29	0.16
71.00	3.89	3.60	0.17	0.00	0.61	0.50	0.49	0.79	0.00	0.00	0.00	2.70	0.00	0.00	0.41	0.00	0.00	0.92	0.00
72.00	3.90	3.59	3.24	0.48	0.00	3.34	0.00	0.35	0.00	0.00	0.00	2.70	0.00	0.22	0.00	0.00	0.00	0.31	0.00
73.00	3.90	3.60	1.02	0.00	0.00	0.86	0.00	0.00	0.00	1.39	0.00	1.52	0.00	0.68	0.00	0.00	2.03	0.00	0.00
74.00	3.90	3.60	0.00	0.00	0.00	0.04	0.17	0.07	0.00	2.86	0.00	2.22	0.00	0.37	0.23	0.00	0.92	0.80	0.00
75.00	3.90	3.60	0.01	0.90	0.00	1.17	0.00	2.56	0.00	0.58	0.00	2.70	0.00	0.08	2.26	0.00	0.11	1.11	0.13
76.00	3.90	3.60	3.39	0.00	0.00	0.36	0.00	3.00	0.00	0.00	0.00	2.70	0.00	0.50	2.10	0.00	0.00	0.52	0.00
77.00	3.90	3.59	3.60	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.71	0.00	0.48	2.10	0.00	0.00	0.84	0.00
78.00	3.89	3.60	2.71	0.75	0.00	1.55	0.00	0.00	0.00	1.08	0.53	2.33	0.00	0.00	2.10	0.00	0.00	0.51	0.00
79.00	3.90	3.60	2.21	0.04	0.42	0.42	0.15	0.00	0.00	0.09	2.93	0.32	0.00	0.00	2.10	0.00	0.00	0.00	0.48
80.00	3.90	3.60	0.64	0.11	0.03	1.72	0.48	3.36	0.00	1.40	0.34	0.27	0.00	0.20	1.36	0.00	0.00	0.71	0.42
81.00	3.89	3.59	1.21	0.99	0.00	2.87	0.00	2.53	0.00	0.72	0.00	2.14	0.00	0.66	1.31	0.00	0.00	0.22	0.00
82.00	3.90	3.60	0.18	0.00	0.62	0.96	0.00	3.48	0.00	2.79	0.05	0.00	0.00	0.66	1.25	0.67	0.00	1.12	0.86
83.00	3.90	3.60	2.20	0.78	0.00	0.00	0.07	0.96	0.00	2.85	0.89	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
