Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	3.74	3.74	0.00	0.00	0.06	0.06	0.00	1.66	0.00	0.00	0.00	0.04	1.25	0.07	1.40
3.00	4.65	3.75	3.75	0.52	0.00	0.04	1.31	3.81	0.09	0.00	0.00	1.81	0.00	0.00	0.32	1.49
4.00	4.66	3.75	3.75	0.41	3.15	0.00	0.00	1.01	0.12	0.00	0.00	2.40	0.51	2.94	0.00	1.51
5.00	4.65	3.74	3.74	0.00	0.55	1.68	0.16	0.84	0.58	0.00	3.24	0.64	0.83	2.11	0.00	1.49
6.00	4.66	3.75	3.75	0.47	4.04	0.47	3.31	0.00	0.00	0.53	1.09	1.07	0.21	2.10	0.83	1.51
7.00	4.65	3.75	3.75	2.64	2.70	0.99	3.29	0.54	0.31	0.42	0.00	2.33	0.00	2.10	0.00	1.49
8.00	4.65	3.75	3.75	0.19	0.11	0.00	3.30	0.09	0.00	0.69	0.00	2.40	0.22	2.10	0.42	1.51
9.00	4.66	3.74	3.74	3.15	0.00	0.17	1.90	0.45	0.00	0.00	0.66	2.40	0.00	2.11	0.06	1.49
10.00	4.65	3.75	3.75	0.80	0.15	0.82	0.98	0.00	2.12	3.51	0.12	2.40	0.42	2.10	0.00	1.51
11.00	4.66	3.75	3.75	0.30	0.13	0.86	0.00	0.03	0.02	2.70	0.14	2.40	0.41	2.10	0.00	1.49
12.00	4.65	3.74	3.74	1.81	0.69	0.67	0.19	0.50	0.00	2.70	1.14	2.40	0.96	2.11	0.33	1.51
13.00	4.65	3.75	3.75	3.75	0.00	0.00	0.56	0.42	0.52	2.70	0.46	2.41	0.00	2.10	0.00	1.49
14.00	4.66	3.75	3.75	3.75	1.09	0.46	0.35	0.00	0.00	2.70	0.00	2.40	0.03	2.10	0.47	1.51
15.00	4.65	3.75	3.75	0.10	0.00	0.04	0.42	0.02	0.00	2.71	3.42	2.40	0.66	2.10	0.00	1.49
16.00	4.66	3.74	3.74	0.06	0.00	4.37	0.00	2.76	0.60	2.70	1.54	2.40	0.00	2.11	0.00	1.51
17.00	4.65	3.75	3.75	0.12	0.45	2.19	0.90	1.12	2.19	2.70	0.00	0.74	0.28	0.81	0.13	0.88
18.00	4.66	3.75	3.75	0.75	0.57	0.00	1.80	0.00	2.22	2.70	0.00	2.03	0.55	0.31	0.46	0.06
19.00	4.65	3.75	3.74	0.00	0.00	1.26	0.44	0.00	0.00	2.70	0.10	0.50	1.38	1.69	0.00	0.00
20.00	4.65	3.75	3.75	0.04	0.16	0.51	0.00	0.66	1.69	2.70	1.13	0.28	0.32	2.10	0.00	0.10
21.00	4.66	3.75	3.75	1.44	0.00	0.64	0.00	0.00	0.00	2.70	0.00	0.92	0.34	2.10	0.00	1.93
22.00	4.65	3.75	3.75	0.72	0.00	0.35	0.00	0.36	0.00	2.70	0.03	0.00	0.69	2.10	0.00	1.51
23.00	4.66	3.74	3.74	0.44	3.32	0.66	0.00	2.53	0.00	2.70	0.57	0.22	1.06	0.52	0.00	1.49
24.00	4.65	3.75	3.75	4.15	3.60	0.03	0.00	3.00	0.00	2.70	0.33	0.00	0.00	0.00	0.00	1.51
25.00	4.65	3.75	3.75	3.75	1.48	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.24	0.00	0.00	1.49
26.00	4.66	3.75	3.75	1.18	2.86	0.43	1.48	3.00	0.95	2.49	1.04	0.00	0.33	0.00	0.00	1.51
