Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	2.99	0.00	1.77	0.06	0.68	0.35	0.00	0.53	0.00	0.00
3.00	4.20	3.00	3.00	0.35	0.77	1.03	0.00	2.40	2.53	1.59	1.64	0.72
4.00	4.19	3.00	3.00	0.15	0.00	3.23	0.00	2.40	2.25	2.10	2.10	2.40
5.00	4.20	3.00	3.00	1.63	2.49	0.00	0.00	2.40	2.25	2.11	2.11	1.80
6.00	4.19	3.00	3.00	3.00	2.86	0.03	0.00	0.90	2.26	2.10	1.46	0.58
7.00	4.20	3.00	3.00	3.00	2.85	0.97	0.00	0.13	2.25	2.10	0.62	0.71
8.00	4.19	3.00	3.00	0.03	2.85	0.72	0.00	0.00	2.25	2.10	0.68	0.18
9.00	4.20	3.00	3.00	0.00	2.85	1.37	0.38	0.68	2.25	2.11	0.91	0.49
10.00	4.20	3.00	3.00	1.08	2.85	2.84	0.47	0.10	2.26	2.10	0.43	0.39
11.00	4.19	3.00	3.00	1.11	0.83	1.28	0.01	0.18	0.40	0.58	0.22	1.58
12.00	4.20	3.00	3.00	2.65	1.84	0.97	0.00	2.14	0.71	0.65	2.46	1.81
13.00	4.19	3.00	3.00	3.01	2.86	0.48	0.00	2.41	0.46	0.03	2.19	1.64
14.00	4.20	3.00	3.00	2.99	2.86	0.00	0.00	2.40	0.00	0.94	0.01	0.00
15.00	4.19	3.00	3.00	3.01	2.85	0.43	0.10	0.33	0.43	0.00	0.00	0.34
16.00	4.20	3.00	3.00	3.00	2.85	0.54	0.00	0.47	1.61	2.88	0.00	0.38
17.00	4.20	3.00	3.00	3.00	2.85	0.45	0.53	0.09	0.20	2.10	0.30	0.00
18.00	4.19	3.00	3.00	3.00	2.65	0.00	0.00	0.00	0.77	2.10	0.27	0.47
19.00	4.20	3.00	3.00	3.00	0.00	0.23	0.00	0.00	2.64	2.11	0.00	0.00
20.00	4.19	3.00	3.00	0.81	0.25	0.06	0.00	1.04	2.25	2.10	0.55	0.00
21.00	4.20	3.00	3.00	2.66	1.61	1.70	0.00	0.00	2.25	2.10	2.80	0.00
22.00	4.19	3.00	3.00	0.23	2.85	2.86	0.00	0.32	2.25	2.09	2.10	0.00
23.00	4.20	3.00	3.00	0.33	2.23	2.85	0.00	0.27	2.26	2.12	2.11	0.00
24.00	4.20	3.00	3.00	2.00	0.00	2.85	0.11	0.44	1.01	1.50	2.10	0.00
25.00	4.19	3.00	3.00	3.00	1.69	2.85	0.00	0.46	0.15	0.00	2.10	0.00
26.00	4.20	3.00	3.00	3.00	2.85	1.55	0.86	0.00	0.72	0.00	2.11	0.00
27.00	4.19	3.00	3.00	0.99	0.94	1.67	0.09	0.23	3.05	0.37	2.10	0.00
28.00	4.20	3.00	3.00	0.00	0.00	2.85	0.33	0.44	2.25	0.27	2.10	0.00
29.00	4.19	3.00	3.00	1.68	0.00	2.85	0.00	1.11	2.25	0.00	2.10	0.00
30.00	4.20	3.00	3.00	3.00	0.27	2.85	0.00	0.00	2.25	0.00	2.11	0.00
31.00	4.20	3.00	3.00	3.00	0.00	2.77	0.00	0.00	2.25	1.15	2.10	0.00
32.00	4.19	3.00	3.00	3.00	0.00	0.02	0.00	0.00	2.26	0.01	2.10	0.00
33.00	4.20	3.00	3.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	2.11	0.00
34.00	4.19	3.00	3.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	0.52
35.00	4.20	3.00	3.00	0.83	0.00	2.21	0.00	0.00	2.25	0.55	2.10	0.00
36.00	4.19	3.00	3.00	0.95	0.00	1.26	0.00	0.00	2.26	0.00	2.10	0.00
37.00	4.20	3.00	3.00	0.91	0.17	2.64	0.00	0.00	2.25	0.00	2.11	2.33
38.00	4.20	3.00	3.00	2.81	0.00	1.56	0.00	0.88	0.42	2.44	1.90	1.81
39.00	4.19	3.00	3.00	3.00	0.64	0.00	0.00	0.00	0.48	2.10	2.10	1.80
40.00	4.20	3.00	3.00	3.00	0.84	0.03	0.00	0.12	0.00	2.10	2.11	1.80
41.00	4.19	3.00	3.00	3.00	0.17	0.16	0.00	0.00	0.30	2.10	2.09	1.81
42.00	4.20	3.00	3.00	3.00	1.49	0.07	0.00	0.00	0.00	2.11	2.11	1.80
43.00	4.19	3.00	3.00	3.00	0.87	1.65	0.00	0.03	0.34	0.39	2.10	1.81
44.00	4.20	3.00	3.00	0.02	0.00	2.86	0.00	0.84	0.15	0.79	2.11	1.80
45.00	4.20	3.00	2.99	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.10	1.80
46.00	4.20	3.00	3.00	0.00	0.00	2.85	0.34	0.00	0.00	0.56	2.10	1.81
47.00	4.20	2.99	3.00	0.00	0.00	2.85	0.04	0.00	1.76	0.42	2.11	1.80
48.00	4.19	3.00	3.00	0.00	1.81	2.85	0.71	0.00	0.00	0.00	2.10	1.80
49.00	4.20	3.00	3.00	0.00	2.86	2.85	0.00	0.00	0.00	0.00	2.10	1.81
50.00	4.19	3.00	3.00	0.00	2.85	2.85	0.15	0.00	0.09	0.00	2.10	0.19
51.00	4.20	3.00	3.00	0.66	0.82	2.85	0.00	0.41	0.27	0.00	2.11	1.68
52.00	4.20	3.00	3.00	0.00	0.00	2.85	0.00	0.00	0.62	0.00	2.10	0.04
53.00	4.19	3.00	3.00	0.00	0.00	2.85	0.00	0.00	0.62	0.00	2.10	0.49
54.00	4.20	3.00	3.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.11	0.00
55.00	4.19	3.00	3.00	0.00	0.00	2.85	0.00	0.00	2.41	0.00	2.10	2.63
56.00	4.20	3.00	3.00	0.00	0.00	2.85	0.00	0.00	0.00	2.35	2.10	1.81
57.00	4.19	3.00	3.00	0.00	0.00	2.85	0.00	0.00	0.00	2.10	2.10	1.80
58.00	4.20	3.00	3.00	0.00	0.00	2.55	0.00	0.00	0.00	1.89	2.11	1.80
59.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	2.10	1.81
60.00	4.20	3.00	3.00	0.00	0.00	0.46	0.00	0.00	0.00	2.10	2.10	1.80
61.00	4.20	3.00	3.00	0.00	0.00	0.28	0.00	0.00	0.00	2.10	2.11	1.81
62.00	4.19	3.00	3.00	0.00	0.00	1.44	0.00	0.00	1.61	1.40	2.10	1.80
63.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	1.80
64.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	1.81
65.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.11	1.80
66.00	4.19	3.00	3.00	0.00	0.82	0.37	0.00	0.17	2.26	0.00	2.10	1.67
67.00	4.20	3.00	3.00	0.62	0.01	0.00	0.00	0.00	2.25	0.00	2.10	1.93
68.00	4.20	3.00	3.00	0.00	0.00	0.59	0.00	0.07	2.25	0.00	2.11	1.80
69.00	4.19	3.00	3.00	0.00	0.00	0.65	0.00	0.00	2.25	0.62	2.10	1.81
70.00	4.20	3.00	3.00	0.12	3.66	0.97	0.00	0.60	2.26	0.00	2.10	1.80
71.00	4.19	3.00	3.00	0.00	0.83	0.39	0.00	0.00	2.25	0.00	2.10	1.80
72.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.11	1.81
73.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.19	2.10	1.80
74.00	4.20	3.00	3.00	0.00	0.00	0.93	0.00	0.00	2.25	0.00	2.10	1.81
75.00	4.20	3.00	3.00	0.00	0.00	2.23	0.00	0.00	2.25	0.32	2.10	1.80
76.00	4.19	3.00	3.00	0.00	0.00	1.72	0.00	0.00	2.25	0.73	2.11	1.80
77.00	4.20	3.00	3.00	0.00	0.00	0.06	0.00	0.00	2.25	0.00	2.10	1.81
78.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	1.80
79.00	4.20	3.00	3.00	0.00	0.00	1.73	0.00	0.00	2.26	0.13	2.11	1.81
80.00	4.19	3.00	3.00	0.00	0.00	0.97	0.00	0.00	2.25	0.44	2.10	1.80
81.00	4.20	3.00	3.00	0.00	0.00	0.02	0.00	0.00	2.25	0.57	2.10	0.00
82.00	4.20	3.00	3.00	0.00	0.00	0.25	0.00	0.00	2.25	1.01	2.10	0.00
83.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	2.10	0.00
84.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.10	0.00
85.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.64	2.25	0.00	2.10	0.00
86.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.11	0.00
87.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.26	0.00	2.10	0.00
88.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
89.00	4.20	3.00	3.00	0.00	0.00	0.22	0.00	2.40	2.25	0.00	2.10	0.00
90.00	4.19	3.00	3.00	0.00	0.00	0.20	0.00	2.41	2.25	0.00	2.11	0.00
91.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
92.00	4.19	2.99	3.00	0.00	0.00	0.00	0.00	2.40	2.26	0.00	2.10	0.00
93.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.11	0.00
94.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
95.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.41	2.25	0.00	2.10	0.00
96.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.26	0.00	2.10	0.00
97.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
98.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
99.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
100.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.26	0.00	2.11	0.00
101.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.41	2.25	0.00	2.10	0.00
102.00	4.20	3.00	3.00	0.94	1.21	0.53	0.00	2.40	2.25	0.00	2.10	0.00
103.00	4.20	3.00	3.00	0.04	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
104.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	2.10	0.00
105.00	4.20	3.00	3.00	0.00	1.80	0.00	0.00	2.40	2.25	0.00	2.10	0.00
106.00	4.19	3.00	3.00	0.41	2.85	0.00	0.00	2.40	2.25	0.00	2.10	0.00
107.00	4.20	3.00	3.00	0.54	2.85	0.23	0.00	2.41	2.25	0.00	2.11	0.00
108.00	4.19	3.00	3.00	0.92	2.86	0.00	0.00	2.40	2.25	0.00	2.10	0.00
109.00	4.20	3.00	3.00	0.21	2.85	0.00	0.00	2.40	2.26	0.00	2.10	0.00
110.00	4.20	3.00	3.00	1.57	2.85	2.64	0.00	2.40	2.25	0.00	2.10	0.00
111.00	4.19	3.00	3.00	0.22	2.85	2.86	0.00	2.40	2.25	0.00	2.11	0.00
112.00	4.20	3.00	3.00	0.57	2.85	0.28	0.00	2.41	2.25	0.00	2.10	0.00
113.00	4.19	3.00	3.00	1.30	2.85	1.67	1.03	2.40	2.25	0.95	2.10	0.00
114.00	4.20	3.00	3.00	0.58	2.85	2.85	0.49	2.40	2.26	0.00	2.11	0.00
115.00	4.19	3.00	3.00	0.79	2.85	2.85	0.09	2.40	2.25	0.37	2.10	0.00
116.00	4.20	3.00	3.00	0.00	1.55	1.26	1.85	2.40	2.25	0.91	2.10	0.00
117.00	4.20	3.00	3.00	0.60	2.83	0.00	0.47	2.41	0.18	0.00	2.10	0.00
118.00	4.20	3.00	3.00	0.15	2.87	1.05	1.08	2.40	0.00	0.93	2.11	0.00
119.00	4.20	3.00	3.00	0.00	2.85	2.76	0.18	2.40	0.00	0.00	2.10	0.00
10.1.1.1	4.65	33.80
10.1.1.2	3.32	43.14
10.1.1.3	3.32	71.13
10.1.1.4	0.91	2913.14
10.1.1.5	1.06	2031.56
10.1.1.6	1.21	3032.55
10.1.1.7	0.10	2245.29
10.1.1.8	1.04	440.94
10.1.1.9	1.85	803.95
10.1.1.10	0.71	4641.03
10.1.1.11	2.12	522.47
10.1.1.12	0.90	996.00
