Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.707s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.04	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	3.45	0.00	0.48	0.00	0.00	0.84	0.00	0.01	0.00	0.33	0.00	0.00	0.00	0.00	2.22	1.17	1.57	0.63	0.57	0.00	0.00	0.23	0.00
5.00	3.60	3.60	3.45	0.32	0.05	0.00	1.27	0.00	0.01	0.00	0.00	0.00	0.80	0.00	0.00	0.96	0.04	0.00	0.25	0.00	0.00	0.98	0.12	0.85	1.42
6.00	3.59	3.59	3.45	0.05	0.00	0.46	0.10	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.48	2.45	2.70	0.08	0.70	0.00	0.00	0.00	1.46	0.75
7.00	3.60	3.60	3.44	1.23	0.00	0.00	1.06	0.12	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	1.39	1.39	0.34	0.09	0.00	0.00	0.00	1.07	0.75
8.00	3.60	3.60	3.45	0.00	0.00	0.00	0.01	0.76	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	1.39	0.00	1.24	0.00	0.09	0.00	1.33	0.75
9.00	3.60	3.60	3.45	0.00	0.00	0.46	0.00	1.32	0.00	0.00	0.00	0.00	2.79	0.00	0.07	0.00	0.00	1.81	0.00	1.66	0.00	0.00	0.19	1.20	0.24
10.00	3.59	3.59	3.45	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.11	0.87	1.80	0.00	1.64	0.00	0.00	0.00	1.20	0.00
11.00	3.60	3.60	3.45	0.17	0.00	0.10	0.16	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	1.11	0.00	0.10	1.45	0.63	0.00	0.51	2.22	0.39	0.76
12.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	1.95	0.00	0.98	1.98	0.00	0.77	0.16	0.56	0.00	0.00	1.19	1.77	0.08
13.00	3.60	3.60	3.44	0.59	0.00	0.96	0.00	0.00	0.00	0.27	0.00	0.00	0.22	0.00	1.95	1.95	0.68	0.37	2.20	0.76	0.00	0.24	1.20	1.20	0.00
14.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.51	0.51	0.61	0.00	0.56	0.00	0.00	1.79	0.43	0.37	1.18
15.00	3.59	3.59	3.45	1.06	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.93	0.50	0.75	0.00	1.56	0.36	0.00	1.36	0.56	0.00	0.35
16.00	3.60	3.60	3.45	0.00	0.00	0.18	0.00	0.00	1.06	0.82	0.00	0.00	1.80	0.00	0.15	0.42	0.00	0.14	1.64	0.00	0.00	1.24	0.28	0.00	0.52
17.00	3.60	3.60	3.45	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.39	0.00	0.00	0.00	0.58	0.00	0.99	0.00
18.00	3.60	3.60	3.45	0.00	0.00	0.45	0.82	1.72	0.00	0.00	0.00	0.00	0.21	0.00	2.41	0.00	1.81	0.52	0.07	1.56	0.00	0.00	0.53	0.81	0.00
19.00	3.59	3.59	3.44	1.17	0.00	0.00	0.00	0.17	0.00	1.72	0.00	0.00	0.00	0.00	0.62	0.00	1.80	0.03	0.00	1.64	0.00	0.43	0.12	0.00	0.00
20.00	3.60	3.60	3.45	0.00	0.00	0.87	0.37	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.34	0.00	1.81	0.29	0.00	0.46	0.00	0.00	0.00	0.00	0.33
21.00	3.60	3.60	3.45	0.00	0.00	0.00	1.63	0.24	0.00	2.58	0.00	0.00	0.17	0.00	0.00	0.00	1.80	0.00	0.14	0.38	0.00	0.00	0.00	0.00	0.67
22.00	3.60	3.60	3.45	0.72	0.00	0.00	0.66	0.40	0.00	2.40	0.00	0.00	0.15	0.00	2.49	0.00	1.81	0.69	0.30	0.64	0.00	0.00	1.82	1.76	0.00
23.00	3.60	3.60	3.45	2.27	0.00	0.00	0.18	1.52	0.00	0.36	0.00	0.00	0.02	0.00	0.23	0.00	1.80	0.60	0.86	0.00	0.00	0.02	1.19	0.44	0.62
24.00	3.59	3.60	3.44	0.00	0.00	0.00	0.00	1.30	0.00	0.63	0.00	0.00	2.59	0.00	0.00	0.00	1.80	1.19	0.00	0.34	0.00	0.97	1.20	0.63	0.04
25.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.12	0.00	0.25	0.00	1.81	0.08	0.00	0.00	0.00	1.67	1.20	1.70	1.36
26.00	3.60	3.60	3.45	0.71	0.00	0.00	1.63	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.00	0.00	1.80	2.83	0.00	0.00	0.00	0.47	0.37	0.47	0.51
27.00	3.60	3.60	3.45	0.00	0.00	0.64	0.00	0.46	0.00	0.01	0.00	0.00	0.95	0.00	0.00	0.00	1.80	1.72	0.88	0.00	0.00	0.00	0.99	0.21	0.00
28.00	3.59	3.59	3.45	0.00	0.00	0.00	0.00	1.66	0.00	0.48	0.00	0.00	0.00	0.00	2.10	0.00	1.81	1.89	0.21	0.48	0.00	0.00	0.00	0.69	0.00
29.00	3.60	3.60	3.45	0.00	0.00	0.87	0.67	0.30	0.00	0.51	0.00	0.00	0.00	0.00	1.96	0.00	0.61	1.59	0.14	0.99	0.00	1.87	0.00	0.00	0.00
30.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.82	0.00	0.63	0.00	1.85	2.01	0.89	0.82	0.00	0.40	0.00	0.06	0.00
31.00	3.60	3.60	3.45	0.00	0.00	0.00	0.30	0.18	0.00	2.40	0.00	0.00	0.00	0.00	0.15	0.00	1.81	1.80	0.16	0.80	0.00	0.33	0.00	0.09	0.00
32.00	3.59	3.59	3.45	0.00	0.00	0.73	0.00	0.62	0.00	2.39	0.00	0.00	0.00	0.00	0.50	0.00	1.80	1.77	0.74	1.71	0.00	0.63	0.00	0.00	0.00
33.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	3.54	0.00	2.41	0.00	0.00	0.00	0.00	0.55	2.35	1.80	0.14	1.16	0.04	0.00	0.00	0.00	0.42	0.00
34.00	3.60	3.60	3.45	0.00	0.00	0.00	0.48	0.97	0.00	0.06	0.00	0.00	0.00	0.00	0.88	0.13	1.81	0.22	0.00	2.47	0.00	1.22	0.00	0.69	1.50
35.00	3.60	3.60	3.45	0.00	0.00	0.20	0.00	0.49	0.00	1.01	0.00	0.00	0.00	0.00	0.30	0.92	1.81	0.51	0.00	1.64	0.00	0.37	1.12	0.00	0.75
36.00	3.60	3.60	3.44	0.00	0.00	0.79	0.00	0.53	0.00	0.44	0.00	0.00	0.00	0.00	0.20	0.42	1.58	0.27	0.30	1.66	0.00	0.00	0.19	0.00	0.75
37.00	3.59	3.59	3.45	0.00	0.00	0.00	1.30	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.25	0.86	0.93	0.00	0.00	0.24	1.59	0.74
38.00	3.60	3.60	3.45	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.50	2.48	1.81	0.00	0.46	0.00	0.00	0.00	0.00	0.19	0.75
39.00	3.60	3.60	3.45	0.00	0.00	0.12	0.00	2.21	0.00	0.00	0.00	0.00	0.36	0.00	1.71	1.93	1.49	1.63	0.31	0.48	0.00	0.61	0.00	0.29	0.75
40.00	3.60	3.60	3.45	0.00	0.00	0.24	1.11	1.13	0.00	1.64	0.00	0.00	0.00	0.00	1.47	1.96	0.63	0.39	1.36	2.39	0.00	0.00	0.00	0.00	0.74
41.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.20	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1.96	0.54	0.00	0.70	1.66	0.00	0.00	0.00	1.78	0.75
42.00	3.60	3.60	3.45	0.00	0.00	1.61	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.20	0.00	0.26	1.04	0.00	0.00	1.35	1.20	0.75
43.00	3.60	3.60	3.45	0.00	0.00	0.43	0.42	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.41	1.95	2.47	0.00	0.21	0.00	0.00	0.00	0.69	1.19	0.75
44.00	3.60	3.60	3.45	0.00	0.00	0.06	0.05	0.50	0.00	2.00	0.00	0.00	0.00	0.00	0.07	0.84	1.81	0.99	0.01	1.28	0.00	0.00	0.00	0.38	0.23
45.00	3.60	3.59	3.45	0.00	0.00	2.72	2.27	0.34	0.00	1.09	0.00	0.00	0.00	0.00	0.01	1.76	1.80	0.00	0.72	1.84	0.00	0.00	0.00	0.00	0.00
46.00	3.59	3.60	3.45	0.00	0.00	1.73	1.09	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.18	1.66	1.80	0.48	0.04	1.64	0.00	0.00	0.93	0.91	0.03
47.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	0.00	1.25	0.19	0.00	0.00	0.00	0.00	0.12	0.00	1.80	2.68	0.00	0.51	0.00	0.77	0.00	0.18	0.20
48.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.14	0.45	1.81	0.71	0.00	0.00	0.00	0.00	0.00	0.35	1.52
49.00	3.60	3.60	3.45	0.00	0.00	0.56	0.58	0.00	2.55	0.00	0.00	0.00	0.00	0.00	2.32	2.49	1.80	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.75
50.00	3.59	3.59	3.45	0.00	0.00	0.00	0.24	0.90	0.38	0.76	0.00	0.00	0.00	0.00	0.60	1.95	0.68	0.39	0.93	0.00	0.00	0.00	1.31	1.66	0.24
51.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	1.65	0.00	0.15	0.00	0.00	0.00	0.00	0.30	0.60	1.88	0.78	1.14	0.09	0.00	0.00	0.81	0.70	1.26
52.00	3.60	3.60	3.45	0.00	0.00	0.00	1.62	1.41	0.00	0.66	0.00	0.00	0.00	0.00	1.00	0.23	1.80	0.90	1.47	0.48	0.00	0.00	0.00	0.00	0.39
53.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	0.58	0.00	0.17	0.00	0.00	0.00	0.00	2.45	1.55	1.81	0.00	0.56	0.83	0.00	0.00	1.10	1.13	0.00
54.00	3.59	3.59	3.45	0.00	0.00	0.00	1.05	0.00	0.00	1.66	0.00	0.00	0.56	0.00	0.51	1.95	1.80	0.83	1.56	0.14	0.00	1.81	0.40	0.00	1.74
55.00	3.60	3.60	3.45	0.00	0.00	0.00	1.05	0.00	0.00	2.12	0.00	0.00	1.19	0.00	1.07	0.34	1.80	0.18	1.38	0.21	0.00	1.36	0.27	0.18	0.66
