Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	3.44	1.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.90
3.00	3.45	3.45	1.13	1.22	0.00	0.00	1.38	1.91	2.05	0.06	0.77
4.00	3.45	3.45	0.10	0.45	3.81	0.00	0.27	1.93	2.86	0.00	0.03
5.00	3.45	3.45	0.77	2.35	0.54	1.22	0.40	0.75	1.88	0.00	0.53
6.00	3.45	3.45	0.24	0.79	0.66	0.00	0.06	0.22	0.16	2.98	1.17
7.00	3.44	3.44	0.00	0.79	0.29	0.52	1.13	1.35	0.53	0.03	1.63
8.00	3.45	3.45	0.00	1.07	1.49	0.09	1.19	1.01	2.51	0.00	0.88
9.00	3.45	3.45	0.31	0.07	0.00	0.00	2.85	0.74	2.67	0.08	0.06
10.00	3.45	3.45	1.80	0.53	0.00	0.00	2.85	0.00	0.00	2.60	0.00
11.00	3.45	3.45	0.59	0.34	1.25	0.44	0.57	0.42	0.28	0.35	0.68
12.00	3.45	3.45	2.07	3.62	0.10	0.15	0.00	2.94	0.71	0.00	0.90
13.00	3.44	3.44	3.45	3.15	0.46	0.00	0.00	2.85	0.00	0.00	0.00
14.00	3.45	3.45	2.41	2.32	0.00	0.00	0.00	1.84	1.27	0.00	0.84
15.00	3.45	3.45	0.00	0.00	0.00	0.00	0.01	2.05	0.00	3.29	0.48
16.00	3.45	3.45	0.00	0.00	1.32	0.00	0.00	2.85	0.00	2.55	0.00
17.00	3.45	3.45	0.00	0.19	0.24	0.00	0.00	2.85	0.03	2.55	0.12
18.00	3.45	3.45	0.11	0.54	0.00	0.00	1.08	1.41	2.22	1.91	1.49
19.00	3.44	3.44	0.00	0.63	0.45	0.00	2.53	0.98	2.85	0.00	0.04
20.00	3.45	3.45	0.00	0.52	0.04	0.00	2.30	0.00	1.13	0.00	0.81
21.00	3.45	3.45	0.26	0.34	0.70	0.00	3.40	0.72	0.00	0.38	0.59
22.00	3.45	3.45	0.02	1.22	0.00	0.00	0.69	0.00	1.81	0.00	1.37
23.00	3.45	3.45	0.03	1.22	1.32	0.01	0.06	1.16	0.51	2.34	0.00
24.00	3.44	3.44	0.13	0.14	0.03	0.73	0.82	2.65	0.87	1.73	0.00
25.00	3.45	3.45	1.57	1.69	0.02	0.00	0.00	0.91	0.55	0.09	0.10
26.00	3.45	3.45	0.30	3.15	0.32	0.22	0.00	0.32	1.00	2.14	0.00
27.00	3.45	3.45	0.63	3.15	0.40	0.00	0.00	0.00	0.87	0.28	0.00
28.00	3.45	3.45	0.09	3.14	1.16	0.00	0.00	0.38	1.77	0.51	1.42
29.00	3.45	3.45	0.00	0.38	0.50	0.00	0.00	1.02	0.29	0.89	0.32
30.00	3.44	3.44	0.30	3.79	0.00	0.00	0.20	0.45	0.59	1.28	0.08
31.00	3.45	3.45	3.29	3.15	0.00	0.00	0.78	0.10	0.00	0.00	0.34
32.00	3.45	3.45	2.54	1.76	1.05	0.00	0.00	0.93	0.00	0.49	0.00
33.00	3.45	3.45	0.46	2.05	0.00	0.00	0.00	2.32	0.42	2.70	0.00
34.00	3.45	3.45	0.12	0.66	0.39	0.00	1.01	1.44	0.35	1.13	0.48
35.00	3.45	3.45	0.16	1.55	0.94	0.00	0.00	2.79	0.18	0.22	1.85
36.00	3.44	3.44	0.00	3.15	0.56	0.36	0.41	0.24	0.00	3.37	1.95
37.00	3.45	3.45	4.18	2.26	0.00	0.00	0.00	0.28	0.00	1.87	1.96
38.00	3.45	3.45	2.54	0.24	0.03	0.00	0.00	0.10	0.03	0.19	0.10
39.00	3.45	3.45	1.52	0.05	0.00	0.12	0.00	0.00	1.81	0.00	1.93
40.00	3.45	3.45	0.00	0.04	0.32	0.00	0.99	0.50	0.77	2.22	1.01
41.00	3.44	3.44	0.08	2.59	1.78	0.92	0.00	0.50	0.00	1.36	0.00
42.00	3.45	3.45	1.36	0.09	0.15	0.00	0.00	2.20	0.21	2.64	0.27
43.00	3.45	3.45	0.00	0.00	0.00	0.00	0.95	2.84	0.00	2.55	0.00
44.00	3.45	3.45	0.00	0.49	0.00	0.00	0.78	2.86	0.00	2.55	0.00
45.00	3.45	3.45	0.47	0.12	1.36	0.00	0.00	1.85	0.96	1.76	0.00
46.00	3.45	3.45	0.00	0.00	0.00	0.00	1.30	0.16	1.74	0.00	0.00
47.00	3.44	3.44	3.55	0.00	0.00	0.00	0.00	2.00	2.85	0.00	0.00
48.00	3.45	3.45	0.09	1.01	0.00	0.72	0.56	2.61	0.22	0.00	0.00
49.00	3.45	3.45	1.05	0.00	0.00	0.56	0.00	2.85	3.68	0.00	0.00
50.00	3.45	3.45	3.65	0.00	0.00	0.00	0.00	2.16	2.13	0.00	0.00
51.00	3.45	3.45	0.19	2.03	0.00	0.00	0.00	3.32	3.57	0.00	0.00
52.00	3.45	3.45	4.22	0.86	0.00	0.00	0.00	2.64	1.70	0.57	0.46
53.00	3.44	3.44	3.45	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00
54.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00
55.00	3.45	3.45	2.45	0.00	0.00	0.00	1.22	0.00	2.24	0.00	0.00
56.00	3.45	3.45	0.13	3.28	0.00	0.00	0.04	2.94	0.17	0.00	1.26
57.00	3.45	3.45	1.34	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.09
58.00	3.44	3.44	3.44	0.00	0.00	0.00	3.45	3.07	0.00	0.00	0.00
59.00	3.45	3.45	2.55	0.00	0.00	0.00	2.09	1.95	0.00	1.10	0.00
60.00	3.45	3.45	0.91	0.00	0.00	0.00	0.00	0.05	0.00	2.55	0.00
61.00	3.45	3.45	0.51	0.00	3.58	0.00	3.78	0.40	0.00	2.55	0.00
62.00	3.45	3.45	0.15	0.00	2.57	0.00	0.07	2.34	0.00	2.55	0.00
63.00	3.45	3.45	2.93	0.45	0.29	0.00	0.87	0.80	0.18	2.56	0.00
64.00	3.44	3.44	1.69	0.35	1.22	0.26	0.37	2.16	0.00	2.50	0.34
65.00	3.45	3.45	0.00	3.10	0.24	0.00	0.00	1.24	0.75	0.00	2.43
66.00	3.45	3.45	1.78	1.19	1.57	0.00	0.90	0.74	0.00	1.05	0.79
67.00	3.45	3.45	1.54	0.00	0.08	0.24	0.04	0.29	0.00	0.04	1.58
68.00	3.45	3.45	1.69	1.35	2.10	0.00	1.35	0.52	0.00	0.73	0.00
69.00	3.45	3.45	0.15	0.36	0.00	2.60	0.00	1.26	0.00	0.67	2.65
70.00	3.44	3.44	0.30	1.34	0.00	0.38	0.04	0.43	0.00	0.11	0.98
71.00	3.45	3.45	2.25	0.00	0.15	0.00	1.58	0.39	0.00	1.16	1.49
72.00	3.45	3.45	0.00	2.46	2.10	0.00	0.04	0.00	0.35	1.77	0.60
73.00	3.45	3.45	0.00	0.00	0.81	0.91	0.00	0.00	1.95	0.00	0.00
74.00	3.45	3.45	0.30	3.48	0.00	0.01	3.59	0.27	2.15	3.47	0.00
75.00	3.44	3.45	0.00	0.06	0.13	0.00	0.63	2.18	1.24	0.83	0.25
76.00	3.45	3.44	3.88	1.25	3.39	0.00	0.14	0.95	2.85	0.00	0.06
77.00	3.45	3.45	2.15	0.15	1.84	0.51	1.32	0.00	1.73	0.00	0.00
78.00	3.45	3.45	0.18	0.00	0.00	0.26	0.00	0.00	0.00	2.33	0.00
79.00	3.45	3.45	0.00	1.81	0.00	0.00	0.03	0.47	0.00	2.55	0.57
80.00	3.45	3.45	1.53	0.27	0.87	0.00	0.75	0.14	0.54	1.97	0.17
81.00	3.44	3.44	1.90	0.00	1.04	0.78	0.00	2.32	0.31	0.04	1.90
82.00	3.45	3.45	3.45	3.99	0.00	0.00	0.00	2.85	3.45	0.00	0.00
83.00	3.45	3.45	0.91	3.14	0.00	0.00	0.00	0.74	0.79	0.07	0.00
84.00	3.45	3.45	0.00	1.75	0.53	0.00	0.00	1.02	0.34	0.66	0.00
85.00	3.45	3.45	0.00	0.62	0.14	0.31	2.25	0.09	1.52	0.00	0.18
86.00	3.45	3.45	2.68	1.77	1.26	0.00	0.19	0.00	0.00	0.00	0.00
87.00	3.44	3.44	0.50	2.82	0.00	0.00	0.00	3.53	0.81	0.00	0.00
88.00	3.45	3.45	0.00	1.56	0.00	0.00	0.00	2.01	0.00	2.15	0.02
89.00	3.45	3.45	4.27	0.00	0.19	0.00	0.00	1.83	0.59	0.77	0.02
90.00	3.45	3.45	0.00	2.83	0.17	0.00	0.76	1.33	1.33	1.12	2.54
91.00	3.45	3.45	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.96
92.00	3.45	3.45	0.00	2.31	0.00	0.34	0.51	0.17	0.00	0.00	1.78
93.00	3.44	3.44	0.62	3.05	0.69	0.00	0.00	1.88	0.91	0.00	0.00
94.00	3.45	3.45	0.59	0.22	0.00	0.00	2.97	2.05	2.08	0.00	1.09
95.00	3.45	3.45	0.00	2.70	0.00	0.00	2.86	0.72	0.13	0.00	0.00
96.00	3.45	3.45	0.00	1.68	0.00	0.38	0.04	0.52	1.81	0.00	0.00
97.00	3.45	3.45	1.23	3.15	0.00	0.00	0.00	1.11	0.00	0.00	0.00
98.00	3.44	3.44	3.44	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	3.45	3.45	3.45	3.15	0.00	0.00	1.29	0.00	0.49	0.00	0.00
100.00	3.45	3.45	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.71
101.00	3.45	3.45	2.54	3.15	0.00	0.00	2.13	0.00	0.00	0.00	0.15
102.00	3.45	3.45	0.00	0.27	0.00	0.00	0.00	0.00	2.03	0.00	0.00
103.00	3.45	3.45	0.00	0.47	0.00	0.00	0.96	0.00	2.85	0.00	0.00
104.00	3.44	3.44	0.00	0.06	0.00	0.45	2.48	1.39	0.66	0.00	1.87
105.00	3.45	3.45	0.00	3.32	0.00	0.00	3.28	2.15	0.00	0.00	0.00
106.00	3.45	3.45	0.00	3.15	0.00	0.00	2.85	0.62	0.00	0.00	0.73
107.00	3.45	3.45	0.00	0.14	0.00	0.00	2.85	3.38	0.00	0.00	0.00
108.00	3.45	3.45	1.27	0.78	0.10	0.00	2.32	2.85	0.00	0.00	0.00
109.00	3.45	3.45	0.15	0.01	0.93	0.00	3.36	2.85	0.01	0.00	0.00
110.00	3.44	3.44	0.62	0.56	0.09	0.00	0.03	0.63	3.77	0.00	0.61
111.00	3.45	3.45	1.34	1.07	0.74	0.19	3.21	0.00	0.14	0.00	0.00
