Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00
3.00	4.20	3.30	3.15	0.15	0.00	0.06	0.00	0.00	0.04	0.00	0.00	1.34	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.15	0.26	0.00
4.00	4.19	3.30	3.15	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.99	0.00	0.00	0.00	1.21	0.00	0.00	0.28	0.00	0.00
5.00	4.20	3.30	3.15	0.00	0.00	0.00	3.52	0.00	0.00	2.51	0.04	0.22	0.04	0.00	0.08	0.00	0.00	1.80	0.06	0.00	0.07	0.00	0.00
6.00	4.19	3.30	3.15	0.00	0.00	0.00	1.64	0.00	0.00	1.05	0.00	0.13	0.64	0.06	0.18	0.00	0.00	1.80	0.09	0.00	1.46	0.00	0.00
7.00	4.20	3.30	3.15	2.96	0.00	1.23	0.00	0.00	0.95	0.53	0.00	1.30	0.42	0.75	0.00	0.00	0.00	1.81	0.00	0.00	1.04	1.69	0.00
8.00	4.19	3.30	3.15	3.15	0.00	1.36	0.14	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.61	0.35	1.80	0.00	0.00	1.05	0.75	0.00
9.00	4.20	3.30	3.15	1.35	0.00	0.00	1.84	0.00	0.00	0.38	0.00	2.83	0.00	0.00	0.00	0.18	0.95	1.81	0.16	0.89	1.05	0.74	0.05
10.00	4.20	3.29	3.15	0.26	0.00	3.44	0.77	0.00	0.11	0.00	0.00	0.03	0.03	0.77	0.15	0.00	0.60	1.80	0.00	0.85	1.04	0.06	0.46
11.00	4.19	3.30	3.15	0.42	0.00	0.76	0.20	0.00	1.08	2.60	0.00	0.56	0.51	0.00	0.00	0.24	0.00	1.80	0.51	0.00	1.05	0.21	0.37
12.00	4.20	3.30	3.15	0.00	0.00	0.00	2.01	0.00	1.96	0.00	0.00	0.35	0.31	0.15	0.00	0.48	0.09	1.81	0.44	0.36	1.05	0.00	0.00
13.00	4.19	3.30	3.15	1.34	0.00	0.25	2.70	0.00	0.18	0.06	0.00	0.91	0.00	0.06	0.41	0.60	2.07	0.73	0.72	0.00	1.05	0.00	0.00
14.00	4.20	3.30	3.15	0.00	0.00	0.89	1.47	0.00	0.10	2.39	0.47	0.00	2.85	1.03	0.27	0.00	0.31	0.29	0.57	1.01	1.05	0.00	0.19
15.00	4.19	3.30	3.14	0.80	0.00	0.90	0.45	0.00	0.60	2.13	0.00	0.00	2.25	0.00	0.85	0.43	2.03	0.62	0.09	0.00	1.04	0.01	0.62
16.00	4.20	3.30	3.15	0.41	0.00	0.33	0.00	0.00	0.12	0.00	0.41	2.97	2.25	2.94	0.15	1.95	1.95	0.00	0.00	0.00	1.05	0.19	0.00
17.00	4.20	3.30	3.15	0.06	0.00	0.21	0.07	0.00	0.27	0.17	0.00	0.63	2.25	0.67	0.00	0.52	0.66	2.37	0.17	0.00	1.05	0.16	0.00
18.00	4.19	3.29	3.15	0.00	0.00	2.28	0.15	0.00	0.00	1.66	0.00	2.19	2.25	0.00	0.00	1.11	0.00	1.80	0.00	0.00	1.04	0.18	0.00
19.00	4.20	3.30	3.15	0.00	0.00	1.39	0.29	0.00	0.00	2.40	0.00	2.26	0.06	0.00	0.00	0.83	0.00	1.80	0.00	0.00	1.05	0.11	0.00
20.00	4.19	3.30	3.15	0.77	0.00	0.00	0.00	0.00	1.52	0.85	0.00	2.24	0.29	0.71	0.00	0.00	0.12	1.18	1.23	0.00	1.04	0.87	0.00
21.00	4.20	3.30	3.15	0.03	0.00	0.00	0.00	0.00	2.70	1.33	0.96	0.27	2.70	0.00	0.00	0.00	1.26	0.06	0.34	0.00	1.05	1.35	0.00
22.00	4.19	3.30	3.15	0.00	0.00	0.51	0.50	0.00	2.70	2.40	0.30	0.99	2.25	0.00	0.00	0.82	0.18	0.00	0.09	0.06	1.05	0.75	0.00
23.00	4.20	3.30	3.15	0.00	0.00	0.06	0.00	0.00	2.70	2.40	0.00	0.95	2.26	0.54	0.00	0.25	0.14	0.72	0.00	0.13	1.05	0.02	0.24
24.00	4.20	3.30	3.15	0.46	0.00	0.94	0.68	0.00	0.37	1.03	0.00	1.72	1.02	1.27	1.25	0.45	0.00	1.77	0.00	0.30	0.16	1.46	0.62
25.00	4.19	3.30	3.15	1.92	0.00	0.00	0.47	0.00	0.04	0.00	0.67	2.25	0.62	0.65	0.30	0.00	0.00	1.81	0.82	0.20	1.92	0.67	0.00
26.00	4.20	3.29	3.15	3.15	0.00	0.00	1.06	0.00	0.03	0.00	1.85	2.25	2.96	0.00	0.00	0.00	0.18	1.80	0.04	0.00	1.05	0.00	0.09
27.00	4.19	3.30	3.15	0.88	0.00	0.00	0.22	0.00	0.36	0.00	1.22	2.25	0.98	0.33	0.00	0.00	0.00	1.12	0.00	0.00	1.05	0.00	0.56
28.00	4.20	3.30	3.14	0.00	0.00	0.00	0.34	0.00	0.04	0.79	0.94	1.64	1.86	0.12	0.11	0.00	0.00	0.23	0.60	0.00	1.05	0.15	0.00
29.00	4.19	3.30	3.15	0.97	0.00	0.00	0.24	0.00	1.11	1.64	0.00	0.79	2.25	0.75	1.05	2.39	0.36	0.23	0.34	0.00	1.04	0.87	0.11
30.00	4.20	3.30	3.15	1.29	0.00	0.00	2.80	0.00	0.00	0.26	0.00	0.00	2.25	0.92	0.00	1.95	0.00	1.78	0.00	0.00	1.05	0.00	0.06
31.00	4.20	3.30	3.15	0.00	0.00	0.00	2.70	0.00	2.70	1.11	0.00	0.69	2.25	0.93	0.17	1.96	0.92	1.80	0.92	0.00	1.05	0.00	0.00
32.00	4.19	3.30	3.15	0.00	0.00	0.00	2.70	0.00	0.53	0.46	0.00	1.00	2.26	0.00	0.00	1.95	0.24	1.80	0.00	0.23	1.04	1.56	0.00
33.00	4.20	3.29	3.15	2.74	0.00	0.10	1.32	0.00	0.64	1.19	0.00	0.80	1.59	0.00	0.00	0.83	0.49	1.81	0.00	2.19	0.45	0.47	0.34
34.00	4.19	3.30	3.15	3.15	0.00	0.00	3.10	0.00	0.04	1.50	0.00	0.18	0.09	0.00	0.63	0.31	1.14	1.80	0.19	0.79	0.78	0.00	0.00
35.00	4.20	3.30	3.15	3.15	0.00	0.00	2.70	0.00	1.06	0.48	0.00	0.12	0.00	0.00	0.00	0.18	0.00	1.81	0.00	0.00	0.67	0.00	0.33
36.00	4.19	3.30	3.15	2.27	0.00	1.05	0.92	0.00	1.65	0.00	1.46	0.00	0.45	0.23	0.00	0.00	0.00	0.92	0.00	0.09	0.84	0.00	0.00
37.00	4.20	3.30	3.15	0.05	0.00	0.00	1.08	0.00	0.30	2.74	0.62	2.93	1.47	2.63	0.03	0.09	0.14	2.16	0.81	0.00	0.88	0.00	0.00
38.00	4.20	3.30	3.15	1.50	0.00	0.50	0.15	0.00	1.73	0.26	1.04	0.50	0.00	0.38	0.54	2.39	1.56	1.81	0.00	0.06	0.00	0.60	0.00
39.00	4.19	3.30	3.15	0.97	0.00	0.00	0.00	0.00	0.00	0.04	0.53	0.53	0.42	2.39	0.58	0.59	0.64	0.95	0.12	0.00	1.34	0.06	0.00
40.00	4.20	3.30	3.15	1.17	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.44	1.04	1.63	0.00	0.09	0.20	2.34	1.04	0.00	0.25	0.18	0.00
41.00	4.19	3.30	3.15	0.46	0.00	2.23	0.00	0.00	3.02	0.00	3.10	0.00	0.10	0.11	0.00	0.00	0.15	0.00	0.00	0.00	1.16	0.00	0.00
42.00	4.20	3.29	3.14	0.00	0.00	0.85	0.41	0.00	0.83	0.25	0.73	3.15	2.46	0.00	1.27	0.01	0.73	2.56	0.00	0.00	0.46	0.13	0.00
43.00	4.19	3.30	3.15	0.41	0.00	0.21	0.21	0.00	0.62	1.77	0.60	0.00	2.28	2.06	1.17	0.20	0.00	1.81	0.03	0.00	1.64	0.46	0.00
44.00	4.20	3.30	3.15	0.00	0.00	0.00	0.80	0.00	0.12	2.40	0.42	1.31	2.25	1.02	0.00	0.42	1.74	1.80	0.34	0.00	1.05	0.17	0.00
45.00	4.20	3.30	3.15	2.73	0.00	1.08	0.00	0.00	3.33	1.71	0.10	0.81	0.95	0.30	0.00	0.60	0.00	1.29	0.61	0.00	1.05	0.07	0.00
46.00	4.19	3.30	3.15	3.15	0.00	0.82	0.00	0.00	2.70	1.10	1.86	0.06	0.51	0.00	0.16	0.00	0.00	0.00	0.07	0.00	1.04	0.47	0.00
47.00	4.20	3.30	3.15	3.15	0.00	0.00	2.78	0.00	2.70	2.40	0.00	0.27	0.42	0.00	0.00	0.00	0.34	0.68	0.00	0.00	1.05	0.00	0.93
48.00	4.19	3.30	3.15	0.39	0.00	0.00	2.70	0.00	0.59	0.29	0.00	1.56	1.36	0.19	0.00	0.00	0.00	0.06	0.00	0.00	1.05	0.00	0.00
49.00	4.20	3.30	3.15	0.39	0.00	0.00	2.70	0.00	0.16	0.00	0.00	2.25	2.26	0.89	0.00	0.00	0.00	0.64	0.19	0.00	1.04	0.00	0.00
50.00	4.19	3.29	3.15	0.00	0.00	0.00	1.78	0.00	0.00	1.46	0.99	1.57	2.25	0.00	0.00	0.52	0.26	0.19	0.78	0.00	0.82	0.00	0.00
51.00	4.20	3.30	3.15	4.15	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.68	0.42	0.00	0.00	0.21	0.00	1.58	0.00	1.15	0.00	0.00
52.00	4.20	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.31	0.13	0.00	1.30	0.64	0.99	0.00	0.00	0.28	0.00	0.37	0.00	1.04	0.00	0.00
53.00	4.19	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.01	0.08	0.34	0.70	0.32	0.15	0.00	0.00	1.52	2.27	0.70	0.00	1.05	0.17	0.00
54.00	4.20	3.30	3.15	0.64	0.00	0.00	1.76	0.00	0.56	0.34	0.00	0.00	0.00	0.61	0.00	0.45	0.73	1.80	0.17	0.22	0.21	0.00	1.36
55.00	4.19	3.30	3.15	0.00	0.00	0.00	2.70	0.00	2.32	0.06	0.18	2.40	1.01	0.06	0.00	0.00	0.00	1.80	0.00	0.30	0.72	0.18	0.75
56.00	4.20	3.30	3.14	0.00	0.00	0.00	2.69	0.00	2.34	0.14	0.76	2.25	0.32	0.00	0.00	0.00	0.39	1.81	0.00	1.17	0.00	0.00	0.67
57.00	4.19	3.30	3.15	0.95	0.00	1.47	1.45	0.00	0.00	0.00	0.00	0.78	1.11	0.78	0.02	0.00	0.00	1.80	0.00	1.02	0.00	0.00	0.48
58.00	4.20	3.29	3.15	0.46	0.00	0.23	0.00	0.00	0.34	0.00	0.30	0.00	2.65	0.77	0.00	0.15	0.00	1.80	0.12	0.00	0.16	0.03	0.00
59.00	4.20	3.30	3.15	1.34	0.00	1.45	0.00	0.00	0.25	0.00	0.80	0.00	2.25	0.00	0.00	0.60	0.00	1.81	0.00	2.29	0.80	0.19	0.00
60.00	4.20	3.30	3.15	0.39	0.00	0.67	0.73	0.00	0.94	1.53	0.07	2.26	0.72	0.00	0.00	0.00	1.00	0.71	0.08	1.34	0.23	0.43	0.00
61.00	4.20	3.30	3.15	0.97	0.00	1.96	0.62	0.00	1.22	2.40	0.00	2.25	2.55	0.54	0.00	0.00	0.00	0.00	0.49	0.53	0.00	0.51	0.00
62.00	4.19	3.30	3.15	1.28	0.00	2.00	0.44	0.00	2.63	2.41	0.40	2.26	0.47	1.60	0.00	0.00	0.30	0.56	0.24	0.22	1.74	0.00	0.00
63.00	4.20	3.30	3.15	1.30	0.00	0.00	0.00	0.00	1.11	1.67	0.08	1.47	1.41	0.00	0.00	0.00	0.15	0.96	0.36	0.00	0.00	0.00	0.14
64.00	4.19	3.30	3.15	0.00	0.00	0.62	0.20	0.00	2.70	0.44	0.55	0.48	0.12	0.00	0.00	0.00	0.27	0.00	0.25	0.00	0.34	0.01	0.00
65.00	4.20	3.30	3.15	2.79	0.00	1.33	0.00	0.00	0.51	0.53	0.03	0.00	0.06	0.00	0.00	0.00	0.19	0.32	1.29	0.00	0.90	1.77	0.07
66.00	4.19	3.29	3.15	0.80	0.00	0.51	1.69	0.00	0.00	0.98	1.49	0.09	0.24	0.00	0.00	0.00	0.00	0.86	1.49	0.00	1.44	0.16	0.18
67.00	4.20	3.30	3.15	1.07	0.00	0.44	2.47	0.00	0.00	1.94	0.09	2.51	1.41	1.63	0.00	0.00	0.07	0.06	0.84	0.00	0.73	0.31	1.37
68.00	4.20	3.30	3.15	0.00	0.00	1.69	0.00	0.00	0.10	2.41	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.90	1.47	0.00	0.20	0.33	0.76
69.00	4.19	3.30	3.15	0.13	0.00	0.00	0.29	0.00	0.00	2.40	0.13	2.25	0.00	0.91	0.00	0.00	0.00	0.00	0.60	0.00	0.48	0.00	0.75
70.00	4.20	3.30	3.14	0.56	0.00	0.33	1.11	0.00	0.00	2.40	0.00	2.26	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.36	0.75
71.00	4.19	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.67	2.25	0.15	0.15	0.00	0.00	0.00	1.81	0.06	0.00	0.82	0.56	0.75
72.00	4.20	3.30	3.15	0.35	0.00	0.00	0.00	0.00	1.93	2.40	0.09	1.29	0.00	0.33	0.00	0.00	0.00	1.78	0.00	0.00	1.27	0.00	0.74
73.00	4.19	3.30	3.15	0.00	0.00	0.00	0.96	0.00	2.70	2.41	0.30	0.44	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.27	1.05	0.00	0.75
74.00	4.20	3.29	3.15	0.30	0.00	0.00	0.00	0.00	0.66	2.40	0.00	0.27	0.00	0.00	0.00	0.66	0.00	1.81	0.00	0.70	1.04	0.00	0.75
75.00	4.20	3.30	3.15	0.00	0.00	0.00	0.08	0.00	0.00	0.52	0.00	0.00	0.00	0.35	0.00	1.29	1.17	1.80	1.18	0.00	1.05	0.00	0.74
76.00	4.19	3.30	3.15	0.65	0.00	0.00	0.00	0.00	0.00	0.14	0.17	3.20	0.67	0.00	0.00	0.00	0.51	1.80	0.62	0.00	1.05	0.00	0.75
77.00	4.20	3.30	3.15	0.43	0.00	0.57	0.00	0.00	0.52	0.00	0.43	2.25	1.98	0.00	0.00	0.00	0.83	1.81	0.27	0.62	1.03	0.00	0.75
78.00	4.19	3.30	3.15	1.10	0.00	0.33	0.00	0.00	0.27	0.00	1.14	2.25	0.00	0.88	0.00	0.00	0.00	1.80	0.00	0.00	0.52	0.00	0.75
79.00	4.20	3.30	3.15	0.12	0.00	2.29	0.30	0.00	3.65	0.14	0.00	0.51	2.15	1.98	0.00	0.00	0.00	1.81	0.22	0.03	0.21	0.00	0.68
