Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	0.00	0.23	0.00	0.01	0.00	0.57	0.00	0.00	0.80	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	0.00	0.09	2.34	2.64	0.06	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
4.00	3.45	3.45	0.00	0.75	2.06	0.65	0.00	0.00	1.97	0.22	0.54	0.94	0.25	0.00	0.04	0.00	0.00	0.00	0.30	0.00
5.00	3.45	3.45	4.29	0.19	0.71	0.27	0.00	0.00	0.56	0.59	0.92	0.51	0.00	0.00	0.00	0.01	0.84	0.04	0.00	1.26
6.00	3.45	3.45	0.60	1.36	0.57	2.73	0.00	0.00	0.00	0.06	0.00	1.65	2.60	0.00	0.00	0.00	0.65	0.00	0.87	0.00
7.00	3.44	3.44	1.36	3.15	0.00	1.95	0.34	0.00	0.66	0.00	0.20	2.41	2.10	0.00	0.00	0.00	0.34	0.00	0.00	0.00
8.00	3.45	3.45	0.13	1.88	0.20	0.97	0.71	0.00	0.74	0.00	0.42	2.40	2.10	0.00	0.00	1.34	0.00	2.10	0.15	0.33
9.00	3.45	3.45	0.00	0.00	0.16	0.30	0.35	0.00	0.16	0.80	2.00	2.40	2.03	0.00	0.00	1.02	0.00	0.27	1.83	0.44
10.00	3.45	3.45	0.91	0.74	0.16	0.06	0.42	0.00	0.00	1.74	2.40	2.40	0.41	0.00	0.50	0.00	0.00	0.15	1.34	0.00
11.00	3.45	3.45	0.00	0.04	0.12	1.78	0.00	0.00	0.03	1.38	1.24	1.87	0.00	0.00	0.00	0.00	0.00	1.39	1.19	0.27
12.00	3.45	3.45	0.00	0.00	0.00	1.64	0.00	0.00	0.33	0.00	1.70	1.55	0.48	0.00	0.00	1.19	0.00	0.72	1.20	0.40
13.00	3.44	3.44	0.33	0.00	0.15	0.70	0.00	0.00	0.26	2.80	0.51	0.51	0.00	0.00	0.00	0.19	0.67	0.06	1.20	0.54
14.00	3.45	3.45	0.87	1.42	1.14	0.00	0.00	0.00	3.33	1.14	0.18	0.29	0.94	2.23	0.00	1.11	0.00	1.29	1.19	0.35
15.00	3.45	3.45	2.42	0.01	0.00	0.00	0.33	0.00	2.40	0.00	0.86	0.12	0.00	0.47	0.00	0.78	0.00	0.82	1.19	0.00
16.00	3.45	3.45	0.95	0.54	0.13	0.00	0.80	0.00	2.40	0.00	0.00	0.52	2.27	1.10	0.00	0.00	1.78	0.00	1.21	0.00
17.00	3.45	3.45	0.69	0.42	0.04	4.03	0.65	0.16	2.40	0.00	0.00	0.27	2.10	0.15	0.00	0.18	0.87	0.01	1.20	0.36
18.00	3.45	3.45	0.06	0.51	0.78	0.53	0.00	0.00	0.41	0.00	1.97	1.75	0.39	0.00	0.00	1.16	0.00	0.28	1.19	0.00
19.00	3.44	3.44	2.32	1.97	1.16	0.16	1.73	0.00	0.00	0.00	1.17	2.40	0.26	0.98	1.17	0.00	0.93	0.52	0.88	0.91
20.00	3.45	3.45	3.30	0.00	3.00	0.94	0.18	0.00	0.47	0.17	0.00	2.40	0.17	0.00	0.45	0.00	0.00	0.45	0.54	0.00
21.00	3.45	3.45	2.88	0.06	0.65	0.10	0.00	0.15	0.00	0.07	0.23	0.41	1.52	0.00	0.15	0.35	0.00	0.58	0.00	0.00
22.00	3.45	3.45	3.30	0.62	0.00	0.19	0.00	0.50	1.77	0.00	1.44	2.99	0.00	0.00	1.74	2.53	0.00	0.00	0.00	1.00
23.00	3.45	3.45	1.82	0.99	0.49	0.37	1.54	0.00	0.00	0.47	0.62	2.40	0.04	0.95	0.77	1.80	0.99	0.31	0.09	0.14
24.00	3.44	3.44	1.28	0.59	0.00	0.29	0.78	0.00	1.22	0.00	0.00	1.96	0.32	0.00	2.26	0.30	0.13	0.24	0.63	1.79
25.00	3.45	3.45	0.00	0.46	0.61	0.65	0.04	0.00	0.71	0.00	0.96	2.40	0.22	2.12	1.96	2.54	0.62	0.00	0.00	0.28
26.00	3.45	3.45	1.99	0.00	1.70	0.85	0.32	0.00	3.23	0.11	0.78	2.02	0.15	1.96	0.03	1.80	0.41	0.66	0.00	0.18
27.00	3.45	3.45	2.15	0.34	1.05	2.87	1.55	0.00	1.41	0.00	1.09	0.76	1.15	0.05	0.52	0.02	0.00	0.06	0.00	0.00
28.00	3.45	3.45	2.36	0.15	0.00	0.16	2.70	0.00	0.00	0.00	0.01	0.39	0.90	1.46	0.58	2.46	0.00	0.51	0.00	0.14
29.00	3.45	3.45	0.89	0.31	0.15	0.00	1.36	0.00	0.00	0.45	0.46	1.03	0.00	1.68	0.90	1.80	0.00	2.27	0.00	0.22
30.00	3.44	3.44	0.00	1.16	0.00	0.03	0.20	0.00	0.48	0.26	1.66	0.68	2.84	0.00	0.00	0.39	0.00	1.64	1.60	0.00
31.00	3.45	3.45	0.27	1.83	2.11	0.57	0.00	0.00	0.00	0.00	1.75	0.44	0.17	0.15	0.81	0.72	0.00	0.08	0.93	0.00
32.00	3.45	3.45	0.00	2.39	0.00	0.00	0.39	0.00	0.00	1.28	0.08	0.00	2.04	0.55	0.59	0.48	0.00	0.25	0.24	0.22
33.00	3.45	3.45	0.00	0.98	0.00	0.00	0.23	0.00	0.00	0.61	0.00	3.16	0.38	1.06	0.21	0.00	0.00	2.02	0.65	0.82
34.00	3.45	3.45	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.09	1.29	1.23	0.23	0.39	2.28	0.00	0.00	0.84	1.60	0.00
35.00	3.45	3.45	2.73	0.48	0.87	2.40	0.00	0.00	0.00	0.00	1.63	2.22	1.66	0.13	0.90	0.00	0.00	0.00	0.19	0.08
36.00	3.44	3.44	0.18	0.00	0.00	1.09	0.58	0.00	0.00	0.00	0.07	0.12	2.40	1.62	1.52	0.00	0.00	0.00	0.30	0.72
37.00	3.45	3.45	0.23	0.33	0.00	2.59	0.05	0.00	0.00	1.41	0.29	0.38	2.09	1.95	0.00	0.00	0.00	0.10	0.00	0.00
38.00	3.45	3.45	0.00	0.00	1.36	0.25	0.90	0.75	2.43	2.40	0.13	0.01	0.11	0.03	0.00	0.00	0.00	1.35	0.00	0.00
39.00	3.45	3.45	0.55	1.64	0.09	3.83	0.90	2.65	0.62	0.41	0.27	0.69	0.00	0.00	0.82	0.29	0.00	0.62	1.89	0.21
