Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.933s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.06	0.53	1.56	0.00	1.18	0.00	0.00	0.00	0.28	0.00	0.79	0.00	0.78	0.00	0.00	0.36
3.00	4.80	3.75	0.17	0.83	0.00	0.00	0.41	0.00	0.00	0.00	0.38	0.00	3.13	0.45	0.34	0.83	0.35	0.08
4.00	4.81	3.75	4.14	0.43	0.42	0.04	0.00	0.00	3.87	0.00	0.65	0.00	0.52	2.09	0.09	0.00	0.96	0.90
5.00	4.80	3.74	0.93	0.00	0.99	0.00	1.89	0.00	0.85	0.00	0.00	3.57	0.83	2.11	1.69	0.32	0.31	0.14
6.00	4.80	3.75	0.00	0.00	0.51	0.00	1.44	1.98	0.89	0.00	0.45	2.55	0.54	2.10	1.58	0.42	0.49	0.06
7.00	4.81	3.75	1.26	0.76	0.29	0.00	2.71	0.98	0.06	0.00	0.37	0.30	0.00	1.50	1.95	0.55	0.39	0.04
8.00	4.80	3.75	0.81	0.24	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.70	0.00	0.36	0.00	1.05	1.59	0.15
9.00	4.80	3.74	0.00	0.93	2.74	0.00	0.26	0.72	1.24	0.00	0.00	0.86	0.00	0.78	0.98	1.26	1.49	0.41
10.00	4.81	3.75	0.15	0.69	0.87	2.11	0.88	0.30	1.17	0.00	0.03	1.62	0.96	0.00	0.06	1.11	1.51	0.22
11.00	4.80	3.75	0.46	0.00	0.11	2.86	0.00	2.98	1.07	1.53	0.38	2.56	0.89	0.04	0.00	0.53	1.08	0.00
12.00	4.80	3.74	3.01	0.00	0.48	2.85	0.00	1.27	0.00	0.00	0.00	2.55	0.00	0.32	0.00	0.00	0.00	0.27
13.00	4.80	3.75	2.88	0.00	0.00	2.84	0.00	0.14	0.17	0.00	0.76	2.55	0.81	0.00	0.64	0.51	0.58	0.52
14.00	4.80	3.75	1.04	0.30	0.07	2.86	2.29	0.02	2.08	0.00	0.29	0.59	0.49	0.25	0.91	0.00	0.00	0.26
15.00	4.81	3.75	3.85	1.36	0.05	0.30	0.13	0.00	2.85	0.00	0.00	0.00	0.37	2.48	0.00	0.00	0.56	0.59
16.00	4.80	3.74	1.88	0.07	0.11	0.54	0.58	0.50	1.59	0.00	0.96	0.27	0.14	2.11	0.41	0.00	0.49	1.19
17.00	4.80	3.75	1.64	0.00	0.15	0.24	1.08	1.88	1.16	0.00	0.06	0.00	0.03	1.73	1.27	0.00	0.00	0.45
18.00	4.81	3.75	0.46	0.00	0.00	0.58	0.00	3.26	0.83	0.00	0.04	0.00	0.00	1.34	0.98	0.00	0.00	0.45
19.00	4.80	3.75	1.74	0.00	0.00	0.23	0.00	2.85	1.24	0.00	1.12	0.00	0.96	2.11	0.00	0.00	0.00	0.45
20.00	4.80	3.75	0.82	0.00	0.00	2.45	0.00	2.31	0.06	0.00	0.06	0.00	0.00	2.10	0.00	0.00	0.00	0.38
21.00	4.81	3.75	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.58	0.00	0.00	2.10	0.00	1.91	0.00	0.00
22.00	4.80	3.75	0.06	0.00	0.00	0.49	0.00	0.00	1.35	0.00	0.00	0.00	0.35	2.10	0.00	1.92	0.00	0.68
23.00	4.81	3.74	2.73	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.18	0.01	0.00	1.65	0.00	1.80	0.00	0.00
24.00	4.80	3.75	4.41	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.39	1.03	0.00	1.80	0.00	0.00
25.00	4.80	3.75	1.70	0.00	0.09	1.60	0.00	0.10	0.00	0.00	1.54	0.00	0.69	0.26	1.42	1.09	0.53	0.00
26.00	4.81	3.75	0.00	0.00	0.00	2.29	1.20	1.04	1.43	0.93	0.04	0.64	1.23	0.58	0.21	0.00	0.59	0.00
27.00	4.80	3.74	0.03	0.90	0.17	3.41	2.85	0.00	2.47	0.98	0.00	0.66	0.00	0.72	0.00	0.00	0.20	0.00
28.00	4.80	3.75	3.92	0.00	0.00	2.31	2.49	0.56	0.00	0.38	0.00	2.25	0.45	0.00	0.51	0.10	0.00	0.28
29.00	4.81	3.75	0.29	1.07	0.01	3.39	0.00	0.09	0.30	2.14	0.00	0.86	0.00	2.30	1.78	0.00	0.63	0.47
30.00	4.80	3.74	0.68	0.00	0.00	0.24	0.87	0.00	1.59	1.38	0.73	0.25	0.00	0.08	0.16	0.00	0.15	0.00
31.00	4.80	3.75	0.21	0.00	0.00	2.50	1.16	0.00	2.85	0.58	1.15	0.11	3.42	0.00	0.00	0.00	2.31	0.00
32.00	4.81	3.75	0.20	0.99	0.33	2.85	0.11	0.72	0.22	0.11	1.09	0.33	1.02	2.80	0.29	0.40	1.41	0.00
33.00	4.80	3.75	2.66	0.00	0.33	2.85	1.26	0.00	0.43	0.56	2.03	0.92	0.16	2.10	0.16	0.01	0.24	0.00
34.00	4.81	3.74	0.39	0.00	1.52	0.27	0.00	0.03	2.25	0.00	3.08	0.03	0.16	2.11	0.07	0.00	0.47	0.00
35.00	4.80	3.75	0.88	0.00	0.36	0.11	0.15	0.61	2.29	0.00	2.55	1.80	0.00	2.10	0.00	0.00	2.09	0.00
36.00	4.80	3.75	0.00	0.00	0.00	0.52	0.70	0.00	0.00	0.00	2.55	0.00	0.00	2.09	2.78	0.00	1.51	0.00
37.00	4.81	3.75	0.00	0.00	0.00	1.09	2.25	0.00	0.86	0.00	1.12	0.00	0.00	0.51	0.95	0.00	1.49	0.00
38.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	1.83	0.00	0.00	0.70	0.00	0.00	1.22	0.00
39.00	4.80	3.75	0.00	0.00	0.00	0.00	2.18	0.00	1.63	0.00	2.66	0.16	0.72	0.00	0.00	0.00	0.00	0.00
