Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.432s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.87	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.43	1.49	0.00	0.00	0.04	0.18	0.93	0.00
3.00	4.36	0.16	0.00	3.26	0.00	0.00	0.23	0.00	0.00	0.90	0.00	0.01	2.25	2.44	0.07	0.83	0.69	0.00
4.00	4.34	2.93	0.00	0.17	0.34	0.00	0.00	0.00	1.18	0.00	2.87	0.04	0.00	1.95	0.96	0.16	0.00	0.00
5.00	4.36	0.07	0.53	0.60	0.00	0.06	0.00	0.06	0.06	3.13	0.67	2.24	0.06	1.89	0.06	0.00	0.28	2.39
6.00	4.34	0.73	0.49	0.02	0.00	0.00	0.00	0.00	0.41	0.29	0.04	0.19	1.86	0.43	0.53	0.00	0.20	1.34
7.00	4.36	2.14	0.06	1.69	0.09	0.00	0.00	0.00	2.15	2.05	0.01	0.45	1.54	0.86	0.42	0.57	1.77	1.36
8.00	4.34	1.66	0.49	0.09	0.00	0.01	0.00	0.00	0.85	0.68	2.21	0.55	0.61	0.27	0.46	1.40	0.33	1.34
9.00	4.36	0.00	0.94	0.00	0.10	1.08	0.00	0.00	0.00	1.11	0.00	0.39	0.00	1.23	0.99	0.04	0.06	1.34
10.00	4.34	0.51	0.09	3.29	0.39	0.00	0.00	0.00	0.04	0.00	0.00	1.17	1.16	0.25	2.27	0.00	2.82	1.36
11.00	4.36	0.10	2.17	0.00	2.28	0.00	0.00	0.00	0.69	0.67	0.42	0.46	0.52	0.00	0.65	0.02	1.80	1.36
12.00	4.34	0.00	1.97	0.18	0.44	0.62	0.65	0.00	0.00	0.07	0.81	0.51	0.18	0.00	0.00	0.20	1.05	1.34
13.00	4.36	0.00	0.00	3.26	0.00	0.00	2.12	0.00	0.61	0.00	0.00	0.00	0.24	0.48	2.52	0.00	0.00	1.36
14.00	4.34	0.00	0.60	1.97	0.10	1.04	0.63	0.00	0.04	1.73	0.04	0.00	0.00	0.00	0.36	0.00	0.00	1.34
15.00	4.36	2.53	0.20	1.17	0.00	0.00	1.43	0.00	0.30	2.22	0.18	0.66	0.09	0.86	0.26	0.00	1.22	0.78
16.00	4.34	0.00	2.99	0.00	0.00	0.01	0.06	0.00	1.18	0.00	1.43	0.00	0.07	0.00	0.06	0.00	0.57	0.00
17.00	4.36	0.00	2.43	0.00	0.00	0.00	0.74	0.00	0.00	0.21	2.27	0.00	0.00	0.00	1.08	0.00	0.43	0.00
18.00	4.34	0.00	0.56	0.00	0.00	0.00	2.26	0.00	0.00	0.18	0.22	0.00	0.91	1.33	0.10	0.00	1.02	1.47
19.00	4.36	0.00	0.00	1.75	0.20	0.00	0.00	0.00	1.92	0.01	0.00	0.00	0.00	0.62	0.69	1.72	0.51	0.11
20.00	4.34	3.58	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.06	0.00	0.00	0.00	0.00	0.33
21.00	4.36	2.34	0.84	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.81	0.00	0.32	0.28	1.35	0.41	0.83	0.94
22.00	4.34	0.00	1.75	0.00	0.10	0.00	1.77	0.00	0.00	0.09	0.11	2.08	0.24	0.19	0.09	1.76	2.11	0.10
23.00	4.36	0.22	2.37	0.97	0.64	0.00	0.24	0.00	0.27	0.00	0.06	1.62	0.44	1.11	0.51	1.12	1.80	0.00
24.00	4.34	0.06	0.75	1.40	0.00	0.00	0.00	0.00	1.73	0.64	1.29	0.57	0.00	1.06	0.00	0.58	1.42	2.33
25.00	4.36	0.00	0.07	2.11	0.00	0.00	0.21	0.00	0.00	0.00	2.61	2.37	0.00	1.92	0.65	0.37	0.60	1.34
26.00	4.34	0.42	1.05	0.41	0.00	0.00	0.46	0.00	0.74	0.50	1.51	0.70	1.68	1.01	0.24	0.00	0.94	0.85
27.00	4.36	0.10	0.00	1.39	0.00	0.00	0.00	0.11	0.09	1.17	0.43	0.21	1.20	0.67	1.30	0.00	0.58	1.24
28.00	4.34	0.26	0.00	0.00	1.70	0.00	0.00	0.00	0.26	0.23	0.06	0.00	0.00	1.00	1.71	0.00	1.05	0.02
29.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.43	0.00	1.79	0.00	1.92	0.00	0.04	1.41	1.21
