Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	0.10	0.00	0.00	1.14	0.35	0.00	0.68	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.57	0.00
3.00	4.20	3.30	0.00	0.00	3.85	0.00	0.64	1.16	0.03	0.00	0.00	0.06	0.00	0.00	0.00	0.23	0.31	0.00
4.00	4.19	3.30	0.82	0.00	0.03	0.00	0.93	0.00	2.46	0.00	0.00	0.00	2.23	0.00	0.00	0.08	1.73	0.00
5.00	4.20	3.30	1.57	0.00	3.57	0.00	0.15	0.00	2.55	0.00	0.00	0.00	2.40	0.49	0.04	0.87	0.65	0.00
6.00	4.19	3.30	0.00	0.00	3.00	0.03	0.66	0.23	0.71	0.00	0.00	0.92	0.64	0.62	0.46	0.00	1.10	0.00
7.00	4.20	3.30	1.67	0.00	3.00	0.00	0.00	3.55	2.40	0.00	0.00	0.00	0.14	0.00	0.63	0.00	0.30	0.00
8.00	4.19	3.30	0.54	0.00	3.00	0.18	0.75	2.70	2.55	0.00	0.00	0.00	0.08	0.00	0.36	0.00	1.48	0.00
9.00	4.20	3.29	0.14	0.00	1.45	0.00	0.24	0.68	0.72	0.00	0.00	0.92	1.22	0.00	1.18	0.00	0.92	0.00
10.00	4.20	3.30	2.76	0.00	0.72	0.90	0.72	0.12	2.74	0.83	0.17	0.66	2.40	0.00	1.95	0.00	0.90	0.00
11.00	4.19	3.30	0.00	0.00	0.00	0.56	0.45	1.84	2.55	0.00	0.00	0.00	2.40	0.00	1.96	0.00	0.89	0.00
