Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.01	3.44	0.76	0.57	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.50	0.21
3.00	4.95	0.42	3.45	0.06	0.00	2.86	0.23	0.00	0.00	0.82	0.17	2.69	0.00	0.06	0.69
4.00	4.95	0.35	3.45	0.24	0.67	2.85	0.57	0.00	1.39	0.91	0.00	2.25	0.18	0.00	0.12
5.00	4.96	3.20	3.45	0.06	2.14	0.74	0.12	1.48	2.40	0.00	0.00	2.25	0.90	1.77	0.28
6.00	4.95	3.90	3.45	0.26	0.27	0.18	3.32	0.61	2.40	0.00	0.00	2.26	0.42	1.19	0.92
7.00	4.95	3.90	3.44	0.00	0.48	0.25	2.55	0.39	2.41	1.06	0.00	2.25	0.00	1.20	0.37
8.00	4.96	3.89	3.45	0.30	0.60	0.38	2.55	0.43	2.40	0.00	0.00	2.25	0.00	1.20	0.00
9.00	4.95	3.90	3.45	1.55	0.09	0.00	2.55	0.00	2.40	0.00	0.00	2.25	0.00	1.19	0.80
10.00	4.95	3.90	3.45	0.24	0.10	0.00	2.56	0.39	2.40	0.00	0.57	2.26	0.00	1.20	0.11
11.00	4.96	3.89	3.45	0.00	0.48	0.00	2.55	0.10	2.18	0.00	1.22	2.25	0.00	1.19	1.03
12.00	4.95	3.90	3.45	0.06	0.60	0.00	2.55	1.49	2.15	0.00	0.59	2.25	0.00	0.13	0.00
13.00	4.95	3.90	3.44	3.94	0.14	0.00	2.55	1.25	0.06	0.00	0.00	2.25	0.62	0.67	0.00
14.00	4.96	3.89	3.45	0.00	2.93	0.00	2.55	1.65	0.00	0.57	1.60	2.25	0.00	0.36	0.00
15.00	4.95	3.90	3.45	0.07	2.99	0.96	2.04	0.87	0.19	0.11	1.51	2.24	0.09	0.47	0.98
16.00	4.95	3.90	3.45	0.33	3.01	0.00	0.00	0.88	0.00	0.38	2.40	2.26	0.68	0.42	0.21
17.00	4.96	3.89	3.45	0.14	1.05	0.09	3.06	0.00	0.15	0.00	2.40	2.25	0.02	0.00	0.00
18.00	4.95	3.90	3.45	0.21	0.67	2.91	0.24	0.72	0.51	0.00	2.41	2.25	0.00	0.62	0.00
19.00	4.95	3.90	3.44	1.71	0.00	2.85	0.35	1.38	0.45	0.00	2.40	2.26	0.00	1.11	0.00
20.00	4.95	3.89	3.45	0.00	0.00	2.83	2.26	0.24	0.56	0.00	2.40	2.25	0.00	0.00	0.03
21.00	4.96	3.90	3.45	0.71	1.85	0.57	2.55	0.00	0.00	0.00	2.40	2.25	1.05	0.00	0.14
22.00	4.95	3.90	3.45	0.00	3.00	0.75	2.55	0.39	0.43	0.00	2.40	2.25	0.50	0.28	0.51
23.00	4.95	3.89	3.45	0.00	2.46	0.37	2.55	0.40	0.42	0.00	2.40	0.01	0.34	0.04	0.00
24.00	4.96	3.90	3.44	0.01	0.00	0.00	2.55	0.00	0.00	0.72	1.75	0.45	0.16	0.00	0.83
25.00	4.95	3.90	3.45	1.83	0.00	0.23	2.56	0.00	0.00	0.11	0.00	0.56	1.66	0.90	1.72
26.00	4.95	3.89	3.45	0.95	0.86	0.89	2.55	0.00	2.40	0.00	0.00	0.24	1.36	0.18	0.25
27.00	4.96	3.90	3.45	0.00	0.37	0.04	2.55	0.00	2.40	0.00	0.00	2.07	1.36	0.37	0.47
28.00	4.95	3.90	3.45	1.05	2.58	0.00	2.54	0.94	2.40	0.35	0.00	0.41	0.90	0.00	1.42
29.00	4.95	3.89	3.45	0.04	2.99	0.69	2.56	0.78	0.84	0.25	1.63	0.29	0.00	0.80	0.00
30.00	4.96	3.90	3.44	0.00	3.00	0.00	2.55	0.00	0.78	0.13	1.49	0.00	0.00	0.04	0.00
31.00	4.95	3.90	3.45	0.00	3.01	0.00	2.55	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
