Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.23	0.23	0.78	0.15	0.00	0.64	0.00	0.00	0.49	1.55	0.23	0.49	0.00	0.23
3.00	4.95	0.00	0.59	3.17	0.00	0.00	0.06	0.35	0.00	0.30	0.05	0.00	1.84	0.01	0.43
4.00	4.95	4.10	0.45	0.00	0.51	0.00	0.06	0.01	0.00	0.00	0.43	2.57	0.25	0.00	0.67
5.00	4.96	0.58	1.66	0.71	0.45	3.27	0.94	0.07	1.38	0.00	1.54	0.27	2.16	0.00	0.35
6.00	4.95	4.30	0.74	0.31	1.55	0.14	1.85	0.04	2.31	0.00	0.25	0.03	0.14	0.75	0.00
7.00	4.95	0.18	0.00	0.17	0.06	1.64	2.06	0.00	2.41	0.00	1.71	1.67	0.03	0.00	0.47
8.00	4.96	0.00	0.33	1.39	0.00	1.52	0.87	0.00	0.46	0.00	0.00	0.00	0.00	0.39	0.47
9.00	4.95	1.50	0.42	0.88	3.17	0.20	0.19	0.00	0.04	0.00	0.00	0.37	0.30	0.00	0.05
10.00	4.95	0.06	1.54	1.72	2.09	1.10	0.92	0.00	0.01	0.02	0.76	0.00	1.06	0.00	0.00
11.00	4.96	0.27	0.46	0.00	0.62	3.10	0.00	0.00	0.53	0.04	0.00	0.19	0.58	1.10	0.53
12.00	4.95	0.00	1.20	1.94	0.00	2.21	0.96	0.00	0.10	0.00	0.00	0.00	1.20	0.45	0.27
13.00	4.95	3.53	0.00	0.97	1.25	0.15	1.27	0.00	0.00	0.01	0.00	1.28	0.39	0.10	0.43
14.00	4.96	0.04	0.30	0.76	0.06	0.63	2.57	0.00	0.94	0.27	0.00	1.15	0.27	0.00	0.37
15.00	4.95	0.01	0.60	0.00	0.00	0.00	2.55	0.00	0.35	0.00	0.96	0.96	0.87	0.05	1.18
16.00	4.95	0.00	3.21	0.05	0.25	0.00	1.41	0.00	0.41	0.30	0.22	0.15	0.71	0.00	1.05
17.00	4.96	1.14	3.45	0.18	0.24	0.00	1.08	0.00	0.00	0.00	0.06	0.35	0.06	0.00	1.05
18.00	4.95	0.00	3.44	1.17	1.02	0.00	2.65	0.00	0.42	0.00	0.00	0.00	0.17	0.00	0.38
19.00	4.95	0.00	3.45	0.27	0.13	0.11	2.55	0.00	0.65	0.14	0.86	0.57	1.86	0.11	0.04
20.00	4.95	0.00	0.08	0.00	0.00	0.00	1.59	0.00	0.43	0.16	0.48	1.98	1.36	1.26	0.06
21.00	4.96	0.19	1.56	0.36	2.31	0.36	0.75	0.60	0.00	0.00	1.09	0.50	0.29	0.96	1.45
22.00	4.95	3.78	2.56	0.25	0.00	0.18	0.00	1.03	0.20	0.00	0.00	0.49	0.38	0.00	1.24
23.00	4.95	0.44	2.62	0.09	0.02	0.27	1.08	0.00	0.27	1.08	0.00	1.13	1.03	0.00	1.05
24.00	4.96	0.00	1.30	2.26	1.22	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.12
25.00	4.95	0.15	0.58	2.66	0.00	0.13	0.41	0.00	3.42	0.87	1.64	0.00	0.25	0.00	0.37
26.00	4.95	2.20	0.05	0.34	0.00	2.92	0.00	0.00	0.78	0.00	2.40	0.09	0.34	0.00	0.80
27.00	4.96	0.00	0.00	0.00	2.17	2.84	0.45	0.00	0.00	0.78	2.40	0.50	0.00	0.00	1.04
28.00	4.95	0.00	0.00	0.06	1.04	2.86	0.10	0.00	0.56	0.00	0.82	0.59	0.57	0.00	1.52
29.00	4.95	1.72	0.01	1.48	0.49	1.76	0.27	0.49	0.00	0.00	0.00	0.31	1.13	0.00	1.04
