Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.53	1.62	0.77
3.00	4.36	0.35	0.00	0.00	0.00	0.00	0.03	1.36	0.00	0.82	0.00
4.00	4.34	0.43	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.56	1.27
5.00	4.36	0.00	0.60	0.04	0.00	0.00	3.37	0.72	0.35	0.71	0.89
6.00	4.34	0.00	0.34	3.54	0.01	0.00	2.70	0.00	0.00	0.78	1.61
7.00	4.36	1.29	1.62	2.04	0.00	0.00	0.64	1.34	0.51	0.15	0.14
8.00	4.34	0.32	0.00	1.02	0.00	0.00	2.21	0.00	0.00	0.74	0.00
9.00	4.36	0.00	0.00	2.63	0.18	0.00	2.07	0.00	0.48	1.31	0.00
10.00	4.34	1.10	1.00	1.71	0.00	0.00	0.19	0.00	0.00	0.00	0.00
11.00	4.36	0.04	0.72	0.62	0.16	1.03	2.96	0.00	0.01	0.39	0.66
12.00	4.34	0.35	0.00	1.08	0.00	0.00	1.45	0.00	0.00	0.03	0.00
13.00	4.36	2.14	1.33	0.06	0.64	0.52	0.69	0.16	0.00	0.00	0.00
14.00	4.34	0.38	2.83	0.90	0.10	0.00	0.00	0.75	0.00	0.00	0.00
15.00	4.36	0.68	3.15	1.79	0.72	0.00	0.33	0.97	0.71	0.45	0.00
16.00	4.34	0.00	0.36	0.92	0.01	0.00	0.12	0.00	0.15	1.41	0.66
17.00	4.36	0.00	0.91	0.35	0.85	0.04	1.68	0.09	0.04	0.00	0.00
18.00	4.34	1.42	0.01	3.46	0.01	0.00	2.64	0.00	0.00	0.48	0.00
19.00	4.36	1.38	1.49	0.24	0.21	0.00	0.18	0.00	0.04	0.28	0.97
20.00	4.34	0.00	0.00	0.97	0.14	0.01	2.39	0.00	1.33	0.80	0.03
21.00	4.36	3.24	0.83	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00
22.00	4.34	0.00	2.23	3.61	0.00	0.00	0.22	0.00	0.00	0.00	0.00
23.00	4.36	0.79	1.10	1.02	1.18	0.00	0.00	0.00	0.00	0.06	0.00
24.00	4.34	0.48	2.21	1.72	2.36	0.21	0.00	0.61	2.24	0.93	0.00
25.00	4.36	0.92	1.91	0.00	1.60	0.00	0.00	1.01	0.24	0.00	0.00
26.00	4.34	0.10	0.48	3.58	0.00	0.46	0.00	0.59	0.00	2.54	0.00
27.00	4.36	0.03	3.52	0.22	0.00	0.01	0.00	0.00	0.00	1.12	0.00
28.00	4.34	0.46	1.40	0.00	0.00	0.01	0.00	0.09	0.00	0.90	0.48
29.00	4.36	0.00	0.23	0.79	0.11	0.43	0.02	1.99	0.00	1.08	0.00
30.00	4.36	0.30	0.00	0.38	0.09	0.00	1.49	0.99	0.01	0.70	0.00
31.00	4.34	1.12	0.00	2.69	0.01	0.00	0.00	0.00	1.29	0.71	0.00
32.00	4.36	0.00	2.42	3.15	1.05	2.19	0.00	0.03	0.00	0.45	0.87
33.00	4.34	0.00	1.76	0.78	0.28	0.69	1.25	0.00	0.00	1.07	0.18
34.00	4.36	1.78	0.00	3.32	0.48	0.24	2.70	0.00	0.14	0.13	0.00
35.00	4.34	0.06	0.00	1.37	0.42	0.04	0.31	1.20	1.88	0.00	0.00
36.00	4.36	2.72	1.20	0.00	0.09	0.09	1.95	0.00	0.25	0.15	0.66
37.00	4.34	0.00	0.19	0.00	0.19	0.35	0.00	0.03	0.47	1.22	0.29
38.00	4.36	4.64	0.15	0.10	0.33	0.00	0.00	0.00	0.10	1.37	0.00
39.00	4.34	1.61	0.00	0.52	0.14	0.00	0.00	0.00	0.00	1.34	0.00
40.00	4.36	0.30	0.45	0.38	0.00	0.87	2.27	0.87	1.87	1.41	0.77
41.00	4.34	0.00	0.31	0.00	0.63	0.00	2.19	0.00	0.04	1.81	0.20
42.00	4.36	0.02	1.89	0.86	0.64	0.00	0.38	0.00	0.00	0.36	1.47
43.00	4.34	0.04	0.00	2.52	0.01	0.01	0.62	1.21	0.22	1.94	0.01
44.00	4.36	0.87	2.08	2.24	0.00	0.01	1.72	0.00	0.54	1.04	0.09
45.00	4.34	0.56	2.41	0.59	0.07	0.00	2.31	0.03	0.06	0.22	0.03
46.00	4.36	2.44	0.00	0.32	0.00	1.46	0.00	0.00	1.03	0.00	0.00
47.00	4.34	0.49	0.00	0.00	1.07	2.25	0.96	0.00	0.00	0.48	0.00
48.00	4.36	0.98	0.57	0.32	0.67	0.21	1.84	0.01	0.00	0.00	2.47
49.00	4.34	0.00	0.00	0.00	0.00	0.46	2.47	1.58	0.00	1.05	1.62
50.00	4.36	1.55	2.36	1.35	0.00	0.73	0.01	0.00	0.01	0.00	0.17
51.00	4.34	1.43	0.00	0.60	0.64	0.00	0.94	0.12	0.00	2.49	0.00
52.00	4.36	0.67	0.15	1.91	0.00	1.24	1.51	0.21	0.44	0.77	0.00
53.00	4.34	1.87	0.06	2.84	0.32	0.01	1.28	0.01	0.18	0.82	0.00
54.00	4.36	0.00	0.00	3.54	0.30	0.37	0.76	0.00	0.02	2.78	0.00
55.00	4.34	0.39	1.16	1.91	0.00	1.88	0.00	0.00	1.32	0.00	0.00
56.00	4.36	0.00	1.07	2.54	0.02	0.00	0.33	0.00	0.38	0.30	0.00
57.00	4.35	0.42	0.24	1.17	1.04	0.28	0.91	0.00	0.24	0.04	1.35
58.00	4.35	1.34	0.00	0.15	0.06	0.00	0.22	0.11	0.00	1.82	0.45
59.00	4.36	0.00	1.23	0.23	0.00	0.00	0.35	0.14	0.00	0.12	0.69
60.00	4.34	1.13	1.42	3.15	0.87	0.02	1.70	0.00	0.00	1.90	1.14
