Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.676s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	4.04	2.10	0.00	0.00	0.07	0.00	0.07	0.06	0.30
3.00	4.65	4.05	0.00	0.00	0.04	0.00	0.00	0.00	1.89	0.11
4.00	4.66	4.04	0.03	0.00	0.00	0.05	2.80	0.22	0.05	0.06
5.00	4.65	4.05	0.05	0.35	0.00	0.05	0.13	0.01	1.30	1.99
6.00	4.66	4.05	0.11	0.56	0.00	0.03	0.08	0.00	1.29	1.85
7.00	4.65	4.04	0.11	2.50	0.89	0.00	0.08	0.00	1.79	0.00
8.00	4.65	4.05	1.10	0.37	0.80	0.00	2.30	0.00	0.00	0.61
9.00	4.66	4.04	1.11	0.00	0.26	0.00	0.00	0.00	3.19	0.30
10.00	4.65	4.05	0.00	0.00	0.81	0.00	0.00	0.00	2.26	0.03
11.00	4.66	4.05	0.00	3.57	0.55	0.00	1.47	0.00	2.25	0.00
12.00	4.65	4.04	0.15	2.85	0.00	0.00	2.55	0.00	2.25	0.00
13.00	4.65	4.05	1.14	1.77	0.00	0.42	0.31	0.00	0.40	0.45
14.00	4.66	4.05	1.27	0.17	0.00	0.00	1.36	0.00	1.39	0.39
15.00	4.65	4.04	0.44	2.31	0.00	1.12	0.00	0.00	0.76	0.13
16.00	4.66	4.05	0.00	1.46	0.00	0.00	0.45	0.00	0.00	0.00
17.00	4.65	4.04	0.72	2.56	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.66	4.05	0.42	0.77	0.00	0.00	1.80	0.00	1.08	0.00
19.00	4.65	4.05	3.97	0.41	0.00	0.00	2.33	0.00	0.72	0.00
20.00	4.65	4.04	0.41	2.09	0.00	0.00	0.00	0.01	2.60	0.00
21.00	4.66	4.05	0.61	0.00	0.00	0.00	0.69	0.02	0.49	0.00
22.00	4.65	4.05	0.00	0.00	0.00	0.00	2.93	0.00	1.39	0.31
23.00	4.66	4.04	1.22	0.00	0.00	1.92	0.59	0.04	0.00	0.19
24.00	4.65	4.05	1.32	1.76	0.00	0.00	1.53	0.05	0.10	1.06
25.00	4.65	4.04	0.00	0.42	0.00	0.00	1.76	0.37	2.62	0.94
26.00	4.66	4.05	0.00	0.81	1.26	0.00	0.85	0.51	0.80	0.00
27.00	4.65	4.05	1.50	0.00	0.00	0.02	0.37	0.00	0.00	0.33
28.00	4.66	4.04	0.39	0.00	0.00	0.00	0.00	0.00	0.86	0.47
29.00	4.65	4.05	0.00	0.00	0.00	0.00	1.51	0.62	2.68	0.52
30.00	4.66	4.04	1.26	0.00	0.81	0.00	0.35	0.00	1.20	0.03
31.00	4.65	4.05	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.28
32.00	4.65	4.05	0.20	0.00	0.00	0.00	0.00	0.00	2.13	0.00
33.00	4.66	4.04	0.04	0.09	0.00	0.00	0.00	0.00	2.24	0.00
34.00	4.65	4.05	0.88	1.98	0.00	0.19	0.69	0.00	0.26	0.00
35.00	4.66	4.05	0.00	1.61	0.00	0.00	0.15	0.00	1.95	0.00
36.00	4.65	4.04	0.12	0.72	0.00	0.00	1.57	0.00	1.26	0.00
37.00	4.65	4.05	2.46	0.00	0.00	1.05	0.41	0.00	3.02	0.00
38.00	4.66	4.04	0.00	0.79	0.00	0.25	0.00	0.00	0.45	0.57
39.00	4.65	4.05	1.08	0.00	0.00	0.24	0.00	0.00	0.00	0.00
40.00	4.66	4.05	0.00	0.00	0.00	0.88	0.00	0.00	1.26	0.00
41.00	4.65	4.04	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00
42.00	4.66	4.05	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00
43.00	4.65	4.05	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
44.00	4.65	4.04	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
45.00	4.66	4.05	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
46.00	4.65	4.04	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
47.00	4.66	4.05	0.00	0.29	0.17	0.00	1.36	0.00	0.00	0.00
48.00	4.65	4.05	0.00	1.83	0.00	0.00	1.10	0.00	0.00	0.00
49.00	4.65	4.04	0.00	2.85	3.46	0.00	2.55	0.00	0.00	0.00
50.00	4.66	4.05	0.00	2.85	2.70	0.00	2.55	0.00	0.00	0.00
51.00	4.65	4.05	0.00	2.85	2.70	0.00	2.55	0.00	0.00	0.00
52.00	4.66	4.05	0.00	2.85	2.71	0.00	2.55	0.00	0.00	0.00
53.00	4.65	4.05	0.00	2.85	2.70	0.00	2.55	0.00	0.00	0.00
54.00	4.66	4.04	0.00	2.85	2.70	0.00	2.55	0.00	0.00	0.00
55.00	4.65	4.05	0.00	1.16	0.95	0.00	0.80	0.00	0.52	0.00
56.00	4.65	4.05	0.00	0.00	0.00	0.01	0.00	0.00	2.05	0.00
57.00	4.66	4.04	0.00	0.00	0.00	0.01	0.00	0.00	0.10	0.00
58.00	4.65	4.05	0.00	0.00	0.00	0.00	0.73	0.00	1.27	0.00
59.00	4.66	4.04	0.00	1.41	0.71	0.00	2.60	0.00	0.00	0.00
60.00	4.65	4.05	0.00	0.57	0.00	0.00	2.55	0.20	2.52	0.00
61.00	4.65	4.05	0.00	2.73	0.00	0.00	2.55	0.26	2.25	0.00
62.00	4.66	4.04	0.00	2.71	0.26	0.00	2.46	0.10	2.10	0.00
63.00	4.65	4.05	0.00	0.00	2.97	0.01	0.00	0.00	0.00	0.00
64.00	4.66	4.05	0.00	0.46	0.90	0.00	0.00	0.00	0.00	0.00
65.00	4.65	4.04	0.00	0.70	0.00	0.00	0.00	0.37	0.00	0.00
66.00	4.66	4.05	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
67.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00
68.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00
69.00	4.66	4.05	0.00	0.00	0.00	0.00	0.00	0.89	0.00	2.62
70.00	4.65	4.04	0.00	0.46	0.00	0.00	0.43	0.00	0.90	0.25
71.00	4.66	4.05	0.17	0.91	0.00	0.00	1.44	0.85	0.01	0.00
72.00	4.65	4.05	0.00	1.36	0.00	0.00	2.09	0.00	1.75	0.00
73.00	4.65	4.04	0.00	0.00	0.00	0.00	2.14	0.00	0.27	1.09
74.00	4.66	4.05	0.00	0.00	0.00	0.00	0.89	0.00	1.62	0.00
75.00	4.65	4.04	1.10	0.00	0.00	0.35	0.63	0.00	0.29	0.01
76.00	4.66	4.05	0.59	1.18	0.00	0.00	0.00	0.00	0.24	0.46
77.00	4.65	4.05	0.91	0.00	0.00	0.00	0.00	0.00	1.31	0.00
78.00	4.65	4.04	0.18	0.00	0.00	0.52	1.94	0.00	1.73	0.00
79.00	4.65	4.05	0.33	0.00	0.00	0.83	2.54	0.00	1.52	0.46
80.00	4.65	4.04	0.01	0.00	0.30	0.00	0.60	0.00	1.17	0.00
81.00	4.66	4.05	1.24	0.00	0.00	0.00	2.17	0.00	0.00	0.00
82.00	4.65	4.05	1.54	0.00	0.00	0.02	1.70	0.00	0.41	0.00
83.00	4.66	4.04	0.00	0.00	0.00	0.23	0.00	0.00	0.23	0.00
84.00	4.65	4.05	1.30	0.00	0.00	0.74	0.15	0.00	1.88	0.00
85.00	4.65	4.05	0.27	0.61	2.25	0.12	1.42	0.00	0.37	0.17
86.00	4.66	4.04	0.21	0.00	0.90	0.00	0.66	0.00	1.37	0.00
87.00	4.65	4.05	0.73	0.00	2.20	0.00	2.00	0.00	0.82	0.00
88.00	4.66	4.04	0.96	0.00	0.00	0.00	1.57	0.00	0.00	0.32
89.00	4.65	4.05	0.36	0.00	0.54	2.04	0.50	0.00	1.64	0.01
90.00	4.65	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.42
91.00	4.65	4.04	0.87	0.00	0.00	0.07	0.00	0.00	1.40	0.00
92.00	4.65	4.05	3.07	0.00	0.00	0.00	0.00	0.00	0.32	0.03
93.00	4.66	4.05	1.53	1.05	1.74	0.00	1.28	0.00	1.97	0.01
94.00	4.65	4.04	0.31	1.93	0.41	1.11	2.47	0.00	0.69	0.58
95.00	4.66	4.05	0.09	0.00	0.00	1.96	0.06	0.00	0.09	0.04
96.00	4.65	4.04	0.73	0.00	0.00	0.06	1.02	0.00	0.00	0.40
97.00	4.65	4.05	0.00	0.00	0.00	0.00	0.91	0.00	0.68	0.15
98.00	4.66	4.05	0.00	2.24	0.00	0.00	2.12	0.00	1.46	0.00
99.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00
100.00	4.66	4.05	0.00	0.00	0.00	0.00	0.56	0.00	1.05	0.26
101.00	4.65	4.05	0.00	0.00	0.00	0.00	1.32	0.00	1.81	0.00
102.00	4.65	4.04	0.00	1.38	1.21	0.00	1.02	0.00	0.98	0.07
103.00	4.66	4.05	0.68	0.40	0.21	0.00	1.09	1.20	0.00	0.00
104.00	4.65	4.04	2.44	0.00	0.00	0.96	0.00	0.51	0.00	0.00
105.00	4.66	4.05	2.19	0.39	0.00	0.00	2.71	0.00	0.00	0.21
106.00	4.65	4.05	0.00	0.00	1.87	0.00	0.78	0.27	2.03	0.48
107.00	4.66	4.04	0.00	0.00	2.13	0.36	1.88	0.00	0.26	0.69
108.00	4.65	4.05	0.40	0.00	0.00	0.97	0.15	0.00	1.76	0.00
109.00	4.65	4.04	1.83	0.00	0.00	0.56	2.36	0.00	0.00	0.00
110.00	4.66	4.05	2.72	0.00	0.00	0.04	1.12	0.00	0.16	0.00
111.00	4.65	4.05	0.93	0.51	0.08	0.14	0.08	0.00	0.00	0.00
112.00	4.66	4.04	0.00	0.00	0.51	0.01	0.93	0.00	0.00	0.00
113.00	4.65	4.05	0.00	0.00	0.00	0.22	0.81	0.00	0.00	0.00
114.00	4.65	4.05	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.48
115.00	4.66	4.04	0.06	0.00	0.00	0.45	2.68	0.00	0.00	0.60
116.00	4.65	4.05	2.58	0.00	0.00	0.13	0.02	0.00	0.00	1.31
117.00	4.66	4.04	0.06	0.00	0.00	0.44	0.39	0.00	0.00	0.01
118.00	4.65	4.05	1.64	0.00	0.00	0.00	0.08	0.00	0.00	0.22
119.00	4.66	4.05	0.06	0.00	0.00	0.00	2.94	0.00	1.17	0.92
10.1.1.1	5.15	25.42
10.1.1.2	4.49	24.84
10.1.1.3	0.57	1191.76
10.1.1.4	0.70	3052.04
10.1.1.5	0.41	1333.68
10.1.1.6	0.18	2202.51
10.1.1.7	1.19	1434.58
10.1.1.8	0.10	2934.16
10.1.1.9	0.89	1413.13
10.1.1.10	0.22	2620.43
