Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	1.24	0.27	0.00	0.00	0.00	0.00	0.83	0.00
3.00	4.35	4.36	1.51	0.77	2.64	0.00	1.56	0.00	0.00	0.00
4.00	4.35	4.34	0.00	0.00	1.51	0.00	0.00	1.92	0.48	0.00
5.00	4.36	4.36	0.00	2.25	0.53	0.00	0.00	0.31	0.42	0.00
6.00	4.34	4.34	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.36	4.36	3.97	0.00	0.00	0.00	0.00	0.21	0.00	0.00
8.00	4.34	4.34	0.82	1.52	0.00	2.51	0.00	0.22	0.11	0.00
9.00	4.36	4.36	0.52	0.91	0.00	0.08	0.00	0.00	0.00	0.00
10.00	4.34	4.34	1.25	2.54	0.00	0.00	0.00	0.00	0.92	0.00
11.00	4.36	4.36	0.10	0.31	0.00	0.17	0.00	0.22	1.84	0.00
12.00	4.34	4.34	0.54	0.00	0.98	1.80	0.00	0.09	0.07	0.00
13.00	4.36	4.36	4.35	0.00	0.00	0.18	0.00	2.39	0.57	0.00
14.00	4.34	4.34	0.54	0.00	0.76	0.00	0.00	0.23	0.00	0.00
15.00	4.36	4.36	0.96	0.00	0.22	0.00	0.00	1.74	0.00	0.00
16.00	4.34	4.34	0.00	0.00	0.00	2.29	0.00	0.00	0.76	0.00
17.00	4.36	4.36	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00
18.00	4.34	4.34	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
19.00	4.36	4.36	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.01
20.00	4.34	4.34	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.48
21.00	4.36	4.36	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.71
22.00	4.34	4.34	1.31	0.00	0.00	2.18	0.00	0.00	0.00	0.00
23.00	4.36	4.36	0.44	0.00	1.33	0.00	0.00	0.00	1.17	0.06
24.00	4.34	4.34	0.00	0.00	1.47	1.70	0.00	0.28	0.00	0.00
25.00	4.36	4.36	0.75	0.00	0.54	0.00	0.00	0.00	0.25	0.00
26.00	4.34	4.34	2.82	3.16	0.00	0.00	0.00	0.00	0.46	0.00
27.00	4.36	4.36	0.00	0.00	0.00	0.64	0.00	0.00	1.63	0.00
28.00	4.34	4.34	0.00	3.72	0.00	0.43	0.00	0.00	0.00	0.00
29.00	4.36	4.36	0.00	2.85	0.00	0.54	0.00	0.00	0.00	0.00
30.00	4.35	4.36	0.00	1.36	0.00	0.00	0.00	0.00	0.50	1.57
31.00	4.35	4.34	0.00	0.00	0.00	0.00	0.00	1.46	0.52	0.69
32.00	4.36	4.36	0.00	0.00	0.06	2.84	0.00	0.56	0.16	0.00
33.00	4.34	4.34	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
34.00	4.36	4.36	0.37	0.00	0.00	0.85	0.00	2.49	0.00	0.00
35.00	4.34	4.34	0.00	0.00	0.98	0.00	0.27	0.41	0.00	0.13
36.00	4.36	4.36	0.32	0.00	0.51	0.00	0.43	1.17	1.34	1.93
37.00	4.34	4.34	0.03	1.56	0.00	0.11	0.00	2.55	0.00	0.00
38.00	4.36	4.36	3.95	0.82	0.58	0.00	0.00	0.37	1.08	0.00
39.00	4.34	4.34	0.00	2.52	2.53	0.00	0.03	0.38	0.43	0.12
40.00	4.36	4.36	0.68	0.19	1.79	0.77	0.00	0.00	0.81	0.00
41.00	4.34	4.34	1.35	1.03	1.69	1.85	0.00	0.59	0.00	0.00
42.00	4.36	4.36	0.27	0.32	0.00	0.00	0.70	0.00	0.00	0.29
43.00	4.34	4.34	2.03	0.00	0.00	0.00	0.00	1.58	0.47	0.00
44.00	4.36	4.36	0.00	2.03	1.34	0.00	0.00	0.54	0.30	0.00
45.00	4.34	4.34	1.70	1.91	0.00	0.00	0.00	0.00	1.48	0.00
46.00	4.36	4.36	4.36	2.85	0.00	0.00	0.00	0.13	0.29	0.00
47.00	4.34	4.34	1.88	1.72	0.00	0.00	0.00	0.00	1.40	0.00
48.00	4.36	4.36	1.82	1.24	2.27	0.00	0.00	0.19	0.00	0.00
49.00	4.34	4.34	0.11	0.00	1.41	0.04	0.00	0.00	0.00	0.00
50.00	4.36	4.36	0.48	0.20	0.41	0.30	0.28	0.00	0.00	0.00
51.00	4.34	4.34	1.49	0.27	0.06	0.19	0.11	0.00	0.62	0.00
52.00	4.36	4.36	0.00	0.00	1.29	1.57	2.38	1.12	0.46	0.00
53.00	4.34	4.34	0.00	0.00	0.71	0.00	0.83	0.00	0.00	0.00
54.00	4.36	4.36	0.49	0.00	1.30	0.24	0.30	0.94	1.55	0.00
55.00	4.34	4.34	0.00	1.38	0.26	0.00	1.60	0.00	0.18	0.00
56.00	4.36	4.36	0.00	0.01	0.00	0.00	0.04	1.23	0.00	0.00
57.00	4.35	4.34	1.15	2.00	0.00	0.00	0.14	0.67	1.06	0.00
58.00	4.35	4.36	2.63	0.00	0.00	0.00	0.00	0.00	1.75	0.00
59.00	4.36	4.36	0.00	0.00	0.00	1.46	1.49	0.00	0.00	1.70
60.00	4.34	4.34	0.00	0.10	1.56	1.24	0.78	0.00	0.00	0.21
61.00	4.36	4.36	0.12	0.00	1.47	0.22	0.18	0.00	1.32	0.40
62.00	4.34	4.34	0.00	0.15	0.76	0.03	1.30	2.50	0.08	0.00
63.00	4.36	4.36	0.98	2.93	0.00	0.06	0.00	0.00	0.00	0.00
64.00	4.34	4.34	1.74	0.00	2.44	0.00	1.29	0.00	0.10	0.00
65.00	4.36	4.36	0.15	0.00	0.10	0.00	0.00	0.00	1.10	0.00
66.00	4.34	4.34	2.10	1.02	0.00	0.00	0.00	0.83	2.17	0.00
67.00	4.36	4.36	0.87	1.80	0.76	1.58	0.66	0.00	2.10	0.02
68.00	4.34	4.34	1.35	0.00	0.52	0.00	0.00	0.08	2.10	0.00
69.00	4.36	4.36	0.64	0.00	2.29	0.00	0.00	0.00	0.40	0.00
70.00	4.34	4.34	0.72	1.16	0.75	1.58	0.28	0.00	0.00	0.02
71.00	4.36	4.36	0.63	1.02	0.00	0.03	0.42	0.89	0.80	0.03
72.00	4.34	4.34	0.00	1.04	0.56	1.84	0.25	0.00	0.00	0.22
73.00	4.36	4.36	0.00	0.00	0.00	0.29	0.53	0.00	0.00	1.85
74.00	4.34	4.34	0.00	2.15	0.78	0.00	1.00	0.00	0.00	0.38
75.00	4.36	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.34	4.34	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00
77.00	4.36	4.36	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.22
78.00	4.34	4.34	2.77	0.39	0.00	0.03	0.00	0.66	0.00	0.00
79.00	4.36	4.36	0.00	0.00	0.00	0.03	0.00	0.00	0.05	1.31
80.00	4.34	4.34	0.01	0.00	1.88	0.40	0.82	0.23	0.47	0.00
81.00	4.36	4.36	1.41	0.00	0.26	0.00	0.00	0.00	1.78	0.12
82.00	4.34	4.34	0.45	0.00	0.00	1.24	0.00	0.00	0.34	0.00
83.00	4.36	4.36	0.56	0.11	0.00	0.00	1.02	1.58	0.00	0.41
84.00	4.34	4.34	2.74	0.00	1.62	0.00	0.07	0.00	0.00	0.00
85.00	4.36	4.36	0.00	0.00	0.00	1.08	0.00	0.00	1.50	1.27
86.00	4.36	4.35	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00
87.00	4.34	4.35	3.99	0.00	0.00	2.08	0.00	2.72	0.00	0.00
88.00	4.36	4.36	0.70	0.00	0.61	1.55	0.00	2.59	1.09	0.00
89.00	4.34	4.34	0.00	0.00	0.14	0.00	0.00	0.53	0.00	0.54
90.00	4.36	4.36	1.81	0.00	0.00	0.00	0.00	0.10	0.00	0.93
91.00	4.34	4.34	0.06	0.11	1.45	0.00	0.00	0.71	0.00	0.00
92.00	4.36	4.36	0.00	2.96	0.07	0.00	0.00	0.00	0.00	1.58
93.00	4.34	4.34	3.52	0.27	0.00	0.00	0.00	0.44	0.00	1.45
94.00	4.36	4.36	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.25
95.00	4.34	4.34	0.00	0.00	1.58	0.00	0.00	0.81	0.00	0.21
96.00	4.36	4.36	0.00	1.37	0.75	0.00	0.00	0.04	0.00	0.00
97.00	4.34	4.34	0.00	0.19	2.93	0.00	0.00	0.00	0.00	0.00
98.00	4.36	4.36	0.00	0.93	0.42	0.22	0.00	0.48	0.00	0.00
99.00	4.34	4.34	0.00	1.25	0.46	0.50	0.00	1.90	0.00	0.00
100.00	4.36	4.36	1.17	0.00	1.86	0.00	0.00	0.00	0.00	0.00
101.00	4.34	4.34	1.13	0.41	1.19	2.00	0.00	0.00	0.00	0.00
102.00	4.36	4.36	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.79
103.00	4.34	4.34	0.00	0.00	0.00	0.80	0.60	0.00	0.49	0.82
104.00	4.36	4.36	3.04	0.00	0.00	0.39	0.21	0.00	2.37	0.00
105.00	4.34	4.34	1.66	0.00	0.00	0.87	0.00	0.00	0.07	0.00
106.00	4.36	4.36	1.89	0.00	0.00	0.00	0.00	0.48	0.48	0.00
107.00	4.34	4.34	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	4.36	4.36	0.00	0.22	0.07	2.87	0.00	0.00	0.24	0.00
109.00	4.34	4.34	2.52	0.87	1.28	0.03	0.00	0.00	1.31	0.00
110.00	4.36	4.36	0.00	0.00	2.53	0.84	0.00	0.42	2.09	0.00
111.00	4.34	4.34	2.72	0.42	0.03	0.09	0.00	1.05	0.28	0.00
112.00	4.36	4.36	1.93	0.51	3.26	0.00	0.00	0.65	0.00	0.00
113.00	4.35	4.35	1.66	0.05	1.44	0.03	0.00	1.02	0.00	0.00
114.00	4.35	4.35	2.34	0.53	0.09	0.42	0.00	0.06	0.00	0.26
115.00	4.35	4.36	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00
116.00	4.35	4.34	0.94	0.92	0.27	0.15	0.00	0.00	0.00	0.00
