Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.881s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.30	3.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.52	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.40	0.00	1.37	0.45
4.00	4.95	3.30	3.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.33	0.00	1.79	0.00	2.20	0.00	0.00	0.00	1.81	0.00	1.51	0.42
5.00	4.96	3.30	3.00	0.06	3.53	0.04	0.00	0.00	0.00	0.00	0.12	0.15	1.82	0.21	0.00	0.35	0.32	0.00	1.80	1.91	0.47	0.67
6.00	4.95	3.30	3.00	3.27	2.30	0.47	0.39	0.00	0.01	0.30	0.22	0.60	0.02	0.00	0.00	0.04	0.21	0.00	1.80	1.64	0.22	0.06
7.00	4.95	3.30	3.00	3.00	1.21	0.42	0.24	0.00	0.10	0.09	0.51	0.00	0.21	0.24	0.00	0.07	0.85	0.00	1.81	0.66	0.04	0.00
8.00	4.96	3.30	3.00	3.00	0.21	0.32	1.07	0.00	1.18	0.00	0.00	0.25	2.30	0.00	0.18	1.16	0.44	0.00	1.80	0.00	0.00	0.91
9.00	4.95	3.29	3.00	3.00	0.72	0.80	0.15	0.00	0.16	1.01	2.10	0.68	0.97	0.09	1.35	0.14	0.10	0.00	1.81	0.06	0.00	0.51
10.00	4.95	3.30	3.00	3.00	0.00	0.26	0.00	0.00	0.47	0.26	2.40	2.01	0.55	0.45	0.17	0.13	0.11	0.00	1.80	0.46	0.36	0.00
11.00	4.96	3.30	3.00	0.49	0.00	0.04	1.76	0.00	0.00	0.00	0.07	0.01	0.46	1.31	1.22	0.66	1.63	0.00	0.30	0.45	1.15	0.00
12.00	4.95	3.30	3.00	2.36	0.55	0.15	0.00	0.00	0.12	0.22	0.19	0.02	1.32	0.42	0.91	0.00	0.06	0.00	0.64	1.11	1.04	1.34
13.00	4.95	3.30	3.00	3.00	0.00	1.02	0.31	0.00	0.25	0.51	0.31	0.54	0.10	1.03	0.00	0.59	1.28	0.00	0.10	1.19	0.11	0.29
14.00	4.96	3.30	3.00	2.39	0.00	0.36	1.54	0.00	0.00	0.08	0.57	0.60	1.24	1.60	1.26	0.04	0.00	0.00	2.68	0.22	0.00	0.87
15.00	4.95	3.30	3.00	0.08	1.58	0.00	2.75	0.00	0.00	0.51	0.00	0.35	2.26	0.81	0.13	0.00	1.54	0.00	1.81	0.00	0.00	0.00
16.00	4.95	3.30	3.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	2.27	0.00	2.24	0.00	1.00	0.00	0.67	0.00	1.80	0.00	0.00	0.00
17.00	4.95	3.30	3.00	3.16	0.90	0.00	1.09	0.00	0.51	2.58	0.26	0.72	1.93	0.04	0.00	0.00	1.38	0.00	0.23	0.06	0.00	0.15
18.00	4.96	3.29	3.00	0.36	0.51	0.11	3.03	0.00	0.00	0.46	0.64	0.00	0.69	0.14	3.07	0.01	1.80	0.00	0.25	1.01	0.77	0.00
19.00	4.95	3.30	3.00	0.00	1.22	0.33	0.17	0.00	0.00	0.00	0.96	0.01	0.00	0.45	2.25	2.46	1.59	0.00	0.34	0.00	0.00	1.23
20.00	4.95	3.30	3.00	0.18	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.09	2.25	0.00	0.39	0.00	0.22	0.00	0.00	0.04
21.00	4.96	3.30	3.00	0.49	2.86	1.55	0.00	0.00	0.20	0.00	0.03	0.08	1.33	0.00	0.86	1.83	0.00	0.00	0.00	1.99	2.12	0.35
22.00	4.95	3.30	3.00	0.42	0.89	1.12	1.55	0.00	0.90	0.00	0.24	1.25	0.14	0.00	1.47	1.92	0.33	0.00	0.00	0.37	0.43	0.13
23.00	4.95	3.30	3.00	0.46	0.61	0.00	0.00	0.79	0.00	0.00	0.46	0.00	0.39	0.00	0.00	2.10	0.34	0.00	2.77	0.42	0.80	0.69
24.00	4.96	3.30	3.00	3.55	0.06	0.00	0.00	0.00	0.00	0.00	0.04	1.23	0.00	0.53	0.03	0.18	0.60	0.00	0.03	0.00	0.00	0.00
25.00	4.95	3.29	3.00	2.53	0.00	0.00	2.26	0.00	0.00	1.20	1.87	0.12	0.00	0.12	0.51	0.00	0.64	0.00	0.00	0.39	0.00	0.00
26.00	4.95	3.30	3.00	0.08	0.00	1.53	2.17	0.01	0.00	2.02	2.40	0.03	0.00	0.00	0.12	0.17	0.00	0.00	1.19	0.42	0.24	1.59
27.00	4.96	3.30	3.00	0.08	0.00	0.56	0.40	0.63	0.00	2.78	1.10	0.42	0.00	0.87	1.43	0.13	2.00	0.00	0.15	0.00	0.00	0.70
28.00	4.95	3.30	3.00	0.00	0.00	0.38	0.25	0.05	0.00	2.40	0.12	0.61	0.00	2.01	2.03	0.51	1.81	0.00	0.16	0.00	0.00	0.10
29.00	4.95	3.30	3.00	0.51	2.89	0.00	0.95	0.00	0.34	2.40	0.07	0.66	0.00	0.80	0.00	0.95	1.38	0.00	1.06	0.03	0.34	0.00
30.00	4.96	3.30	3.00	0.30	0.00	1.29	0.00	1.42	0.00	0.50	0.00	0.25	0.00	0.06	0.00	2.22	1.46	0.00	2.41	0.00	0.78	0.60
31.00	4.95	3.30	3.00	0.06	0.63	0.63	0.90	1.12	0.11	2.10	0.08	0.56	0.00	0.44	0.00	1.26	1.80	0.00	1.01	1.11	0.00	0.51
32.00	4.95	3.30	3.00	0.00	2.84	0.42	1.34	0.28	0.00	0.23	0.00	0.19	0.00	0.00	0.00	0.08	1.80	0.00	0.00	1.64	0.00	0.39
33.00	4.96	3.30	3.00	2.05	0.59	0.00	1.27	0.00	0.00	0.06	0.08	2.22	0.00	0.00	2.42	0.00	0.42	0.00	0.00	1.65	0.96	0.00
34.00	4.95	3.29	3.00	0.12	0.53	0.00	0.00	0.00	0.46	1.85	0.00	0.00	0.00	0.00	0.42	2.18	2.42	0.00	0.00	1.65	0.00	0.00
35.00	4.95	3.30	3.00	1.05	0.00	2.12	0.85	0.00	0.01	0.00	0.08	2.64	0.00	2.37	0.14	0.02	0.46	0.00	0.09	0.54	0.37	0.54
36.00	4.95	3.30	3.00	0.00	0.44	0.68	0.33	0.00	0.36	2.96	0.00	0.50	0.00	1.48	0.26	0.17	0.00	0.00	2.41	0.00	1.99	0.00
37.00	4.96	3.30	3.00	0.00	0.00	0.00	0.55	0.00	0.00	0.37	2.28	0.86	0.00	0.00	0.08	2.08	0.56	0.00	0.76	0.25	0.16	0.68
38.00	4.95	3.30	3.00	0.18	0.20	0.71	0.36	0.00	0.00	1.37	2.35	1.49	1.62	0.27	0.76	0.00	0.68	0.00	0.29	0.27	2.06	0.00
39.00	4.95	3.30	3.00	1.11	0.00	0.95	0.65	0.00	0.00	0.00	0.00	2.25	0.30	0.30	2.75	0.43	0.20	0.00	1.43	0.42	0.02	0.00
40.00	4.96	3.30	3.00	0.40	0.27	0.00	0.00	0.00	0.00	3.37	0.05	0.77	0.00	0.96	2.25	0.16	0.00	0.00	1.81	0.00	0.21	1.10
41.00	4.95	3.30	3.00	0.46	0.00	0.46	0.20	0.00	0.00	1.26	0.00	0.57	0.32	2.21	2.26	0.33	0.78	0.00	1.04	0.00	0.62	0.18
42.00	4.95	3.29	3.00	0.77	0.00	0.00	2.28	0.00	0.00	0.04	0.00	1.30	0.00	2.25	2.25	0.36	0.57	0.00	0.13	0.71	0.84	0.46
43.00	4.96	3.30	3.00	0.00	0.00	2.26	0.00	0.00	0.61	0.00	0.20	0.58	0.44	0.22	2.25	0.49	0.51	0.00	0.00	0.00	0.94	0.00
44.00	4.95	3.30	3.00	0.00	0.00	0.02	1.33	0.00	0.04	1.25	0.18	0.68	0.16	1.05	1.74	1.73	0.81	0.00	0.04	0.03	0.72	1.33
45.00	4.95	3.30	3.00	0.48	0.00	0.73	0.00	0.00	2.83	1.93	1.37	0.66	0.00	0.19	0.11	0.54	0.00	0.00	0.00	2.26	0.00	0.32
46.00	4.96	3.30	3.00	0.00	1.73	0.00	3.50	0.00	0.55	2.40	0.00	0.26	0.00	0.04	0.00	1.17	0.87	0.00	0.86	1.64	0.00	0.00
47.00	4.95	3.30	2.99	2.36	2.85	0.00	1.14	0.00	0.00	0.02	0.44	0.21	0.00	0.06	0.15	0.00	1.52	0.00	1.25	1.28	0.82	0.00
48.00	4.95	3.30	3.00	0.01	0.61	0.66	0.97	0.00	0.00	2.42	0.17	1.89	0.33	0.85	0.30	0.28	1.80	0.00	1.81	0.02	0.00	0.91
49.00	4.95	3.30	3.00	0.64	1.75	0.30	2.20	0.00	0.00	0.57	0.00	0.60	0.16	0.00	1.76	0.40	1.80	0.00	0.65	0.98	0.66	0.06
50.00	4.95	3.29	3.00	0.17	0.56	0.00	2.70	0.00	0.00	2.19	0.46	0.00	0.04	0.00	0.13	1.95	0.25	0.00	0.00	0.31	0.68	0.00
51.00	4.95	3.30	3.00	0.75	0.00	0.06	2.70	0.00	0.00	0.13	1.34	0.00	0.00	0.09	0.14	2.12	0.97	0.00	0.42	2.27	0.00	0.00
52.00	4.95	3.30	3.00	0.06	0.00	0.08	2.70	0.00	0.00	2.33	0.00	0.00	0.77	0.27	1.80	2.10	0.00	0.00	0.00	1.30	0.18	0.03
53.00	4.96	3.30	3.00	0.00	0.88	0.00	2.70	0.00	0.00	0.00	0.00	0.25	0.00	2.71	0.05	1.62	0.52	0.00	0.32	0.00	0.00	0.31
54.00	4.95	3.30	3.00	1.04	0.00	0.00	1.18	0.00	0.00	1.49	0.00	2.60	0.00	2.20	0.04	1.10	2.16	0.00	0.00	0.20	0.00	0.00
55.00	4.95	3.30	3.00	0.57	3.10	0.00	0.00	0.00	0.00	0.08	0.00	2.27	0.00	0.00	0.89	2.10	1.80	0.00	0.00	0.00	0.00	0.00
56.00	4.96	3.30	3.00	1.50	2.12	2.29	0.00	0.00	0.00	1.40	0.00	1.89	0.00	0.00	0.00	1.61	1.80	0.00	0.66	0.00	0.00	0.00
57.00	4.95	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.82	0.00	0.00	0.00
58.00	4.95	3.29	3.00	0.05	0.21	0.00	0.19	0.00	0.00	3.31	0.00	0.06	0.00	3.19	1.48	0.00	1.80	0.00	0.02	0.00	0.00	0.00
59.00	4.96	3.30	3.00	0.14	0.70	0.00	0.48	0.00	0.00	2.41	0.00	0.04	0.00	1.00	1.04	0.60	0.47	0.00	0.23	0.00	0.28	0.00
60.00	4.95	3.30	3.00	0.00	1.61	0.00	2.17	0.00	0.00	1.17	0.00	0.86	0.00	0.03	2.50	0.14	0.60	0.00	1.59	0.00	0.18	1.16
61.00	4.95	3.30	3.00	0.49	0.97	0.00	2.49	0.00	0.00	0.11	0.00	0.00	0.46	0.22	2.25	0.00	0.51	0.00	0.00	0.00	0.61	0.00
62.00	4.96	3.30	3.00	0.00	0.00	0.00	0.24	0.00	0.00	0.81	0.00	0.00	0.00	0.14	2.26	0.02	1.85	0.00	0.00	0.00	0.62	0.00
63.00	4.95	3.30	3.00	2.21	0.00	1.03	0.00	0.00	0.00	1.34	0.00	0.76	0.00	0.00	0.36	0.54	1.80	0.00	0.00	0.34	0.00	0.74
64.00	4.95	3.30	3.00	0.00	0.00	0.00	0.29	0.00	0.00	0.76	0.00	1.58	0.00	0.00	2.37	0.18	1.81	0.00	0.00	1.15	0.48	0.00
65.00	4.96	3.30	3.00	0.00	0.00	0.03	0.00	0.01	0.00	1.35	0.00	0.86	2.52	0.82	0.00	0.00	1.80	0.00	0.93	0.71	0.06	0.00
66.00	4.95	3.29	3.00	0.23	0.00	0.96	0.00	0.93	0.00	2.37	0.17	0.00	0.15	0.09	2.58	0.72	0.37	0.00	0.67	0.08	1.59	0.00
67.00	4.95	3.30	3.00	0.34	0.31	0.62	0.00	0.46	0.00	0.00	0.00	0.32	0.00	2.17	0.00	0.00	0.36	0.00	0.62	2.24	1.51	0.00
68.00	4.95	3.30	3.00	0.57	0.19	0.24	0.00	0.00	0.00	2.98	0.00	2.47	0.00	0.00	2.86	0.00	0.55	0.00	0.00	0.00	1.49	0.00
