Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.50	3.29	3.14	0.00	0.00	0.01	0.04	0.65	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.49	0.00	1.04
3.00	0.06	3.30	3.15	0.53	0.00	0.00	0.15	2.46	0.00	0.73	2.65	0.00	0.00	0.00	0.00	2.39	0.00	0.01
4.00	3.98	3.30	3.15	0.22	0.00	0.62	0.50	2.70	0.00	0.00	0.01	0.00	0.00	0.35	2.50	2.10	0.00	0.04
5.00	3.74	3.30	3.15	0.00	0.00	0.43	0.08	2.07	0.06	0.00	0.62	0.00	0.12	2.26	2.10	1.64	0.00	0.72
6.00	3.75	3.30	3.15	0.00	0.00	3.69	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.56	2.11	0.23	2.40	1.90
7.00	3.75	3.30	3.15	0.03	0.01	2.86	2.11	0.15	0.00	0.15	2.55	0.00	0.00	0.58	2.10	0.00	0.53	0.17
8.00	3.75	3.30	3.15	0.37	0.91	2.85	0.15	0.77	0.00	2.46	2.55	0.00	0.00	0.10	0.75	0.45	0.39	0.17
9.00	3.74	3.29	3.15	0.13	0.00	1.05	0.06	0.97	0.00	1.28	2.55	0.00	0.00	0.00	0.20	0.75	0.40	0.00
10.00	3.75	3.30	3.15	0.00	0.00	2.26	0.72	0.00	0.00	0.00	2.55	0.00	0.00	0.34	0.20	0.00	1.41	0.00
11.00	3.75	3.30	3.15	0.00	0.00	2.84	2.11	0.55	0.00	0.00	2.54	0.00	0.00	0.44	0.21	0.00	1.90	0.35
12.00	3.74	3.30	3.15	0.53	0.49	2.86	2.44	0.39	0.72	0.00	2.47	0.00	0.59	0.00	1.85	2.11	0.36	1.08
13.00	3.75	3.30	3.15	0.00	0.00	2.85	0.00	0.99	3.62	0.00	0.00	0.00	0.42	0.09	1.20	2.11	0.38	1.05
14.00	3.75	3.30	3.15	2.83	0.18	2.85	0.31	0.00	2.70	0.00	0.00	0.00	0.09	0.51	0.00	2.10	0.01	1.05
15.00	3.75	3.30	3.14	0.49	0.47	2.84	0.87	1.47	2.60	0.00	0.00	0.00	0.51	1.81	0.41	0.62	0.00	0.33
16.00	3.74	3.30	3.15	1.54	0.06	1.02	0.04	0.51	2.71	0.00	0.00	0.00	0.00	2.25	0.53	0.73	0.65	1.46
17.00	3.75	3.30	3.15	3.00	0.12	0.67	0.00	1.86	2.70	0.00	0.00	0.31	0.00	2.25	0.00	0.39	0.51	1.05
18.00	3.75	3.29	3.15	0.83	0.00	1.73	0.51	0.64	0.81	0.00	0.00	0.00	0.72	0.58	0.00	0.00	0.00	0.27
19.00	3.75	3.30	3.15	0.65	0.00	2.85	0.65	0.45	0.26	0.00	0.00	2.29	0.56	0.35	0.72	0.01	0.18	0.00
20.00	3.75	3.30	3.15	0.66	0.67	2.85	0.75	1.89	0.04	0.00	0.00	0.51	0.52	0.09	1.63	2.91	0.13	0.00
21.00	3.75	3.30	3.15	1.11	0.00	0.72	0.68	0.00	0.00	0.00	0.00	0.00	2.18	0.46	0.52	2.19	0.43	1.09
22.00	3.75	3.30	3.15	0.00	0.00	0.80	2.52	3.31	0.00	0.00	0.00	0.00	0.49	0.12	0.00	2.10	0.00	0.38
23.00	3.74	3.30	3.15	0.00	0.00	1.92	3.07	0.32	0.77	0.00	0.00	0.00	1.12	0.00	0.79	0.15	0.00	0.92
24.00	3.75	3.30	3.15	0.00	1.42	0.77	2.85	2.84	0.00	0.01	0.00	0.16	0.63	0.55	0.13	2.56	0.00	0.54
25.00	3.75	3.30	3.15	0.00	0.18	0.09	0.02	2.70	0.00	2.69	0.00	0.18	0.00	0.01	0.12	2.10	0.00	0.00
26.00	3.75	3.29	3.15	0.00	0.00	0.00	3.85	2.70	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.11	0.00	0.00
27.00	3.74	3.30	3.15	0.00	0.00	0.00	2.85	1.34	0.00	1.14	0.00	0.00	2.60	0.12	0.00	0.76	0.00	0.60
28.00	3.75	3.30	3.15	0.72	1.98	0.47	2.04	0.09	0.57	0.25	3.25	0.01	1.74	1.59	0.17	0.00	0.00	0.15
29.00	3.75	3.30	3.14	0.01	2.66	0.31	0.64	0.54	0.00	0.38	1.97	0.30	0.00	0.50	0.15	0.00	1.14	1.61
30.00	3.74	3.30	3.15	0.05	0.00	0.81	0.00	0.42	0.00	0.81	0.57	0.00	0.55	1.51	0.00	0.00	0.00	0.00
31.00	3.75	3.30	3.15	2.04	0.74	1.40	0.60	0.11	0.61	0.00	0.71	0.83	0.39	1.96	0.90	0.00	0.63	1.02
32.00	3.75	3.30	3.15	0.91	0.04	2.44	2.15	0.06	0.00	0.00	0.52	0.04	0.42	0.00	2.38	0.00	0.68	0.24
33.00	3.75	3.30	3.15	1.71	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	3.12	2.11	0.00	0.72	0.59
34.00	3.74	3.29	3.15	0.10	0.75	0.34	2.54	0.14	0.00	0.00	0.37	0.51	3.25	0.38	2.10	0.00	0.18	0.19
35.00	3.75	3.30	3.15	0.07	1.06	0.00	0.00	0.18	0.00	0.00	0.58	1.03	2.40	0.72	1.08	0.00	0.04	0.00
36.00	3.75	3.30	3.15	0.00	0.00	1.43	1.93	1.17	0.00	0.00	0.00	0.10	2.41	0.00	0.23	0.00	0.35	0.65
