Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.873s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.00	0.00	0.00	0.03	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.01	0.98	0.00	0.00	0.10	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.80	0.00	0.00	0.00	0.58	0.00	0.00	1.48	0.00	0.62	1.32	0.00	1.88	0.00	0.00	0.20	0.00	0.00	0.00	0.52	0.00	0.00
5.00	3.45	0.00	1.10	0.74	1.45	0.00	0.06	0.01	0.00	0.12	0.00	0.41	0.00	0.00	0.14	0.06	1.44	0.00	0.00	1.10	0.36	0.06	0.00	0.00
6.00	3.45	0.00	0.07	0.27	0.18	0.00	0.07	0.09	0.00	0.11	0.00	0.17	0.56	0.00	0.27	0.66	0.15	0.00	0.00	1.37	1.37	0.00	0.00	0.01
7.00	3.44	0.04	1.10	0.70	1.24	0.00	0.06	0.00	0.00	0.63	0.03	0.56	2.07	0.00	1.34	0.00	0.00	0.80	0.00	0.31	0.27	0.28	0.00	0.08
8.00	3.45	0.01	0.28	0.00	0.00	0.00	0.05	0.00	0.77	0.90	0.00	2.53	0.66	0.06	1.02	0.62	0.03	0.03	0.30	1.73	1.62	0.77	0.93	0.03
9.00	3.45	0.09	1.57	0.00	0.00	0.00	1.07	0.00	0.00	0.44	0.00	2.25	0.17	0.00	0.60	0.38	0.17	0.00	0.00	1.49	0.00	0.49	0.50	0.08
10.00	3.45	0.25	0.61	0.33	0.37	0.34	0.00	0.00	0.00	1.71	0.40	2.06	0.84	0.00	0.00	0.27	0.00	0.24	0.00	1.20	0.82	0.57	0.09	0.19
11.00	3.45	1.11	0.00	0.45	1.57	0.06	0.00	0.00	0.00	1.11	0.00	0.00	0.75	1.18	0.17	0.00	1.96	0.00	0.00	0.06	0.33	0.39	0.00	0.62
12.00	3.45	0.00	0.56	0.59	0.04	0.06	0.00	0.00	0.00	0.49	2.07	0.94	0.06	0.01	0.14	1.81	0.45	0.15	0.00	0.00	1.21	0.00	0.00	0.30
13.00	3.44	0.22	0.74	0.05	0.02	0.38	0.00	0.00	0.00	1.41	0.57	1.66	0.00	0.04	0.00	0.00	0.00	0.07	0.00	0.00	0.33	0.37	0.34	1.19
14.00	3.45	0.91	0.57	0.00	1.39	0.84	0.22	0.00	0.00	0.49	0.00	2.25	1.25	0.00	0.00	1.52	0.82	0.30	0.00	0.00	0.00	0.95	0.00	0.93
15.00	3.45	0.00	0.05	0.00	1.49	0.19	0.01	0.00	0.53	0.22	0.00	1.44	0.87	0.00	0.00	0.01	0.24	0.00	1.91	0.00	0.17	0.24	0.03	0.00
16.00	3.45	0.00	0.23	1.00	0.09	1.10	0.00	0.00	0.98	1.13	0.00	0.07	0.13	0.00	0.19	0.00	0.21	0.12	0.33	1.14	1.27	1.54	0.99	0.00
17.00	3.45	0.15	0.42	2.19	0.11	0.00	0.00	0.00	0.00	0.83	0.12	1.00	0.13	0.00	1.05	0.87	0.15	1.01	0.24	0.69	0.00	0.00	0.00	0.00
18.00	3.45	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.74	0.20	0.00	2.31	0.33	0.00	0.71	0.00	0.00	1.87	0.00	0.00	0.90	0.00	0.00	0.00
19.00	3.44	0.00	0.00	0.20	0.00	0.26	0.00	0.00	1.12	0.66	0.13	0.57	0.00	0.00	0.20	0.09	0.00	0.44	0.00	0.81	0.00	0.99	0.01	0.02
20.00	3.45	0.00	0.67	1.97	0.85	0.43	0.00	0.00	0.57	1.90	0.06	2.04	0.42	0.00	0.00	1.95	0.00	0.09	0.00	0.15	0.00	0.01	0.76	0.03
21.00	3.45	0.78	0.00	0.04	0.64	0.33	0.00	0.00	0.32	0.52	1.02	0.30	0.00	0.00	0.00	1.77	0.00	0.18	0.00	1.17	0.00	0.03	0.53	0.23
22.00	3.45	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.74	0.88	0.00	0.00	0.23	0.00	0.00	0.00	0.16	0.00	1.14	0.00	0.00	0.33	0.36
23.00	3.45	0.00	0.00	0.92	0.00	0.16	0.00	0.00	1.02	0.00	0.04	1.97	0.22	0.00	0.18	1.05	0.00	0.00	0.00	0.00	1.62	1.68	0.06	1.53
24.00	3.44	1.45	0.00	1.79	0.15	0.14	0.00	0.00	0.46	0.00	0.19	0.07	0.12	0.00	0.00	0.39	1.40	1.20	0.00	0.01	0.42	0.00	0.00	0.14
25.00	3.45	0.00	0.00	0.00	0.16	0.39	0.00	0.00	0.00	0.08	0.00	1.42	1.75	0.00	0.46	0.70	1.58	1.00	0.00	0.55	0.00	0.00	0.15	0.13
26.00	3.45	0.00	0.00	1.58	1.14	0.00	0.00	0.00	1.16	0.00	0.00	2.25	0.10	0.00	0.01	0.00	0.00	2.15	0.00	0.00	0.37	0.00	0.00	0.13
27.00	3.45	0.93	0.30	0.00	0.75	0.00	0.00	0.00	0.06	0.08	0.30	2.26	0.00	0.00	1.58	0.55	0.06	0.02	0.00	0.00	1.84	0.00	0.32	0.01
28.00	3.45	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.12	1.23	0.55	1.40	2.90	0.00	0.00	0.95	0.95	1.12	0.00	0.49	0.00	1.71	1.60	0.32
