Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
3.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.15
4.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
5.00	3.60	3.60	3.45	0.32	0.00	0.29	0.15	0.32	0.35	0.00	0.00	0.00	0.53	0.10	0.69	0.00	0.00	0.00	0.15	0.00	0.00	0.83	0.63	2.11	0.48
6.00	3.59	3.59	3.45	0.24	0.00	0.37	2.04	2.40	0.21	0.00	0.00	0.00	0.00	2.19	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.63	1.19	0.42
7.00	3.60	3.60	3.44	1.52	0.00	1.37	0.32	2.55	0.26	0.00	0.00	2.27	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.21	1.20	0.14
8.00	3.60	3.60	3.45	0.10	0.00	0.39	0.56	0.06	0.48	0.00	0.00	0.00	0.00	0.53	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	1.20	0.00
9.00	3.60	3.60	3.45	0.54	0.00	0.57	0.00	3.54	0.00	0.00	0.00	2.92	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.19	0.00
10.00	3.59	3.59	3.45	0.51	0.00	0.00	0.00	2.56	0.10	0.00	0.00	2.10	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.26	1.20	0.09
11.00	3.60	3.60	3.45	0.47	0.00	0.27	0.16	2.37	2.40	0.00	0.00	2.10	0.00	1.92	0.27	0.00	0.00	0.00	0.00	0.00	1.49	2.18	0.13	1.19	0.00
12.00	3.60	3.60	3.45	0.01	0.00	0.38	0.28	1.20	0.00	0.00	0.00	2.11	1.52	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.46	1.34	0.00	1.20	0.00
13.00	3.60	3.60	3.44	0.44	0.00	0.96	0.26	2.55	0.59	0.00	0.00	2.10	0.72	0.42	1.95	0.00	0.00	0.00	0.00	0.00	0.81	0.50	0.11	1.19	0.00
14.00	3.60	3.60	3.45	0.37	0.00	0.00	0.55	2.55	0.00	0.00	0.00	1.88	0.00	1.88	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
15.00	3.59	3.59	3.45	0.21	0.00	0.15	3.21	2.55	0.64	0.00	0.00	0.26	0.09	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.69	0.48	0.45
16.00	3.60	3.60	3.45	0.18	0.00	0.50	2.09	1.88	1.48	0.00	0.00	0.88	2.57	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.96	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.21	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.78	1.41
19.00	3.59	3.59	3.44	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.20	0.10
20.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.83	0.00	1.20	0.00
21.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.93	1.82	0.00	0.00	0.17	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	1.19	1.29
22.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	2.14	2.01	0.00	0.00	1.26	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.07	0.00	1.20	0.75
23.00	3.60	3.60	3.45	0.81	0.00	0.15	0.00	2.55	1.33	0.00	0.00	2.11	0.00	1.37	0.72	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.33	1.19	0.75
24.00	3.60	3.59	3.44	0.00	0.00	0.00	3.47	2.55	0.53	0.00	0.00	2.10	0.00	0.39	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.75
25.00	3.60	3.60	3.45	0.00	0.00	0.15	2.85	2.56	0.04	0.00	0.00	2.10	0.34	0.36	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.20	0.74
26.00	3.60	3.60	3.45	0.00	0.00	2.57	0.35	2.55	0.57	0.00	0.00	2.09	0.20	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.75
27.00	3.60	3.60	3.45	0.36	0.00	3.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.97	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.20	0.75
28.00	3.59	3.59	3.45	0.60	0.00	3.00	0.00	2.55	0.03	0.00	0.00	0.06	0.19	1.61	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.75
29.00	3.60	3.60	3.45	0.22	0.00	0.19	0.01	0.00	0.43	0.00	0.00	2.26	0.00	1.80	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.74
30.00	3.60	3.60	3.44	2.16	0.00	1.24	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.44	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.20	0.75
31.00	3.60	3.60	3.45	3.45	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.19	0.75
32.00	3.59	3.59	3.45	2.63	0.00	0.00	2.85	0.73	0.00	0.00	0.00	0.79	0.00	1.49	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.20	0.74
33.00	3.60	3.60	3.45	0.61	0.00	0.00	1.60	0.35	1.78	0.00	0.00	0.59	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.19	0.02
34.00	3.60	3.60	3.45	0.20	0.00	0.00	2.91	0.12	0.00	0.00	0.00	0.00	0.00	0.99	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.20	0.00
35.00	3.60	3.60	3.45	0.00	0.00	0.00	0.01	0.18	0.97	0.20	0.00	0.00	1.06	0.45	1.95	0.00	0.00	0.00	0.00	0.00	0.84	0.00	1.20	1.18	0.08
